case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
GLY_INV_000277,GLY_INV_000277,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,5c8d2bbf4f5f7009,ok,0.0010161249956581742,
GLY_INV_000278,GLY_INV_000278,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,49f2f2b240d9c22f,ok,0.0010277089895680547,
GLY_INV_000279,GLY_INV_000279,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,280e24a3099941f8,ok,0.0011981669958913699,
GLY_INV_000280,GLY_INV_000280,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,54321fdaac1ccee9,ok,0.0010237919923383743,
GLY_INV_000281,GLY_INV_000281,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,d4b2129281f71ddb,ok,0.0010037909960374236,
GLY_INV_000282,GLY_INV_000282,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,ebc862cb2cadd0fc,ok,0.0010021659982157871,
GLY_INV_000283,GLY_INV_000283,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,11ab26d51d415355,ok,0.0010229580075247213,
GLY_INV_000284,GLY_INV_000284,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,513f617f36097dbc,ok,0.0010084170062327757,
GLY_INV_000285,GLY_INV_000285,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,9b93fc7d5a269d81,ok,0.0010385830100858584,
GLY_INV_000286,GLY_INV_000286,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,5d8d44b33b308863,ok,0.0009847500041360036,
GLY_INV_000287,GLY_INV_000287,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,c612596b5d2ed6fd,ok,0.0010037920001195744,
GLY_INV_000288,GLY_INV_000288,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,972a2e378f59f443,ok,0.0009695000044303015,
GLY_INV_000289,GLY_INV_000289,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,84b147f82659dec9,ok,0.0010127499990630895,
GLY_INV_000290,GLY_INV_000290,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,ecd8224a94e096be,ok,0.0011097079986939207,
GLY_INV_000291,GLY_INV_000291,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,c338cd5b5247f4bb,ok,0.0010324580071028322,
GLY_INV_000292,GLY_INV_000292,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,65144acc4eac0fee,ok,0.0010226669983239844,
GLY_INV_000293,GLY_INV_000293,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,2e8edcdd514984e8,ok,0.0010128750000149012,
GLY_INV_000294,GLY_INV_000294,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,00afbd4611444fa0,ok,0.0010552079911576584,
GLY_INV_000295,GLY_INV_000295,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,5d246feafaba40ca,ok,0.0009862080041784793,
GLY_INV_000296,GLY_INV_000296,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,df7dbae953b25ab9,ok,0.0010204580030404031,
GLY_INV_000297,GLY_INV_000297,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,278cf46e980ecd1b,ok,0.00097441699472256,
GLY_INV_000298,GLY_INV_000298,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,783cc90744b2c36a,ok,0.001019875009660609,
GLY_INV_000299,GLY_INV_000299,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,f24c12ecfceb6488,ok,0.0009764169953996316,
GLY_INV_000300,GLY_INV_000300,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,2b3885a6b429c138,ok,0.0010410840041004121,
GLY_INV_000301,GLY_INV_000301,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,ae3eff991305fce4,ok,0.0013082910008961335,
GLY_INV_000302,GLY_INV_000302,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,e335021274eb50ae,ok,0.0010331670055165887,
GLY_INV_000303,GLY_INV_000303,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,5e59a3172d3e6b03,ok,0.0010001670016208664,
GLY_INV_000304,GLY_INV_000304,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,c4e7bbf7da03c92d,ok,0.0009713750041555613,
GLY_INV_000305,GLY_INV_000305,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,915de490203dd63c,ok,0.0011017090000677854,
GLY_INV_000306,GLY_INV_000306,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,16a170c670a0249e,ok,0.0009729580051498488,
GLY_INV_000307,GLY_INV_000307,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,06a027d1cc654b18,ok,0.0010492500005057082,
GLY_INV_000308,GLY_INV_000308,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,e7d84ff89e447a54,ok,0.0010602090042084455,
GLY_INV_000309,GLY_INV_000309,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,defabcc8dba36b7f,ok,0.000962791993515566,
GLY_INV_000310,GLY_INV_000310,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,07fed6639fceab17,ok,0.0010252500069327652,
GLY_INV_000311,GLY_INV_000311,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,46ab45eb493065d0,ok,0.0009717920038383454,
GLY_INV_000312,GLY_INV_000312,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,4cdad46a6eaf96f1,ok,0.0010497499897610396,
GLY_INV_000313,GLY_INV_000313,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,d987c4d3739d63b0,ok,0.000985958002274856,
GLY_INV_000314,GLY_INV_000314,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,c4071aae7434aeb9,ok,0.000993958004983142,
GLY_INV_000315,GLY_INV_000315,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,26411d49d99e1011,ok,0.000966791994869709,
GLY_INV_000316,GLY_INV_000316,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,f928d8051154790a,ok,0.0009924160112859681,
GLY_INV_000317,GLY_INV_000317,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,4d6674422c3ce611,ok,0.0010377079888712615,
GLY_INV_000318,GLY_INV_000318,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,545851769efd384b,ok,0.0010189169988734648,
GLY_INV_000319,GLY_INV_000319,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,3ef80c9959f3ff35,ok,0.0010381250031059608,
GLY_INV_000320,GLY_INV_000320,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,65ab59b8aa25616c,ok,0.0009788329916773364,
GLY_INV_000321,GLY_INV_000321,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,097c7c3002fcd4e6,ok,0.001004250007099472,
GLY_INV_000322,GLY_INV_000322,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,6da73b99229bc774,ok,0.0009624999947845936,
GLY_INV_000323,GLY_INV_000323,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,9f5e414369bc2a4c,ok,0.0010248339967802167,
GLY_INV_000324,GLY_INV_000324,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,ba2f7dadac574473,ok,0.0009837079996941611,
GLY_INV_000325,GLY_INV_000325,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,57abc3fc5c0cf989,ok,0.0009662079974077642,
GLY_INV_000326,GLY_INV_000326,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,6fdc02d530874036,ok,0.0009649999992689118,
GLY_INV_000327,GLY_INV_000327,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,76276eb073402d68,ok,0.000962791993515566,
GLY_INV_000328,GLY_INV_000328,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,59378f7cf510af3a,ok,0.0010512500011827797,
GLY_INV_000329,GLY_INV_000329,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,75bbbf754a82a4ed,ok,0.0011584580061025918,
GLY_INV_000330,GLY_INV_000330,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,2a44deff125c2420,ok,0.00100637499417644,
GLY_INV_000331,GLY_INV_000331,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,7b18f34cd44a0333,ok,0.0010537089983699843,
GLY_INV_000332,GLY_INV_000332,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,19d8dbc219cae5ed,ok,0.0009842080035014078,
GLY_INV_000333,GLY_INV_000333,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,22dec0c584ee2f85,ok,0.0011965419980697334,
GLY_INV_000334,GLY_INV_000334,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,1e4511afa27c260e,ok,0.0010660840052878484,
GLY_INV_000335,GLY_INV_000335,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,3a31d5ce920a19cd,ok,0.0010266669996781275,
GLY_INV_000336,GLY_INV_000336,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,acf28aa1f7229a07,ok,0.0010739579884102568,
GLY_INV_000337,GLY_INV_000337,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,c144d6265d839426,ok,0.0009992090053856373,
GLY_INV_000338,GLY_INV_000338,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,2e59f3460c7f228b,ok,0.001018708004266955,
GLY_INV_000339,GLY_INV_000339,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,afd6dfd5e8854090,ok,0.000979332995484583,
GLY_INV_000340,GLY_INV_000340,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,47f6238447a7e244,ok,0.001011917003779672,
GLY_INV_000341,GLY_INV_000341,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,00e638cdf5c55401,ok,0.001061957998899743,
GLY_INV_000342,GLY_INV_000342,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,ff8619087aebd7f5,ok,0.0009940410091076046,
GLY_INV_000343,GLY_INV_000343,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,0ee534f5d2be066b,ok,0.0010255419911118224,
GLY_INV_000344,GLY_INV_000344,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,7fa574b8f79a85cd,ok,0.0009692500025266781,
GLY_INV_000345,GLY_INV_000345,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,639fcb0ae1b49377,ok,0.0010520830110181123,
GLY_INV_000346,GLY_INV_000346,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,ab4dc288af2d2bdb,ok,0.0011416250054026023,
GLY_INV_000347,GLY_INV_000347,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,9ce506aa7685cf42,ok,0.0010502920049475506,
GLY_INV_000348,GLY_INV_000348,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,0fe96d6f2bef9c8a,ok,0.0011003750114468858,
GLY_INV_000349,GLY_INV_000349,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,d3dd672665093274,ok,0.0009994589927373454,
GLY_INV_000350,GLY_INV_000350,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,1e210a4d289c813b,ok,0.001011875006952323,
GLY_INV_000351,GLY_INV_000351,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,bf3e401a12051ba5,ok,0.0009843750012805685,
GLY_INV_000352,GLY_INV_000352,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,cb0bf993ab840bbd,ok,0.0010606249998090789,
GLY_INV_000353,GLY_INV_000353,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,dc1b376902f99bfc,ok,0.0010376659920439124,
GLY_INV_000354,GLY_INV_000354,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,97a11ec6491d6528,ok,0.000982333003776148,
GLY_INV_000355,GLY_INV_000355,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,e6ed1a9d970df16c,ok,0.0010057080071419477,
GLY_INV_000356,GLY_INV_000356,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,71f209892d65dfc3,ok,0.0009718749934108928,
GLY_INV_000357,GLY_INV_000357,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,6ae0c70d3aff2b54,ok,0.000982750003458932,
GLY_INV_000358,GLY_INV_000358,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,b0db4f9507d907c7,ok,0.0012014580133836716,
GLY_INV_000359,GLY_INV_000359,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,008aa524c0ed4e69,ok,0.0009828330075833946,
GLY_INV_000360,GLY_INV_000360,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,461f232165c8b2e2,ok,0.001036832996760495,
GLY_INV_000361,GLY_INV_000361,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,91078cb04eb10736,ok,0.0009879580029519275,
GLY_INV_000362,GLY_INV_000362,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,a2853b92cc49830a,ok,0.0012031250080326572,
GLY_INV_000363,GLY_INV_000363,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,c0d6939ca6d66652,ok,0.001021999996737577,
GLY_INV_000364,GLY_INV_000364,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,fd515a5a9f8c0303,ok,0.0009684999968158081,
GLY_INV_000365,GLY_INV_000365,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,f5d93362944ef244,ok,0.0010334580001654103,
GLY_INV_000366,GLY_INV_000366,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,b2df68fc17dce160,ok,0.0010100829967996106,
GLY_INV_000367,GLY_INV_000367,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,48ce99fb8ea5c585,ok,0.0009869579953374341,
GLY_INV_000368,GLY_INV_000368,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,a47a16046f674f0c,ok,0.0010400000028312206,
GLY_INV_000369,GLY_INV_000369,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,cf824be91e9dc5fa,ok,0.000970749999396503,
GLY_INV_000370,GLY_INV_000370,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,a2f0eae0a029a9a6,ok,0.0010441659978823736,
GLY_INV_000371,GLY_INV_000371,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,10b06048148562cb,ok,0.001287250008317642,
GLY_INV_000372,GLY_INV_000372,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,e8aca1851dcff34f,ok,0.0010350420052418485,
GLY_INV_000373,GLY_INV_000373,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,63ecb7909eb1f746,ok,0.0010561659873928875,
GLY_INV_000374,GLY_INV_000374,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,c0391fb87bcf9f5d,ok,0.0009802499989746138,
GLY_INV_000375,GLY_INV_000375,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,a48cb1688edd64bd,ok,0.001032832995406352,
GLY_INV_000376,GLY_INV_000376,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,b0f3121e3035625e,ok,0.0009789169998839498,
GLY_INV_000377,GLY_INV_000377,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,0f53c514b667d0c2,ok,0.0009840409911703318,
GLY_INV_000378,GLY_INV_000378,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,55d2702ee2105537,ok,0.0010982499952660874,
GLY_INV_000379,GLY_INV_000379,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,1b7292f275923807,ok,0.0010467090032761917,
GLY_INV_000380,GLY_INV_000380,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,74f61acced618906,ok,0.0010129999864147976,
GLY_INV_000381,GLY_INV_000381,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,ceca9f0084531a25,ok,0.0011575420066947117,
GLY_INV_000382,GLY_INV_000382,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,d3779bcaa07f5c51,ok,0.0010454579896759242,
GLY_INV_000383,GLY_INV_000383,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,0ccc9a9bab65832a,ok,0.0010002909984905273,
GLY_INV_000384,GLY_INV_000384,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,362473d81633887e,ok,0.0010147909924853593,
GLY_INV_000385,GLY_INV_000385,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,ef903e0aa9c3a092,ok,0.0010429999965708703,
GLY_INV_000386,GLY_INV_000386,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,224a3b5f2027c835,ok,0.0011124169977847487,
GLY_INV_000387,GLY_INV_000387,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,5e1f8bbf0abb4df6,ok,0.000996709000901319,
GLY_INV_000388,GLY_INV_000388,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,7a3a4dad1ff67daf,ok,0.0010645419970387593,
GLY_INV_000389,GLY_INV_000389,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,cb1538674c34bea0,ok,0.0010117499914485961,
GLY_INV_000390,GLY_INV_000390,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,6b1fe38e70a7c70c,ok,0.0009672089945524931,
GLY_INV_000391,GLY_INV_000391,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,d32c2ca6d01c415f,ok,0.0010291669896105304,
GLY_INV_000392,GLY_INV_000392,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,0badc8d10d4361d8,ok,0.0010093329910887405,
GLY_INV_000393,GLY_INV_000393,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,e1915b5949da0c6e,ok,0.0010666250018402934,
GLY_INV_000394,GLY_INV_000394,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,3db492595b95322b,ok,0.0010677920072339475,
GLY_INV_000395,GLY_INV_000395,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,d797b18d6fd8881b,ok,0.0009996669978136197,
GLY_INV_000396,GLY_INV_000396,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,39dfb692aa1b4e4e,ok,0.0010138750076293945,
GLY_INV_000397,GLY_INV_000397,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,618ffd37f99c0b90,ok,0.0010204999998677522,
GLY_INV_000398,GLY_INV_000398,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,7893028e655296d9,ok,0.0009793339995667338,
GLY_INV_000399,GLY_INV_000399,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,5f15246da76c3a66,ok,0.0011092909990111366,
GLY_INV_000400,GLY_INV_000400,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,11eac423b3f97a98,ok,0.001095125000574626,
GLY_INV_000401,GLY_INV_000401,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,7fc49a39e12d661c,ok,0.0009746669966261834,
GLY_INV_000402,GLY_INV_000402,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,a590d1b83eaf2487,ok,0.001057582994690165,
GLY_INV_000403,GLY_INV_000403,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,0597edf1ecd874c9,ok,0.0009938330040313303,
GLY_INV_000404,GLY_INV_000404,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,5a56828d3e011d50,ok,0.0011008750007022172,
GLY_INV_000405,GLY_INV_000405,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,62946d77f1f444c5,ok,0.0010553750034887344,
GLY_INV_000406,GLY_INV_000406,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,6e4fa23536772c15,ok,0.0009770000033313408,
GLY_INV_000407,GLY_INV_000407,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,e7eb42d79fc45b46,ok,0.0010318330023437738,
GLY_INV_000408,GLY_INV_000408,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,84822a5d93afd220,ok,0.001013957997201942,
GLY_INV_000409,GLY_INV_000409,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,5767ce2a8c084eba,ok,0.0009887499909382313,
GLY_INV_000410,GLY_INV_000410,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,fb79cf59fd58263d,ok,0.0010625419963616878,
GLY_INV_000411,GLY_INV_000411,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,78a099419e2c687e,ok,0.0010629169992171228,
GLY_INV_000412,GLY_INV_000412,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,37253b645ca05081,ok,0.0009825000015553087,
GLY_INV_000413,GLY_INV_000413,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,52e76ce52a4b9936,ok,0.0010359579900978133,
GLY_INV_000414,GLY_INV_000414,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,3c264ca581982990,ok,0.0012557500012917444,
