study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0009874579991446,1.0,0.02,0.0916666666666666,0.0158333333333333,4.583333333333334,0.0,TRY_INV_000048,0.0061680801850424,-2.209849989092137,0.006666666666666661,-2.176091259055682,True,significant,ok,nan,4.1087667835009647e-16,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.000978333002422,1.0,0.02,0.0958333333333333,0.0158333333333333,4.791666666666667,0.0,TRY_INV_000049,0.0061443932411674,-2.211520997240232,0.006666666666666637,-2.176091259055683,True,significant,ok,nan,3.888338703756304e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.000959041994065,1.0,0.02,0.1,0.0158333333333333,5.0,0.0,TRY_INV_000050,0.0061208875286916,-2.213185600588605,0.006666666666666618,-2.1760912590556845,True,significant,ok,nan,4.077330159296663e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0009845000022323,1.0,0.02,0.0,0.0216666666666666,0.0,0.0,TRY_INV_000051,0.0,,0.0,,False,below_threshold,ok,nan,5.115907697472711e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0009569999965606,1.0,0.02,0.0041666666666666,0.0216666666666666,0.2083333333333333,0.0,TRY_INV_000052,0.0010030090270812,-2.9986951583116745,0.0010416666666666224,-2.982271233039587,True,significant,ok,nan,1.475249210655372e-14,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0009642500081099,1.0,0.02,0.0083333333333333,0.0216666666666666,0.4166666666666667,0.0,TRY_INV_000053,0.0020120724346076,-2.696356388733342,0.002083333333333291,-2.681241237375596,True,significant,ok,nan,1.3939218659277587e-14,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0010294169915141,1.0,0.02,0.0125,0.0216666666666666,0.625,0.0,TRY_INV_000054,0.0030272452068617,-2.5189523997656207,0.003124999999999949,-2.505149978319913,True,significant,ok,nan,1.5702205765031446e-14,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.00102633399365,1.0,0.02,0.0166666666666666,0.0216666666666666,0.8333333333333334,0.0,TRY_INV_000055,0.0040485829959514,-2.3926969532596676,0.004166666666666654,-2.3802112417116073,True,significant,ok,nan,2.589022114105625e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0010694160009734,1.0,0.02,0.0208333333333333,0.0216666666666666,1.0416666666666667,0.0,TRY_INV_000056,0.0050761421319796,-2.2944662261616013,0.00520833333333325,-2.283301228703557,True,significant,ok,nan,1.6879898494199287e-14,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0010025829978985,1.0,0.02,0.025,0.0216666666666666,1.25,0.0,TRY_INV_000057,0.0061099796334012,-2.2139602374033074,0.006249999999999983,-2.204119982655926,True,significant,ok,nan,4.558471726363164e-15,False
