case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
ARG_INV_000472,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1149999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0063965884861407,-2.1940515879954225,0.007499999999999973,-2.1249387366083017,True,significant,ok,0.0010812079999595
ARG_INV_000473,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1149999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0063739376770538,-2.195592187276462,0.007499999999999973,-2.1249387366083017,True,significant,ok,0.0010880829941015
ARG_INV_000474,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1149999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0063514467184191,-2.197127340808142,0.007499999999999899,-2.1249387366083057,True,significant,ok,0.0010111250012414
ARG_INV_000475,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1149999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0063291139240506,-2.198657086954425,0.007499999999999965,-2.124938736608302,True,significant,ok,0.0010726669861469
ARG_INV_000476,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010897500033024
ARG_INV_000477,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0022156573116691,-2.6544974096294687,0.00249999999999997,-2.6020599913279674,True,significant,ok,0.0013326670014066
ARG_INV_000478,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0044809559372666,-2.348629326628367,0.004999999999999985,-2.3010299956639826,True,significant,ok,0.0010469580010976
ARG_INV_000479,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0067975830815709,-2.1676454756643624,0.007499999999999907,-2.1249387366083052,True,significant,ok,0.0011352919973433
ARG_INV_000480,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0067720090293453,-2.169282471503412,0.007499999999999929,-2.124938736608304,True,significant,ok,0.0010892079881159
ARG_INV_000481,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0067466266866566,-2.17091332014121,0.007499999999999933,-2.124938736608304,True,significant,ok,0.001002791992505
ARG_INV_000482,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0067214339058999,-2.1725380675726855,0.007499999999999974,-2.1249387366083017,True,significant,ok,0.0010827090009115
ARG_INV_000483,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0066964285714285,-2.1741567592784863,0.0074999999999999295,-2.124938736608304,True,significant,ok,0.001083417009795
ARG_INV_000484,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0066716085989621,-2.1757694402325853,0.007499999999999909,-2.1249387366083052,True,significant,ok,0.0012865000026067
ARG_INV_000485,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0066469719350073,-2.177376154909806,0.007499999999999916,-2.124938736608305,True,significant,ok,0.0010007500095525
ARG_INV_000486,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0066225165562913,-2.1789769472931755,0.00749999999999991,-2.1249387366083052,True,significant,ok,0.0011085839942097
ARG_INV_000487,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0065982404692082,-2.1805718608811357,0.007499999999999989,-2.124938736608301,True,significant,ok,0.0010671659983927
ARG_INV_000488,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0065741417092768,-2.182160938694668,0.007499999999999957,-2.1249387366083026,True,significant,ok,0.0012415419914759
ARG_INV_000489,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0065502183406113,-2.18374422328421,0.007499999999999947,-2.124938736608303,True,significant,ok,0.0010286250035278
ARG_INV_000490,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0065264684554024,-2.185321756736529,0.007499999999999934,-2.124938736608304,True,significant,ok,0.0010986669949488
ARG_INV_000491,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0065028901734104,-2.1868935806814145,0.007499999999999997,-2.1249387366083,True,significant,ok,0.0010813750122906
ARG_INV_000492,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0064794816414686,-2.188459736298296,0.007499999999999919,-2.124938736608305,True,significant,ok,0.0010537089983699
ARG_INV_000493,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0064562410329985,-2.19002026432267,0.007499999999999935,-2.124938736608304,True,significant,ok,0.0011578330013435
ARG_INV_000494,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0064331665475339,-2.1915752050525064,0.007499999999999947,-2.124938736608303,True,significant,ok,0.0011292500130366
ARG_INV_000495,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0064102564102564,-2.1931245983544625,0.007499999999999987,-2.124938736608301,True,significant,ok,0.0010952500015264
ARG_INV_000496,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0063875088715401,-2.1946684836700316,0.0075,-2.1249387366083,True,significant,ok,0.0010226250014966
ARG_INV_000497,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0063649222065063,-2.19620690002156,0.007499999999999935,-2.124938736608304,True,significant,ok,0.001170458010165
ARG_INV_000498,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0063424947145877,-2.1977398860181516,0.007499999999999961,-2.124938736608302,True,significant,ok,0.0010912080033449
ARG_INV_000499,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0063202247191011,-2.1992674798615144,0.007499999999999974,-2.1249387366083017,True,significant,ok,0.0010463750077178
ARG_INV_000500,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1208333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0062981105668299,-2.200789719351649,0.007499999999999948,-2.124938736608303,True,significant,ok,0.0010051249992102
ARG_INV_000501,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0011918340023839
ARG_INV_000502,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0022042615723732,-2.656736870483683,0.0024999999999999406,-2.6020599913279727,True,significant,ok,0.001113082995289
ARG_INV_000503,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0044576523031203,-2.35089380950432,0.004999999999999942,-2.301029995663986,True,significant,ok,0.0011222500033909
ARG_INV_000504,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0067618332081142,-2.16993554603535,0.007499999999999999,-2.1249387366083,True,significant,ok,0.0010560000082477
ARG_INV_000505,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0067365269461077,-2.1715639487002076,0.007499999999999916,-2.124938736608305,True,significant,ok,0.0011470829922473
ARG_INV_000506,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0067114093959731,-2.1731862684122776,0.007499999999999944,-2.124938736608303,True,significant,ok,0.001075625012163
ARG_INV_000507,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0066864784546805,-2.1748025504486352,0.007499999999999963,-2.124938736608302,True,significant,ok,0.001117041989346
ARG_INV_000508,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.006661732050333,-2.1764128395827114,0.007499999999999912,-2.1249387366083052,True,significant,ok,0.0010075410100398
ARG_INV_000509,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0066371681415929,-2.178017180091721,0.00749999999999998,-2.1249387366083012,True,significant,ok,0.0010333749960409
ARG_INV_000510,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0066127847171197,-2.179615615764014,0.0074999999999999355,-2.124938736608304,True,significant,ok,0.0010682499996619
ARG_INV_000511,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0065885797950219,-2.181208189906193,0.007499999999999937,-2.1249387366083035,True,significant,ok,0.0010822500044014
ARG_INV_000512,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0065645514223194,-2.1827949453501927,0.007499999999999923,-2.1249387366083043,True,significant,ok,0.001005250000162
ARG_INV_000513,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0065406976744186,-2.184375924460168,0.0074999999999999945,-2.1249387366083003,True,significant,ok,0.0010580829984974
ARG_INV_000514,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0065170166545981,-2.1859511691393076,0.007499999999999981,-2.1249387366083012,True,significant,ok,0.0010577909997664
ARG_INV_000515,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0064935064935064,-2.1875207208364693,0.007499999999999904,-2.1249387366083057,True,significant,ok,0.0011006249987985
ARG_INV_000516,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.00647016534867,-2.189084620552723,0.007499999999999978,-2.1249387366083012,True,significant,ok,0.0010020000045187
ARG_INV_000517,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0064469914040114,-2.1906429088478214,0.007499999999999938,-2.1249387366083035,True,significant,ok,0.0010451660054968
ARG_INV_000518,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.006423982869379,-2.1921956258464506,0.007499999999999986,-2.124938736608301,True,significant,ok,0.0010745420004241
ARG_INV_000519,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0064011379800853,-2.1937428112444834,0.007499999999999949,-2.124938736608303,True,significant,ok,0.0013394169945968
ARG_INV_000520,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0063784549964564,-2.195284504315024,0.007499999999999984,-2.124938736608301,True,significant,ok,0.0010117089987033
ARG_INV_000521,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0063559322033898,-2.1968207439144276,0.007499999999999968,-2.1249387366083017,True,significant,ok,0.0010652080090949
ARG_INV_000522,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0063335679099225,-2.198351568488151,0.007499999999999905,-2.1249387366083052,True,significant,ok,0.0010009580000769
ARG_INV_000523,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0063113604488078,-2.1998770160765257,0.0074999999999999425,-2.1249387366083035,True,significant,ok,0.0011108330072602
ARG_INV_000524,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0062893081761006,-2.2013971243204535,0.007499999999999968,-2.1249387366083017,True,significant,ok,0.0010537080088397
ARG_INV_000525,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1266666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.006267409470752,-2.202911930466963,0.007499999999999905,-2.1249387366083052,True,significant,ok,0.0010235419904347
ARG_INV_000526,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.001085833995603
ARG_INV_000527,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0021929824561403,-2.658964842664445,0.002499999999999944,-2.6020599913279723,True,significant,ok,0.0010666669986676
ARG_INV_000528,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0044345898004434,-2.3531465462139853,0.004999999999999937,-2.3010299956639866,True,significant,ok,0.0009956669964594
ARG_INV_000529,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0067264573991031,-2.172213603992482,0.007499999999999958,-2.1249387366083026,True,significant,ok,0.001125333001255
ARG_INV_000530,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0067014147431124,-2.173833503229393,0.007499999999999963,-2.124938736608302,True,significant,ok,0.0010425419895909
ARG_INV_000531,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0066765578635014,-2.1754473827599816,0.007499999999999915,-2.124938736608305,True,significant,ok,0.0010463749931659
ARG_INV_000532,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0066518847006651,-2.177055287158304,0.007499999999999909,-2.1249387366083052,True,significant,ok,0.0010344589973101
ARG_INV_000533,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0066273932253313,-2.1786572605051626,0.007499999999999929,-2.124938736608304,True,significant,ok,0.0011044159909943
ARG_INV_000534,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0066030814380044,-2.180253346395349,0.007499999999999996,-2.1249387366083003,True,significant,ok,0.0011304579966235
ARG_INV_000535,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.006578947368421,-2.181843587944776,0.007499999999999947,-2.124938736608303,True,significant,ok,0.0010993329924531
ARG_INV_000536,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0065549890750182,-2.1834280277974307,0.007499999999999989,-2.124938736608301,True,significant,ok,0.0010946249967673
ARG_INV_000537,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0065312046444121,-2.1850067081322884,0.0074999999999999034,-2.1249387366083057,True,significant,ok,0.0012515420094132
ARG_INV_000538,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0065075921908893,-2.1865796706699903,0.007499999999999927,-2.1249387366083043,True,significant,ok,0.0013776660052826
ARG_INV_000539,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0064841498559077,-2.1881469566795166,0.007499999999999916,-2.124938736608305,True,significant,ok,0.0012000409915344
ARG_INV_000540,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0064608758076094,-2.189708606984644,0.0074999999999999225,-2.1249387366083043,True,significant,ok,0.0011964159930357
ARG_INV_000541,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0064377682403433,-2.191264661970341,0.00749999999999995,-2.124938736608303,True,significant,ok,0.0011559579870663
ARG_INV_000542,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0064148253741981,-2.192815161589038,0.00749999999999995,-2.124938736608303,True,significant,ok,0.0010460420016897
ARG_INV_000543,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0063920454545454,-2.194360145366772,0.007499999999999939,-2.1249387366083035,True,significant,ok,0.0011914170027012
ARG_INV_000544,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0063694267515923,-2.1958996524092376,0.007499999999999942,-2.1249387366083035,True,significant,ok,0.0011683339980663
ARG_INV_000545,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0063469675599435,-2.1974337214077284,0.007499999999999912,-2.1249387366083052,True,significant,ok,0.0011374579917173
ARG_INV_000546,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0063246661981728,-2.1989623906449647,0.007499999999999918,-2.124938736608305,True,significant,ok,0.0011815829930128
ARG_INV_000547,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0063025210084033,-2.200485698000835,0.007499999999999932,-2.124938736608304,True,significant,ok,0.0011155420070281
ARG_INV_000548,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0062805303558967,-2.202003680958021,0.007499999999999978,-2.1249387366083012,True,significant,ok,0.0011353330046404
ARG_INV_000549,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0062586926286509,-2.2035163766075394,0.0074999999999999945,-2.1249387366083003,True,significant,ok,0.0010977920028381
ARG_INV_000550,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1324999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0062370062370062,-2.205023821654172,0.0074999999999999616,-2.124938736608302,True,significant,ok,0.0012500419979915
ARG_INV_000551,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1383333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.00112916600483
ARG_INV_000552,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1383333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0021818181818181,-2.6611814434466354,0.0024999999999999103,-2.602059991327978,True,significant,ok,0.0011299999896436
ARG_INV_000553,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1383333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0044117647058823,-2.355387657986579,0.004999999999999945,-2.301029995663986,True,significant,ok,0.0013462079950841
ARG_INV_000554,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1383333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0066914498141263,-2.174479774899108,0.007499999999999905,-2.1249387366083052,True,significant,ok,0.0010592079925118
ARG_INV_000555,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1383333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0066666666666666,-2.1760912590556853,0.007499999999999933,-2.124938736608304,True,significant,ok,0.001185750006698
ARG_INV_000556,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1383333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0066420664206642,-2.1776967857711003,0.007499999999999992,-2.1249387366083003,True,significant,ok,0.0011921250115847
ARG_INV_000557,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1383333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0066176470588235,-2.1792963989308944,0.007499999999999971,-2.1249387366083017,True,significant,ok,0.0010840410104719
ARG_INV_000558,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1383333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0065934065934065,-2.1808901419374562,0.007499999999999906,-2.1249387366083052,True,significant,ok,0.001095334009733
ARG_INV_000559,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1383333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0065693430656934,-2.1824780577170837,0.007499999999999968,-2.1249387366083017,True,significant,ok,0.0012683329987339
ARG_INV_000560,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1383333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0065454545454545,-2.1840601887269595,0.007499999999999952,-2.1249387366083026,True,significant,ok,0.0011053750058636
ARG_INV_000561,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1383333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0065217391304347,-2.185636576961917,0.007499999999999916,-2.124938736608305,True,significant,ok,0.0011492500052554
ARG_INV_000562,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1383333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0064981949458483,-2.1872072639611475,0.0074999999999999225,-2.1249387366083043,True,significant,ok,0.0011100000119768
ARG_INV_000563,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1383333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0064748201438848,-2.1887722908147764,0.007499999999999905,-2.1249387366083052,True,significant,ok,0.0012382910063024
ARG_INV_000564,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1383333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0064516129032258,-2.190331698170292,0.007499999999999994,-2.1249387366083003,True,significant,ok,0.0011780829954659
ARG_INV_000565,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1383333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0064285714285714,-2.191885526238915,0.007499999999999974,-2.1249387366083017,True,significant,ok,0.0012152499984949
ARG_INV_000566,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1383333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0064056939501779,-2.193433814801776,0.007499999999999968,-2.1249387366083017,True,significant,ok,0.0010945420071948
ARG_INV_000567,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.1383333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0063829787234042,-2.194976603216059,0.007499999999999944,-2.124938736608303,True,significant,ok,0.0010943749948637
