case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
ARG_INV_000359,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.03333333333333333,0.09166666666666666,1.6666666666666667,0.0,0.0,101325.0,ARG_INV_000359,M_49a335dc6bb9,5eebb31f6e321cd3
ARG_INV_000360,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0375,0.09166666666666666,1.875,0.0,0.0,101325.0,ARG_INV_000360,M_49a335dc6bb9,ba5e39250430e346
ARG_INV_000361,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.04166666666666667,0.09166666666666666,2.0833333333333335,0.0,0.0,101325.0,ARG_INV_000361,M_49a335dc6bb9,025a207e344bbdc3
ARG_INV_000362,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.04583333333333334,0.09166666666666666,2.291666666666667,0.0,0.0,101325.0,ARG_INV_000362,M_49a335dc6bb9,5a676482488015d4
ARG_INV_000363,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05,0.09166666666666666,2.5,0.0,0.0,101325.0,ARG_INV_000363,M_49a335dc6bb9,f78adef3ded20267
ARG_INV_000364,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05416666666666667,0.09166666666666666,2.7083333333333335,0.0,0.0,101325.0,ARG_INV_000364,M_49a335dc6bb9,adc139c75309f878
ARG_INV_000365,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05833333333333334,0.09166666666666666,2.916666666666667,0.0,0.0,101325.0,ARG_INV_000365,M_49a335dc6bb9,67d8a84bee1d3db2
ARG_INV_000366,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0625,0.09166666666666666,3.125,0.0,0.0,101325.0,ARG_INV_000366,M_49a335dc6bb9,94e8378779583da6
ARG_INV_000367,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.06666666666666667,0.09166666666666666,3.3333333333333335,0.0,0.0,101325.0,ARG_INV_000367,M_49a335dc6bb9,408527e40bc8dd66
ARG_INV_000368,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.07083333333333335,0.09166666666666666,3.541666666666667,0.0,0.0,101325.0,ARG_INV_000368,M_49a335dc6bb9,1888761217509325
ARG_INV_000369,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.075,0.09166666666666666,3.75,0.0,0.0,101325.0,ARG_INV_000369,M_49a335dc6bb9,1050b7e331de904c
ARG_INV_000370,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.07916666666666668,0.09166666666666666,3.9583333333333335,0.0,0.0,101325.0,ARG_INV_000370,M_49a335dc6bb9,982dd7b2180bbf4b
ARG_INV_000371,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.08333333333333334,0.09166666666666666,4.166666666666667,0.0,0.0,101325.0,ARG_INV_000371,M_49a335dc6bb9,d41609b5acafc82e
ARG_INV_000372,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.08750000000000001,0.09166666666666666,4.375,0.0,0.0,101325.0,ARG_INV_000372,M_49a335dc6bb9,3bae29a20de220bc
ARG_INV_000373,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.09166666666666667,0.09166666666666666,4.583333333333334,0.0,0.0,101325.0,ARG_INV_000373,M_49a335dc6bb9,1b5f1a44796f260d
ARG_INV_000374,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.09583333333333334,0.09166666666666666,4.791666666666667,0.0,0.0,101325.0,ARG_INV_000374,M_49a335dc6bb9,54824c5a80cf48e4
ARG_INV_000375,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.1,0.09166666666666666,5.0,0.0,0.0,101325.0,ARG_INV_000375,M_49a335dc6bb9,8b9a05050abfb9f3
ARG_INV_000376,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0,0.09749999999999999,0.0,0.0,0.0,101325.0,ARG_INV_000376,M_49a335dc6bb9,3b9e6a62f817a9a8
ARG_INV_000377,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.004166666666666667,0.09749999999999999,0.20833333333333334,0.0,0.0,101325.0,ARG_INV_000377,M_49a335dc6bb9,2e4b17fc6f1a9aae
ARG_INV_000378,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.008333333333333333,0.09749999999999999,0.4166666666666667,0.0,0.0,101325.0,ARG_INV_000378,M_49a335dc6bb9,c21e6143c8dae142
ARG_INV_000379,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0125,0.09749999999999999,0.625,0.0,0.0,101325.0,ARG_INV_000379,M_49a335dc6bb9,ba4123cce5aa8014
ARG_INV_000380,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.016666666666666666,0.09749999999999999,0.8333333333333334,0.0,0.0,101325.0,ARG_INV_000380,M_49a335dc6bb9,56d193635b039ea4
ARG_INV_000381,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.020833333333333336,0.09749999999999999,1.0416666666666667,0.0,0.0,101325.0,ARG_INV_000381,M_49a335dc6bb9,bdb950857967cbde
ARG_INV_000382,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.025,0.09749999999999999,1.25,0.0,0.0,101325.0,ARG_INV_000382,M_49a335dc6bb9,7fdf13b11f5cb8cf
ARG_INV_000383,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.02916666666666667,0.09749999999999999,1.4583333333333335,0.0,0.0,101325.0,ARG_INV_000383,M_49a335dc6bb9,ad11ba0f838be4e3
ARG_INV_000384,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.03333333333333333,0.09749999999999999,1.6666666666666667,0.0,0.0,101325.0,ARG_INV_000384,M_49a335dc6bb9,31c44f89f0a12fdf
ARG_INV_000385,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0375,0.09749999999999999,1.875,0.0,0.0,101325.0,ARG_INV_000385,M_49a335dc6bb9,4ce38cb12bde9395
ARG_INV_000386,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.04166666666666667,0.09749999999999999,2.0833333333333335,0.0,0.0,101325.0,ARG_INV_000386,M_49a335dc6bb9,1db2350ee9c4b3a8
ARG_INV_000387,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.04583333333333334,0.09749999999999999,2.291666666666667,0.0,0.0,101325.0,ARG_INV_000387,M_49a335dc6bb9,883cf0f30f6c3f10
ARG_INV_000388,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05,0.09749999999999999,2.5,0.0,0.0,101325.0,ARG_INV_000388,M_49a335dc6bb9,ae69b04c9a50e18b
ARG_INV_000389,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05416666666666667,0.09749999999999999,2.7083333333333335,0.0,0.0,101325.0,ARG_INV_000389,M_49a335dc6bb9,4d9af3ebb8794f87
ARG_INV_000390,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05833333333333334,0.09749999999999999,2.916666666666667,0.0,0.0,101325.0,ARG_INV_000390,M_49a335dc6bb9,3ce4a5aa950b53bf
ARG_INV_000391,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0625,0.09749999999999999,3.125,0.0,0.0,101325.0,ARG_INV_000391,M_49a335dc6bb9,df11b312380e249f
ARG_INV_000392,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.06666666666666667,0.09749999999999999,3.3333333333333335,0.0,0.0,101325.0,ARG_INV_000392,M_49a335dc6bb9,fcc8e2dcfeaf6e06
ARG_INV_000393,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.07083333333333335,0.09749999999999999,3.541666666666667,0.0,0.0,101325.0,ARG_INV_000393,M_49a335dc6bb9,15e1e1ee99f55748
ARG_INV_000394,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.075,0.09749999999999999,3.75,0.0,0.0,101325.0,ARG_INV_000394,M_49a335dc6bb9,1e618ce6c9ffe664
ARG_INV_000395,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.07916666666666668,0.09749999999999999,3.9583333333333335,0.0,0.0,101325.0,ARG_INV_000395,M_49a335dc6bb9,460fc47668915cef
ARG_INV_000396,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.08333333333333334,0.09749999999999999,4.166666666666667,0.0,0.0,101325.0,ARG_INV_000396,M_49a335dc6bb9,89fcdeed621da1d3
ARG_INV_000397,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.08750000000000001,0.09749999999999999,4.375,0.0,0.0,101325.0,ARG_INV_000397,M_49a335dc6bb9,41e80476d27f6c18
ARG_INV_000398,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.09166666666666667,0.09749999999999999,4.583333333333334,0.0,0.0,101325.0,ARG_INV_000398,M_49a335dc6bb9,9aecde95b842e884
ARG_INV_000399,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.09583333333333334,0.09749999999999999,4.791666666666667,0.0,0.0,101325.0,ARG_INV_000399,M_49a335dc6bb9,80409051e3520b5a
ARG_INV_000400,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.1,0.09749999999999999,5.0,0.0,0.0,101325.0,ARG_INV_000400,M_49a335dc6bb9,080c5c52e7c7430b
ARG_INV_000401,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0,0.10333333333333332,0.0,0.0,0.0,101325.0,ARG_INV_000401,M_49a335dc6bb9,2e01c816a06fc9a8
ARG_INV_000402,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.004166666666666667,0.10333333333333332,0.20833333333333334,0.0,0.0,101325.0,ARG_INV_000402,M_49a335dc6bb9,9ba5ef0ea2d17e18
ARG_INV_000403,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.008333333333333333,0.10333333333333332,0.4166666666666667,0.0,0.0,101325.0,ARG_INV_000403,M_49a335dc6bb9,93baa274cfb7ce4a
ARG_INV_000404,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0125,0.10333333333333332,0.625,0.0,0.0,101325.0,ARG_INV_000404,M_49a335dc6bb9,3ec0b0296a2003f5
ARG_INV_000405,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.016666666666666666,0.10333333333333332,0.8333333333333334,0.0,0.0,101325.0,ARG_INV_000405,M_49a335dc6bb9,db1bcbab5fb1a5c2
ARG_INV_000406,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.020833333333333336,0.10333333333333332,1.0416666666666667,0.0,0.0,101325.0,ARG_INV_000406,M_49a335dc6bb9,6c6672194535316b
ARG_INV_000407,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.025,0.10333333333333332,1.25,0.0,0.0,101325.0,ARG_INV_000407,M_49a335dc6bb9,634f37119ec3db00
ARG_INV_000408,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.02916666666666667,0.10333333333333332,1.4583333333333335,0.0,0.0,101325.0,ARG_INV_000408,M_49a335dc6bb9,c0f42c9ab573ad49
ARG_INV_000409,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.03333333333333333,0.10333333333333332,1.6666666666666667,0.0,0.0,101325.0,ARG_INV_000409,M_49a335dc6bb9,6b35c68f4a3a3234
ARG_INV_000410,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0375,0.10333333333333332,1.875,0.0,0.0,101325.0,ARG_INV_000410,M_49a335dc6bb9,1f6d257ac75cbd3f
ARG_INV_000411,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.04166666666666667,0.10333333333333332,2.0833333333333335,0.0,0.0,101325.0,ARG_INV_000411,M_49a335dc6bb9,ddaf2b40eb3ee53f
ARG_INV_000412,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.04583333333333334,0.10333333333333332,2.291666666666667,0.0,0.0,101325.0,ARG_INV_000412,M_49a335dc6bb9,ea7e5e81d4058cbd
ARG_INV_000413,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05,0.10333333333333332,2.5,0.0,0.0,101325.0,ARG_INV_000413,M_49a335dc6bb9,8bd5b98af27136fd
ARG_INV_000414,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05416666666666667,0.10333333333333332,2.7083333333333335,0.0,0.0,101325.0,ARG_INV_000414,M_49a335dc6bb9,b655b76b812f6d0c
ARG_INV_000415,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05833333333333334,0.10333333333333332,2.916666666666667,0.0,0.0,101325.0,ARG_INV_000415,M_49a335dc6bb9,94f8ce15ebe81a87
ARG_INV_000416,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0625,0.10333333333333332,3.125,0.0,0.0,101325.0,ARG_INV_000416,M_49a335dc6bb9,09e77f8d9db054a9
ARG_INV_000417,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.06666666666666667,0.10333333333333332,3.3333333333333335,0.0,0.0,101325.0,ARG_INV_000417,M_49a335dc6bb9,e0be015a1d3d25c2
ARG_INV_000418,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.07083333333333335,0.10333333333333332,3.541666666666667,0.0,0.0,101325.0,ARG_INV_000418,M_49a335dc6bb9,0069522ae7e1b815
ARG_INV_000419,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.075,0.10333333333333332,3.75,0.0,0.0,101325.0,ARG_INV_000419,M_49a335dc6bb9,b2231afc49bf00ee
ARG_INV_000420,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.07916666666666668,0.10333333333333332,3.9583333333333335,0.0,0.0,101325.0,ARG_INV_000420,M_49a335dc6bb9,ba0939921689049a
ARG_INV_000421,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.08333333333333334,0.10333333333333332,4.166666666666667,0.0,0.0,101325.0,ARG_INV_000421,M_49a335dc6bb9,bab84183520bab9e
ARG_INV_000422,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.08750000000000001,0.10333333333333332,4.375,0.0,0.0,101325.0,ARG_INV_000422,M_49a335dc6bb9,c9710b9c767b57fe
ARG_INV_000423,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.09166666666666667,0.10333333333333332,4.583333333333334,0.0,0.0,101325.0,ARG_INV_000423,M_49a335dc6bb9,f39ff5d84c1940d8
ARG_INV_000424,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.09583333333333334,0.10333333333333332,4.791666666666667,0.0,0.0,101325.0,ARG_INV_000424,M_49a335dc6bb9,1c3a5349cb049130
ARG_INV_000425,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.1,0.10333333333333332,5.0,0.0,0.0,101325.0,ARG_INV_000425,M_49a335dc6bb9,53a83c2669a69abf
ARG_INV_000426,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0,0.10916666666666665,0.0,0.0,0.0,101325.0,ARG_INV_000426,M_49a335dc6bb9,109d2bb891876a2a
ARG_INV_000427,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.004166666666666667,0.10916666666666665,0.20833333333333334,0.0,0.0,101325.0,ARG_INV_000427,M_49a335dc6bb9,2d2b9c07c2b12c01
ARG_INV_000428,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.008333333333333333,0.10916666666666665,0.4166666666666667,0.0,0.0,101325.0,ARG_INV_000428,M_49a335dc6bb9,c21a7baa468875db
ARG_INV_000429,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0125,0.10916666666666665,0.625,0.0,0.0,101325.0,ARG_INV_000429,M_49a335dc6bb9,251845de4926f900
ARG_INV_000430,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.016666666666666666,0.10916666666666665,0.8333333333333334,0.0,0.0,101325.0,ARG_INV_000430,M_49a335dc6bb9,fa48bbcbcace7d62
ARG_INV_000431,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.020833333333333336,0.10916666666666665,1.0416666666666667,0.0,0.0,101325.0,ARG_INV_000431,M_49a335dc6bb9,558b5e311e2656c4
ARG_INV_000432,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.025,0.10916666666666665,1.25,0.0,0.0,101325.0,ARG_INV_000432,M_49a335dc6bb9,e95417c0e01e4fa0
ARG_INV_000433,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.02916666666666667,0.10916666666666665,1.4583333333333335,0.0,0.0,101325.0,ARG_INV_000433,M_49a335dc6bb9,f9a348a00f62cd77
ARG_INV_000434,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.03333333333333333,0.10916666666666665,1.6666666666666667,0.0,0.0,101325.0,ARG_INV_000434,M_49a335dc6bb9,2d6a968eb0c9df48
ARG_INV_000435,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0375,0.10916666666666665,1.875,0.0,0.0,101325.0,ARG_INV_000435,M_49a335dc6bb9,b1aad414be3e1c1f
ARG_INV_000436,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.04166666666666667,0.10916666666666665,2.0833333333333335,0.0,0.0,101325.0,ARG_INV_000436,M_49a335dc6bb9,62d94f4d3efddf8a
ARG_INV_000437,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.04583333333333334,0.10916666666666665,2.291666666666667,0.0,0.0,101325.0,ARG_INV_000437,M_49a335dc6bb9,d87ff94479c8258a
ARG_INV_000438,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05,0.10916666666666665,2.5,0.0,0.0,101325.0,ARG_INV_000438,M_49a335dc6bb9,8a408b9fb4dbcf2c
ARG_INV_000439,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05416666666666667,0.10916666666666665,2.7083333333333335,0.0,0.0,101325.0,ARG_INV_000439,M_49a335dc6bb9,e33ea2f9d63745a7
ARG_INV_000440,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05833333333333334,0.10916666666666665,2.916666666666667,0.0,0.0,101325.0,ARG_INV_000440,M_49a335dc6bb9,2516cea8cb759647
ARG_INV_000441,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0625,0.10916666666666665,3.125,0.0,0.0,101325.0,ARG_INV_000441,M_49a335dc6bb9,06a7b81d873725b3
ARG_INV_000442,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.06666666666666667,0.10916666666666665,3.3333333333333335,0.0,0.0,101325.0,ARG_INV_000442,M_49a335dc6bb9,1196028399904374
ARG_INV_000443,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.07083333333333335,0.10916666666666665,3.541666666666667,0.0,0.0,101325.0,ARG_INV_000443,M_49a335dc6bb9,63a4ba8dee24b6cf
ARG_INV_000444,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.075,0.10916666666666665,3.75,0.0,0.0,101325.0,ARG_INV_000444,M_49a335dc6bb9,766366f69c5885dc
ARG_INV_000445,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.07916666666666668,0.10916666666666665,3.9583333333333335,0.0,0.0,101325.0,ARG_INV_000445,M_49a335dc6bb9,975c22f00c626408
ARG_INV_000446,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.08333333333333334,0.10916666666666665,4.166666666666667,0.0,0.0,101325.0,ARG_INV_000446,M_49a335dc6bb9,f48edea5a52cad38
ARG_INV_000447,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.08750000000000001,0.10916666666666665,4.375,0.0,0.0,101325.0,ARG_INV_000447,M_49a335dc6bb9,409e460478547500
ARG_INV_000448,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.09166666666666667,0.10916666666666665,4.583333333333334,0.0,0.0,101325.0,ARG_INV_000448,M_49a335dc6bb9,c674a44a1abf2528
ARG_INV_000449,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.09583333333333334,0.10916666666666665,4.791666666666667,0.0,0.0,101325.0,ARG_INV_000449,M_49a335dc6bb9,1a026c62e72154b3
ARG_INV_000450,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.1,0.10916666666666665,5.0,0.0,0.0,101325.0,ARG_INV_000450,M_49a335dc6bb9,b4733e465078c151
ARG_INV_000451,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0,0.11499999999999998,0.0,0.0,0.0,101325.0,ARG_INV_000451,M_49a335dc6bb9,989c991dbb2e2e82
ARG_INV_000452,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.004166666666666667,0.11499999999999998,0.20833333333333334,0.0,0.0,101325.0,ARG_INV_000452,M_49a335dc6bb9,d407f490c6acf23a
ARG_INV_000453,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.008333333333333333,0.11499999999999998,0.4166666666666667,0.0,0.0,101325.0,ARG_INV_000453,M_49a335dc6bb9,2aa112f51893fae4
ARG_INV_000454,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0125,0.11499999999999998,0.625,0.0,0.0,101325.0,ARG_INV_000454,M_49a335dc6bb9,702b11e17f33a688
ARG_INV_000455,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.016666666666666666,0.11499999999999998,0.8333333333333334,0.0,0.0,101325.0,ARG_INV_000455,M_49a335dc6bb9,f4cdc327023a4e29
ARG_INV_000456,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.020833333333333336,0.11499999999999998,1.0416666666666667,0.0,0.0,101325.0,ARG_INV_000456,M_49a335dc6bb9,fb5a2ebd9cb101cb
ARG_INV_000457,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.025,0.11499999999999998,1.25,0.0,0.0,101325.0,ARG_INV_000457,M_49a335dc6bb9,13224cffe4d8dd48
ARG_INV_000458,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.02916666666666667,0.11499999999999998,1.4583333333333335,0.0,0.0,101325.0,ARG_INV_000458,M_49a335dc6bb9,4229a3a67d83ee97
ARG_INV_000459,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.03333333333333333,0.11499999999999998,1.6666666666666667,0.0,0.0,101325.0,ARG_INV_000459,M_49a335dc6bb9,cf9be466d7480e6a
ARG_INV_000460,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0375,0.11499999999999998,1.875,0.0,0.0,101325.0,ARG_INV_000460,M_49a335dc6bb9,582626edb3b5ab1a
ARG_INV_000461,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.04166666666666667,0.11499999999999998,2.0833333333333335,0.0,0.0,101325.0,ARG_INV_000461,M_49a335dc6bb9,04914fad6e606012
ARG_INV_000462,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.04583333333333334,0.11499999999999998,2.291666666666667,0.0,0.0,101325.0,ARG_INV_000462,M_49a335dc6bb9,62ef480076f4c8fd
ARG_INV_000463,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05,0.11499999999999998,2.5,0.0,0.0,101325.0,ARG_INV_000463,M_49a335dc6bb9,17ade0646157b33c
ARG_INV_000464,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05416666666666667,0.11499999999999998,2.7083333333333335,0.0,0.0,101325.0,ARG_INV_000464,M_49a335dc6bb9,72ca6a60239d2a37
ARG_INV_000465,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.05833333333333334,0.11499999999999998,2.916666666666667,0.0,0.0,101325.0,ARG_INV_000465,M_49a335dc6bb9,319fef37fb4e629f
ARG_INV_000466,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0625,0.11499999999999998,3.125,0.0,0.0,101325.0,ARG_INV_000466,M_49a335dc6bb9,34fce96f983d6d66
ARG_INV_000467,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.06666666666666667,0.11499999999999998,3.3333333333333335,0.0,0.0,101325.0,ARG_INV_000467,M_49a335dc6bb9,5ab9f88ce6b35735
ARG_INV_000468,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.07083333333333335,0.11499999999999998,3.541666666666667,0.0,0.0,101325.0,ARG_INV_000468,M_49a335dc6bb9,019a57c020a59d72
ARG_INV_000469,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.075,0.11499999999999998,3.75,0.0,0.0,101325.0,ARG_INV_000469,M_49a335dc6bb9,6dd34b187b264491
ARG_INV_000470,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.07916666666666668,0.11499999999999998,3.9583333333333335,0.0,0.0,101325.0,ARG_INV_000470,M_49a335dc6bb9,6ad8eab4ea4222cf
ARG_INV_000471,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.08333333333333334,0.11499999999999998,4.166666666666667,0.0,0.0,101325.0,ARG_INV_000471,M_49a335dc6bb9,873a57b4f74cb8d2
ARG_INV_000472,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.08750000000000001,0.11499999999999998,4.375,0.0,0.0,101325.0,ARG_INV_000472,M_49a335dc6bb9,a31ac30e6551ac6b
ARG_INV_000473,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.09166666666666667,0.11499999999999998,4.583333333333334,0.0,0.0,101325.0,ARG_INV_000473,M_49a335dc6bb9,243c4aad9c2c3490
ARG_INV_000474,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.09583333333333334,0.11499999999999998,4.791666666666667,0.0,0.0,101325.0,ARG_INV_000474,M_49a335dc6bb9,bf4025770f2cc422
ARG_INV_000475,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.1,0.11499999999999998,5.0,0.0,0.0,101325.0,ARG_INV_000475,M_49a335dc6bb9,cc5f4f825be7f1cb
ARG_INV_000476,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.0,0.12083333333333332,0.0,0.0,0.0,101325.0,ARG_INV_000476,M_49a335dc6bb9,1491d30931c7f8b6
ARG_INV_000477,arginine,inventory_landscape,Arginine(aq),Arginine(aq),1.0,0.02,0.004166666666666667,0.12083333333333332,0.20833333333333334,0.0,0.0,101325.0,ARG_INV_000477,M_49a335dc6bb9,c76332f5bba884ab
