case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
SER_INV_000288,SER_INV_000288,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,29f77d56fb710ef8,ok,0.0009952920081559569,
SER_INV_000289,SER_INV_000289,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,8444eed34f29aa59,ok,0.0010019170003943145,
SER_INV_000290,SER_INV_000290,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,a62a9dbbebf108fc,ok,0.001050959006533958,
SER_INV_000291,SER_INV_000291,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,a3c8fc16f8b62191,ok,0.0009876669937511906,
SER_INV_000292,SER_INV_000292,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,23c199df37b2cd57,ok,0.0010437919991090894,
SER_INV_000293,SER_INV_000293,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,b160a7e40f98c926,ok,0.0009717499924590811,
SER_INV_000294,SER_INV_000294,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,610e225db7acfc76,ok,0.0010268750047544017,
SER_INV_000295,SER_INV_000295,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,5e87bfa12e50a489,ok,0.0009849999914877117,
SER_INV_000296,SER_INV_000296,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,4a6122584125f011,ok,0.001038583999616094,
SER_INV_000297,SER_INV_000297,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,b5ab40f46c90ceaf,ok,0.001040791001287289,
SER_INV_000298,SER_INV_000298,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,c27f73ec0db31203,ok,0.000988667001365684,
SER_INV_000299,SER_INV_000299,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,01184521a741111d,ok,0.0010402919870102778,
SER_INV_000300,SER_INV_000300,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,8a1f366da861e280,ok,0.0009752499900059775,
SER_INV_000301,SER_INV_000301,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,bdf0a11a15758c10,ok,0.0012504579935921356,
SER_INV_000302,SER_INV_000302,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,0f67c97d9c38f713,ok,0.0009940419986378402,
SER_INV_000303,SER_INV_000303,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,d5bbfc72b18ba12c,ok,0.0010388329974375665,
SER_INV_000304,SER_INV_000304,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,d7f47c21381c4219,ok,0.000989375010249205,
SER_INV_000305,SER_INV_000305,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,8f5e3963033c4643,ok,0.0009897910058498383,
SER_INV_000306,SER_INV_000306,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,4c3c51bf1a772a4d,ok,0.0010519589995965362,
SER_INV_000307,SER_INV_000307,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,e6f59a34daa99109,ok,0.0010157090000575408,
SER_INV_000308,SER_INV_000308,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,7477bbc538473d37,ok,0.0010142920073121786,
SER_INV_000309,SER_INV_000309,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,cd078c5067454c6f,ok,0.000978374999249354,
SER_INV_000310,SER_INV_000310,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,31eac2e580015222,ok,0.0009985420037992299,
SER_INV_000311,SER_INV_000311,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,96a51f3293d399e2,ok,0.0009983750060200691,
SER_INV_000312,SER_INV_000312,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,8448e4a35903808f,ok,0.0010401670006103814,
SER_INV_000313,SER_INV_000313,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,a3a0ad968c511d5a,ok,0.0010731670045061037,
SER_INV_000314,SER_INV_000314,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,b27da4dfc97a544f,ok,0.001004082994768396,
SER_INV_000315,SER_INV_000315,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,3a4ef3cc69934e6b,ok,0.0009900830045808107,
SER_INV_000316,SER_INV_000316,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,97ff3bbde45186a7,ok,0.0009676250047050416,
SER_INV_000317,SER_INV_000317,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,c260a679c3a145bc,ok,0.0009903749887598678,
SER_INV_000318,SER_INV_000318,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,ffd4945c8cf3e797,ok,0.0009618750045774505,
SER_INV_000319,SER_INV_000319,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,f6a2cd8fbcbcabee,ok,0.0010516669863136485,
SER_INV_000320,SER_INV_000320,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,f5df3e1d211512df,ok,0.0012182920036138967,
SER_INV_000321,SER_INV_000321,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,e9cc16cacdac07ef,ok,0.0010108749993378296,
SER_INV_000322,SER_INV_000322,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,69d9fafae827fb57,ok,0.0010086669935844839,
SER_INV_000323,SER_INV_000323,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,6fa628ea2b0c8988,ok,0.000960292003583163,
SER_INV_000324,SER_INV_000324,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,dddb0998a76370d7,ok,0.0010215840011369437,
SER_INV_000325,SER_INV_000325,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,ce3d39ae891b13a9,ok,0.0009908750071190298,
SER_INV_000326,SER_INV_000326,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,46bae10e27844aa6,ok,0.00104750000173226,
SER_INV_000327,SER_INV_000327,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,3ac2a10bb64ea4b9,ok,0.0011736669985111803,
SER_INV_000328,SER_INV_000328,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,adf75d9fe71cecd7,ok,0.0010104579996550456,
SER_INV_000329,SER_INV_000329,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,8ed3114a4c81b94d,ok,0.001032250002026558,
SER_INV_000330,SER_INV_000330,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,b862066a7f812742,ok,0.0009957089932868257,
SER_INV_000331,SER_INV_000331,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,9f81f6edf71370dc,ok,0.0010712499934015796,
SER_INV_000332,SER_INV_000332,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,e7f37ffec72b8598,ok,0.0010077919869218022,
SER_INV_000333,SER_INV_000333,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,011fd17b47c3d72f,ok,0.0010554579930612817,
SER_INV_000334,SER_INV_000334,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,b09c4fc99b3402fe,ok,0.001063125004293397,
SER_INV_000335,SER_INV_000335,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,3e24af14990bc2b8,ok,0.000991083012195304,
SER_INV_000336,SER_INV_000336,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,8df4891939229ea2,ok,0.0010428750101709738,
SER_INV_000337,SER_INV_000337,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,e407b094727c83a7,ok,0.0009948340011760592,
SER_INV_000338,SER_INV_000338,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,c5a41a72d667e252,ok,0.0010461249912623316,
SER_INV_000339,SER_INV_000339,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,c8a224bd9e679dec,ok,0.0012080000014975667,
SER_INV_000340,SER_INV_000340,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,5b83b672abd5ce1c,ok,0.000991709006484598,
SER_INV_000341,SER_INV_000341,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,21b75a42375c3ccb,ok,0.000999916999717243,
SER_INV_000342,SER_INV_000342,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,62cc172613f19799,ok,0.0009841249993769452,
SER_INV_000343,SER_INV_000343,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,f91f34c856d90c96,ok,0.0010633750061970204,
SER_INV_000344,SER_INV_000344,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,71d2c3d97a5f0196,ok,0.0009980000031646341,
SER_INV_000345,SER_INV_000345,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,b2a2a0a8a8b713a8,ok,0.0010144580010091886,
SER_INV_000346,SER_INV_000346,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,439643a7db6e75db,ok,0.0010378330043749884,
SER_INV_000347,SER_INV_000347,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,4f53439a96656e94,ok,0.000968457999988459,
SER_INV_000348,SER_INV_000348,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,ab46f035c74a7968,ok,0.0010509169951546937,
SER_INV_000349,SER_INV_000349,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,a0b82ffd51d7aba3,ok,0.001003292010864243,
SER_INV_000350,SER_INV_000350,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,22dee1ac6238d82c,ok,0.0010287920013070107,
SER_INV_000351,SER_INV_000351,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,4796b8504a041034,ok,0.001046707999194041,
SER_INV_000352,SER_INV_000352,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,3581cd64945a5b42,ok,0.000986666011158377,
SER_INV_000353,SER_INV_000353,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,9244b579d276cd49,ok,0.0010298750130459666,
SER_INV_000354,SER_INV_000354,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,8610a96d7f17ed1d,ok,0.0009795419900910929,
SER_INV_000355,SER_INV_000355,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,94c8715c2b834c3f,ok,0.001017249989672564,
SER_INV_000356,SER_INV_000356,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,fcb08a6a97fd201c,ok,0.0010162499966099858,
SER_INV_000357,SER_INV_000357,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,c554073ef10da557,ok,0.0009745830029714853,
SER_INV_000358,SER_INV_000358,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,bb076c189e7595e6,ok,0.0012313750048633665,
SER_INV_000359,SER_INV_000359,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,5393ab6f5e74b389,ok,0.0010046249954029918,
SER_INV_000360,SER_INV_000360,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,75f3ae11cdc904e5,ok,0.0009974579879781231,
SER_INV_000361,SER_INV_000361,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,b166a6723d3f2cc5,ok,0.0010013330029323697,
SER_INV_000362,SER_INV_000362,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,3e7bb666492ecee0,ok,0.0011144580057589337,
SER_INV_000363,SER_INV_000363,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,3f0cd3376bc82907,ok,0.0010503340017748997,
SER_INV_000364,SER_INV_000364,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,bf3e9f41059bbc8b,ok,0.0009896250121528283,
SER_INV_000365,SER_INV_000365,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,707da81380e53786,ok,0.0010436250013299286,
SER_INV_000366,SER_INV_000366,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,dfaef6991acc9fb3,ok,0.001017792004859075,
SER_INV_000367,SER_INV_000367,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,31ffe36bc2d795d0,ok,0.0009780839900486171,
SER_INV_000368,SER_INV_000368,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,5f266d5d8c76322a,ok,0.001025417004711926,
SER_INV_000369,SER_INV_000369,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,23af47f30dd99f50,ok,0.0011506670125527307,
SER_INV_000370,SER_INV_000370,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,5f8548967c5f2cfb,ok,0.0011205420014448464,
SER_INV_000371,SER_INV_000371,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,1fbabc66e8b330f7,ok,0.0010692919895518571,
SER_INV_000372,SER_INV_000372,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,c2312c59f621f178,ok,0.0009942500037141144,
SER_INV_000373,SER_INV_000373,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,6ee52ff005f15226,ok,0.001032832995406352,
SER_INV_000374,SER_INV_000374,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,a8f4d835995fabae,ok,0.0010775420087156817,
SER_INV_000375,SER_INV_000375,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,6f429af61d46fe22,ok,0.0009965000062948093,
SER_INV_000376,SER_INV_000376,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,ba84f7b4c2521771,ok,0.0009939159936038777,
SER_INV_000377,SER_INV_000377,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,37770de43ec816c9,ok,0.000981834004051052,
SER_INV_000378,SER_INV_000378,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,41a2ed6d2469573a,ok,0.0010269999911542982,
SER_INV_000379,SER_INV_000379,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,2d95125a26354752,ok,0.0010599999950500205,
SER_INV_000380,SER_INV_000380,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,9cab8789ae1b69cc,ok,0.0009882500016829,
SER_INV_000381,SER_INV_000381,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,48a40d24f038b109,ok,0.0012280419905437157,
SER_INV_000382,SER_INV_000382,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,f73c77c2f4a15ed4,ok,0.0012445419997675344,
SER_INV_000383,SER_INV_000383,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,947be6aec0478794,ok,0.0010264579905197024,
SER_INV_000384,SER_INV_000384,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,8b8003255debf0ef,ok,0.0010081660002470016,
SER_INV_000385,SER_INV_000385,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,82b5e6b0b14007ad,ok,0.000965541010373272,
SER_INV_000386,SER_INV_000386,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,e5c628eee044b945,ok,0.0010068330011563376,
SER_INV_000387,SER_INV_000387,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,91faa8133511796a,ok,0.0010446669912198558,
SER_INV_000388,SER_INV_000388,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,e63b45e4c9114609,ok,0.000988667001365684,
SER_INV_000389,SER_INV_000389,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,2fa362c66eb7df83,ok,0.001043541997205466,
SER_INV_000390,SER_INV_000390,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,fe0fa17bea750b89,ok,0.0011548339971341193,
SER_INV_000391,SER_INV_000391,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,be24bbe7443b2b9c,ok,0.0010934579913737252,
SER_INV_000392,SER_INV_000392,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,28e8d0f842f6237d,ok,0.001067083008820191,
SER_INV_000393,SER_INV_000393,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,f69bae8089be9e0e,ok,0.0009891670051729307,
SER_INV_000394,SER_INV_000394,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,03277cc3f7742ed0,ok,0.0009990420076064765,
SER_INV_000395,SER_INV_000395,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,c70bc8483ccf296a,ok,0.0010517920018173754,
SER_INV_000396,SER_INV_000396,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,24d8af8700a48f61,ok,0.0009879999997792765,
SER_INV_000397,SER_INV_000397,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,c9ee3a13d56340c1,ok,0.0010047499963548034,
SER_INV_000398,SER_INV_000398,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,66e75541134cb534,ok,0.001153916004113853,
SER_INV_000399,SER_INV_000399,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,296385c61c0a1d42,ok,0.0010108330025104806,
SER_INV_000400,SER_INV_000400,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,cfaff184679dece3,ok,0.0010560840019024909,
SER_INV_000401,SER_INV_000401,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,e5265bda2d605943,ok,0.0010172500042244792,
SER_INV_000402,SER_INV_000402,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,65c1db56cbaf161d,ok,0.0010487919935258105,
SER_INV_000403,SER_INV_000403,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,851dc71f6dabe51b,ok,0.001015083005768247,
SER_INV_000404,SER_INV_000404,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,462080d94a66aa3b,ok,0.000971125002251938,
SER_INV_000405,SER_INV_000405,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,df6e6e2ea89ce430,ok,0.0010645000002114102,
SER_INV_000406,SER_INV_000406,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,b94d39a496063c05,ok,0.0010264169977745041,
SER_INV_000407,SER_INV_000407,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,025d42b088a623fc,ok,0.0009845839958870783,
SER_INV_000408,SER_INV_000408,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,78299bf9065dfe68,ok,0.0009908749925671145,
SER_INV_000409,SER_INV_000409,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,158de13b20fab720,ok,0.001315292000072077,
SER_INV_000410,SER_INV_000410,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,6d99713f9bd3bdcd,ok,0.0010316670086467639,
SER_INV_000411,SER_INV_000411,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,d87d9aaa3d06c4b2,ok,0.0010490830027265474,
SER_INV_000412,SER_INV_000412,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,4180067de7326a01,ok,0.0009978330053854734,
SER_INV_000413,SER_INV_000413,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,7f047350bb135644,ok,0.0010944999958155677,
SER_INV_000414,SER_INV_000414,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,378763aefc4f1f2c,ok,0.001002791992505081,
SER_INV_000415,SER_INV_000415,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,13094576a601d190,ok,0.000985582999419421,
SER_INV_000416,SER_INV_000416,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,c99a70109bfa30f9,ok,0.0009825410088524222,
SER_INV_000417,SER_INV_000417,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,3c0560b553b8407c,ok,0.0010685829911381006,
SER_INV_000418,SER_INV_000418,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,28bd8d6cdaf36738,ok,0.0009834579977905378,
SER_INV_000419,SER_INV_000419,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,992a1e80356ae073,ok,0.0010882909991778433,
SER_INV_000420,SER_INV_000420,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,fa366df6d38426ee,ok,0.0010370419913670048,
SER_INV_000421,SER_INV_000421,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,f13b0c79680557e9,ok,0.000977999996393919,
SER_INV_000422,SER_INV_000422,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,73fe5e866c7627b1,ok,0.001116040992201306,
SER_INV_000423,SER_INV_000423,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,14776df1874fc8dd,ok,0.0010540840012254193,
SER_INV_000424,SER_INV_000424,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,0a8558dc8b90618c,ok,0.0009876249969238415,
SER_INV_000425,SER_INV_000425,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,07d58b3c4c361e4d,ok,0.0010153750044992194,
SER_INV_000426,SER_INV_000426,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,bfb857c2c3363e09,ok,0.0011018750083167106,
SER_INV_000427,SER_INV_000427,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,e5bb126059760536,ok,0.0010213749919785187,
SER_INV_000428,SER_INV_000428,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,e744a8497efc17a4,ok,0.001042749994667247,
SER_INV_000429,SER_INV_000429,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,81e2e163173c42ea,ok,0.001184666994959116,
SER_INV_000430,SER_INV_000430,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,1518fb5c192945d2,ok,0.0009885839972412214,
SER_INV_000431,SER_INV_000431,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,a4c8eb5696561d59,ok,0.0010510419961065054,
