scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
SER_NH3DG_000241,single_product_sensitivity,M_489a8d50ec60.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0167434072833821,0.0032173109634925,0.02,ok,,SER_NH3DG_000241,M_489a8d50ec60,Serine__dG_p160(aq),0.0010708339978009,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1324999999999999,2.1,160.0,1.1587013858788446,0.0037279026722019607,4.024278179221251e-15,C:1.15870139e+00;H:1.15870139e+00;N:1.15870139e+00;O:1.15870139e+00
SER_NH3DG_000241,single_product_sensitivity,M_489a8d50ec60.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0351611552951025,0.0306301187703867,0.042,ok,,SER_NH3DG_000241,M_489a8d50ec60,Serine__dG_p160(aq),0.0010708339978009,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1324999999999999,2.1,160.0,1.1587013858788446,0.03549116106888068,4.024278179221251e-15,C:1.15870139e+00;H:1.15870139e+00;N:1.15870139e+00;O:1.15870139e+00
SER_NH3DG_000241,single_product_sensitivity,M_489a8d50ec60.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.1109250732524068,0.1199695112349284,0.1324999999999999,ok,,SER_NH3DG_000241,M_489a8d50ec60,Serine__dG_p160(aq),0.0010708339978009,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1324999999999999,2.1,160.0,1.1587013858788446,0.13900883893111915,4.024278179221251e-15,C:1.15870139e+00;H:1.15870139e+00;N:1.15870139e+00;O:1.15870139e+00
SER_NH3DG_000241,single_product_sensitivity,M_489a8d50ec60.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_p160(aq),0.0,0.0084260349695479,0.0,ok,,SER_NH3DG_000241,M_489a8d50ec60,Serine__dG_p160(aq),0.0010708339978009,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1324999999999999,2.1,160.0,1.1587013858788446,0.00976325839667876,4.024278179221251e-15,C:1.15870139e+00;H:1.15870139e+00;N:1.15870139e+00;O:1.15870139e+00
SER_NH3DG_000242,single_product_sensitivity,M_4f87fa912f31.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8371703641691085,0.8371703644062205,1.0,ok,,SER_NH3DG_000242,M_4f87fa912f31,Serine__dG_p200(aq),0.0011067079904023,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1324999999999999,2.1,200.0,1.1944999850841551,0.9999999877961271,2.2306699810570977e-15,C:1.19449999e+00;H:1.19449999e+00;N:1.19449999e+00;O:1.19449999e+00
SER_NH3DG_000242,single_product_sensitivity,M_4f87fa912f31.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0167434072833821,0.0167434018165025,0.02,ok,,SER_NH3DG_000242,M_4f87fa912f31,Serine__dG_p200(aq),0.0011067079904023,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1324999999999999,2.1,200.0,1.1944999850841551,0.01999999322007025,2.2306699810570977e-15,C:1.19449999e+00;H:1.19449999e+00;N:1.19449999e+00;O:1.19449999e+00
SER_NH3DG_000242,single_product_sensitivity,M_4f87fa912f31.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0351611552951025,0.035161153463781,0.042,ok,,SER_NH3DG_000242,M_4f87fa912f31,Serine__dG_p200(aq),0.0011067079904023,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1324999999999999,2.1,200.0,1.1944999850841551,0.04199999728802809,2.2306699810570977e-15,C:1.19449999e+00;H:1.19449999e+00;N:1.19449999e+00;O:1.19449999e+00
SER_NH3DG_000242,single_product_sensitivity,M_4f87fa912f31.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.1109250732524068,0.1109250769079222,0.1324999999999999,ok,,SER_NH3DG_000242,M_4f87fa912f31,Serine__dG_p200(aq),0.0011067079904023,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1324999999999999,2.1,200.0,1.1944999850841551,0.13250000271197182,2.2306699810570977e-15,C:1.19449999e+00;H:1.19449999e+00;N:1.19449999e+00;O:1.19449999e+00
SER_NH3DG_000242,single_product_sensitivity,M_4f87fa912f31.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_p200(aq),0.0,3.40557375487269e-09,0.0,ok,,SER_NH3DG_000242,M_4f87fa912f31,Serine__dG_p200(aq),0.0011067079904023,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1324999999999999,2.1,200.0,1.1944999850841551,4.067957799398418e-09,2.2306699810570977e-15,C:1.19449999e+00;H:1.19449999e+00;N:1.19449999e+00;O:1.19449999e+00
SER_NH3DG_000243,single_product_sensitivity,M_c68cdd0d8195.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8331019161344072,0.83366964543096,1.0,ok,,SER_NH3DG_000243,M_c68cdd0d8195,Serine__dG_m200(aq),0.0010937909974018,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-200.0,1.1563333333333339,0.9640000000000005,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000243,single_product_sensitivity,M_c68cdd0d8195.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0166620383226881,1.892218341005026e-44,0.02,ok,,SER_NH3DG_000243,M_c68cdd0d8195,Serine__dG_m200(aq),0.0010937909974018,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-200.0,1.1563333333333339,2.1880351416488128e-44,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000243,single_product_sensitivity,M_c68cdd0d8195.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0349902804776451,0.0294032862496396,0.042,ok,,SER_NH3DG_000243,M_c68cdd0d8195,Serine__dG_m200(aq),0.0010937909974018,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-200.0,1.1563333333333339,0.03399999999999994,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000243,single_product_sensitivity,M_c68cdd0d8195.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.1152457650652596,0.1265494378783511,0.1383333333333333,ok,,SER_NH3DG_000243,M_c68cdd0d8195,Serine__dG_m200(aq),0.0010937909974018,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-200.0,1.1563333333333339,0.1463333333333334,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000243,single_product_sensitivity,M_c68cdd0d8195.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_m200(aq),0.0,0.0103776304410492,0.0,ok,,SER_NH3DG_000243,M_c68cdd0d8195,Serine__dG_m200(aq),0.0010937909974018,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-200.0,1.1563333333333339,0.011999999999999896,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000244,single_product_sensitivity,M_1b087787f2c4.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8331019161344072,0.83366964543096,1.0,ok,,SER_NH3DG_000244,M_1b087787f2c4,Serine__dG_m160(aq),0.0010775829869089,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-160.0,1.1563333333333339,0.9640000000000005,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000244,single_product_sensitivity,M_1b087787f2c4.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0166620383226881,7.352185998879608e-40,0.02,ok,,SER_NH3DG_000244,M_1b087787f2c4,Serine__dG_m160(aq),0.0010775829869089,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-160.0,1.1563333333333339,8.501577743371123e-40,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000244,single_product_sensitivity,M_1b087787f2c4.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0349902804776451,0.0294032862496396,0.042,ok,,SER_NH3DG_000244,M_1b087787f2c4,Serine__dG_m160(aq),0.0010775829869089,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-160.0,1.1563333333333339,0.03399999999999994,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000244,single_product_sensitivity,M_1b087787f2c4.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.1152457650652596,0.1265494378783511,0.1383333333333333,ok,,SER_NH3DG_000244,M_1b087787f2c4,Serine__dG_m160(aq),0.0010775829869089,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-160.0,1.1563333333333339,0.1463333333333334,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000244,single_product_sensitivity,M_1b087787f2c4.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_m160(aq),0.0,0.0103776304410492,0.0,ok,,SER_NH3DG_000244,M_1b087787f2c4,Serine__dG_m160(aq),0.0010775829869089,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-160.0,1.1563333333333339,0.011999999999999896,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000245,single_product_sensitivity,M_101c1b6765c1.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8331019161344072,0.83366964543096,1.0,ok,,SER_NH3DG_000245,M_101c1b6765c1,Serine__dG_m120(aq),0.001058333000401,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-120.0,1.1563333333333339,0.9640000000000005,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000245,single_product_sensitivity,M_101c1b6765c1.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0166620383226881,2.8566813311376765e-35,0.02,ok,,SER_NH3DG_000245,M_101c1b6765c1,Serine__dG_m120(aq),0.001058333000401,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-120.0,1.1563333333333339,3.303275845905535e-35,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000245,single_product_sensitivity,M_101c1b6765c1.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0349902804776451,0.0294032862496396,0.042,ok,,SER_NH3DG_000245,M_101c1b6765c1,Serine__dG_m120(aq),0.001058333000401,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-120.0,1.1563333333333339,0.03399999999999994,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000245,single_product_sensitivity,M_101c1b6765c1.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.1152457650652596,0.1265494378783511,0.1383333333333333,ok,,SER_NH3DG_000245,M_101c1b6765c1,Serine__dG_m120(aq),0.001058333000401,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-120.0,1.1563333333333339,0.1463333333333334,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000245,single_product_sensitivity,M_101c1b6765c1.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_m120(aq),0.0,0.0103776304410492,0.0,ok,,SER_NH3DG_000245,M_101c1b6765c1,Serine__dG_m120(aq),0.001058333000401,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-120.0,1.1563333333333339,0.011999999999999896,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000246,single_product_sensitivity,M_e5ca8ea2701e.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8331019161344072,0.83366964543096,1.0,ok,,SER_NH3DG_000246,M_e5ca8ea2701e,Serine__dG_m080(aq),0.0010790829983307,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-80.0,1.1563333333333339,0.9640000000000005,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000246,single_product_sensitivity,M_e5ca8ea2701e.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0166620383226881,1.1099589551849368e-30,0.02,ok,,SER_NH3DG_000246,M_e5ca8ea2701e,Serine__dG_m080(aq),0.0010790829983307,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-80.0,1.1563333333333339,1.2834825385121825e-30,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000246,single_product_sensitivity,M_e5ca8ea2701e.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0349902804776451,0.0294032862496396,0.042,ok,,SER_NH3DG_000246,M_e5ca8ea2701e,Serine__dG_m080(aq),0.0010790829983307,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-80.0,1.1563333333333339,0.03399999999999994,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000246,single_product_sensitivity,M_e5ca8ea2701e.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.1152457650652596,0.1265494378783511,0.1383333333333333,ok,,SER_NH3DG_000246,M_e5ca8ea2701e,Serine__dG_m080(aq),0.0010790829983307,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-80.0,1.1563333333333339,0.1463333333333334,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000246,single_product_sensitivity,M_e5ca8ea2701e.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_m080(aq),0.0,0.0103776304410492,0.0,ok,,SER_NH3DG_000246,M_e5ca8ea2701e,Serine__dG_m080(aq),0.0010790829983307,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-80.0,1.1563333333333339,0.011999999999999896,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000247,single_product_sensitivity,M_37f5ed544d3c.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8331019161344072,0.83366964543096,1.0,ok,,SER_NH3DG_000247,M_37f5ed544d3c,Serine__dG_m040(aq),0.0010741660080384,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-40.0,1.1563333333333339,0.9640000000000005,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000247,single_product_sensitivity,M_37f5ed544d3c.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0166620383226881,4.312728657560252e-26,0.02,ok,,SER_NH3DG_000247,M_37f5ed544d3c,Serine__dG_m040(aq),0.0010741660080384,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-40.0,1.1563333333333339,4.9869519043588406e-26,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000247,single_product_sensitivity,M_37f5ed544d3c.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0349902804776451,0.0294032862496396,0.042,ok,,SER_NH3DG_000247,M_37f5ed544d3c,Serine__dG_m040(aq),0.0010741660080384,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-40.0,1.1563333333333339,0.03399999999999994,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000247,single_product_sensitivity,M_37f5ed544d3c.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.1152457650652596,0.1265494378783511,0.1383333333333333,ok,,SER_NH3DG_000247,M_37f5ed544d3c,Serine__dG_m040(aq),0.0010741660080384,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-40.0,1.1563333333333339,0.1463333333333334,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000247,single_product_sensitivity,M_37f5ed544d3c.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_m040(aq),0.0,0.0103776304410492,0.0,ok,,SER_NH3DG_000247,M_37f5ed544d3c,Serine__dG_m040(aq),0.0010741660080384,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,-40.0,1.1563333333333339,0.011999999999999896,4.416568965069805e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000248,single_product_sensitivity,M_e47b82f180a4.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8331019161344072,0.8336696454309599,1.0,ok,,SER_NH3DG_000248,M_e47b82f180a4,Serine__dG_000(aq),0.0010921669891104,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,0.0,1.1563333333333339,0.9640000000000004,4.224544227458074e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000248,single_product_sensitivity,M_e47b82f180a4.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0166620383226881,1.6757041815788616e-21,0.02,ok,,SER_NH3DG_000248,M_e47b82f180a4,Serine__dG_000(aq),0.0010921669891104,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,0.0,1.1563333333333339,1.9376726019656914e-21,4.224544227458074e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000248,single_product_sensitivity,M_e47b82f180a4.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0349902804776451,0.0294032862496396,0.042,ok,,SER_NH3DG_000248,M_e47b82f180a4,Serine__dG_000(aq),0.0010921669891104,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,0.0,1.1563333333333339,0.03399999999999994,4.224544227458074e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000248,single_product_sensitivity,M_e47b82f180a4.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.1152457650652596,0.1265494378783511,0.1383333333333333,ok,,SER_NH3DG_000248,M_e47b82f180a4,Serine__dG_000(aq),0.0010921669891104,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,0.0,1.1563333333333339,0.1463333333333334,4.224544227458074e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000248,single_product_sensitivity,M_e47b82f180a4.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_000(aq),0.0,0.0103776304410492,0.0,ok,,SER_NH3DG_000248,M_e47b82f180a4,Serine__dG_000(aq),0.0010921669891104,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,0.0,1.1563333333333339,0.011999999999999896,4.224544227458074e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000249,single_product_sensitivity,M_b8c42041f6f5.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8331019161344072,0.8336696454309599,1.0,ok,,SER_NH3DG_000249,M_b8c42041f6f5,Serine__dG_p040(aq),0.0010852080013137,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,40.0,1.1563333333333343,0.9640000000000007,3.4564452770111504e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000249,single_product_sensitivity,M_b8c42041f6f5.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0166620383226881,6.510923166361836e-17,0.02,ok,,SER_NH3DG_000249,M_b8c42041f6f5,Serine__dG_p040(aq),0.0010852080013137,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,40.0,1.1563333333333343,7.52879748803641e-17,3.4564452770111504e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000249,single_product_sensitivity,M_b8c42041f6f5.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0349902804776451,0.0294032862496396,0.042,ok,,SER_NH3DG_000249,M_b8c42041f6f5,Serine__dG_p040(aq),0.0010852080013137,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,40.0,1.1563333333333343,0.033999999999999954,3.4564452770111504e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000249,single_product_sensitivity,M_b8c42041f6f5.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.1152457650652596,0.126549437878351,0.1383333333333333,ok,,SER_NH3DG_000249,M_b8c42041f6f5,Serine__dG_p040(aq),0.0010852080013137,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,40.0,1.1563333333333343,0.14633333333333332,3.4564452770111504e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000249,single_product_sensitivity,M_b8c42041f6f5.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_p040(aq),0.0,0.0103776304410492,0.0,ok,,SER_NH3DG_000249,M_b8c42041f6f5,Serine__dG_p040(aq),0.0010852080013137,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,40.0,1.1563333333333343,0.011999999999999901,3.4564452770111504e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000250,single_product_sensitivity,M_9bd8fdbaf4c4.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8331019161344072,0.8336696454308739,1.0,ok,,SER_NH3DG_000250,M_9bd8fdbaf4c4,Serine__dG_p080(aq),0.0010933330049738,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,80.0,1.1563333333397692,0.9640000000052659,2.688346326549268e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000250,single_product_sensitivity,M_9bd8fdbaf4c4.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0166620383226881,2.5298093147764864e-12,0.02,ok,,SER_NH3DG_000250,M_9bd8fdbaf4c4,Serine__dG_p080(aq),0.0010933330049738,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,80.0,1.1563333333397692,2.9253028376694917e-12,2.688346326549268e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000250,single_product_sensitivity,M_9bd8fdbaf4c4.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0349902804776451,0.0294032862504879,0.042,ok,,SER_NH3DG_000250,M_9bd8fdbaf4c4,Serine__dG_p080(aq),0.0010933330049738,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,80.0,1.1563333333397692,0.03400000000117007,2.688346326549268e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000250,single_product_sensitivity,M_9bd8fdbaf4c4.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.1152457650652596,0.1265494378766349,0.1383333333333333,ok,,SER_NH3DG_000250,M_9bd8fdbaf4c4,Serine__dG_p080(aq),0.0010933330049738,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,80.0,1.1563333333397692,0.14633333333216325,2.688346326549268e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000250,single_product_sensitivity,M_9bd8fdbaf4c4.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_p080(aq),0.0,0.0103776304394736,0.0,ok,,SER_NH3DG_000250,M_9bd8fdbaf4c4,Serine__dG_p080(aq),0.0010933330049738,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,80.0,1.1563333333397692,0.011999999998244762,2.688346326549268e-15,C:1.15633333e+00;H:1.15633333e+00;N:1.15633333e+00;O:1.15633333e+00
SER_NH3DG_000251,single_product_sensitivity,M_b80f25520713.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8331019161344072,0.8336696420817347,1.0,ok,,SER_NH3DG_000251,M_b80f25520713,Serine__dG_p120(aq),0.0010554159962339,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,120.0,1.156333583389175,0.9640002045911432,1.7282222647793675e-15,C:1.15633358e+00;H:1.15633358e+00;N:1.15633358e+00;O:1.15633358e+00
SER_NH3DG_000251,single_product_sensitivity,M_b80f25520713.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0166620383226881,9.82949451967972e-08,0.02,ok,,SER_NH3DG_000251,M_b80f25520713,Serine__dG_p120(aq),0.0010554159962339,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,120.0,1.156333583389175,1.136617462084551e-07,1.7282222647793675e-15,C:1.15633358e+00;H:1.15633358e+00;N:1.15633358e+00;O:1.15633358e+00
SER_NH3DG_000251,single_product_sensitivity,M_b80f25520713.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0349902804776451,0.02940331920919,0.042,ok,,SER_NH3DG_000251,M_b80f25520713,Serine__dG_p120(aq),0.0010554159962339,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,120.0,1.156333583389175,0.03400004546469844,1.7282222647793675e-15,C:1.15633358e+00;H:1.15633358e+00;N:1.15633358e+00;O:1.15633358e+00
SER_NH3DG_000251,single_product_sensitivity,M_b80f25520713.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.1152457650652596,0.1265493711941989,0.1383333333333333,ok,,SER_NH3DG_000251,M_b80f25520713,Serine__dG_p120(aq),0.0010554159962339,serine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1383333333333333,2.1,120.0,1.156333583389175,0.14633328786863486,1.7282222647793675e-15,C:1.15633358e+00;H:1.15633358e+00;N:1.15633358e+00;O:1.15633358e+00
