scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
ALA_INV_000012,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.042602633617350893,0.0254306808859721,0.04583333333333334,ok,,ALA_INV_000012,M_0d74ef0dfe9d,Alanine(aq),0.0010479579941602424,alanine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
ALA_INV_000012,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.009295120061967466,0.009844134536505336,0.01,ok,,ALA_INV_000012,M_0d74ef0dfe9d,Alanine(aq),0.0010479579941602424,alanine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
ALA_INV_000012,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.01968826907301067,0.0,ok,,ALA_INV_000012,M_0d74ef0dfe9d,Alanine(aq),0.0010479579941602424,alanine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
ALA_INV_000013,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9259259259259258,0.9411764705882352,1.0,ok,,ALA_INV_000013,M_0d74ef0dfe9d,Alanine(aq),0.0013971669977763668,alanine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
ALA_INV_000013,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018518518518518517,1.3735090221374473e-46,0.02,ok,,ALA_INV_000013,M_0d74ef0dfe9d,Alanine(aq),0.0013971669977763668,alanine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
ALA_INV_000013,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.046296296296296294,0.02941176470588235,0.05,ok,,ALA_INV_000013,M_0d74ef0dfe9d,Alanine(aq),0.0013971669977763668,alanine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
ALA_INV_000013,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.009259259259259259,0.009803921568627449,0.01,ok,,ALA_INV_000013,M_0d74ef0dfe9d,Alanine(aq),0.0013971669977763668,alanine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
ALA_INV_000013,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.019607843137254898,0.0,ok,,ALA_INV_000013,M_0d74ef0dfe9d,Alanine(aq),0.0013971669977763668,alanine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
ALA_INV_000014,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9223674096848578,0.9373474369406021,1.0,ok,,ALA_INV_000014,M_0d74ef0dfe9d,Alanine(aq),0.0010721670114435256,alanine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
ALA_INV_000014,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018447348193697154,1.2158816103207782e-46,0.02,ok,,ALA_INV_000014,M_0d74ef0dfe9d,Alanine(aq),0.0010721670114435256,alanine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
ALA_INV_000014,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.04996156802459646,0.03336045565500407,0.05416666666666667,ok,,ALA_INV_000014,M_0d74ef0dfe9d,Alanine(aq),0.0010721670114435256,alanine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
ALA_INV_000014,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.009223674096848577,0.009764035801464607,0.01,ok,,ALA_INV_000014,M_0d74ef0dfe9d,Alanine(aq),0.0010721670114435256,alanine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
ALA_INV_000014,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.019528071602929215,0.0,ok,,ALA_INV_000014,M_0d74ef0dfe9d,Alanine(aq),0.0010721670114435256,alanine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
ALA_INV_000015,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9188361408882082,0.93354943273906,1.0,ok,,ALA_INV_000015,M_0d74ef0dfe9d,Alanine(aq),0.0010251249914290383,alanine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
ALA_INV_000015,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018376722817764164,1.092556451402743e-46,0.02,ok,,ALA_INV_000015,M_0d74ef0dfe9d,Alanine(aq),0.0010251249914290383,alanine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
ALA_INV_000015,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.053598774885145486,0.037277147487844414,0.05833333333333334,ok,,ALA_INV_000015,M_0d74ef0dfe9d,Alanine(aq),0.0010251249914290383,alanine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
ALA_INV_000015,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.009188361408882082,0.009724473257698539,0.01,ok,,ALA_INV_000015,M_0d74ef0dfe9d,Alanine(aq),0.0010251249914290383,alanine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
ALA_INV_000015,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.019448946515397077,0.0,ok,,ALA_INV_000015,M_0d74ef0dfe9d,Alanine(aq),0.0010251249914290383,alanine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
