scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
ISO_NH3DG_000193,single_product_sensitivity,M_b9cf7a446896.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.035861676391063,4.910067259298368e-33,0.042,ok,,ISO_NH3DG_000193,M_b9cf7a446896,Isoleucine__dG_000(aq),0.0010599579982226,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,0.0,1.1011666666666668,5.406802397030721e-33,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000193,single_product_sensitivity,M_b9cf7a446896.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0932118969688344,0.0864234902376267,0.1091666666666666,ok,,ISO_NH3DG_000193,M_b9cf7a446896,Isoleucine__dG_000(aq),0.0010599579982226,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,0.0,1.1011666666666668,0.09516666666666662,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000193,single_product_sensitivity,M_b9cf7a446896.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine__dG_000(aq),0.0,0.0127137884062358,0.0,ok,,ISO_NH3DG_000193,M_b9cf7a446896,Isoleucine__dG_000(aq),0.0010599579982226,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,0.0,1.1011666666666668,0.013999999999999992,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000194,single_product_sensitivity,M_45d9b08d1a5b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8538494378824534,0.8827001664900863,1.0,ok,,ISO_NH3DG_000194,M_45d9b08d1a5b,Isoleucine__dG_p040(aq),0.0012569999962579,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,40.0,1.1011666666666668,0.9720000000000002,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000194,single_product_sensitivity,M_45d9b08d1a5b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.017076988757649,0.0181625548660511,0.02,ok,,ISO_NH3DG_000194,M_45d9b08d1a5b,Isoleucine__dG_p040(aq),0.0012569999962579,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,40.0,1.1011666666666668,0.019999999999999938,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000194,single_product_sensitivity,M_45d9b08d1a5b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.035861676391063,1.7409216528804e-30,0.042,ok,,ISO_NH3DG_000194,M_45d9b08d1a5b,Isoleucine__dG_p040(aq),0.0012569999962579,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,40.0,1.1011666666666668,1.9170448934301344e-30,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000194,single_product_sensitivity,M_45d9b08d1a5b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0932118969688344,0.0864234902376267,0.1091666666666666,ok,,ISO_NH3DG_000194,M_45d9b08d1a5b,Isoleucine__dG_p040(aq),0.0012569999962579,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,40.0,1.1011666666666668,0.09516666666666662,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000194,single_product_sensitivity,M_45d9b08d1a5b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine__dG_p040(aq),0.0,0.0127137884062358,0.0,ok,,ISO_NH3DG_000194,M_45d9b08d1a5b,Isoleucine__dG_p040(aq),0.0012569999962579,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,40.0,1.1011666666666668,0.013999999999999992,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000195,single_product_sensitivity,M_1c88cb31f1ae.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8538494378824534,0.8827001664900863,1.0,ok,,ISO_NH3DG_000195,M_1c88cb31f1ae,Isoleucine__dG_p080(aq),0.003594540990889,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,80.0,1.1011666666666668,0.9720000000000002,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000195,single_product_sensitivity,M_1c88cb31f1ae.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.017076988757649,0.0181625548660511,0.02,ok,,ISO_NH3DG_000195,M_1c88cb31f1ae,Isoleucine__dG_p080(aq),0.003594540990889,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,80.0,1.1011666666666668,0.019999999999999938,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000195,single_product_sensitivity,M_1c88cb31f1ae.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.035861676391063,6.172640927700158e-28,0.042,ok,,ISO_NH3DG_000195,M_1c88cb31f1ae,Isoleucine__dG_p080(aq),0.003594540990889,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,80.0,1.1011666666666668,6.797106434885825e-28,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000195,single_product_sensitivity,M_1c88cb31f1ae.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0932118969688344,0.0864234902376267,0.1091666666666666,ok,,ISO_NH3DG_000195,M_1c88cb31f1ae,Isoleucine__dG_p080(aq),0.003594540990889,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,80.0,1.1011666666666668,0.09516666666666662,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000195,single_product_sensitivity,M_1c88cb31f1ae.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine__dG_p080(aq),0.0,0.0127137884062358,0.0,ok,,ISO_NH3DG_000195,M_1c88cb31f1ae,Isoleucine__dG_p080(aq),0.003594540990889,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,80.0,1.1011666666666668,0.013999999999999992,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000196,single_product_sensitivity,M_a290f76c82e5.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8538494378824534,0.8827001664900863,1.0,ok,,ISO_NH3DG_000196,M_a290f76c82e5,Isoleucine__dG_p120(aq),0.001060791008058,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,120.0,1.1011666666666668,0.9720000000000002,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000196,single_product_sensitivity,M_a290f76c82e5.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.017076988757649,0.0181625548660511,0.02,ok,,ISO_NH3DG_000196,M_a290f76c82e5,Isoleucine__dG_p120(aq),0.001060791008058,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,120.0,1.1011666666666668,0.019999999999999938,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000196,single_product_sensitivity,M_a290f76c82e5.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.035861676391063,2.188581890493932e-25,0.042,ok,,ISO_NH3DG_000196,M_a290f76c82e5,Isoleucine__dG_p120(aq),0.001060791008058,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,120.0,1.1011666666666668,2.409993425082235e-25,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000196,single_product_sensitivity,M_a290f76c82e5.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0932118969688344,0.0864234902376267,0.1091666666666666,ok,,ISO_NH3DG_000196,M_a290f76c82e5,Isoleucine__dG_p120(aq),0.001060791008058,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,120.0,1.1011666666666668,0.09516666666666662,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000196,single_product_sensitivity,M_a290f76c82e5.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine__dG_p120(aq),0.0,0.0127137884062358,0.0,ok,,ISO_NH3DG_000196,M_a290f76c82e5,Isoleucine__dG_p120(aq),0.001060791008058,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,120.0,1.1011666666666668,0.013999999999999992,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000197,single_product_sensitivity,M_f9efd4daf67f.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8538494378824534,0.8827001664900863,1.0,ok,,ISO_NH3DG_000197,M_f9efd4daf67f,Isoleucine__dG_p160(aq),0.0010420830076327,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,160.0,1.1011666666666668,0.9720000000000002,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000197,single_product_sensitivity,M_f9efd4daf67f.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.017076988757649,0.0181625548660511,0.02,ok,,ISO_NH3DG_000197,M_f9efd4daf67f,Isoleucine__dG_p160(aq),0.0010420830076327,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,160.0,1.1011666666666668,0.019999999999999938,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000197,single_product_sensitivity,M_f9efd4daf67f.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.035861676391063,7.75987251555333e-23,0.042,ok,,ISO_NH3DG_000197,M_f9efd4daf67f,Isoleucine__dG_p160(aq),0.0010420830076327,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,160.0,1.1011666666666668,8.544912951710144e-23,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000197,single_product_sensitivity,M_f9efd4daf67f.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0932118969688344,0.0864234902376267,0.1091666666666666,ok,,ISO_NH3DG_000197,M_f9efd4daf67f,Isoleucine__dG_p160(aq),0.0010420830076327,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,160.0,1.1011666666666668,0.09516666666666662,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000197,single_product_sensitivity,M_f9efd4daf67f.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine__dG_p160(aq),0.0,0.0127137884062358,0.0,ok,,ISO_NH3DG_000197,M_f9efd4daf67f,Isoleucine__dG_p160(aq),0.0010420830076327,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,160.0,1.1011666666666668,0.013999999999999992,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000198,single_product_sensitivity,M_70a8d2196992.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8538494378824534,0.8827001664900863,1.0,ok,,ISO_NH3DG_000198,M_70a8d2196992,Isoleucine__dG_p200(aq),0.0011300420010229,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,200.0,1.1011666666666668,0.9720000000000002,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000198,single_product_sensitivity,M_70a8d2196992.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.017076988757649,0.0181625548660511,0.02,ok,,ISO_NH3DG_000198,M_70a8d2196992,Isoleucine__dG_p200(aq),0.0011300420010229,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,200.0,1.1011666666666668,0.019999999999999938,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000198,single_product_sensitivity,M_70a8d2196992.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.035861676391063,2.7513533900755377e-20,0.042,ok,,ISO_NH3DG_000198,M_70a8d2196992,Isoleucine__dG_p200(aq),0.0011300420010229,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,200.0,1.1011666666666668,3.029698641371513e-20,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000198,single_product_sensitivity,M_70a8d2196992.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0932118969688344,0.0864234902376267,0.1091666666666666,ok,,ISO_NH3DG_000198,M_70a8d2196992,Isoleucine__dG_p200(aq),0.0011300420010229,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,200.0,1.1011666666666668,0.09516666666666662,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000198,single_product_sensitivity,M_70a8d2196992.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine__dG_p200(aq),0.0,0.0127137884062358,0.0,ok,,ISO_NH3DG_000198,M_70a8d2196992,Isoleucine__dG_p200(aq),0.0011300420010229,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1091666666666666,2.1,200.0,1.1011666666666668,0.013999999999999992,1.2098691958984601e-15,C:1.10116667e+00;H:1.10116667e+00;N:1.10116667e+00;O:1.10116667e+00
ISO_NH3DG_000199,single_product_sensitivity,M_778e2f8bc45f.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8496176720475785,0.8780487804878049,1.0,ok,,ISO_NH3DG_000199,M_778e2f8bc45f,Isoleucine__dG_m200(aq),0.062807458001771,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-200.0,1.1070000000000002,0.9720000000000002,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
ISO_NH3DG_000199,single_product_sensitivity,M_778e2f8bc45f.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0169923534409515,0.01806684733514,0.02,ok,,ISO_NH3DG_000199,M_778e2f8bc45f,Isoleucine__dG_m200(aq),0.062807458001771,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-200.0,1.1070000000000002,0.019999999999999983,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
ISO_NH3DG_000199,single_product_sensitivity,M_778e2f8bc45f.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0356839422259983,8.62076966086427e-46,0.042,ok,,ISO_NH3DG_000199,M_778e2f8bc45f,Isoleucine__dG_m200(aq),0.062807458001771,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-200.0,1.1070000000000002,9.54319201457675e-46,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
ISO_NH3DG_000199,single_product_sensitivity,M_778e2f8bc45f.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0977060322854715,0.091237579042457,0.1149999999999999,ok,,ISO_NH3DG_000199,M_778e2f8bc45f,Isoleucine__dG_m200(aq),0.062807458001771,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-200.0,1.1070000000000002,0.10099999999999991,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
ISO_NH3DG_000199,single_product_sensitivity,M_778e2f8bc45f.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine__dG_m200(aq),0.0,0.012646793134598,0.0,ok,,ISO_NH3DG_000199,M_778e2f8bc45f,Isoleucine__dG_m200(aq),0.062807458001771,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-200.0,1.1070000000000002,0.013999999999999988,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
ISO_NH3DG_000200,single_product_sensitivity,M_52cf6925a956.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8496176720475785,0.8780487804878049,1.0,ok,,ISO_NH3DG_000200,M_52cf6925a956,Isoleucine__dG_m160(aq),0.0012216250033816,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-160.0,1.1070000000000002,0.9720000000000002,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
ISO_NH3DG_000200,single_product_sensitivity,M_52cf6925a956.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0169923534409515,0.01806684733514,0.02,ok,,ISO_NH3DG_000200,M_52cf6925a956,Isoleucine__dG_m160(aq),0.0012216250033816,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-160.0,1.1070000000000002,0.019999999999999983,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
ISO_NH3DG_000200,single_product_sensitivity,M_52cf6925a956.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0356839422259983,3.0565945068649053e-43,0.042,ok,,ISO_NH3DG_000200,M_52cf6925a956,Isoleucine__dG_m160(aq),0.0012216250033816,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-160.0,1.1070000000000002,3.383650119099451e-43,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
ISO_NH3DG_000200,single_product_sensitivity,M_52cf6925a956.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0977060322854715,0.091237579042457,0.1149999999999999,ok,,ISO_NH3DG_000200,M_52cf6925a956,Isoleucine__dG_m160(aq),0.0012216250033816,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-160.0,1.1070000000000002,0.10099999999999991,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
ISO_NH3DG_000200,single_product_sensitivity,M_52cf6925a956.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine__dG_m160(aq),0.0,0.012646793134598,0.0,ok,,ISO_NH3DG_000200,M_52cf6925a956,Isoleucine__dG_m160(aq),0.0012216250033816,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-160.0,1.1070000000000002,0.013999999999999988,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
ISO_NH3DG_000201,single_product_sensitivity,M_091285c4ff1d.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8496176720475785,0.8780487804878049,1.0,ok,,ISO_NH3DG_000201,M_091285c4ff1d,Isoleucine__dG_m120(aq),0.0011150420032208,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-120.0,1.1070000000000002,0.9720000000000002,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
ISO_NH3DG_000201,single_product_sensitivity,M_091285c4ff1d.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0169923534409515,0.01806684733514,0.02,ok,,ISO_NH3DG_000201,M_091285c4ff1d,Isoleucine__dG_m120(aq),0.0011150420032208,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-120.0,1.1070000000000002,0.019999999999999983,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
ISO_NH3DG_000201,single_product_sensitivity,M_091285c4ff1d.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0356839422259983,1.0837512607535878e-40,0.042,ok,,ISO_NH3DG_000201,M_091285c4ff1d,Isoleucine__dG_m120(aq),0.0011150420032208,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-120.0,1.1070000000000002,1.1997126456542218e-40,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
ISO_NH3DG_000201,single_product_sensitivity,M_091285c4ff1d.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0977060322854715,0.091237579042457,0.1149999999999999,ok,,ISO_NH3DG_000201,M_091285c4ff1d,Isoleucine__dG_m120(aq),0.0011150420032208,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-120.0,1.1070000000000002,0.10099999999999991,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
ISO_NH3DG_000201,single_product_sensitivity,M_091285c4ff1d.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine__dG_m120(aq),0.0,0.012646793134598,0.0,ok,,ISO_NH3DG_000201,M_091285c4ff1d,Isoleucine__dG_m120(aq),0.0011150420032208,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-120.0,1.1070000000000002,0.013999999999999988,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
ISO_NH3DG_000202,single_product_sensitivity,M_5d6a2eeb4ee4.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8496176720475785,0.8780487804878049,1.0,ok,,ISO_NH3DG_000202,M_5d6a2eeb4ee4,Isoleucine__dG_m080(aq),0.0011339579941704,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-80.0,1.1070000000000002,0.9720000000000002,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
ISO_NH3DG_000202,single_product_sensitivity,M_5d6a2eeb4ee4.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0169923534409515,0.01806684733514,0.02,ok,,ISO_NH3DG_000202,M_5d6a2eeb4ee4,Isoleucine__dG_m080(aq),0.0011339579941704,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-80.0,1.1070000000000002,0.019999999999999983,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
ISO_NH3DG_000202,single_product_sensitivity,M_5d6a2eeb4ee4.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0356839422259983,3.842566594905573e-38,0.042,ok,,ISO_NH3DG_000202,M_5d6a2eeb4ee4,Isoleucine__dG_m080(aq),0.0011339579941704,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-80.0,1.1070000000000002,4.25372122056047e-38,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
ISO_NH3DG_000202,single_product_sensitivity,M_5d6a2eeb4ee4.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0977060322854715,0.091237579042457,0.1149999999999999,ok,,ISO_NH3DG_000202,M_5d6a2eeb4ee4,Isoleucine__dG_m080(aq),0.0011339579941704,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-80.0,1.1070000000000002,0.10099999999999991,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
ISO_NH3DG_000202,single_product_sensitivity,M_5d6a2eeb4ee4.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine__dG_m080(aq),0.0,0.012646793134598,0.0,ok,,ISO_NH3DG_000202,M_5d6a2eeb4ee4,Isoleucine__dG_m080(aq),0.0011339579941704,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-80.0,1.1070000000000002,0.013999999999999988,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
ISO_NH3DG_000203,single_product_sensitivity,M_23e386c29b50.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8496176720475785,0.8780487804878049,1.0,ok,,ISO_NH3DG_000203,M_23e386c29b50,Isoleucine__dG_m040(aq),0.0011545829911483,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-40.0,1.1070000000000002,0.9720000000000002,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
ISO_NH3DG_000203,single_product_sensitivity,M_23e386c29b50.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0169923534409515,0.01806684733514,0.02,ok,,ISO_NH3DG_000203,M_23e386c29b50,Isoleucine__dG_m040(aq),0.0011545829911483,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-40.0,1.1070000000000002,0.019999999999999983,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
ISO_NH3DG_000203,single_product_sensitivity,M_23e386c29b50.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0356839422259983,1.3624268382254394e-35,0.042,ok,,ISO_NH3DG_000203,M_23e386c29b50,Isoleucine__dG_m040(aq),0.0011545829911483,isoleucine,nh3_deltaG_landscape,1.0,0.02,0.042,0.1149999999999999,2.1,-40.0,1.1070000000000002,1.5082065099155619e-35,1.2034937936316058e-15,C:1.10700000e+00;H:1.10700000e+00;N:1.10700000e+00;O:1.10700000e+00
