case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
ALA_INV_000236,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04166666666666667,0.06249999999999999,2.0833333333333335,0.0,0.0,101325.0,ALA_INV_000236,M_0d74ef0dfe9d,3ec9ff3cdd6c319b
ALA_INV_000237,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04583333333333334,0.06249999999999999,2.291666666666667,0.0,0.0,101325.0,ALA_INV_000237,M_0d74ef0dfe9d,20f71dc03826233a
ALA_INV_000238,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05,0.06249999999999999,2.5,0.0,0.0,101325.0,ALA_INV_000238,M_0d74ef0dfe9d,16b661a22c8c18b8
ALA_INV_000239,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05416666666666667,0.06249999999999999,2.7083333333333335,0.0,0.0,101325.0,ALA_INV_000239,M_0d74ef0dfe9d,966f315ad6078d89
ALA_INV_000240,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05833333333333334,0.06249999999999999,2.916666666666667,0.0,0.0,101325.0,ALA_INV_000240,M_0d74ef0dfe9d,9b61667577ab4f02
ALA_INV_000241,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0625,0.06249999999999999,3.125,0.0,0.0,101325.0,ALA_INV_000241,M_0d74ef0dfe9d,83d65e3c56859f94
ALA_INV_000242,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.06666666666666667,0.06249999999999999,3.3333333333333335,0.0,0.0,101325.0,ALA_INV_000242,M_0d74ef0dfe9d,c2128735bfff27b0
ALA_INV_000243,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07083333333333335,0.06249999999999999,3.541666666666667,0.0,0.0,101325.0,ALA_INV_000243,M_0d74ef0dfe9d,0d408fdbe0589616
ALA_INV_000244,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.075,0.06249999999999999,3.75,0.0,0.0,101325.0,ALA_INV_000244,M_0d74ef0dfe9d,6dddd3d7c454f6fb
ALA_INV_000245,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07916666666666668,0.06249999999999999,3.9583333333333335,0.0,0.0,101325.0,ALA_INV_000245,M_0d74ef0dfe9d,cc2bb8ebcdfb1db4
ALA_INV_000246,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08333333333333334,0.06249999999999999,4.166666666666667,0.0,0.0,101325.0,ALA_INV_000246,M_0d74ef0dfe9d,982f21f5d9f154d5
ALA_INV_000247,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08750000000000001,0.06249999999999999,4.375,0.0,0.0,101325.0,ALA_INV_000247,M_0d74ef0dfe9d,a730b29315e78c19
ALA_INV_000248,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09166666666666667,0.06249999999999999,4.583333333333334,0.0,0.0,101325.0,ALA_INV_000248,M_0d74ef0dfe9d,580453f63333cfd6
ALA_INV_000249,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09583333333333334,0.06249999999999999,4.791666666666667,0.0,0.0,101325.0,ALA_INV_000249,M_0d74ef0dfe9d,1af060260f915cb7
ALA_INV_000250,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.1,0.06249999999999999,5.0,0.0,0.0,101325.0,ALA_INV_000250,M_0d74ef0dfe9d,aa69ad0e00271b46
ALA_INV_000251,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0,0.06833333333333333,0.0,0.0,0.0,101325.0,ALA_INV_000251,M_0d74ef0dfe9d,3e4842eb68220768
ALA_INV_000252,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.004166666666666667,0.06833333333333333,0.20833333333333334,0.0,0.0,101325.0,ALA_INV_000252,M_0d74ef0dfe9d,1dfbf68d5d5accde
ALA_INV_000253,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.008333333333333333,0.06833333333333333,0.4166666666666667,0.0,0.0,101325.0,ALA_INV_000253,M_0d74ef0dfe9d,959b1add9bb352b8
ALA_INV_000254,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0125,0.06833333333333333,0.625,0.0,0.0,101325.0,ALA_INV_000254,M_0d74ef0dfe9d,c4a6d28015b94e66
ALA_INV_000255,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.016666666666666666,0.06833333333333333,0.8333333333333334,0.0,0.0,101325.0,ALA_INV_000255,M_0d74ef0dfe9d,48b898d82f6be8f0
ALA_INV_000256,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.020833333333333336,0.06833333333333333,1.0416666666666667,0.0,0.0,101325.0,ALA_INV_000256,M_0d74ef0dfe9d,c1a6974089de263d
ALA_INV_000257,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.025,0.06833333333333333,1.25,0.0,0.0,101325.0,ALA_INV_000257,M_0d74ef0dfe9d,fa0f28aa951a14b6
ALA_INV_000258,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.02916666666666667,0.06833333333333333,1.4583333333333335,0.0,0.0,101325.0,ALA_INV_000258,M_0d74ef0dfe9d,8edf02429d08378a
ALA_INV_000259,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.03333333333333333,0.06833333333333333,1.6666666666666667,0.0,0.0,101325.0,ALA_INV_000259,M_0d74ef0dfe9d,37b904b5e5810ac1
ALA_INV_000260,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0375,0.06833333333333333,1.875,0.0,0.0,101325.0,ALA_INV_000260,M_0d74ef0dfe9d,bb80c8c97d02c3cb
ALA_INV_000261,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04166666666666667,0.06833333333333333,2.0833333333333335,0.0,0.0,101325.0,ALA_INV_000261,M_0d74ef0dfe9d,83fe22257918f898
ALA_INV_000262,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04583333333333334,0.06833333333333333,2.291666666666667,0.0,0.0,101325.0,ALA_INV_000262,M_0d74ef0dfe9d,88b74cd3fef41ba5
ALA_INV_000263,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05,0.06833333333333333,2.5,0.0,0.0,101325.0,ALA_INV_000263,M_0d74ef0dfe9d,3f91392d86effbc2
ALA_INV_000264,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05416666666666667,0.06833333333333333,2.7083333333333335,0.0,0.0,101325.0,ALA_INV_000264,M_0d74ef0dfe9d,287e06b61ef0ebeb
ALA_INV_000265,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05833333333333334,0.06833333333333333,2.916666666666667,0.0,0.0,101325.0,ALA_INV_000265,M_0d74ef0dfe9d,3a24c23b848e1717
ALA_INV_000266,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0625,0.06833333333333333,3.125,0.0,0.0,101325.0,ALA_INV_000266,M_0d74ef0dfe9d,ac76d6376969291f
ALA_INV_000267,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.06666666666666667,0.06833333333333333,3.3333333333333335,0.0,0.0,101325.0,ALA_INV_000267,M_0d74ef0dfe9d,1b9b52cab614003a
ALA_INV_000268,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07083333333333335,0.06833333333333333,3.541666666666667,0.0,0.0,101325.0,ALA_INV_000268,M_0d74ef0dfe9d,7a1ebe8081bc0433
ALA_INV_000269,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.075,0.06833333333333333,3.75,0.0,0.0,101325.0,ALA_INV_000269,M_0d74ef0dfe9d,44879530a3b44728
ALA_INV_000270,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07916666666666668,0.06833333333333333,3.9583333333333335,0.0,0.0,101325.0,ALA_INV_000270,M_0d74ef0dfe9d,4e8fb5cbcd89d025
ALA_INV_000271,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08333333333333334,0.06833333333333333,4.166666666666667,0.0,0.0,101325.0,ALA_INV_000271,M_0d74ef0dfe9d,b8c608ca15dc7ef4
ALA_INV_000272,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08750000000000001,0.06833333333333333,4.375,0.0,0.0,101325.0,ALA_INV_000272,M_0d74ef0dfe9d,9a4c15c975bd4ac8
ALA_INV_000273,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09166666666666667,0.06833333333333333,4.583333333333334,0.0,0.0,101325.0,ALA_INV_000273,M_0d74ef0dfe9d,c22a4d7e2724e7e6
ALA_INV_000274,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09583333333333334,0.06833333333333333,4.791666666666667,0.0,0.0,101325.0,ALA_INV_000274,M_0d74ef0dfe9d,e8ee1f803beaa8a6
ALA_INV_000275,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.1,0.06833333333333333,5.0,0.0,0.0,101325.0,ALA_INV_000275,M_0d74ef0dfe9d,84004ab89c473c4d
ALA_INV_000276,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0,0.07416666666666666,0.0,0.0,0.0,101325.0,ALA_INV_000276,M_0d74ef0dfe9d,42e029f2336373a6
ALA_INV_000277,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.004166666666666667,0.07416666666666666,0.20833333333333334,0.0,0.0,101325.0,ALA_INV_000277,M_0d74ef0dfe9d,8703e16db309ef04
ALA_INV_000278,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.008333333333333333,0.07416666666666666,0.4166666666666667,0.0,0.0,101325.0,ALA_INV_000278,M_0d74ef0dfe9d,d0add81f868ec609
ALA_INV_000279,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0125,0.07416666666666666,0.625,0.0,0.0,101325.0,ALA_INV_000279,M_0d74ef0dfe9d,a70feb490e67440a
ALA_INV_000280,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.016666666666666666,0.07416666666666666,0.8333333333333334,0.0,0.0,101325.0,ALA_INV_000280,M_0d74ef0dfe9d,9f05b4183dc96d02
ALA_INV_000281,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.020833333333333336,0.07416666666666666,1.0416666666666667,0.0,0.0,101325.0,ALA_INV_000281,M_0d74ef0dfe9d,135e7190e3cb1b02
ALA_INV_000282,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.025,0.07416666666666666,1.25,0.0,0.0,101325.0,ALA_INV_000282,M_0d74ef0dfe9d,843693aa41b50d8e
ALA_INV_000283,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.02916666666666667,0.07416666666666666,1.4583333333333335,0.0,0.0,101325.0,ALA_INV_000283,M_0d74ef0dfe9d,12c789736312fc4c
ALA_INV_000284,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.03333333333333333,0.07416666666666666,1.6666666666666667,0.0,0.0,101325.0,ALA_INV_000284,M_0d74ef0dfe9d,04dd6867263265f4
ALA_INV_000285,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0375,0.07416666666666666,1.875,0.0,0.0,101325.0,ALA_INV_000285,M_0d74ef0dfe9d,4fb9b2e8f16047c0
ALA_INV_000286,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04166666666666667,0.07416666666666666,2.0833333333333335,0.0,0.0,101325.0,ALA_INV_000286,M_0d74ef0dfe9d,6539c84b74bf5ad9
ALA_INV_000287,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04583333333333334,0.07416666666666666,2.291666666666667,0.0,0.0,101325.0,ALA_INV_000287,M_0d74ef0dfe9d,3d72c5814c317550
ALA_INV_000288,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05,0.07416666666666666,2.5,0.0,0.0,101325.0,ALA_INV_000288,M_0d74ef0dfe9d,b7139e4422013c8d
ALA_INV_000289,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05416666666666667,0.07416666666666666,2.7083333333333335,0.0,0.0,101325.0,ALA_INV_000289,M_0d74ef0dfe9d,6829fbc9a893dee6
ALA_INV_000290,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05833333333333334,0.07416666666666666,2.916666666666667,0.0,0.0,101325.0,ALA_INV_000290,M_0d74ef0dfe9d,95e30d62c14b3ea2
ALA_INV_000291,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0625,0.07416666666666666,3.125,0.0,0.0,101325.0,ALA_INV_000291,M_0d74ef0dfe9d,6ab21268bbdd2c5b
ALA_INV_000292,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.06666666666666667,0.07416666666666666,3.3333333333333335,0.0,0.0,101325.0,ALA_INV_000292,M_0d74ef0dfe9d,19d9cad5b0721a52
ALA_INV_000293,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07083333333333335,0.07416666666666666,3.541666666666667,0.0,0.0,101325.0,ALA_INV_000293,M_0d74ef0dfe9d,e53f3c2a98c9ee47
ALA_INV_000294,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.075,0.07416666666666666,3.75,0.0,0.0,101325.0,ALA_INV_000294,M_0d74ef0dfe9d,99884902455a6007
ALA_INV_000295,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07916666666666668,0.07416666666666666,3.9583333333333335,0.0,0.0,101325.0,ALA_INV_000295,M_0d74ef0dfe9d,b66eff64bd9acf94
ALA_INV_000296,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08333333333333334,0.07416666666666666,4.166666666666667,0.0,0.0,101325.0,ALA_INV_000296,M_0d74ef0dfe9d,a8372d4d142baf1c
ALA_INV_000297,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08750000000000001,0.07416666666666666,4.375,0.0,0.0,101325.0,ALA_INV_000297,M_0d74ef0dfe9d,f2dedfb01a998bcb
ALA_INV_000298,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09166666666666667,0.07416666666666666,4.583333333333334,0.0,0.0,101325.0,ALA_INV_000298,M_0d74ef0dfe9d,d9200d82929a7482
ALA_INV_000299,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09583333333333334,0.07416666666666666,4.791666666666667,0.0,0.0,101325.0,ALA_INV_000299,M_0d74ef0dfe9d,e60c110ebce6bc95
ALA_INV_000300,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.1,0.07416666666666666,5.0,0.0,0.0,101325.0,ALA_INV_000300,M_0d74ef0dfe9d,b50114ba02ad5598
ALA_INV_000301,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0,0.07999999999999999,0.0,0.0,0.0,101325.0,ALA_INV_000301,M_0d74ef0dfe9d,de9897ecee4dcb48
ALA_INV_000302,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.004166666666666667,0.07999999999999999,0.20833333333333334,0.0,0.0,101325.0,ALA_INV_000302,M_0d74ef0dfe9d,d59db83413d230b2
ALA_INV_000303,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.008333333333333333,0.07999999999999999,0.4166666666666667,0.0,0.0,101325.0,ALA_INV_000303,M_0d74ef0dfe9d,5887bde906985d7f
ALA_INV_000304,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0125,0.07999999999999999,0.625,0.0,0.0,101325.0,ALA_INV_000304,M_0d74ef0dfe9d,2c528f5ccaf8f2b3
ALA_INV_000305,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.016666666666666666,0.07999999999999999,0.8333333333333334,0.0,0.0,101325.0,ALA_INV_000305,M_0d74ef0dfe9d,3990ce3fb4fc576d
ALA_INV_000306,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.020833333333333336,0.07999999999999999,1.0416666666666667,0.0,0.0,101325.0,ALA_INV_000306,M_0d74ef0dfe9d,11aec57630d7e662
ALA_INV_000307,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.025,0.07999999999999999,1.25,0.0,0.0,101325.0,ALA_INV_000307,M_0d74ef0dfe9d,05a4042700634215
ALA_INV_000308,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.02916666666666667,0.07999999999999999,1.4583333333333335,0.0,0.0,101325.0,ALA_INV_000308,M_0d74ef0dfe9d,b2ea2f6cb4a7a838
ALA_INV_000309,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.03333333333333333,0.07999999999999999,1.6666666666666667,0.0,0.0,101325.0,ALA_INV_000309,M_0d74ef0dfe9d,c10c3572a3d17ead
ALA_INV_000310,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0375,0.07999999999999999,1.875,0.0,0.0,101325.0,ALA_INV_000310,M_0d74ef0dfe9d,bd334e19561ce72e
ALA_INV_000311,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04166666666666667,0.07999999999999999,2.0833333333333335,0.0,0.0,101325.0,ALA_INV_000311,M_0d74ef0dfe9d,7aa9f7f3999f8334
ALA_INV_000312,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04583333333333334,0.07999999999999999,2.291666666666667,0.0,0.0,101325.0,ALA_INV_000312,M_0d74ef0dfe9d,7a9522e2596b1207
ALA_INV_000313,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05,0.07999999999999999,2.5,0.0,0.0,101325.0,ALA_INV_000313,M_0d74ef0dfe9d,388426c8f4368817
ALA_INV_000314,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05416666666666667,0.07999999999999999,2.7083333333333335,0.0,0.0,101325.0,ALA_INV_000314,M_0d74ef0dfe9d,8bc95c0b8b95026d
ALA_INV_000315,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05833333333333334,0.07999999999999999,2.916666666666667,0.0,0.0,101325.0,ALA_INV_000315,M_0d74ef0dfe9d,ccf83faa3e5382a7
ALA_INV_000316,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0625,0.07999999999999999,3.125,0.0,0.0,101325.0,ALA_INV_000316,M_0d74ef0dfe9d,f788be6dfb0f5e67
ALA_INV_000317,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.06666666666666667,0.07999999999999999,3.3333333333333335,0.0,0.0,101325.0,ALA_INV_000317,M_0d74ef0dfe9d,bce8bbb86dfa5686
ALA_INV_000318,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07083333333333335,0.07999999999999999,3.541666666666667,0.0,0.0,101325.0,ALA_INV_000318,M_0d74ef0dfe9d,024685e3aef672fe
ALA_INV_000319,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.075,0.07999999999999999,3.75,0.0,0.0,101325.0,ALA_INV_000319,M_0d74ef0dfe9d,952b98f52e9ffcac
ALA_INV_000320,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07916666666666668,0.07999999999999999,3.9583333333333335,0.0,0.0,101325.0,ALA_INV_000320,M_0d74ef0dfe9d,08ce8bed3277d8af
ALA_INV_000321,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08333333333333334,0.07999999999999999,4.166666666666667,0.0,0.0,101325.0,ALA_INV_000321,M_0d74ef0dfe9d,539cc94ceb3635b8
ALA_INV_000322,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08750000000000001,0.07999999999999999,4.375,0.0,0.0,101325.0,ALA_INV_000322,M_0d74ef0dfe9d,d6b0f14e44f2a803
ALA_INV_000323,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09166666666666667,0.07999999999999999,4.583333333333334,0.0,0.0,101325.0,ALA_INV_000323,M_0d74ef0dfe9d,c7bfb42a91c5b53b
ALA_INV_000324,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09583333333333334,0.07999999999999999,4.791666666666667,0.0,0.0,101325.0,ALA_INV_000324,M_0d74ef0dfe9d,ee2df6c90b16241a
ALA_INV_000325,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.1,0.07999999999999999,5.0,0.0,0.0,101325.0,ALA_INV_000325,M_0d74ef0dfe9d,c244eb5a58de2ba5
ALA_INV_000326,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0,0.08583333333333332,0.0,0.0,0.0,101325.0,ALA_INV_000326,M_0d74ef0dfe9d,a4c4556a0b6953f2
ALA_INV_000327,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.004166666666666667,0.08583333333333332,0.20833333333333334,0.0,0.0,101325.0,ALA_INV_000327,M_0d74ef0dfe9d,4a450435334e5e4c
ALA_INV_000328,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.008333333333333333,0.08583333333333332,0.4166666666666667,0.0,0.0,101325.0,ALA_INV_000328,M_0d74ef0dfe9d,0f0f60f9633bff2f
ALA_INV_000329,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0125,0.08583333333333332,0.625,0.0,0.0,101325.0,ALA_INV_000329,M_0d74ef0dfe9d,d329c6ce693e91e0
ALA_INV_000330,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.016666666666666666,0.08583333333333332,0.8333333333333334,0.0,0.0,101325.0,ALA_INV_000330,M_0d74ef0dfe9d,154457f8affb9e50
ALA_INV_000331,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.020833333333333336,0.08583333333333332,1.0416666666666667,0.0,0.0,101325.0,ALA_INV_000331,M_0d74ef0dfe9d,14a783d83881b446
ALA_INV_000332,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.025,0.08583333333333332,1.25,0.0,0.0,101325.0,ALA_INV_000332,M_0d74ef0dfe9d,6427ec09a3da2a3f
ALA_INV_000333,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.02916666666666667,0.08583333333333332,1.4583333333333335,0.0,0.0,101325.0,ALA_INV_000333,M_0d74ef0dfe9d,e4f45241deaea7c9
ALA_INV_000334,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.03333333333333333,0.08583333333333332,1.6666666666666667,0.0,0.0,101325.0,ALA_INV_000334,M_0d74ef0dfe9d,da91bf893f44548b
ALA_INV_000335,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0375,0.08583333333333332,1.875,0.0,0.0,101325.0,ALA_INV_000335,M_0d74ef0dfe9d,05faa90239f7a7d7
ALA_INV_000336,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04166666666666667,0.08583333333333332,2.0833333333333335,0.0,0.0,101325.0,ALA_INV_000336,M_0d74ef0dfe9d,39603b08941e8c37
ALA_INV_000337,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04583333333333334,0.08583333333333332,2.291666666666667,0.0,0.0,101325.0,ALA_INV_000337,M_0d74ef0dfe9d,9e712f1917693472
ALA_INV_000338,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05,0.08583333333333332,2.5,0.0,0.0,101325.0,ALA_INV_000338,M_0d74ef0dfe9d,49c9b4065c90e1d5
ALA_INV_000339,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05416666666666667,0.08583333333333332,2.7083333333333335,0.0,0.0,101325.0,ALA_INV_000339,M_0d74ef0dfe9d,4408a9289cc9fe77
ALA_INV_000340,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05833333333333334,0.08583333333333332,2.916666666666667,0.0,0.0,101325.0,ALA_INV_000340,M_0d74ef0dfe9d,fec01a13e57c1bd0
ALA_INV_000341,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0625,0.08583333333333332,3.125,0.0,0.0,101325.0,ALA_INV_000341,M_0d74ef0dfe9d,a2ed0890a7a7e7cd
ALA_INV_000342,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.06666666666666667,0.08583333333333332,3.3333333333333335,0.0,0.0,101325.0,ALA_INV_000342,M_0d74ef0dfe9d,8cac5cf4bb39381d
ALA_INV_000343,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07083333333333335,0.08583333333333332,3.541666666666667,0.0,0.0,101325.0,ALA_INV_000343,M_0d74ef0dfe9d,d51f3b0f66fa95b4
ALA_INV_000344,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.075,0.08583333333333332,3.75,0.0,0.0,101325.0,ALA_INV_000344,M_0d74ef0dfe9d,d4068447ed7494ed
ALA_INV_000345,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07916666666666668,0.08583333333333332,3.9583333333333335,0.0,0.0,101325.0,ALA_INV_000345,M_0d74ef0dfe9d,3ece77515be408f3
ALA_INV_000346,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08333333333333334,0.08583333333333332,4.166666666666667,0.0,0.0,101325.0,ALA_INV_000346,M_0d74ef0dfe9d,d569d6dddc814e52
ALA_INV_000347,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08750000000000001,0.08583333333333332,4.375,0.0,0.0,101325.0,ALA_INV_000347,M_0d74ef0dfe9d,7a95aa33bea95a51
ALA_INV_000348,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09166666666666667,0.08583333333333332,4.583333333333334,0.0,0.0,101325.0,ALA_INV_000348,M_0d74ef0dfe9d,99dca3a0e11990a2
ALA_INV_000349,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09583333333333334,0.08583333333333332,4.791666666666667,0.0,0.0,101325.0,ALA_INV_000349,M_0d74ef0dfe9d,8277bc02908104a6
ALA_INV_000350,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.1,0.08583333333333332,5.0,0.0,0.0,101325.0,ALA_INV_000350,M_0d74ef0dfe9d,1b2ac0d4031e8802
ALA_INV_000351,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0,0.09166666666666666,0.0,0.0,0.0,101325.0,ALA_INV_000351,M_0d74ef0dfe9d,96058d05a30220b3
ALA_INV_000352,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.004166666666666667,0.09166666666666666,0.20833333333333334,0.0,0.0,101325.0,ALA_INV_000352,M_0d74ef0dfe9d,4b14a26d3bdd8eb5
