case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
GLU_INV_000234,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.03333333333333333,0.06249999999999999,1.6666666666666667,0.0,0.0,101325.0,GLU_INV_000234,M_b9e610ff2a36,f9bcd0d4ec7da99e
GLU_INV_000235,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0375,0.06249999999999999,1.875,0.0,0.0,101325.0,GLU_INV_000235,M_b9e610ff2a36,dfb89d97fb3cea85
GLU_INV_000236,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.04166666666666667,0.06249999999999999,2.0833333333333335,0.0,0.0,101325.0,GLU_INV_000236,M_b9e610ff2a36,73326d5ce55b0427
GLU_INV_000237,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.04583333333333334,0.06249999999999999,2.291666666666667,0.0,0.0,101325.0,GLU_INV_000237,M_b9e610ff2a36,56650882cae91b79
GLU_INV_000238,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05,0.06249999999999999,2.5,0.0,0.0,101325.0,GLU_INV_000238,M_b9e610ff2a36,ce42a488885b358b
GLU_INV_000239,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05416666666666667,0.06249999999999999,2.7083333333333335,0.0,0.0,101325.0,GLU_INV_000239,M_b9e610ff2a36,21206ea195c30f69
GLU_INV_000240,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05833333333333334,0.06249999999999999,2.916666666666667,0.0,0.0,101325.0,GLU_INV_000240,M_b9e610ff2a36,c03c693363b8a318
GLU_INV_000241,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0625,0.06249999999999999,3.125,0.0,0.0,101325.0,GLU_INV_000241,M_b9e610ff2a36,c065ca7b9ee362f1
GLU_INV_000242,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.06666666666666667,0.06249999999999999,3.3333333333333335,0.0,0.0,101325.0,GLU_INV_000242,M_b9e610ff2a36,a036cf5e7507783e
GLU_INV_000243,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.07083333333333335,0.06249999999999999,3.541666666666667,0.0,0.0,101325.0,GLU_INV_000243,M_b9e610ff2a36,8dfe4a0ad342aa47
GLU_INV_000244,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.075,0.06249999999999999,3.75,0.0,0.0,101325.0,GLU_INV_000244,M_b9e610ff2a36,2558e56aa5a9136e
GLU_INV_000245,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.07916666666666668,0.06249999999999999,3.9583333333333335,0.0,0.0,101325.0,GLU_INV_000245,M_b9e610ff2a36,64150a6f59692786
GLU_INV_000246,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.08333333333333334,0.06249999999999999,4.166666666666667,0.0,0.0,101325.0,GLU_INV_000246,M_b9e610ff2a36,3eecadd044d881fb
GLU_INV_000247,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.08750000000000001,0.06249999999999999,4.375,0.0,0.0,101325.0,GLU_INV_000247,M_b9e610ff2a36,b14263e716a6af32
GLU_INV_000248,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.09166666666666667,0.06249999999999999,4.583333333333334,0.0,0.0,101325.0,GLU_INV_000248,M_b9e610ff2a36,31d225368630f87a
GLU_INV_000249,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.09583333333333334,0.06249999999999999,4.791666666666667,0.0,0.0,101325.0,GLU_INV_000249,M_b9e610ff2a36,3a806d977e8e2fa1
GLU_INV_000250,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.1,0.06249999999999999,5.0,0.0,0.0,101325.0,GLU_INV_000250,M_b9e610ff2a36,152ead1fa42da316
GLU_INV_000251,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0,0.06833333333333333,0.0,0.0,0.0,101325.0,GLU_INV_000251,M_b9e610ff2a36,96583749996620ab
GLU_INV_000252,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.004166666666666667,0.06833333333333333,0.20833333333333334,0.0,0.0,101325.0,GLU_INV_000252,M_b9e610ff2a36,920a99be91a0be77
GLU_INV_000253,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.008333333333333333,0.06833333333333333,0.4166666666666667,0.0,0.0,101325.0,GLU_INV_000253,M_b9e610ff2a36,caa4e6bbf865f723
GLU_INV_000254,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0125,0.06833333333333333,0.625,0.0,0.0,101325.0,GLU_INV_000254,M_b9e610ff2a36,bcb1e3fef0b92f40
GLU_INV_000255,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.016666666666666666,0.06833333333333333,0.8333333333333334,0.0,0.0,101325.0,GLU_INV_000255,M_b9e610ff2a36,3bd54b1c751fe2d7
GLU_INV_000256,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.020833333333333336,0.06833333333333333,1.0416666666666667,0.0,0.0,101325.0,GLU_INV_000256,M_b9e610ff2a36,8c0d4291d8b7cc7c
GLU_INV_000257,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.025,0.06833333333333333,1.25,0.0,0.0,101325.0,GLU_INV_000257,M_b9e610ff2a36,81829805bf1d2d21
GLU_INV_000258,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.02916666666666667,0.06833333333333333,1.4583333333333335,0.0,0.0,101325.0,GLU_INV_000258,M_b9e610ff2a36,b2bfcd26faa8a149
GLU_INV_000259,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.03333333333333333,0.06833333333333333,1.6666666666666667,0.0,0.0,101325.0,GLU_INV_000259,M_b9e610ff2a36,5c2eba06d2fd1fbf
GLU_INV_000260,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0375,0.06833333333333333,1.875,0.0,0.0,101325.0,GLU_INV_000260,M_b9e610ff2a36,9c387cd9ca9990c0
GLU_INV_000261,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.04166666666666667,0.06833333333333333,2.0833333333333335,0.0,0.0,101325.0,GLU_INV_000261,M_b9e610ff2a36,3ecc72d69d98a73a
GLU_INV_000262,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.04583333333333334,0.06833333333333333,2.291666666666667,0.0,0.0,101325.0,GLU_INV_000262,M_b9e610ff2a36,c009b506eb5b0ffe
GLU_INV_000263,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05,0.06833333333333333,2.5,0.0,0.0,101325.0,GLU_INV_000263,M_b9e610ff2a36,a85ca2bf1a6dae6d
GLU_INV_000264,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05416666666666667,0.06833333333333333,2.7083333333333335,0.0,0.0,101325.0,GLU_INV_000264,M_b9e610ff2a36,6a3864f3a490843c
GLU_INV_000265,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05833333333333334,0.06833333333333333,2.916666666666667,0.0,0.0,101325.0,GLU_INV_000265,M_b9e610ff2a36,ed0bcf0dc952f278
GLU_INV_000266,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0625,0.06833333333333333,3.125,0.0,0.0,101325.0,GLU_INV_000266,M_b9e610ff2a36,e5566f13cf180bc5
GLU_INV_000267,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.06666666666666667,0.06833333333333333,3.3333333333333335,0.0,0.0,101325.0,GLU_INV_000267,M_b9e610ff2a36,2ecac400782eabb5
GLU_INV_000268,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.07083333333333335,0.06833333333333333,3.541666666666667,0.0,0.0,101325.0,GLU_INV_000268,M_b9e610ff2a36,e82f4d25a641daa9
GLU_INV_000269,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.075,0.06833333333333333,3.75,0.0,0.0,101325.0,GLU_INV_000269,M_b9e610ff2a36,5f8b97ef2f72c76c
GLU_INV_000270,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.07916666666666668,0.06833333333333333,3.9583333333333335,0.0,0.0,101325.0,GLU_INV_000270,M_b9e610ff2a36,95973aa397bf03c3
GLU_INV_000271,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.08333333333333334,0.06833333333333333,4.166666666666667,0.0,0.0,101325.0,GLU_INV_000271,M_b9e610ff2a36,dfee2afcfa66880a
GLU_INV_000272,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.08750000000000001,0.06833333333333333,4.375,0.0,0.0,101325.0,GLU_INV_000272,M_b9e610ff2a36,c70cb14bd0cffe3d
GLU_INV_000273,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.09166666666666667,0.06833333333333333,4.583333333333334,0.0,0.0,101325.0,GLU_INV_000273,M_b9e610ff2a36,e0b6dde82e30d807
GLU_INV_000274,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.09583333333333334,0.06833333333333333,4.791666666666667,0.0,0.0,101325.0,GLU_INV_000274,M_b9e610ff2a36,7a3d6f1cf43d7d63
GLU_INV_000275,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.1,0.06833333333333333,5.0,0.0,0.0,101325.0,GLU_INV_000275,M_b9e610ff2a36,b9279c6541133b4a
GLU_INV_000276,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0,0.07416666666666666,0.0,0.0,0.0,101325.0,GLU_INV_000276,M_b9e610ff2a36,8816c0b54a026909
GLU_INV_000277,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.004166666666666667,0.07416666666666666,0.20833333333333334,0.0,0.0,101325.0,GLU_INV_000277,M_b9e610ff2a36,91dbd9380e9cfafa
GLU_INV_000278,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.008333333333333333,0.07416666666666666,0.4166666666666667,0.0,0.0,101325.0,GLU_INV_000278,M_b9e610ff2a36,6a34f24cfb38f7a6
GLU_INV_000279,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0125,0.07416666666666666,0.625,0.0,0.0,101325.0,GLU_INV_000279,M_b9e610ff2a36,71dd9212df92e800
GLU_INV_000280,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.016666666666666666,0.07416666666666666,0.8333333333333334,0.0,0.0,101325.0,GLU_INV_000280,M_b9e610ff2a36,7b695df7213d58a8
GLU_INV_000281,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.020833333333333336,0.07416666666666666,1.0416666666666667,0.0,0.0,101325.0,GLU_INV_000281,M_b9e610ff2a36,b05962d31fdab621
GLU_INV_000282,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.025,0.07416666666666666,1.25,0.0,0.0,101325.0,GLU_INV_000282,M_b9e610ff2a36,91d05b839fae1cab
GLU_INV_000283,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.02916666666666667,0.07416666666666666,1.4583333333333335,0.0,0.0,101325.0,GLU_INV_000283,M_b9e610ff2a36,a360a6afce634a18
GLU_INV_000284,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.03333333333333333,0.07416666666666666,1.6666666666666667,0.0,0.0,101325.0,GLU_INV_000284,M_b9e610ff2a36,eb74a04306d1dc96
GLU_INV_000285,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0375,0.07416666666666666,1.875,0.0,0.0,101325.0,GLU_INV_000285,M_b9e610ff2a36,4b4b049568486298
GLU_INV_000286,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.04166666666666667,0.07416666666666666,2.0833333333333335,0.0,0.0,101325.0,GLU_INV_000286,M_b9e610ff2a36,85db371e29237e87
GLU_INV_000287,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.04583333333333334,0.07416666666666666,2.291666666666667,0.0,0.0,101325.0,GLU_INV_000287,M_b9e610ff2a36,ddbcacaf9076c08c
GLU_INV_000288,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05,0.07416666666666666,2.5,0.0,0.0,101325.0,GLU_INV_000288,M_b9e610ff2a36,1626de3f0cf2db1d
GLU_INV_000289,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05416666666666667,0.07416666666666666,2.7083333333333335,0.0,0.0,101325.0,GLU_INV_000289,M_b9e610ff2a36,6cf618a90c185e1d
GLU_INV_000290,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05833333333333334,0.07416666666666666,2.916666666666667,0.0,0.0,101325.0,GLU_INV_000290,M_b9e610ff2a36,05386cf0fd114cf7
GLU_INV_000291,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0625,0.07416666666666666,3.125,0.0,0.0,101325.0,GLU_INV_000291,M_b9e610ff2a36,312d012bc125f8f3
GLU_INV_000292,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.06666666666666667,0.07416666666666666,3.3333333333333335,0.0,0.0,101325.0,GLU_INV_000292,M_b9e610ff2a36,a479c35c5136acda
GLU_INV_000293,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.07083333333333335,0.07416666666666666,3.541666666666667,0.0,0.0,101325.0,GLU_INV_000293,M_b9e610ff2a36,50da88fd4d87054b
GLU_INV_000294,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.075,0.07416666666666666,3.75,0.0,0.0,101325.0,GLU_INV_000294,M_b9e610ff2a36,9a1eb89d89ffec0a
GLU_INV_000295,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.07916666666666668,0.07416666666666666,3.9583333333333335,0.0,0.0,101325.0,GLU_INV_000295,M_b9e610ff2a36,ae63a04526912956
GLU_INV_000296,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.08333333333333334,0.07416666666666666,4.166666666666667,0.0,0.0,101325.0,GLU_INV_000296,M_b9e610ff2a36,6da32e64f4675968
GLU_INV_000297,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.08750000000000001,0.07416666666666666,4.375,0.0,0.0,101325.0,GLU_INV_000297,M_b9e610ff2a36,7aa35d750ccaa32e
GLU_INV_000298,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.09166666666666667,0.07416666666666666,4.583333333333334,0.0,0.0,101325.0,GLU_INV_000298,M_b9e610ff2a36,6c6fdd62a57978a6
GLU_INV_000299,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.09583333333333334,0.07416666666666666,4.791666666666667,0.0,0.0,101325.0,GLU_INV_000299,M_b9e610ff2a36,a8d1b5a4b06ddc86
GLU_INV_000300,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.1,0.07416666666666666,5.0,0.0,0.0,101325.0,GLU_INV_000300,M_b9e610ff2a36,fc5f8c372d701d4d
GLU_INV_000301,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0,0.07999999999999999,0.0,0.0,0.0,101325.0,GLU_INV_000301,M_b9e610ff2a36,74166550dff0e121
GLU_INV_000302,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.004166666666666667,0.07999999999999999,0.20833333333333334,0.0,0.0,101325.0,GLU_INV_000302,M_b9e610ff2a36,67c402fecbe6cea8
GLU_INV_000303,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.008333333333333333,0.07999999999999999,0.4166666666666667,0.0,0.0,101325.0,GLU_INV_000303,M_b9e610ff2a36,d3f58ffdbfc21c7a
GLU_INV_000304,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0125,0.07999999999999999,0.625,0.0,0.0,101325.0,GLU_INV_000304,M_b9e610ff2a36,57069ed655970f87
GLU_INV_000305,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.016666666666666666,0.07999999999999999,0.8333333333333334,0.0,0.0,101325.0,GLU_INV_000305,M_b9e610ff2a36,5439f25a71ec3e60
GLU_INV_000306,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.020833333333333336,0.07999999999999999,1.0416666666666667,0.0,0.0,101325.0,GLU_INV_000306,M_b9e610ff2a36,a95657d38f64e631
GLU_INV_000307,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.025,0.07999999999999999,1.25,0.0,0.0,101325.0,GLU_INV_000307,M_b9e610ff2a36,3245e09afca55370
GLU_INV_000308,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.02916666666666667,0.07999999999999999,1.4583333333333335,0.0,0.0,101325.0,GLU_INV_000308,M_b9e610ff2a36,c1b85d45d832d812
GLU_INV_000309,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.03333333333333333,0.07999999999999999,1.6666666666666667,0.0,0.0,101325.0,GLU_INV_000309,M_b9e610ff2a36,b38653425b7d3dcb
GLU_INV_000310,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0375,0.07999999999999999,1.875,0.0,0.0,101325.0,GLU_INV_000310,M_b9e610ff2a36,cfe02f99173ee284
GLU_INV_000311,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.04166666666666667,0.07999999999999999,2.0833333333333335,0.0,0.0,101325.0,GLU_INV_000311,M_b9e610ff2a36,3dd7c60a0c0a7207
GLU_INV_000312,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.04583333333333334,0.07999999999999999,2.291666666666667,0.0,0.0,101325.0,GLU_INV_000312,M_b9e610ff2a36,1252bcf4e02f0376
GLU_INV_000313,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05,0.07999999999999999,2.5,0.0,0.0,101325.0,GLU_INV_000313,M_b9e610ff2a36,540843d17824e98e
GLU_INV_000314,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05416666666666667,0.07999999999999999,2.7083333333333335,0.0,0.0,101325.0,GLU_INV_000314,M_b9e610ff2a36,aba191da10a8bce9
GLU_INV_000315,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05833333333333334,0.07999999999999999,2.916666666666667,0.0,0.0,101325.0,GLU_INV_000315,M_b9e610ff2a36,79cbbec1f4b75a26
GLU_INV_000316,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0625,0.07999999999999999,3.125,0.0,0.0,101325.0,GLU_INV_000316,M_b9e610ff2a36,deda993b4603b42d
GLU_INV_000317,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.06666666666666667,0.07999999999999999,3.3333333333333335,0.0,0.0,101325.0,GLU_INV_000317,M_b9e610ff2a36,4200235e62efb0d1
GLU_INV_000318,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.07083333333333335,0.07999999999999999,3.541666666666667,0.0,0.0,101325.0,GLU_INV_000318,M_b9e610ff2a36,dc873b6181cd2105
GLU_INV_000319,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.075,0.07999999999999999,3.75,0.0,0.0,101325.0,GLU_INV_000319,M_b9e610ff2a36,cf1ffc150167ab42
GLU_INV_000320,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.07916666666666668,0.07999999999999999,3.9583333333333335,0.0,0.0,101325.0,GLU_INV_000320,M_b9e610ff2a36,22892cc81360a363
GLU_INV_000321,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.08333333333333334,0.07999999999999999,4.166666666666667,0.0,0.0,101325.0,GLU_INV_000321,M_b9e610ff2a36,87a46775d31cd824
GLU_INV_000322,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.08750000000000001,0.07999999999999999,4.375,0.0,0.0,101325.0,GLU_INV_000322,M_b9e610ff2a36,bd3520b3bbc584de
GLU_INV_000323,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.09166666666666667,0.07999999999999999,4.583333333333334,0.0,0.0,101325.0,GLU_INV_000323,M_b9e610ff2a36,74abef343babac53
GLU_INV_000324,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.09583333333333334,0.07999999999999999,4.791666666666667,0.0,0.0,101325.0,GLU_INV_000324,M_b9e610ff2a36,4ae220956b256046
GLU_INV_000325,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.1,0.07999999999999999,5.0,0.0,0.0,101325.0,GLU_INV_000325,M_b9e610ff2a36,dcd75dc15ae01810
GLU_INV_000326,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0,0.08583333333333332,0.0,0.0,0.0,101325.0,GLU_INV_000326,M_b9e610ff2a36,f41b1ca4f799fcc3
GLU_INV_000327,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.004166666666666667,0.08583333333333332,0.20833333333333334,0.0,0.0,101325.0,GLU_INV_000327,M_b9e610ff2a36,4548fd653a662bd0
GLU_INV_000328,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.008333333333333333,0.08583333333333332,0.4166666666666667,0.0,0.0,101325.0,GLU_INV_000328,M_b9e610ff2a36,00f218cbc68bee51
GLU_INV_000329,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0125,0.08583333333333332,0.625,0.0,0.0,101325.0,GLU_INV_000329,M_b9e610ff2a36,2d7ed09dc4ecf603
GLU_INV_000330,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.016666666666666666,0.08583333333333332,0.8333333333333334,0.0,0.0,101325.0,GLU_INV_000330,M_b9e610ff2a36,220e026c7e7aaabf
GLU_INV_000331,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.020833333333333336,0.08583333333333332,1.0416666666666667,0.0,0.0,101325.0,GLU_INV_000331,M_b9e610ff2a36,0b231326e4b65caf
GLU_INV_000332,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.025,0.08583333333333332,1.25,0.0,0.0,101325.0,GLU_INV_000332,M_b9e610ff2a36,c2622b2ed2fc1552
GLU_INV_000333,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.02916666666666667,0.08583333333333332,1.4583333333333335,0.0,0.0,101325.0,GLU_INV_000333,M_b9e610ff2a36,ab2f3ef38cae49d8
GLU_INV_000334,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.03333333333333333,0.08583333333333332,1.6666666666666667,0.0,0.0,101325.0,GLU_INV_000334,M_b9e610ff2a36,67567db6087c1187
GLU_INV_000335,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0375,0.08583333333333332,1.875,0.0,0.0,101325.0,GLU_INV_000335,M_b9e610ff2a36,40adc487b79dee29
GLU_INV_000336,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.04166666666666667,0.08583333333333332,2.0833333333333335,0.0,0.0,101325.0,GLU_INV_000336,M_b9e610ff2a36,4b7ab472c7e58b81
GLU_INV_000337,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.04583333333333334,0.08583333333333332,2.291666666666667,0.0,0.0,101325.0,GLU_INV_000337,M_b9e610ff2a36,77530d077aee5704
GLU_INV_000338,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05,0.08583333333333332,2.5,0.0,0.0,101325.0,GLU_INV_000338,M_b9e610ff2a36,8be7c62d89e76be9
GLU_INV_000339,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05416666666666667,0.08583333333333332,2.7083333333333335,0.0,0.0,101325.0,GLU_INV_000339,M_b9e610ff2a36,3e424ee1f21d53d8
GLU_INV_000340,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05833333333333334,0.08583333333333332,2.916666666666667,0.0,0.0,101325.0,GLU_INV_000340,M_b9e610ff2a36,fe165f7672a8e130
GLU_INV_000341,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0625,0.08583333333333332,3.125,0.0,0.0,101325.0,GLU_INV_000341,M_b9e610ff2a36,b798b4a573b23095
GLU_INV_000342,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.06666666666666667,0.08583333333333332,3.3333333333333335,0.0,0.0,101325.0,GLU_INV_000342,M_b9e610ff2a36,39578e365dd49f12
GLU_INV_000343,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.07083333333333335,0.08583333333333332,3.541666666666667,0.0,0.0,101325.0,GLU_INV_000343,M_b9e610ff2a36,a398b1e95bd43cd9
GLU_INV_000344,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.075,0.08583333333333332,3.75,0.0,0.0,101325.0,GLU_INV_000344,M_b9e610ff2a36,70fa9b8c5aaa5f94
GLU_INV_000345,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.07916666666666668,0.08583333333333332,3.9583333333333335,0.0,0.0,101325.0,GLU_INV_000345,M_b9e610ff2a36,6724f8d4efb60a6e
GLU_INV_000346,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.08333333333333334,0.08583333333333332,4.166666666666667,0.0,0.0,101325.0,GLU_INV_000346,M_b9e610ff2a36,14fb36015d77507b
GLU_INV_000347,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.08750000000000001,0.08583333333333332,4.375,0.0,0.0,101325.0,GLU_INV_000347,M_b9e610ff2a36,dd1744971eebdc90
GLU_INV_000348,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.09166666666666667,0.08583333333333332,4.583333333333334,0.0,0.0,101325.0,GLU_INV_000348,M_b9e610ff2a36,ba34eb4c8d59a027
GLU_INV_000349,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.09583333333333334,0.08583333333333332,4.791666666666667,0.0,0.0,101325.0,GLU_INV_000349,M_b9e610ff2a36,c56ab6f7bf9f28c0
