study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011941249977098,1.0,0.02,0.075,0.1033333333333333,3.75,0.0,VAL_INV_000419,0.0303507194244604,-1.5178310100789953,0.03214285714285713,-1.4929155219028944,True,significant,ok,nan,1.4676509408264199e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.001039541006321,1.0,0.02,0.0791666666666666,0.1033333333333333,3.9583333333333335,0.0,VAL_INV_000420,0.0321452740807579,-1.4928828669548062,0.0339285714285714,-1.4694344260533718,True,significant,ok,nan,1.4726170504840778e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010953749879263,1.0,0.02,0.0833333333333333,0.1033333333333333,4.166666666666667,0.0,VAL_INV_000421,0.0339520144861928,-1.4691344524797356,0.03571428571428569,-1.4471580313422194,True,significant,ok,nan,1.266528756023265e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0012977080041309,1.0,0.02,0.0875,0.1033333333333333,4.375,0.0,VAL_INV_000422,0.0357710651828298,-1.4464681273339075,0.03749999999999994,-1.4259687322722818,True,significant,ok,nan,2.7534943059065855e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011252499971305,1.0,0.02,0.0916666666666666,0.1033333333333333,4.583333333333334,0.0,VAL_INV_000423,0.0376025524156791,-1.4247826746887675,0.03928571428571426,-1.4057653461839945,True,significant,ok,nan,6.375938974602084e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010437499877298,1.0,0.02,0.0958333333333333,0.1033333333333333,4.791666666666667,0.0,VAL_INV_000424,0.0394466041619026,-1.4039903779355638,0.04107142857142858,-1.3864601909886074,True,significant,ok,nan,1.4928221780919098e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0012914170074509,1.0,0.02,0.1,0.1033333333333333,5.0,0.0,VAL_INV_000425,0.0413033501606241,-1.384014720806931,0.042857142857142844,-1.3679767852945945,True,significant,ok,nan,1.4979603911876815e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011558749974938,1.0,0.02,0.0,0.1091666666666666,0.0,0.0,VAL_INV_000426,0.0,,0.0,,False,below_threshold,ok,nan,9.83223342841467e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010702089930418,1.0,0.02,0.0041666666666666,0.1091666666666666,0.2083333333333333,0.0,VAL_INV_000427,0.0015864621893178,-2.799570274125383,0.0017857142857142635,-2.748188027006206,True,significant,ok,nan,2.9590291084668343e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011368749983375,1.0,0.02,0.0083333333333333,0.1091666666666666,0.4166666666666667,0.0,VAL_INV_000428,0.003183023872679,-2.497160104158174,0.0035714285714285214,-2.447158031342225,True,significant,ok,nan,7.322171162938962e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0012026249896734,1.0,0.02,0.0125,0.1091666666666666,0.625,0.0,VAL_INV_000429,0.0047897817988291,-2.3196842706612064,0.00535714285714279,-2.2710667722865434,True,significant,ok,nan,9.33083661781823e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010667500027921,1.0,0.02,0.0166666666666666,0.1091666666666666,0.8333333333333334,0.0,VAL_INV_000430,0.0064068339562199,-2.193356531327617,0.00714285714285707,-2.1461280356782426,True,significant,ok,nan,5.17827460925006e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010322080051992,1.0,0.02,0.0208333333333333,0.1091666666666666,1.0416666666666667,0.0,VAL_INV_000431,0.0080342795929298,-2.0950530588933987,0.008928571428571395,-2.0492180226701833,True,significant,ok,nan,2.9970669759565007e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0015060829900903,1.0,0.02,0.025,0.1091666666666666,1.25,0.0,VAL_INV_000432,0.0096722192369693,-2.0144738680274643,0.010714285714285638,-1.97003677662256,True,significant,ok,nan,6.2139081270798645e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.001218916993821,1.0,0.02,0.0291666666666666,0.1091666666666666,1.4583333333333337,0.0,VAL_INV_000433,0.0113207547169811,-1.9461246192171466,0.012499999999999968,-1.9030899869919446,True,significant,ok,nan,8.0438800274728305e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010500420030439,1.0,0.02,0.0333333333333333,0.1091666666666666,1.6666666666666667,0.0,VAL_INV_000434,0.0129799891833423,-1.8867256694475687,0.014285714285714244,-1.845098040014258,True,significant,ok,nan,3.0262433986537507e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011372090084478,1.0,0.02,0.0375,0.1091666666666666,1.875,0.0,VAL_INV_000435,0.0146500271296798,-1.8341615710600885,0.0160714285714285,-1.7939455175668775,True,significant,ok,nan,4.655346464624638e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011902919941348,1.0,0.02,0.0416666666666666,0.1091666666666666,2.083333333333333,0.0,VAL_INV_000436,0.0163309744148067,-1.7869879015861472,0.017857142857142815,-1.7481880270062014,True,significant,ok,nan,1.8276072000361845e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010530830040806,1.0,0.02,0.0458333333333333,0.1091666666666666,2.291666666666667,0.0,VAL_INV_000437,0.0180229382850901,-1.7441744044238094,0.019642857142857125,-1.7067953418479758,True,significant,ok,nan,4.0746579603938026e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011125000019092,1.0,0.02,0.05,0.1091666666666666,2.5,0.0,VAL_INV_000438,0.0197260273972602,-1.704960368025208,0.021428571428571366,-1.669006780958577,True,significant,ok,nan,3.6792486865385985e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011206250055693,1.0,0.02,0.0541666666666666,0.1091666666666666,2.708333333333333,0.0,VAL_INV_000439,0.0214403518416712,-1.6687680920369854,0.023214285714285673,-1.6342446746993644,True,significant,ok,nan,8.203077213283176e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.001051458006259,1.0,0.02,0.0583333333333333,0.1091666666666666,2.916666666666667,0.0,VAL_INV_000440,0.0231660231660231,-1.6351485136976094,0.024999999999999935,-1.6020599913279636,True,significant,ok,nan,2.057556184633494e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011280000035185,1.0,0.02,0.0625,0.1091666666666666,3.125,0.0,VAL_INV_000441,0.0249031543995572,-1.6037456387855895,0.026785714285714225,-1.5720967679505202,True,significant,ok,nan,2.8901433911658728e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011132080107927,1.0,0.02,0.0666666666666666,0.1091666666666666,3.333333333333333,0.0,VAL_INV_000442,0.0266518600777346,-1.5742724754439459,0.028571428571428567,-1.5440680443502757,True,significant,ok,nan,1.035632804758614e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0012360830005491,1.0,0.02,0.0708333333333333,0.1091666666666666,3.541666666666667,0.0,VAL_INV_000443,0.0284122562674094,-1.5464942768164027,0.0303571428571428,-1.5177391056279272,True,significant,ok,nan,1.8703701540203184e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.001022083000862,1.0,0.02,0.075,0.1091666666666666,3.75,0.0,VAL_INV_000444,0.0301844605925097,-1.5202165807444057,0.032142857142857084,-1.4929155219028951,True,significant,ok,nan,2.293674845732015e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010918750049313,1.0,0.02,0.0791666666666666,0.1091666666666666,3.9583333333333335,0.0,VAL_INV_000445,0.0319685922602355,-1.4952764875028641,0.03392857142857139,-1.4694344260533718,True,significant,ok,nan,1.6737406002200888e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011800409993156,1.0,0.02,0.0833333333333333,0.1091666666666666,4.166666666666667,0.0,VAL_INV_000446,0.0337647720877884,-1.471536177421658,0.03571428571428572,-1.4471580313422192,True,significant,ok,nan,1.0496199670063378e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010212499910267,1.0,0.02,0.0875,0.1091666666666666,4.375,0.0,VAL_INV_000447,0.0355731225296442,-1.4488780117364939,0.03749999999999996,-1.4259687322722816,True,significant,ok,nan,1.6850815867828452e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011451659956946,1.0,0.02,0.0916666666666666,0.1091666666666666,4.583333333333334,0.0,VAL_INV_000448,0.0373937677053824,-1.4272007741819732,0.039285714285714264,-1.4057653461839945,True,significant,ok,nan,8.454049547287307e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0012100419990019,1.0,0.02,0.0958333333333333,0.1091666666666666,4.791666666666667,0.0,VAL_INV_000449,0.0392268334280841,-1.4064167487202064,0.04107142857142855,-1.3864601909886078,True,significant,ok,nan,1.0603608194259591e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011624589969869,1.0,0.02,0.1,0.1091666666666666,5.0,0.0,VAL_INV_000450,0.0410724472333143,-1.3864494196625265,0.042857142857142844,-1.3679767852945945,True,significant,ok,nan,8.511920964610441e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010082910011988,1.0,0.02,0.0,0.1149999999999999,0.0,0.0,VAL_INV_000451,0.0,,0.0,,False,below_threshold,ok,nan,2.3476081577976875e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0013059159973636,1.0,0.02,0.0041666666666666,0.1149999999999999,0.2083333333333333,0.0,VAL_INV_000452,0.0015782828282828,-2.8018151685814447,0.0017857142857142538,-2.7481880270062082,True,significant,ok,nan,1.766263902812749e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011545409943209,1.0,0.02,0.0083333333333333,0.1149999999999999,0.4166666666666667,0.0,VAL_INV_000453,0.0031665611146295,-2.499412125672277,0.0035714285714285574,-2.4471580313422208,True,significant,ok,nan,3.93745974534571e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0017612499941606,1.0,0.02,0.0125,0.1149999999999999,0.625,0.0,VAL_INV_000454,0.0047649301143583,-2.3219434646313477,0.005357142857142833,-2.27106677228654,True,significant,ok,nan,2.76497729131551e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011078329989686,1.0,0.02,0.0166666666666666,0.1149999999999999,0.8333333333333334,0.0,VAL_INV_000455,0.0063734862970044,-2.1956229435869408,0.0071428571428570784,-2.1461280356782417,True,significant,ok,nan,5.349449372954862e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011660000018309,1.0,0.02,0.0208333333333333,0.1149999999999999,1.0416666666666667,0.0,VAL_INV_000456,0.0079923273657289,-2.0973267357157725,0.008928571428571428,-2.0492180226701815,True,significant,ok,nan,7.950446212149459e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011486250004963,1.0,0.02,0.025,0.1149999999999999,1.25,0.0,VAL_INV_000457,0.0096215522771007,-2.0167548561331605,0.010714285714285707,-1.970036776622557,True,significant,ok,nan,1.3957903324344497e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010407079971628,1.0,0.02,0.0291666666666666,0.1149999999999999,1.4583333333333337,0.0,VAL_INV_000458,0.0112612612612612,-1.9484129657786033,0.01249999999999994,-1.9030899869919458,True,significant,ok,nan,3.400683138491468e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011417079949751,1.0,0.02,0.0333333333333333,0.1149999999999999,1.6666666666666667,0.0,VAL_INV_000459,0.012911555842479,-1.8890214220952255,0.01428571428571427,-1.8450980400142574,True,significant,ok,nan,8.027435684830051e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010510419961065,1.0,0.02,0.0375,0.1149999999999999,1.875,0.0,VAL_INV_000460,0.0145725388601036,-1.8364647778883556,0.01607142857142855,-1.7939455175668761,True,significant,ok,nan,2.2146935983455183e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011852079915115,1.0,0.02,0.0416666666666666,0.1149999999999999,2.083333333333333,0.0,VAL_INV_000461,0.0162443144899285,-1.7892986111594418,0.017857142857142835,-1.748188027006201,True,significant,ok,nan,6.059696820566154e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010641250119078,1.0,0.02,0.0458333333333333,0.1149999999999999,2.291666666666667,0.0,VAL_INV_000462,0.0179269882659713,-1.7464926657827,0.019642857142857125,-1.7067953418479758,True,significant,ok,nan,6.079448113983907e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010550000006332,1.0,0.02,0.05,0.1149999999999999,2.5,0.0,VAL_INV_000463,0.0196206671026814,-1.7072862306926597,0.021428571428571352,-1.6690067809585771,True,significant,ok,nan,4.8794628682021214e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010757919953903,1.0,0.02,0.0541666666666666,0.1149999999999999,2.708333333333333,0.0,VAL_INV_000464,0.0213254593175853,-1.6711016060247073,0.02321428571428571,-1.6342446746993637,True,significant,ok,nan,8.159119341077267e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.000998832998448,1.0,0.02,0.0583333333333333,0.1149999999999999,2.916666666666667,0.0,VAL_INV_000465,0.0230414746543778,-1.6374897295125121,0.024999999999999925,-1.6020599913279636,True,significant,ok,nan,2.4557928655302994e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010411249968456,1.0,0.02,0.0625,0.1149999999999999,3.125,0.0,VAL_INV_000466,0.0247688243064729,-1.6060946074363354,0.02678571428571427,-1.5720967679505193,True,significant,ok,nan,1.2319515728997771e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010952089942293,1.0,0.02,0.0666666666666666,0.1149999999999999,3.333333333333333,0.0,VAL_INV_000467,0.0265076209410205,-1.576629248447628,0.028571428571428536,-1.5440680443502761,True,significant,ok,nan,8.240223907091947e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.001004166988423,1.0,0.02,0.0708333333333333,0.1149999999999999,3.541666666666667,0.0,VAL_INV_000468,0.0282579787234042,-1.5488589062053126,0.030357142857142812,-1.5177391056279272,True,significant,ok,nan,2.2735950238334315e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010625830036588,1.0,0.02,0.075,0.1149999999999999,3.75,0.0,VAL_INV_000469,0.0300200133422281,-1.5225891190729366,0.032142857142857105,-1.492915521902895,True,significant,ok,nan,1.4516591916379625e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010389999952167,1.0,0.02,0.0791666666666666,0.1149999999999999,3.9583333333333335,0.0,VAL_INV_000470,0.0317938420348059,-1.4976569878545134,0.03392857142857144,-1.4694344260533714,True,significant,ok,nan,1.4565174887987328e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0009876669937511,1.0,0.02,0.0833333333333333,0.1149999999999999,4.166666666666667,0.0,VAL_INV_000471,0.0335795836131632,-1.4739246934161574,0.035714285714285705,-1.4471580313422194,True,significant,ok,nan,2.087726305540926e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010321250010747,1.0,0.02,0.0875,0.1149999999999999,4.375,0.0,VAL_INV_000472,0.035377358490566,-1.4512745975370518,0.037499999999999964,-1.4259687322722816,True,significant,ok,nan,8.379041695284199e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010326670017093,1.0,0.02,0.0916666666666666,0.1149999999999999,4.583333333333334,0.0,VAL_INV_000473,0.0371872887085868,-1.4296054845026496,0.03928571428571423,-1.4057653461839947,True,significant,ok,nan,2.1018421020624988e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.001181291998364,1.0,0.02,0.0958333333333333,0.1149999999999999,4.791666666666667,0.0,VAL_INV_000474,0.0390094979647218,-1.4088296388334027,0.041071428571428543,-1.3864601909886078,True,significant,ok,nan,1.0544859121270138e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.001104958995711,1.0,0.02,0.1,0.1149999999999999,5.0,0.0,VAL_INV_000475,0.0408441116405718,-1.388870545406613,0.042857142857142844,-1.3679767852945945,True,significant,ok,nan,4.232300161947499e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0009871670044958,1.0,0.02,0.0,0.1208333333333333,0.0,0.0,VAL_INV_000476,0.0,,0.0,,False,below_threshold,ok,nan,5.06047602166616e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011574160016607,1.0,0.02,0.0041666666666666,0.1208333333333333,0.2083333333333333,0.0,VAL_INV_000477,0.0015701873756934,-2.8040485186901005,0.0017857142857141744,-2.7481880270062273,True,significant,ok,nan,1.737679751302766e-14,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0009807919996092,1.0,0.02,0.0083333333333333,0.1208333333333333,0.4166666666666667,0.0,VAL_INV_000478,0.0031502677727606,-2.5016525296104715,0.0035714285714284776,-2.4471580313422305,True,significant,ok,nan,1.2535039337151817e-14,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010842499905265,1.0,0.02,0.0125,0.1208333333333333,0.625,0.0,VAL_INV_000479,0.0047403349836721,-2.3241909670980982,0.0053571428571427705,-2.271066772286545,True,significant,ok,nan,1.0216905449410471e-14,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010621669935062,1.0,0.02,0.0166666666666666,0.1208333333333333,0.8333333333333334,0.0,VAL_INV_000480,0.0063404839902779,-2.197877589707484,0.007142857142857117,-2.1461280356782395,True,significant,ok,nan,5.913055103149939e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010132919996976,1.0,0.02,0.0208333333333333,0.1208333333333333,1.0416666666666667,0.0,VAL_INV_000481,0.0079508109827202,-2.099588571047024,0.008928571428571388,-2.0492180226701837,True,significant,ok,nan,2.7682015837150083e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010388750088168,1.0,0.02,0.025,0.1208333333333333,1.25,0.0,VAL_INV_000482,0.0095714133787089,-2.0190239266692047,0.010714285714285692,-1.9700367766225577,True,significant,ok,nan,2.1819548543095702e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.001085541996872,1.0,0.02,0.0291666666666666,0.1208333333333333,1.4583333333333337,0.0,VAL_INV_000483,0.0112023898431665,-1.9506893179563294,0.012499999999999963,-1.9030899869919449,True,significant,ok,nan,2.5869274360197803e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0013728329940931,1.0,0.02,0.0333333333333333,0.1208333333333333,1.6666666666666667,0.0,VAL_INV_000484,0.0128438403082521,-1.8913051028000276,0.014285714285714214,-1.845098040014259,True,significant,ok,nan,3.793034244464838e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011393750028219,1.0,0.02,0.0375,0.1208333333333333,1.875,0.0,VAL_INV_000485,0.0144958659937721,-1.8387558344599169,0.01607142857142853,-1.7939455175668766,True,significant,ok,nan,2.8038704541161455e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010364589979872,1.0,0.02,0.0416666666666666,0.1208333333333333,2.083333333333333,0.0,VAL_INV_000486,0.0161585694279866,-1.7915970913976325,0.017857142857142815,-1.7481880270062014,True,significant,ok,nan,1.808313275054655e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010802909964695,1.0,0.02,0.0458333333333333,0.1208333333333333,2.291666666666667,0.0,VAL_INV_000487,0.0178320544688209,-1.7487986179535575,0.01964285714285712,-1.7067953418479758,True,significant,ok,nan,1.2094507822567356e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010202080011367,1.0,0.02,0.05,0.1208333333333333,2.5,0.0,VAL_INV_000488,0.0195164263254906,-1.7095997035344697,0.02142857142857141,-1.669006780958576,True,significant,ok,nan,1.8200772126566586e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010902089998126,1.0,0.02,0.0541666666666666,0.1208333333333333,2.708333333333333,0.0,VAL_INV_000489,0.0212117915805504,-1.67342264875419,0.0232142857142857,-1.634244674699364,True,significant,ok,nan,1.217344510847555e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010963340027956,1.0,0.02,0.0583333333333333,0.1208333333333333,2.916666666666667,0.0,VAL_INV_000490,0.0229182582123758,-1.6398183918310945,0.024999999999999963,-1.602059991327963,True,significant,ok,nan,2.4426602833616867e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010571250022621,1.0,0.02,0.0625,0.1208333333333333,3.125,0.0,VAL_INV_000491,0.0246359356180882,-1.6084309395365473,0.026785714285714253,-1.5720967679505198,True,significant,ok,nan,1.63378927526137e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011452080070739,1.0,0.02,0.0666666666666666,0.1208333333333333,3.333333333333333,0.0,VAL_INV_000492,0.0263649346369328,-1.5789733010195868,0.02857142857142851,-1.5440680443502766,True,significant,ok,nan,1.8440703210295896e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011654169938992,1.0,0.02,0.0708333333333333,0.1208333333333333,3.541666666666667,0.0,VAL_INV_000493,0.028105367574121,-1.5512107304433242,0.03035714285714284,-1.5177391056279268,True,significant,ok,nan,6.167225883512387e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0012507920037023,1.0,0.02,0.075,0.1208333333333333,3.75,0.0,VAL_INV_000494,0.0298573482251465,-1.5249487666822075,0.03214285714285712,-1.4929155219028947,True,significant,ok,nan,6.187685551377628e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0010789160005515,1.0,0.02,0.0791666666666666,0.1208333333333333,3.9583333333333335,0.0,VAL_INV_000495,0.031620991900588,-1.5000245110579686,0.033928571428571405,-1.4694344260533718,True,significant,ok,nan,1.0347135700489638e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0013332079979591,1.0,0.02,0.0833333333333333,0.1208333333333333,4.166666666666667,0.0,VAL_INV_000496,0.0333964154514082,-1.4763001449613729,0.0357142857142857,-1.4471580313422194,True,significant,ok,nan,1.453436799464749e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0012598750035976,1.0,0.02,0.0875,0.1208333333333333,4.375,0.0,VAL_INV_000497,0.0351837372947615,-1.4536580307033107,0.03749999999999997,-1.4259687322722814,True,significant,ok,nan,8.333182983894842e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0016418330051237,1.0,0.02,0.0916666666666666,0.1208333333333333,4.583333333333334,0.0,VAL_INV_000498,0.0369830774403227,-1.4319969531081098,0.039285714285714236,-1.4057653461839947,True,significant,ok,nan,1.0451499951643292e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0016763750027166,1.0,0.02,0.0958333333333333,0.1208333333333333,4.791666666666667,0.0,VAL_INV_000499,0.0387945575171483,-1.41122919724239,0.04107142857142855,-1.3864601909886078,True,significant,ok,nan,6.292054474430213e-16,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011905830033356,1.0,0.02,0.1,0.1208333333333333,5.0,0.0,VAL_INV_000500,0.0406183008010831,-1.3912782485370359,0.04285714285714284,-1.3679767852945945,True,significant,ok,nan,1.4731155105034218e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.001171207986772,1.0,0.02,0.0,0.1266666666666666,0.0,0.0,VAL_INV_000501,0.0,,0.0,,False,below_threshold,ok,nan,4.841088770167833e-15,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011030000023311,1.0,0.02,0.0041666666666666,0.1266666666666666,0.2083333333333333,0.0,VAL_INV_000502,0.0015621745469693,-2.8062704425774885,0.0017857142857141944,-2.7481880270062224,True,significant,ok,nan,1.4762890625300964e-14,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011784579983213,1.0,0.02,0.0083333333333333,0.1266666666666666,0.4166666666666667,0.0,VAL_INV_000503,0.0031341412452987,-2.5038814352217496,0.0035714285714284737,-2.447158031342231,True,significant,ok,nan,1.4224587519852602e-14,False
valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0,101325.0,0.0011881670070579,1.0,0.02,0.0125,0.1266666666666666,0.625,0.0,VAL_INV_000504,0.004715992454412,-2.3264268984475702,0.005357142857142777,-2.2710667722865443,True,significant,ok,nan,1.0359909674347502e-14,False
