case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
PRO_NH3DG_000080,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m120(aq),M_4650e199e97b,0.0508333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.019364208487978,-1.7130002501020551,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0014815000031376
PRO_NH3DG_000081,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m080(aq),M_21063c3a787a,0.0508333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.019364208487978,-1.7130002501020551,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0010955839970847
PRO_NH3DG_000082,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m040(aq),M_9717b513e0e2,0.0508333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.019364208487978,-1.7130002501020551,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0011309999972581
PRO_NH3DG_000083,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_000(aq),M_5846b8b6a179,0.0508333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.019364208487978,-1.7130002501020551,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0010757499985629
PRO_NH3DG_000084,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p040(aq),M_d9a050b9102a,0.0508333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.019364208487978,-1.7130002501020551,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.001084792005713
PRO_NH3DG_000085,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p080(aq),M_a226d20f4e8e,0.0508333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.019364208487978,-1.7130002501020551,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0010984169930452
PRO_NH3DG_000086,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p120(aq),M_948a48449007,0.0508333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.019364208487978,-1.7130002501020551,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0011444589908933
PRO_NH3DG_000087,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p160(aq),M_bd3d93be7918,0.0508333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.019364208487978,-1.7130002501020551,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0010241249983664
PRO_NH3DG_000088,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p200(aq),M_d17b7b0d9ab5,0.0508333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.019364208487978,-1.7130002501020551,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0011275830038357
PRO_NH3DG_000089,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m200(aq),M_dd4cf420b818,0.0566666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0192554557124518,-1.7154461986168845,0.01999999999999994,-1.69897000433602,True,significant,ok,0.0011405420082155
PRO_NH3DG_000090,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m160(aq),M_d2fed00085c2,0.0566666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0192554557124518,-1.7154461986168845,0.01999999999999994,-1.69897000433602,True,significant,ok,0.0011222500033909
PRO_NH3DG_000091,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m120(aq),M_4650e199e97b,0.0566666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0192554557124518,-1.7154461986168845,0.01999999999999994,-1.69897000433602,True,significant,ok,0.0011427920107962
PRO_NH3DG_000092,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m080(aq),M_21063c3a787a,0.0566666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0192554557124518,-1.7154461986168845,0.01999999999999994,-1.69897000433602,True,significant,ok,0.0011773750011343
PRO_NH3DG_000093,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m040(aq),M_9717b513e0e2,0.0566666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0192554557124518,-1.7154461986168845,0.01999999999999994,-1.69897000433602,True,significant,ok,0.0010970000002998
PRO_NH3DG_000094,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_000(aq),M_5846b8b6a179,0.0566666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0192554557124518,-1.7154461986168845,0.01999999999999994,-1.69897000433602,True,significant,ok,0.0010790839878609
PRO_NH3DG_000095,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p040(aq),M_d9a050b9102a,0.0566666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0192554557124518,-1.7154461986168845,0.01999999999999994,-1.69897000433602,True,significant,ok,0.0010819579911185
PRO_NH3DG_000096,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p080(aq),M_a226d20f4e8e,0.0566666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0192554557124518,-1.7154461986168845,0.01999999999999994,-1.69897000433602,True,significant,ok,0.0010822500044014
PRO_NH3DG_000097,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p120(aq),M_948a48449007,0.0566666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0192554557124518,-1.7154461986168845,0.01999999999999994,-1.69897000433602,True,significant,ok,0.0010767920030048
PRO_NH3DG_000098,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p160(aq),M_bd3d93be7918,0.0566666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0192554557124518,-1.7154461986168845,0.01999999999999994,-1.69897000433602,True,significant,ok,0.0013072500005364
PRO_NH3DG_000099,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p200(aq),M_d17b7b0d9ab5,0.0566666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0192554557124518,-1.7154461986168845,0.01999999999999994,-1.69897000433602,True,significant,ok,0.001013041997794
PRO_NH3DG_000100,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m200(aq),M_dd4cf420b818,0.0624999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.019147917663954,-1.7178784486523473,0.019999999999999955,-1.6989700043360199,True,significant,ok,0.0011081250122515
PRO_NH3DG_000101,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m160(aq),M_d2fed00085c2,0.0624999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.019147917663954,-1.7178784486523473,0.019999999999999955,-1.6989700043360199,True,significant,ok,0.0011200000008102
PRO_NH3DG_000102,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m120(aq),M_4650e199e97b,0.0624999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.019147917663954,-1.7178784486523473,0.019999999999999955,-1.6989700043360199,True,significant,ok,0.0011398749920772
PRO_NH3DG_000103,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m080(aq),M_21063c3a787a,0.0624999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.019147917663954,-1.7178784486523473,0.019999999999999955,-1.6989700043360199,True,significant,ok,0.0011128339974675
PRO_NH3DG_000104,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m040(aq),M_9717b513e0e2,0.0624999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.019147917663954,-1.7178784486523473,0.019999999999999955,-1.6989700043360199,True,significant,ok,0.0010570409940555
PRO_NH3DG_000105,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_000(aq),M_5846b8b6a179,0.0624999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.019147917663954,-1.7178784486523473,0.019999999999999955,-1.6989700043360199,True,significant,ok,0.0011310830013826
PRO_NH3DG_000106,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p040(aq),M_d9a050b9102a,0.0624999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.019147917663954,-1.7178784486523473,0.019999999999999955,-1.6989700043360199,True,significant,ok,0.0010469170083524
PRO_NH3DG_000107,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p080(aq),M_a226d20f4e8e,0.0624999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.019147917663954,-1.7178784486523473,0.019999999999999955,-1.6989700043360199,True,significant,ok,0.0010555420012678
PRO_NH3DG_000108,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p120(aq),M_948a48449007,0.0624999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.019147917663954,-1.7178784486523473,0.019999999999999955,-1.6989700043360199,True,significant,ok,0.0010574589978205
PRO_NH3DG_000109,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p160(aq),M_bd3d93be7918,0.0624999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.019147917663954,-1.7178784486523473,0.019999999999999955,-1.6989700043360199,True,significant,ok,0.0011402910022297
PRO_NH3DG_000110,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p200(aq),M_d17b7b0d9ab5,0.0624999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.019147917663954,-1.7178784486523473,0.019999999999999955,-1.6989700043360199,True,significant,ok,0.0010670419869711
PRO_NH3DG_000111,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m200(aq),M_dd4cf420b818,0.0683333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0190415741034592,-1.7202971527903563,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0010959589999401
PRO_NH3DG_000112,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m160(aq),M_d2fed00085c2,0.0683333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0190415741034592,-1.7202971527903563,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.001198124999064
PRO_NH3DG_000113,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m120(aq),M_4650e199e97b,0.0683333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0190415741034592,-1.7202971527903563,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0010666669986676
PRO_NH3DG_000114,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m080(aq),M_21063c3a787a,0.0683333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0190415741034592,-1.7202971527903563,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0013747080083703
PRO_NH3DG_000115,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m040(aq),M_9717b513e0e2,0.0683333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0190415741034592,-1.7202971527903563,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0012177499884273
PRO_NH3DG_000116,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_000(aq),M_5846b8b6a179,0.0683333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0190415741034592,-1.7202971527903563,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0011071669869124
PRO_NH3DG_000117,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p040(aq),M_d9a050b9102a,0.0683333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0190415741034592,-1.7202971527903563,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0015691660082666
PRO_NH3DG_000118,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p080(aq),M_a226d20f4e8e,0.0683333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0190415741034592,-1.7202971527903563,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0011159169953316
PRO_NH3DG_000119,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p120(aq),M_948a48449007,0.0683333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0190415741034592,-1.7202971527903563,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0013557080092141
PRO_NH3DG_000120,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p160(aq),M_bd3d93be7918,0.0683333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0190415741034592,-1.7202971527903563,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0010310419893357
PRO_NH3DG_000121,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p200(aq),M_d17b7b0d9ab5,0.0683333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0190415741034592,-1.7202971527903563,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0011412079911679
PRO_NH3DG_000122,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m200(aq),M_dd4cf420b818,0.0741666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0189364052390721,-1.7227024610776152,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0011605830077314
PRO_NH3DG_000123,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m160(aq),M_d2fed00085c2,0.0741666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0189364052390721,-1.7227024610776152,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0011290419934084
PRO_NH3DG_000124,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m120(aq),M_4650e199e97b,0.0741666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0189364052390721,-1.7227024610776152,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0011429580044932
PRO_NH3DG_000125,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m080(aq),M_21063c3a787a,0.0741666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0189364052390721,-1.7227024610776152,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0012036669941153
PRO_NH3DG_000126,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m040(aq),M_9717b513e0e2,0.0741666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0189364052390721,-1.7227024610776152,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0011266670044278
PRO_NH3DG_000127,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_000(aq),M_5846b8b6a179,0.0741666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0189364052390721,-1.7227024610776152,0.019999999999999983,-1.6989700043360192,True,significant,ok,0.0010795000125654
PRO_NH3DG_000128,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p040(aq),M_d9a050b9102a,0.0741666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0189364052390721,-1.7227024610776152,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0010685000015655
PRO_NH3DG_000129,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p080(aq),M_a226d20f4e8e,0.0741666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0189364052390721,-1.7227024610776152,0.019999999999999983,-1.6989700043360192,True,significant,ok,0.0011352919973433
PRO_NH3DG_000130,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p120(aq),M_948a48449007,0.0741666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0189364052390721,-1.7227024610776152,0.019999999999999983,-1.6989700043360192,True,significant,ok,0.0010953330056509
PRO_NH3DG_000131,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p160(aq),M_bd3d93be7918,0.0741666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0189364052390721,-1.7227024610776152,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0010655840014806
PRO_NH3DG_000132,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p200(aq),M_d17b7b0d9ab5,0.0741666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0189364052390721,-1.7227024610776152,0.019999999999999983,-1.6989700043360192,True,significant,ok,0.0010298330016667
PRO_NH3DG_000133,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m200(aq),M_dd4cf420b818,0.0799999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0188323917137476,-1.72509452108147,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0010941249929601
PRO_NH3DG_000134,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m160(aq),M_d2fed00085c2,0.0799999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0188323917137476,-1.72509452108147,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0011150000063935
PRO_NH3DG_000135,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m120(aq),M_4650e199e97b,0.0799999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0188323917137476,-1.72509452108147,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0011954159999731
PRO_NH3DG_000136,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m080(aq),M_21063c3a787a,0.0799999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0188323917137476,-1.72509452108147,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0012154169962741
PRO_NH3DG_000137,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m040(aq),M_9717b513e0e2,0.0799999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0188323917137476,-1.72509452108147,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0010395830031484
PRO_NH3DG_000138,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_000(aq),M_5846b8b6a179,0.0799999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0188323917137476,-1.72509452108147,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0010727499902714
PRO_NH3DG_000139,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p040(aq),M_d9a050b9102a,0.0799999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0188323917137476,-1.72509452108147,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0011532089993124
PRO_NH3DG_000140,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p080(aq),M_a226d20f4e8e,0.0799999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0188323917137476,-1.72509452108147,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0011246249923715
PRO_NH3DG_000141,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p120(aq),M_948a48449007,0.0799999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0188323917137476,-1.72509452108147,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0011518749961396
PRO_NH3DG_000142,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p160(aq),M_bd3d93be7918,0.0799999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0188323917137476,-1.72509452108147,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0011330830020597
PRO_NH3DG_000143,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p200(aq),M_d17b7b0d9ab5,0.0799999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.0188323917137476,-1.72509452108147,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0011666249920381
PRO_NH3DG_000144,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m200(aq),M_dd4cf420b818,0.0858333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0187295145934134,-1.727473477944237,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0011315830051898
PRO_NH3DG_000145,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m160(aq),M_d2fed00085c2,0.0858333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0187295145934134,-1.727473477944237,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0011128750047646
PRO_NH3DG_000146,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m120(aq),M_4650e199e97b,0.0858333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0187295145934134,-1.727473477944237,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0010805839992826
PRO_NH3DG_000147,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m080(aq),M_21063c3a787a,0.0858333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0187295145934134,-1.727473477944237,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0010508339910302
PRO_NH3DG_000148,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m040(aq),M_9717b513e0e2,0.0858333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0187295145934134,-1.727473477944237,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0010403339983895
PRO_NH3DG_000149,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_000(aq),M_5846b8b6a179,0.0858333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0187295145934134,-1.727473477944237,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.001072999992175
PRO_NH3DG_000150,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p040(aq),M_d9a050b9102a,0.0858333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0187295145934134,-1.727473477944237,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0010617920052027
PRO_NH3DG_000151,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p080(aq),M_a226d20f4e8e,0.0858333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0187295145934134,-1.727473477944237,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0010319580032955
PRO_NH3DG_000152,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p120(aq),M_948a48449007,0.0858333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0187295145934134,-1.727473477944237,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0010209579922957
PRO_NH3DG_000153,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p160(aq),M_bd3d93be7918,0.0858333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0187295145934134,-1.727473477944237,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0010564169933786
PRO_NH3DG_000154,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p200(aq),M_d17b7b0d9ab5,0.0858333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0187295145934134,-1.727473477944237,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0012649160053115
PRO_NH3DG_000155,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m200(aq),M_dd4cf420b818,0.0916666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0186277553554796,-1.7298394744360492,0.019999999999999945,-1.69897000433602,True,significant,ok,0.0011529170005815
PRO_NH3DG_000156,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m160(aq),M_d2fed00085c2,0.0916666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0186277553554796,-1.7298394744360492,0.019999999999999945,-1.69897000433602,True,significant,ok,0.0010282500006724
PRO_NH3DG_000157,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m120(aq),M_4650e199e97b,0.0916666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0186277553554796,-1.7298394744360492,0.019999999999999945,-1.69897000433602,True,significant,ok,0.0010670830088201
PRO_NH3DG_000158,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m080(aq),M_21063c3a787a,0.0916666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0186277553554796,-1.7298394744360492,0.019999999999999945,-1.69897000433602,True,significant,ok,0.0011705409997375
PRO_NH3DG_000159,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m040(aq),M_9717b513e0e2,0.0916666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0186277553554796,-1.7298394744360492,0.019999999999999945,-1.69897000433602,True,significant,ok,0.0011552080104593
PRO_NH3DG_000160,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_000(aq),M_5846b8b6a179,0.0916666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0186277553554796,-1.7298394744360492,0.019999999999999945,-1.69897000433602,True,significant,ok,0.0011321250058244
PRO_NH3DG_000161,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p040(aq),M_d9a050b9102a,0.0916666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0186277553554796,-1.7298394744360492,0.019999999999999945,-1.69897000433602,True,significant,ok,0.0011840840015793
PRO_NH3DG_000162,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p080(aq),M_a226d20f4e8e,0.0916666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0186277553554796,-1.7298394744360492,0.019999999999999945,-1.69897000433602,True,significant,ok,0.0011755830055335
PRO_NH3DG_000163,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p120(aq),M_948a48449007,0.0916666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0186277553554796,-1.7298394744360492,0.019999999999999945,-1.69897000433602,True,significant,ok,0.0011575829994399
PRO_NH3DG_000164,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p160(aq),M_bd3d93be7918,0.0916666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0186277553554796,-1.7298394744360492,0.019999999999999945,-1.69897000433602,True,significant,ok,0.0011467910080682
PRO_NH3DG_000165,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p200(aq),M_d17b7b0d9ab5,0.0916666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0186277553554796,-1.7298394744360492,0.019999999999999945,-1.69897000433602,True,significant,ok,0.0011386669939383
PRO_NH3DG_000166,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m200(aq),M_dd4cf420b818,0.0974999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0185270958777211,-1.73219265100627,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0011354169982951
PRO_NH3DG_000167,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m160(aq),M_d2fed00085c2,0.0974999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0185270958777211,-1.73219265100627,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0011972089996561
PRO_NH3DG_000168,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m120(aq),M_4650e199e97b,0.0974999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0185270958777211,-1.73219265100627,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0012312500039115
PRO_NH3DG_000169,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m080(aq),M_21063c3a787a,0.0974999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0185270958777211,-1.73219265100627,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0015182920033112
PRO_NH3DG_000170,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m040(aq),M_9717b513e0e2,0.0974999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0185270958777211,-1.73219265100627,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0011415839981054
PRO_NH3DG_000171,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_000(aq),M_5846b8b6a179,0.0974999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0185270958777211,-1.73219265100627,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0010854579886654
PRO_NH3DG_000172,proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p040(aq),M_d9a050b9102a,0.0974999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0185270958777211,-1.73219265100627,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0011086250015068
