case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
ASP_INV_000474,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09583333333333334,0.11499999999999998,4.791666666666667,0.0,0.0,101325.0,ASP_INV_000474,M_311f846fce8d,95920f83e3bf53cb
ASP_INV_000475,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.1,0.11499999999999998,5.0,0.0,0.0,101325.0,ASP_INV_000475,M_311f846fce8d,121543d1593b0e8e
ASP_INV_000476,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0,0.12083333333333332,0.0,0.0,0.0,101325.0,ASP_INV_000476,M_311f846fce8d,c059e0c8f4234afe
ASP_INV_000477,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.004166666666666667,0.12083333333333332,0.20833333333333334,0.0,0.0,101325.0,ASP_INV_000477,M_311f846fce8d,0e4ddff54c6fed3b
ASP_INV_000478,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.008333333333333333,0.12083333333333332,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000478,M_311f846fce8d,e39d11a409cfec04
ASP_INV_000479,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0125,0.12083333333333332,0.625,0.0,0.0,101325.0,ASP_INV_000479,M_311f846fce8d,681cac76f121b582
ASP_INV_000480,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.016666666666666666,0.12083333333333332,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000480,M_311f846fce8d,ea609f9a38e4c239
ASP_INV_000481,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.020833333333333336,0.12083333333333332,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000481,M_311f846fce8d,6e304c8c11f115c4
ASP_INV_000482,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.025,0.12083333333333332,1.25,0.0,0.0,101325.0,ASP_INV_000482,M_311f846fce8d,99a2e4e8185f9149
ASP_INV_000483,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.02916666666666667,0.12083333333333332,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000483,M_311f846fce8d,ea66ccb4c6316acb
ASP_INV_000484,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.03333333333333333,0.12083333333333332,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000484,M_311f846fce8d,e62590f75db1a6f6
ASP_INV_000485,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0375,0.12083333333333332,1.875,0.0,0.0,101325.0,ASP_INV_000485,M_311f846fce8d,a95940453dcb40ff
ASP_INV_000486,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04166666666666667,0.12083333333333332,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000486,M_311f846fce8d,316c9391c81e4254
ASP_INV_000487,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04583333333333334,0.12083333333333332,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000487,M_311f846fce8d,ea4ddcfe23c90ebd
ASP_INV_000488,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05,0.12083333333333332,2.5,0.0,0.0,101325.0,ASP_INV_000488,M_311f846fce8d,fa746b262001a7d1
ASP_INV_000489,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05416666666666667,0.12083333333333332,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000489,M_311f846fce8d,28660ca8d686eaca
ASP_INV_000490,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05833333333333334,0.12083333333333332,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000490,M_311f846fce8d,cf12b0b5bdd9d7d2
ASP_INV_000491,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0625,0.12083333333333332,3.125,0.0,0.0,101325.0,ASP_INV_000491,M_311f846fce8d,4f0b297ad64fc96d
ASP_INV_000492,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.06666666666666667,0.12083333333333332,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000492,M_311f846fce8d,d13f474978a5f2b5
ASP_INV_000493,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07083333333333335,0.12083333333333332,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000493,M_311f846fce8d,b6f68ba70aa26208
ASP_INV_000494,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.075,0.12083333333333332,3.75,0.0,0.0,101325.0,ASP_INV_000494,M_311f846fce8d,5b36714f6e824ae4
ASP_INV_000495,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07916666666666668,0.12083333333333332,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000495,M_311f846fce8d,c029db2e4ce7d3e1
ASP_INV_000496,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08333333333333334,0.12083333333333332,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000496,M_311f846fce8d,790ce4c63221e09d
ASP_INV_000497,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08750000000000001,0.12083333333333332,4.375,0.0,0.0,101325.0,ASP_INV_000497,M_311f846fce8d,0e6930597eca1d49
ASP_INV_000498,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09166666666666667,0.12083333333333332,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000498,M_311f846fce8d,d4325749f4a2c416
ASP_INV_000499,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09583333333333334,0.12083333333333332,4.791666666666667,0.0,0.0,101325.0,ASP_INV_000499,M_311f846fce8d,3b39066396906648
ASP_INV_000500,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.1,0.12083333333333332,5.0,0.0,0.0,101325.0,ASP_INV_000500,M_311f846fce8d,b848789dc35bded3
ASP_INV_000501,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0,0.12666666666666665,0.0,0.0,0.0,101325.0,ASP_INV_000501,M_311f846fce8d,70d2bb7e8429617b
ASP_INV_000502,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.004166666666666667,0.12666666666666665,0.20833333333333334,0.0,0.0,101325.0,ASP_INV_000502,M_311f846fce8d,1a636af0a30285b4
ASP_INV_000503,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.008333333333333333,0.12666666666666665,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000503,M_311f846fce8d,4bca967d94635623
ASP_INV_000504,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0125,0.12666666666666665,0.625,0.0,0.0,101325.0,ASP_INV_000504,M_311f846fce8d,ab62a694171a4c35
ASP_INV_000505,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.016666666666666666,0.12666666666666665,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000505,M_311f846fce8d,6ae34edeaa59b074
ASP_INV_000506,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.020833333333333336,0.12666666666666665,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000506,M_311f846fce8d,410567b3491e42c5
ASP_INV_000507,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.025,0.12666666666666665,1.25,0.0,0.0,101325.0,ASP_INV_000507,M_311f846fce8d,3b8560b2f3cf3d76
ASP_INV_000508,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.02916666666666667,0.12666666666666665,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000508,M_311f846fce8d,6c8699ee1969588e
ASP_INV_000509,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.03333333333333333,0.12666666666666665,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000509,M_311f846fce8d,b21113fac12b6cac
ASP_INV_000510,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0375,0.12666666666666665,1.875,0.0,0.0,101325.0,ASP_INV_000510,M_311f846fce8d,0c1c4db20436348a
ASP_INV_000511,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04166666666666667,0.12666666666666665,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000511,M_311f846fce8d,e1d2526d3aaed364
ASP_INV_000512,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04583333333333334,0.12666666666666665,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000512,M_311f846fce8d,2f6f1e1c5f391c17
ASP_INV_000513,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05,0.12666666666666665,2.5,0.0,0.0,101325.0,ASP_INV_000513,M_311f846fce8d,c12fff08be40d99f
ASP_INV_000514,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05416666666666667,0.12666666666666665,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000514,M_311f846fce8d,cf9ac70ad5282e68
ASP_INV_000515,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05833333333333334,0.12666666666666665,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000515,M_311f846fce8d,0a3b364e7a9a9f65
ASP_INV_000516,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0625,0.12666666666666665,3.125,0.0,0.0,101325.0,ASP_INV_000516,M_311f846fce8d,72e61e4b3f1cc420
ASP_INV_000517,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.06666666666666667,0.12666666666666665,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000517,M_311f846fce8d,99d1628a31ae161d
ASP_INV_000518,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07083333333333335,0.12666666666666665,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000518,M_311f846fce8d,610a0180e6b977a8
ASP_INV_000519,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.075,0.12666666666666665,3.75,0.0,0.0,101325.0,ASP_INV_000519,M_311f846fce8d,079138e62f5f308a
ASP_INV_000520,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07916666666666668,0.12666666666666665,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000520,M_311f846fce8d,242ff516cc1db445
ASP_INV_000521,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08333333333333334,0.12666666666666665,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000521,M_311f846fce8d,9a62e7fe99537fc0
ASP_INV_000522,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08750000000000001,0.12666666666666665,4.375,0.0,0.0,101325.0,ASP_INV_000522,M_311f846fce8d,4faace192f8207da
ASP_INV_000523,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09166666666666667,0.12666666666666665,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000523,M_311f846fce8d,bf4f02445312533e
ASP_INV_000524,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09583333333333334,0.12666666666666665,4.791666666666667,0.0,0.0,101325.0,ASP_INV_000524,M_311f846fce8d,48d4f68606d3408f
ASP_INV_000525,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.1,0.12666666666666665,5.0,0.0,0.0,101325.0,ASP_INV_000525,M_311f846fce8d,5ea02f3fae55ee12
ASP_INV_000526,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0,0.13249999999999998,0.0,0.0,0.0,101325.0,ASP_INV_000526,M_311f846fce8d,b678d4fc78892340
ASP_INV_000527,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.004166666666666667,0.13249999999999998,0.20833333333333334,0.0,0.0,101325.0,ASP_INV_000527,M_311f846fce8d,68124159e5fc5df0
ASP_INV_000528,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.008333333333333333,0.13249999999999998,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000528,M_311f846fce8d,072474cf43984de0
ASP_INV_000529,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0125,0.13249999999999998,0.625,0.0,0.0,101325.0,ASP_INV_000529,M_311f846fce8d,06c9bc7f7e842c03
ASP_INV_000530,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.016666666666666666,0.13249999999999998,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000530,M_311f846fce8d,0de52c7fdaff1fea
ASP_INV_000531,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.020833333333333336,0.13249999999999998,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000531,M_311f846fce8d,347015f05f55438c
ASP_INV_000532,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.025,0.13249999999999998,1.25,0.0,0.0,101325.0,ASP_INV_000532,M_311f846fce8d,ffa192b242a33e62
ASP_INV_000533,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.02916666666666667,0.13249999999999998,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000533,M_311f846fce8d,1a96c458f6fa1d60
ASP_INV_000534,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.03333333333333333,0.13249999999999998,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000534,M_311f846fce8d,c967814187765dec
ASP_INV_000535,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0375,0.13249999999999998,1.875,0.0,0.0,101325.0,ASP_INV_000535,M_311f846fce8d,d180acf83cda2311
ASP_INV_000536,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04166666666666667,0.13249999999999998,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000536,M_311f846fce8d,01fa0ccfdd28fa5b
ASP_INV_000537,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04583333333333334,0.13249999999999998,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000537,M_311f846fce8d,7e49d240e4dca9f5
ASP_INV_000538,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05,0.13249999999999998,2.5,0.0,0.0,101325.0,ASP_INV_000538,M_311f846fce8d,1bc9272eb5bc7680
ASP_INV_000539,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05416666666666667,0.13249999999999998,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000539,M_311f846fce8d,f6e5a6c7b5a30219
ASP_INV_000540,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05833333333333334,0.13249999999999998,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000540,M_311f846fce8d,cce4e4b9555cb15d
ASP_INV_000541,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0625,0.13249999999999998,3.125,0.0,0.0,101325.0,ASP_INV_000541,M_311f846fce8d,237d1aebe74414c7
ASP_INV_000542,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.06666666666666667,0.13249999999999998,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000542,M_311f846fce8d,9b8a30332b2d1cfb
ASP_INV_000543,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07083333333333335,0.13249999999999998,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000543,M_311f846fce8d,72649d7f36009643
ASP_INV_000544,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.075,0.13249999999999998,3.75,0.0,0.0,101325.0,ASP_INV_000544,M_311f846fce8d,2641defcdcfb6cd4
ASP_INV_000545,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07916666666666668,0.13249999999999998,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000545,M_311f846fce8d,059bc981dccdf189
ASP_INV_000546,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08333333333333334,0.13249999999999998,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000546,M_311f846fce8d,e0d293c402be52b6
ASP_INV_000547,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08750000000000001,0.13249999999999998,4.375,0.0,0.0,101325.0,ASP_INV_000547,M_311f846fce8d,01e8c4888236e146
ASP_INV_000548,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09166666666666667,0.13249999999999998,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000548,M_311f846fce8d,13fcded9ff5ff8a8
ASP_INV_000549,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09583333333333334,0.13249999999999998,4.791666666666667,0.0,0.0,101325.0,ASP_INV_000549,M_311f846fce8d,2eb80c8857a5f094
ASP_INV_000550,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.1,0.13249999999999998,5.0,0.0,0.0,101325.0,ASP_INV_000550,M_311f846fce8d,c835dc285a80aff6
ASP_INV_000551,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0,0.13833333333333334,0.0,0.0,0.0,101325.0,ASP_INV_000551,M_311f846fce8d,64075d5ee1908646
ASP_INV_000552,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.004166666666666667,0.13833333333333334,0.20833333333333334,0.0,0.0,101325.0,ASP_INV_000552,M_311f846fce8d,4781a0fd07f74a8b
ASP_INV_000553,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.008333333333333333,0.13833333333333334,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000553,M_311f846fce8d,ad0aedc773d80607
ASP_INV_000554,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0125,0.13833333333333334,0.625,0.0,0.0,101325.0,ASP_INV_000554,M_311f846fce8d,d71265276ebd87d0
ASP_INV_000555,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.016666666666666666,0.13833333333333334,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000555,M_311f846fce8d,5b6fc0e2b6bf34d5
ASP_INV_000556,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.020833333333333336,0.13833333333333334,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000556,M_311f846fce8d,a7228aa507648932
ASP_INV_000557,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.025,0.13833333333333334,1.25,0.0,0.0,101325.0,ASP_INV_000557,M_311f846fce8d,f35c14337b8756cf
ASP_INV_000558,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.02916666666666667,0.13833333333333334,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000558,M_311f846fce8d,fe5e406c197b81b7
ASP_INV_000559,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.03333333333333333,0.13833333333333334,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000559,M_311f846fce8d,b3ba435ae7137432
ASP_INV_000560,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0375,0.13833333333333334,1.875,0.0,0.0,101325.0,ASP_INV_000560,M_311f846fce8d,f457b89c1efff927
ASP_INV_000561,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04166666666666667,0.13833333333333334,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000561,M_311f846fce8d,3ec8ac1d9a3c0500
ASP_INV_000562,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04583333333333334,0.13833333333333334,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000562,M_311f846fce8d,273ab084182fac17
ASP_INV_000563,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05,0.13833333333333334,2.5,0.0,0.0,101325.0,ASP_INV_000563,M_311f846fce8d,3f57031be6611644
ASP_INV_000564,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05416666666666667,0.13833333333333334,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000564,M_311f846fce8d,41991367b3ac8955
ASP_INV_000565,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05833333333333334,0.13833333333333334,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000565,M_311f846fce8d,e645602023ce7cd6
ASP_INV_000566,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0625,0.13833333333333334,3.125,0.0,0.0,101325.0,ASP_INV_000566,M_311f846fce8d,97181a51e7bcde53
ASP_INV_000567,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.06666666666666667,0.13833333333333334,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000567,M_311f846fce8d,80d0bd8047b360d8
ASP_INV_000568,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07083333333333335,0.13833333333333334,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000568,M_311f846fce8d,35fb012336e77129
ASP_INV_000569,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.075,0.13833333333333334,3.75,0.0,0.0,101325.0,ASP_INV_000569,M_311f846fce8d,81cb51ad5bfc9fb2
ASP_INV_000570,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07916666666666668,0.13833333333333334,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000570,M_311f846fce8d,d51866cd922d5469
ASP_INV_000571,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08333333333333334,0.13833333333333334,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000571,M_311f846fce8d,e18ad498cbbb4b80
ASP_INV_000572,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08750000000000001,0.13833333333333334,4.375,0.0,0.0,101325.0,ASP_INV_000572,M_311f846fce8d,676f5b8245ab50f7
ASP_INV_000573,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09166666666666667,0.13833333333333334,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000573,M_311f846fce8d,44f2c3d61fce3840
ASP_INV_000574,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09583333333333334,0.13833333333333334,4.791666666666667,0.0,0.0,101325.0,ASP_INV_000574,M_311f846fce8d,f3554f37db16c99a
ASP_INV_000575,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.1,0.13833333333333334,5.0,0.0,0.0,101325.0,ASP_INV_000575,M_311f846fce8d,9ecfc297a203303b
ASP_INV_000576,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0,0.14416666666666667,0.0,0.0,0.0,101325.0,ASP_INV_000576,M_311f846fce8d,4c8106b47ab3345c
ASP_INV_000577,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.004166666666666667,0.14416666666666667,0.20833333333333334,0.0,0.0,101325.0,ASP_INV_000577,M_311f846fce8d,034d2de8160db9e2
ASP_INV_000578,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.008333333333333333,0.14416666666666667,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000578,M_311f846fce8d,7777773fd18d84aa
ASP_INV_000579,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0125,0.14416666666666667,0.625,0.0,0.0,101325.0,ASP_INV_000579,M_311f846fce8d,a29b76ac61e3f875
ASP_INV_000580,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.016666666666666666,0.14416666666666667,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000580,M_311f846fce8d,0e333386bd8c0198
ASP_INV_000581,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.020833333333333336,0.14416666666666667,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000581,M_311f846fce8d,48fac1605d956260
ASP_INV_000582,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.025,0.14416666666666667,1.25,0.0,0.0,101325.0,ASP_INV_000582,M_311f846fce8d,ca731ae1de53114d
ASP_INV_000583,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.02916666666666667,0.14416666666666667,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000583,M_311f846fce8d,d68f6826b1f00eed
ASP_INV_000584,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.03333333333333333,0.14416666666666667,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000584,M_311f846fce8d,c2977675bec72f44
ASP_INV_000585,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0375,0.14416666666666667,1.875,0.0,0.0,101325.0,ASP_INV_000585,M_311f846fce8d,aabe309025884c4f
ASP_INV_000586,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04166666666666667,0.14416666666666667,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000586,M_311f846fce8d,d9ceb809257e48f8
ASP_INV_000587,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04583333333333334,0.14416666666666667,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000587,M_311f846fce8d,f100ee4d0e616a3b
ASP_INV_000588,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05,0.14416666666666667,2.5,0.0,0.0,101325.0,ASP_INV_000588,M_311f846fce8d,58068c3b7be27c5e
ASP_INV_000589,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05416666666666667,0.14416666666666667,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000589,M_311f846fce8d,1bbc51c18a138d86
ASP_INV_000590,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05833333333333334,0.14416666666666667,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000590,M_311f846fce8d,6a3dd608c773b0ff
ASP_INV_000591,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0625,0.14416666666666667,3.125,0.0,0.0,101325.0,ASP_INV_000591,M_311f846fce8d,257f513fdeb5852f
