scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
SER_DG_000010,single_product_sensitivity,M_489a8d50ec60.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9022163403169244,1.0,ok,,SER_DG_000010,M_489a8d50ec60,Serine__dG_p160(aq),0.0055213330051628,serine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0,1.073152031933126,0.9682152988543762,2.6898144700202976e-15,C:1.07315203e+00;H:1.07315203e+00;N:1.07315203e+00;O:1.07315203e+00
SER_DG_000010,single_product_sensitivity,M_489a8d50ec60.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,0.0021822003101058,0.02,ok,,SER_DG_000010,M_489a8d50ec60,Serine__dG_p160(aq),0.0055213330051628,serine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0,1.073152031933126,0.002341832696875137,2.6898144700202976e-15,C:1.07315203e+00;H:1.07315203e+00;N:1.07315203e+00;O:1.07315203e+00
SER_DG_000010,single_product_sensitivity,M_489a8d50ec60.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0325552503644956,0.042,ok,,SER_DG_000010,M_489a8d50ec60,Serine__dG_p160(aq),0.0055213330051628,serine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0,1.073152031933126,0.034936733078750094,2.6898144700202976e-15,C:1.07315203e+00;H:1.07315203e+00;N:1.07315203e+00;O:1.07315203e+00
SER_DG_000010,single_product_sensitivity,M_489a8d50ec60.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0531735161684955,0.05,ok,,SER_DG_000010,M_489a8d50ec60,Serine__dG_p160(aq),0.0055213330051628,serine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0,1.073152031933126,0.057063266921249876,2.6898144700202976e-15,C:1.07315203e+00;H:1.07315203e+00;N:1.07315203e+00;O:1.07315203e+00
SER_DG_000010,single_product_sensitivity,M_489a8d50ec60.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_p160(aq),0.0,0.0098726928399788,0.0,ok,,SER_DG_000010,M_489a8d50ec60,Serine__dG_p160(aq),0.0055213330051628,serine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0,1.073152031933126,0.010594900381874875,2.6898144700202976e-15,C:1.07315203e+00;H:1.07315203e+00;N:1.07315203e+00;O:1.07315203e+00
SER_DG_000011,single_product_sensitivity,M_4f87fa912f31.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.8992805782477985,1.0,ok,,SER_DG_000011,M_4f87fa912f31,Serine__dG_p200(aq),0.0057639170117909,serine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.111999962865626,0.9999999696173307,2.5958452881479288e-15,C:1.11199996e+00;H:1.11199996e+00;N:1.11199996e+00;O:1.11199996e+00
SER_DG_000011,single_product_sensitivity,M_4f87fa912f31.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,0.0179855969322146,0.02,ok,,SER_DG_000011,M_4f87fa912f31,Serine__dG_p200(aq),0.0057639170117909,serine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.111999962865626,0.019999983120738755,2.5958452881479288e-15,C:1.11199996e+00;H:1.11199996e+00;N:1.11199996e+00;O:1.11199996e+00
SER_DG_000011,single_product_sensitivity,M_4f87fa912f31.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0377697793622775,0.042,ok,,SER_DG_000011,M_4f87fa912f31,Serine__dG_p200(aq),0.0057639170117909,serine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.111999962865626,0.041999993248295474,2.5958452881479288e-15,C:1.11199996e+00;H:1.11199996e+00;N:1.11199996e+00;O:1.11199996e+00
SER_DG_000011,single_product_sensitivity,M_4f87fa912f31.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0449640363501941,0.05,ok,,SER_DG_000011,M_4f87fa912f31,Serine__dG_p200(aq),0.0057639170117909,serine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.111999962865626,0.050000006751704504,2.5958452881479288e-15,C:1.11199996e+00;H:1.11199996e+00;N:1.11199996e+00;O:1.11199996e+00
SER_DG_000011,single_product_sensitivity,M_4f87fa912f31.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_p200(aq),0.0,9.1075153309728e-09,0.0,ok,,SER_DG_000011,M_4f87fa912f31,Serine__dG_p200(aq),0.0057639170117909,serine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.111999962865626,1.0127556709839873e-08,2.5958452881479288e-15,C:1.11199996e+00;H:1.11199996e+00;N:1.11199996e+00;O:1.11199996e+00
SER_INV_000001,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9328358208955224,0.9377431906614784,1.0,ok,,SER_INV_000001,M_daa244b2e9b7,Serine(aq),0.0066690840030787,serine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0280000000000011,0.9640000000000009,3.239950460968352e-15,C:1.02800000e+00;H:1.02800000e+00;N:1.02800000e+00;O:1.02800000e+00
SER_INV_000001,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0186567164179104,6.293049280309488e-22,0.02,ok,,SER_INV_000001,M_daa244b2e9b7,Serine(aq),0.0066690840030787,serine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0280000000000011,6.4692546601581605e-22,3.239950460968352e-15,C:1.02800000e+00;H:1.02800000e+00;N:1.02800000e+00;O:1.02800000e+00
SER_INV_000001,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0391791044776119,0.0330739299610895,0.042,ok,,SER_INV_000001,M_daa244b2e9b7,Serine(aq),0.0066690840030787,serine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0280000000000011,0.034000000000000044,3.239950460968352e-15,C:1.02800000e+00;H:1.02800000e+00;N:1.02800000e+00;O:1.02800000e+00
SER_INV_000001,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.0093283582089552,0.0175097276264591,0.01,ok,,SER_INV_000001,M_daa244b2e9b7,Serine(aq),0.0066690840030787,serine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0280000000000011,0.017999999999999974,3.239950460968352e-15,C:1.02800000e+00;H:1.02800000e+00;N:1.02800000e+00;O:1.02800000e+00
SER_INV_000001,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0116731517509727,0.0,ok,,SER_INV_000001,M_daa244b2e9b7,Serine(aq),0.0066690840030787,serine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0280000000000011,0.01199999999999995,3.239950460968352e-15,C:1.02800000e+00;H:1.02800000e+00;N:1.02800000e+00;O:1.02800000e+00
SER_INV_000002,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9242144177449167,0.928709055876686,1.0,ok,,SER_INV_000002,M_daa244b2e9b7,Serine(aq),0.0010545409895712,serine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.038000000000002,0.9640000000000019,3.850484478468744e-15,C:1.03800000e+00;H:1.03800000e+00;N:1.03800000e+00;O:1.03800000e+00
SER_INV_000002,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0184842883548983,7.597320183313597e-22,0.02,ok,,SER_INV_000002,M_daa244b2e9b7,Serine(aq),0.0010545409895712,serine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.038000000000002,7.886018350279529e-22,3.850484478468744e-15,C:1.03800000e+00;H:1.03800000e+00;N:1.03800000e+00;O:1.03800000e+00
SER_INV_000002,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0388170055452865,0.0327552986512524,0.042,ok,,SER_INV_000002,M_daa244b2e9b7,Serine(aq),0.0010545409895712,serine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.038000000000002,0.03400000000000006,3.850484478468744e-15,C:1.03800000e+00;H:1.03800000e+00;N:1.03800000e+00;O:1.03800000e+00
SER_INV_000002,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.0184842883548983,0.0269749518304431,0.02,ok,,SER_INV_000002,M_daa244b2e9b7,Serine(aq),0.0010545409895712,serine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.038000000000002,0.027999999999999994,3.850484478468744e-15,C:1.03800000e+00;H:1.03800000e+00;N:1.03800000e+00;O:1.03800000e+00
SER_INV_000002,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0115606936416184,0.0,ok,,SER_INV_000002,M_daa244b2e9b7,Serine(aq),0.0010545409895712,serine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.038000000000002,0.011999999999999922,3.850484478468744e-15,C:1.03800000e+00;H:1.03800000e+00;N:1.03800000e+00;O:1.03800000e+00
SER_INV_000003,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9157509157509156,0.919847328244275,1.0,ok,,SER_INV_000003,M_daa244b2e9b7,Serine(aq),0.001019624993205,serine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0480000000000005,0.9640000000000006,1.6949969841605436e-15,C:1.04800000e+00;H:1.04800000e+00;N:1.04800000e+00;O:1.04800000e+00
SER_INV_000003,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0183150183150183,8.683751179543973e-22,0.02,ok,,SER_INV_000003,M_daa244b2e9b7,Serine(aq),0.001019624993205,serine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0480000000000005,9.100571236162089e-22,1.6949969841605436e-15,C:1.04800000e+00;H:1.04800000e+00;N:1.04800000e+00;O:1.04800000e+00
SER_INV_000003,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0384615384615384,0.032442748091603,0.042,ok,,SER_INV_000003,M_daa244b2e9b7,Serine(aq),0.001019624993205,serine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0480000000000005,0.03399999999999996,1.6949969841605436e-15,C:1.04800000e+00;H:1.04800000e+00;N:1.04800000e+00;O:1.04800000e+00
SER_INV_000003,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.0274725274725274,0.0362595419847328,0.03,ok,,SER_INV_000003,M_daa244b2e9b7,Serine(aq),0.001019624993205,serine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0480000000000005,0.03799999999999999,1.6949969841605436e-15,C:1.04800000e+00;H:1.04800000e+00;N:1.04800000e+00;O:1.04800000e+00
SER_INV_000003,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0114503816793893,0.0,ok,,SER_INV_000003,M_daa244b2e9b7,Serine(aq),0.001019624993205,serine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0480000000000005,0.011999999999999993,1.6949969841605436e-15,C:1.04800000e+00;H:1.04800000e+00;N:1.04800000e+00;O:1.04800000e+00
SER_INV_000004,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9074410163339384,0.9111531190926276,1.0,ok,,SER_INV_000004,M_daa244b2e9b7,Serine(aq),0.001616167006432,serine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.058000000000002,0.9640000000000019,3.14808041009023e-15,C:1.05800000e+00;H:1.05800000e+00;N:1.05800000e+00;O:1.05800000e+00
SER_INV_000004,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0181488203266787,9.64361112377983e-22,0.02,ok,,SER_INV_000004,M_daa244b2e9b7,Serine(aq),0.001616167006432,serine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.058000000000002,1.0202940568959078e-21,3.14808041009023e-15,C:1.05800000e+00;H:1.05800000e+00;N:1.05800000e+00;O:1.05800000e+00
SER_INV_000004,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0381125226860254,0.0321361058601134,0.042,ok,,SER_INV_000004,M_daa244b2e9b7,Serine(aq),0.001616167006432,serine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.058000000000002,0.034000000000000044,3.14808041009023e-15,C:1.05800000e+00;H:1.05800000e+00;N:1.05800000e+00;O:1.05800000e+00
SER_INV_000004,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.0362976406533575,0.0453686200378071,0.04,ok,,SER_INV_000004,M_daa244b2e9b7,Serine(aq),0.001616167006432,serine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.058000000000002,0.04800000000000001,3.14808041009023e-15,C:1.05800000e+00;H:1.05800000e+00;N:1.05800000e+00;O:1.05800000e+00
SER_INV_000004,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0113421550094517,0.0,ok,,SER_INV_000004,M_daa244b2e9b7,Serine(aq),0.001616167006432,serine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.058000000000002,0.01199999999999992,3.14808041009023e-15,C:1.05800000e+00;H:1.05800000e+00;N:1.05800000e+00;O:1.05800000e+00
SER_INV_000005,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.902621722846442,1.0,ok,,SER_INV_000005,M_daa244b2e9b7,Serine(aq),0.0010401670006103,serine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.068000000000001,0.964000000000001,3.3265109352064586e-15,C:1.06800000e+00;H:1.06800000e+00;N:1.06800000e+00;O:1.06800000e+00
SER_INV_000005,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,1.052003279560812e-21,0.02,ok,,SER_INV_000005,M_daa244b2e9b7,Serine(aq),0.0010401670006103,serine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.068000000000001,1.1235395025709483e-21,3.3265109352064586e-15,C:1.06800000e+00;H:1.06800000e+00;N:1.06800000e+00;O:1.06800000e+00
SER_INV_000005,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0318352059925093,0.042,ok,,SER_INV_000005,M_daa244b2e9b7,Serine(aq),0.0010401670006103,serine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.068000000000001,0.03399999999999997,3.3265109352064586e-15,C:1.06800000e+00;H:1.06800000e+00;N:1.06800000e+00;O:1.06800000e+00
SER_INV_000005,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0543071161048689,0.05,ok,,SER_INV_000005,M_daa244b2e9b7,Serine(aq),0.0010401670006103,serine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.068000000000001,0.05800000000000004,3.3265109352064586e-15,C:1.06800000e+00;H:1.06800000e+00;N:1.06800000e+00;O:1.06800000e+00
SER_INV_000005,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0112359550561797,0.0,ok,,SER_INV_000005,M_daa244b2e9b7,Serine(aq),0.0010401670006103,serine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.068000000000001,0.01199999999999993,3.3265109352064586e-15,C:1.06800000e+00;H:1.06800000e+00;N:1.06800000e+00;O:1.06800000e+00
SER_INV_000006,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8605851979345955,0.8622540250447228,1.0,ok,,SER_INV_000006,M_daa244b2e9b7,Serine(aq),0.0010362500033807,serine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.118,0.9640000000000002,2.1846964706398427e-15,C:1.11800000e+00;H:1.11800000e+00;N:1.11800000e+00;O:1.11800000e+00
SER_INV_000006,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0172117039586919,1.4251483013457889e-21,0.02,ok,,SER_INV_000006,M_daa244b2e9b7,Serine(aq),0.0010362500033807,serine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.118,1.5933158009045921e-21,2.1846964706398427e-15,C:1.11800000e+00;H:1.11800000e+00;N:1.11800000e+00;O:1.11800000e+00
SER_INV_000006,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.036144578313253,0.0304114490161001,0.042,ok,,SER_INV_000006,M_daa244b2e9b7,Serine(aq),0.0010362500033807,serine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.118,0.03399999999999991,2.1846964706398427e-15,C:1.11800000e+00;H:1.11800000e+00;N:1.11800000e+00;O:1.11800000e+00
SER_INV_000006,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.0860585197934595,0.0966010733452594,0.1,ok,,SER_INV_000006,M_daa244b2e9b7,Serine(aq),0.0010362500033807,serine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.118,0.10800000000000001,2.1846964706398427e-15,C:1.11800000e+00;H:1.11800000e+00;N:1.11800000e+00;O:1.11800000e+00
SER_INV_000006,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0107334525939177,0.0,ok,,SER_INV_000006,M_daa244b2e9b7,Serine(aq),0.0010362500033807,serine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.118,0.01199999999999999,2.1846964706398427e-15,C:1.11800000e+00;H:1.11800000e+00;N:1.11800000e+00;O:1.11800000e+00
