scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
GLY_INV_000140,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0138568129330254,0.0,ok,,GLY_INV_000140,M_badfe1d3e92b,Glycine(aq),0.0010108339920407,glycine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0391666666666666,2.916666666666667,0.0,1.0825000000000002,0.014999999999999998,4.102440737644919e-16,C:1.08250000e+00;H:1.08250000e+00;N:1.08250000e+00;O:1.08250000e+00
GLY_INV_000141,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8915304606240714,0.892638036809816,1.0,ok,,GLY_INV_000141,M_badfe1d3e92b,Glycine(aq),0.0009775000071385,glycine,inventory_landscape,1.0,0.02,0.0625,0.0391666666666666,3.125,0.0,1.0866666666666673,0.9700000000000006,2.247690786050929e-15,C:1.08666667e+00;H:1.08666667e+00;N:1.08666667e+00;O:1.08666667e+00
GLY_INV_000141,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0178306092124814,3.05063500141402e-22,0.02,ok,,GLY_INV_000141,M_badfe1d3e92b,Glycine(aq),0.0009775000071385,glycine,inventory_landscape,1.0,0.02,0.0625,0.0391666666666666,3.125,0.0,1.0866666666666673,3.315023368203237e-22,2.247690786050929e-15,C:1.08666667e+00;H:1.08666667e+00;N:1.08666667e+00;O:1.08666667e+00
GLY_INV_000141,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0557206537890044,0.0529141104294478,0.0625,ok,,GLY_INV_000141,M_badfe1d3e92b,Glycine(aq),0.0009775000071385,glycine,inventory_landscape,1.0,0.02,0.0625,0.0391666666666666,3.125,0.0,1.0866666666666673,0.057499999999999975,2.247690786050929e-15,C:1.08666667e+00;H:1.08666667e+00;N:1.08666667e+00;O:1.08666667e+00
GLY_INV_000141,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0349182763744427,0.0406441717791411,0.0391666666666666,ok,,GLY_INV_000141,M_badfe1d3e92b,Glycine(aq),0.0009775000071385,glycine,inventory_landscape,1.0,0.02,0.0625,0.0391666666666666,3.125,0.0,1.0866666666666673,0.04416666666666669,2.247690786050929e-15,C:1.08666667e+00;H:1.08666667e+00;N:1.08666667e+00;O:1.08666667e+00
GLY_INV_000141,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.013803680981595,0.0,ok,,GLY_INV_000141,M_badfe1d3e92b,Glycine(aq),0.0009775000071385,glycine,inventory_landscape,1.0,0.02,0.0625,0.0391666666666666,3.125,0.0,1.0866666666666673,0.01499999999999991,2.247690786050929e-15,C:1.08666667e+00;H:1.08666667e+00;N:1.08666667e+00;O:1.08666667e+00
GLY_INV_000142,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8882309400444116,0.8892284186401834,1.0,ok,,GLY_INV_000142,M_badfe1d3e92b,Glycine(aq),0.0012086250062566,glycine,inventory_landscape,1.0,0.02,0.0666666666666666,0.0391666666666666,3.333333333333333,0.0,1.0908333333333329,0.9699999999999996,4.0711004722694833e-16,C:1.09083333e+00;H:1.09083333e+00;N:1.09083333e+00;O:1.09083333e+00
GLY_INV_000142,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0177646188008882,3.0063610278819625e-22,0.02,ok,,GLY_INV_000142,M_badfe1d3e92b,Glycine(aq),0.0012086250062566,glycine,inventory_landscape,1.0,0.02,0.0666666666666666,0.0391666666666666,3.333333333333333,0.0,1.0908333333333329,3.279438821247906e-22,4.0711004722694833e-16,C:1.09083333e+00;H:1.09083333e+00;N:1.09083333e+00;O:1.09083333e+00
GLY_INV_000142,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0592153960029607,0.0565317035905271,0.0666666666666666,ok,,GLY_INV_000142,M_badfe1d3e92b,Glycine(aq),0.0012086250062566,glycine,inventory_landscape,1.0,0.02,0.0666666666666666,0.0391666666666666,3.333333333333333,0.0,1.0908333333333329,0.06166666666666662,4.0711004722694833e-16,C:1.09083333e+00;H:1.09083333e+00;N:1.09083333e+00;O:1.09083333e+00
GLY_INV_000142,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0347890451517394,0.040488922841864,0.0391666666666666,ok,,GLY_INV_000142,M_badfe1d3e92b,Glycine(aq),0.0012086250062566,glycine,inventory_landscape,1.0,0.02,0.0666666666666666,0.0391666666666666,3.333333333333333,0.0,1.0908333333333329,0.044166666666666625,4.0711004722694833e-16,C:1.09083333e+00;H:1.09083333e+00;N:1.09083333e+00;O:1.09083333e+00
GLY_INV_000142,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0137509549274255,0.0,ok,,GLY_INV_000142,M_badfe1d3e92b,Glycine(aq),0.0012086250062566,glycine,inventory_landscape,1.0,0.02,0.0666666666666666,0.0391666666666666,3.333333333333333,0.0,1.0908333333333329,0.014999999999999977,4.0711004722694833e-16,C:1.09083333e+00;H:1.09083333e+00;N:1.09083333e+00;O:1.09083333e+00
GLY_INV_000143,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8849557522123893,0.8858447488584474,1.0,ok,,GLY_INV_000143,M_badfe1d3e92b,Glycine(aq),0.0009885420004138,glycine,inventory_landscape,1.0,0.02,0.0708333333333333,0.0391666666666666,3.541666666666667,0.0,1.0950000000000002,0.9700000000000001,4.0556092223750003e-16,C:1.09500000e+00;H:1.09500000e+00;N:1.09500000e+00;O:1.09500000e+00
GLY_INV_000143,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0176991150442477,2.9660883224416625e-22,0.02,ok,,GLY_INV_000143,M_badfe1d3e92b,Glycine(aq),0.0009885420004138,glycine,inventory_landscape,1.0,0.02,0.0708333333333333,0.0391666666666666,3.541666666666667,0.0,1.0950000000000002,3.247866713073621e-22,4.0556092223750003e-16,C:1.09500000e+00;H:1.09500000e+00;N:1.09500000e+00;O:1.09500000e+00
GLY_INV_000143,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0626843657817109,0.0601217656012176,0.0708333333333333,ok,,GLY_INV_000143,M_badfe1d3e92b,Glycine(aq),0.0009885420004138,glycine,inventory_landscape,1.0,0.02,0.0708333333333333,0.0391666666666666,3.541666666666667,0.0,1.0950000000000002,0.06583333333333329,4.0556092223750003e-16,C:1.09500000e+00;H:1.09500000e+00;N:1.09500000e+00;O:1.09500000e+00
GLY_INV_000143,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0346607669616519,0.0403348554033485,0.0391666666666666,ok,,GLY_INV_000143,M_badfe1d3e92b,Glycine(aq),0.0009885420004138,glycine,inventory_landscape,1.0,0.02,0.0708333333333333,0.0391666666666666,3.541666666666667,0.0,1.0950000000000002,0.04416666666666662,4.0556092223750003e-16,C:1.09500000e+00;H:1.09500000e+00;N:1.09500000e+00;O:1.09500000e+00
GLY_INV_000143,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0136986301369863,0.0,ok,,GLY_INV_000143,M_badfe1d3e92b,Glycine(aq),0.0009885420004138,glycine,inventory_landscape,1.0,0.02,0.0708333333333333,0.0391666666666666,3.541666666666667,0.0,1.0950000000000002,0.015000000000000001,4.0556092223750003e-16,C:1.09500000e+00;H:1.09500000e+00;N:1.09500000e+00;O:1.09500000e+00
GLY_INV_000144,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8817046289493019,0.8824867323730099,1.0,ok,,GLY_INV_000144,M_badfe1d3e92b,Glycine(aq),0.0009475830011069,glycine,inventory_landscape,1.0,0.02,0.075,0.0391666666666666,3.75,0.0,1.099166666666667,0.9700000000000004,1.0100588548523029e-15,C:1.09916667e+00;H:1.09916667e+00;N:1.09916667e+00;O:1.09916667e+00
GLY_INV_000144,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.017634092578986,2.929261226894136e-22,0.02,ok,,GLY_INV_000144,M_badfe1d3e92b,Glycine(aq),0.0009475830011069,glycine,inventory_landscape,1.0,0.02,0.075,0.0391666666666666,3.75,0.0,1.099166666666667,3.219746298561139e-22,1.0100588548523029e-15,C:1.09916667e+00;H:1.09916667e+00;N:1.09916667e+00;O:1.09916667e+00
GLY_INV_000144,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0661278471711976,0.0636846095526914,0.075,ok,,GLY_INV_000144,M_badfe1d3e92b,Glycine(aq),0.0009475830011069,glycine,inventory_landscape,1.0,0.02,0.075,0.0391666666666666,3.75,0.0,1.099166666666667,0.06999999999999998,1.0100588548523029e-15,C:1.09916667e+00;H:1.09916667e+00;N:1.09916667e+00;O:1.09916667e+00
GLY_INV_000144,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0345334313005143,0.0401819560272933,0.0391666666666666,ok,,GLY_INV_000144,M_badfe1d3e92b,Glycine(aq),0.0009475830011069,glycine,inventory_landscape,1.0,0.02,0.075,0.0391666666666666,3.75,0.0,1.099166666666667,0.04416666666666656,1.0100588548523029e-15,C:1.09916667e+00;H:1.09916667e+00;N:1.09916667e+00;O:1.09916667e+00
GLY_INV_000144,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0136467020470053,0.0,ok,,GLY_INV_000144,M_badfe1d3e92b,Glycine(aq),0.0009475830011069,glycine,inventory_landscape,1.0,0.02,0.075,0.0391666666666666,3.75,0.0,1.099166666666667,0.015,1.0100588548523029e-15,C:1.09916667e+00;H:1.09916667e+00;N:1.09916667e+00;O:1.09916667e+00
GLY_INV_000145,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8784773060029282,0.879154078549849,1.0,ok,,GLY_INV_000145,M_badfe1d3e92b,Glycine(aq),0.0010198330128332,glycine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0391666666666666,3.9583333333333335,0.0,1.103333333333334,0.9700000000000005,1.4087422064730075e-15,C:1.10333333e+00;H:1.10333333e+00;N:1.10333333e+00;O:1.10333333e+00
GLY_INV_000145,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0175695461200585,2.895428301647514e-22,0.02,ok,,GLY_INV_000145,M_badfe1d3e92b,Glycine(aq),0.0010198330128332,glycine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0391666666666666,3.9583333333333335,0.0,1.103333333333334,3.1946225594844256e-22,1.4087422064730075e-15,C:1.10333333e+00;H:1.10333333e+00;N:1.10333333e+00;O:1.10333333e+00
GLY_INV_000145,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0695461200585651,0.0672205438066465,0.0791666666666666,ok,,GLY_INV_000145,M_badfe1d3e92b,Glycine(aq),0.0010198330128332,glycine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0391666666666666,3.9583333333333335,0.0,1.103333333333334,0.07416666666666667,1.4087422064730075e-15,C:1.10333333e+00;H:1.10333333e+00;N:1.10333333e+00;O:1.10333333e+00
GLY_INV_000145,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.034407027818448,0.0400302114803625,0.0391666666666666,ok,,GLY_INV_000145,M_badfe1d3e92b,Glycine(aq),0.0010198330128332,glycine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0391666666666666,3.9583333333333335,0.0,1.103333333333334,0.04416666666666665,1.4087422064730075e-15,C:1.10333333e+00;H:1.10333333e+00;N:1.10333333e+00;O:1.10333333e+00
GLY_INV_000145,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0135951661631419,0.0,ok,,GLY_INV_000145,M_badfe1d3e92b,Glycine(aq),0.0010198330128332,glycine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0391666666666666,3.9583333333333335,0.0,1.103333333333334,0.014999999999999904,1.4087422064730075e-15,C:1.10333333e+00;H:1.10333333e+00;N:1.10333333e+00;O:1.10333333e+00
GLY_INV_000146,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.87527352297593,0.8758465011286682,1.0,ok,,GLY_INV_000146,M_badfe1d3e92b,Glycine(aq),0.0009879999997792,glycine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0391666666666666,4.166666666666667,0.0,1.1075,0.97,1.6039339407677207e-15,C:1.10750000e+00;H:1.10750000e+00;N:1.10750000e+00;O:1.10750000e+00
GLY_INV_000146,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0175054704595186,2.864218201586368e-22,0.02,ok,,GLY_INV_000146,M_badfe1d3e92b,Glycine(aq),0.0009879999997792,glycine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0391666666666666,4.166666666666667,0.0,1.1075,3.1721216582569024e-22,1.6039339407677207e-15,C:1.10750000e+00;H:1.10750000e+00;N:1.10750000e+00;O:1.10750000e+00
GLY_INV_000146,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0729394602479941,0.0707298720842738,0.0833333333333333,ok,,GLY_INV_000146,M_badfe1d3e92b,Glycine(aq),0.0009879999997792,glycine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0391666666666666,4.166666666666667,0.0,1.1075,0.07833333333333323,1.6039339407677207e-15,C:1.10750000e+00;H:1.10750000e+00;N:1.10750000e+00;O:1.10750000e+00
GLY_INV_000146,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0342815463165572,0.0398796087283672,0.0391666666666666,ok,,GLY_INV_000146,M_badfe1d3e92b,Glycine(aq),0.0009879999997792,glycine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0391666666666666,4.166666666666667,0.0,1.1075,0.04416666666666667,1.6039339407677207e-15,C:1.10750000e+00;H:1.10750000e+00;N:1.10750000e+00;O:1.10750000e+00
GLY_INV_000146,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0135440180586907,0.0,ok,,GLY_INV_000146,M_badfe1d3e92b,Glycine(aq),0.0009879999997792,glycine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0391666666666666,4.166666666666667,0.0,1.1075,0.01499999999999995,1.6039339407677207e-15,C:1.10750000e+00;H:1.10750000e+00;N:1.10750000e+00;O:1.10750000e+00
GLY_INV_000147,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.872093023255814,0.8725637181409295,1.0,ok,,GLY_INV_000147,M_badfe1d3e92b,Glycine(aq),0.0010083749948535,glycine,inventory_landscape,1.0,0.02,0.0875,0.0391666666666666,4.375,0.0,1.1116666666666668,0.9700000000000001,3.994805485907609e-16,C:1.11166667e+00;H:1.11166667e+00;N:1.11166667e+00;O:1.11166667e+00
GLY_INV_000147,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0174418604651162,2.8353220901204613e-22,0.02,ok,,GLY_INV_000147,M_badfe1d3e92b,Glycine(aq),0.0010083749948535,glycine,inventory_landscape,1.0,0.02,0.0875,0.0391666666666666,4.375,0.0,1.1116666666666668,3.1519330568505797e-22,3.994805485907609e-16,C:1.11166667e+00;H:1.11166667e+00;N:1.11166667e+00;O:1.11166667e+00
GLY_INV_000147,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0763081395348837,0.0742128935532234,0.0875,ok,,GLY_INV_000147,M_badfe1d3e92b,Glycine(aq),0.0010083749948535,glycine,inventory_landscape,1.0,0.02,0.0875,0.0391666666666666,4.375,0.0,1.1116666666666668,0.08250000000000002,3.994805485907609e-16,C:1.11166667e+00;H:1.11166667e+00;N:1.11166667e+00;O:1.11166667e+00
GLY_INV_000147,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.034156976744186,0.0397301349325337,0.0391666666666666,ok,,GLY_INV_000147,M_badfe1d3e92b,Glycine(aq),0.0010083749948535,glycine,inventory_landscape,1.0,0.02,0.0875,0.0391666666666666,4.375,0.0,1.1116666666666668,0.04416666666666664,3.994805485907609e-16,C:1.11166667e+00;H:1.11166667e+00;N:1.11166667e+00;O:1.11166667e+00
GLY_INV_000147,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0134932533733133,0.0,ok,,GLY_INV_000147,M_badfe1d3e92b,Glycine(aq),0.0010083749948535,glycine,inventory_landscape,1.0,0.02,0.0875,0.0391666666666666,4.375,0.0,1.1116666666666668,0.014999999999999954,3.994805485907609e-16,C:1.11166667e+00;H:1.11166667e+00;N:1.11166667e+00;O:1.11166667e+00
GLY_INV_000148,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8689355539464156,0.8693054518297239,1.0,ok,,GLY_INV_000148,M_badfe1d3e92b,Glycine(aq),0.0010000840120483,glycine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0391666666666666,4.583333333333334,0.0,1.1158333333333332,0.9700000000000001,5.969832544661037e-16,C:1.11583333e+00;H:1.11583333e+00;N:1.11583333e+00;O:1.11583333e+00
GLY_INV_000148,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0173787110789283,2.808480584652636e-22,0.02,ok,,GLY_INV_000148,M_badfe1d3e92b,Glycine(aq),0.0010000840120483,glycine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0391666666666666,4.583333333333334,0.0,1.1158333333333332,3.133796252374899e-22,5.969832544661037e-16,C:1.11583333e+00;H:1.11583333e+00;N:1.11583333e+00;O:1.11583333e+00
GLY_INV_000148,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0796524257784214,0.0776699029126213,0.0916666666666666,ok,,GLY_INV_000148,M_badfe1d3e92b,Glycine(aq),0.0010000840120483,glycine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0391666666666666,4.583333333333334,0.0,1.1158333333333332,0.08666666666666659,5.969832544661037e-16,C:1.11583333e+00;H:1.11583333e+00;N:1.11583333e+00;O:1.11583333e+00
GLY_INV_000148,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0340333091962346,0.0395817774458551,0.0391666666666666,ok,,GLY_INV_000148,M_badfe1d3e92b,Glycine(aq),0.0010000840120483,glycine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0391666666666666,4.583333333333334,0.0,1.1158333333333332,0.044166666666666646,5.969832544661037e-16,C:1.11583333e+00;H:1.11583333e+00;N:1.11583333e+00;O:1.11583333e+00
GLY_INV_000148,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0134428678117998,0.0,ok,,GLY_INV_000148,M_badfe1d3e92b,Glycine(aq),0.0010000840120483,glycine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0391666666666666,4.583333333333334,0.0,1.1158333333333332,0.014999999999999942,5.969832544661037e-16,C:1.11583333e+00;H:1.11583333e+00;N:1.11583333e+00;O:1.11583333e+00
GLY_INV_000149,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8658008658008658,0.8660714285714286,1.0,ok,,GLY_INV_000149,M_badfe1d3e92b,Glycine(aq),0.0010077500046463,glycine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0391666666666666,4.791666666666667,0.0,1.12,0.9700000000000001,9.912705577010325e-16,C:1.12000000e+00;H:1.12000000e+00;N:1.12000000e+00;O:1.12000000e+00
GLY_INV_000149,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0173160173160173,2.7834739105110174e-22,0.02,ok,,GLY_INV_000149,M_badfe1d3e92b,Glycine(aq),0.0010077500046463,glycine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0391666666666666,4.791666666666667,0.0,1.12,3.11749077977234e-22,9.912705577010325e-16,C:1.12000000e+00;H:1.12000000e+00;N:1.12000000e+00;O:1.12000000e+00
GLY_INV_000149,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0829725829725829,0.0811011904761904,0.0958333333333333,ok,,GLY_INV_000149,M_badfe1d3e92b,Glycine(aq),0.0010077500046463,glycine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0391666666666666,4.791666666666667,0.0,1.12,0.09083333333333325,9.912705577010325e-16,C:1.12000000e+00;H:1.12000000e+00;N:1.12000000e+00;O:1.12000000e+00
GLY_INV_000149,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0339105339105339,0.0394345238095238,0.0391666666666666,ok,,GLY_INV_000149,M_badfe1d3e92b,Glycine(aq),0.0010077500046463,glycine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0391666666666666,4.791666666666667,0.0,1.12,0.04416666666666666,9.912705577010325e-16,C:1.12000000e+00;H:1.12000000e+00;N:1.12000000e+00;O:1.12000000e+00
GLY_INV_000149,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0133928571428571,0.0,ok,,GLY_INV_000149,M_badfe1d3e92b,Glycine(aq),0.0010077500046463,glycine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0391666666666666,4.791666666666667,0.0,1.12,0.014999999999999954,9.912705577010325e-16,C:1.12000000e+00;H:1.12000000e+00;N:1.12000000e+00;O:1.12000000e+00
GLY_INV_000150,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8626887131560028,0.8628613787991105,1.0,ok,,GLY_INV_000150,M_badfe1d3e92b,Glycine(aq),0.0009627079998608,glycine,inventory_landscape,1.0,0.02,0.1,0.0391666666666666,5.0,0.0,1.1241666666666674,0.9700000000000008,1.1851157564568009e-15,C:1.12416667e+00;H:1.12416667e+00;N:1.12416667e+00;O:1.12416667e+00
GLY_INV_000150,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.01725377426312,2.7601143650526263e-22,0.02,ok,,GLY_INV_000150,M_badfe1d3e92b,Glycine(aq),0.0009627079998608,glycine,inventory_landscape,1.0,0.02,0.1,0.0391666666666666,5.0,0.0,1.1241666666666674,3.102828565379996e-22,1.1851157564568009e-15,C:1.12416667e+00;H:1.12416667e+00;N:1.12416667e+00;O:1.12416667e+00
GLY_INV_000150,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0862688713156002,0.0845070422535211,0.1,ok,,GLY_INV_000150,M_badfe1d3e92b,Glycine(aq),0.0009627079998608,glycine,inventory_landscape,1.0,0.02,0.1,0.0391666666666666,5.0,0.0,1.1241666666666674,0.09500000000000003,1.1851157564568009e-15,C:1.12416667e+00;H:1.12416667e+00;N:1.12416667e+00;O:1.12416667e+00
GLY_INV_000150,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0337886412652767,0.039288361749444,0.0391666666666666,ok,,GLY_INV_000150,M_badfe1d3e92b,Glycine(aq),0.0009627079998608,glycine,inventory_landscape,1.0,0.02,0.1,0.0391666666666666,5.0,0.0,1.1241666666666674,0.04416666666666666,1.1851157564568009e-15,C:1.12416667e+00;H:1.12416667e+00;N:1.12416667e+00;O:1.12416667e+00
GLY_INV_000150,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0133432171979243,0.0,ok,,GLY_INV_000150,M_badfe1d3e92b,Glycine(aq),0.0009627079998608,glycine,inventory_landscape,1.0,0.02,0.1,0.0391666666666666,5.0,0.0,1.1241666666666674,0.01499999999999991,1.1851157564568009e-15,C:1.12416667e+00;H:1.12416667e+00;N:1.12416667e+00;O:1.12416667e+00
GLY_INV_000151,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9389671361502347,0.9389671361502347,1.0,ok,,GLY_INV_000151,M_badfe1d3e92b,Glycine(aq),0.0010857500019483,glycine,inventory_landscape,1.0,0.02,0.0,0.045,0.0,0.0,1.0650000000000017,1.0000000000000016,5.003822082817599e-15,C:1.06500000e+00;H:1.06500000e+00;N:1.06500000e+00;O:1.06500000e+00
