scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
ASP_INV_000200,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.0434163701067615,0.0491562729273661,0.0508333333333333,ok,,ASP_INV_000200,M_311f846fce8d,Asparagine(aq),0.0009732910111779,asparagine,inventory_landscape,1.0,0.02,0.1,0.0508333333333333,5.0,0.0,1.1358333333333333,0.055833333333333325,9.774524061263302e-16,C:1.13583333e+00;H:1.13583333e+00;N:1.13583333e+00;O:1.13583333e+00
ASP_INV_000200,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.0066030814380044,0.0,ok,,ASP_INV_000200,M_311f846fce8d,Asparagine(aq),0.0009732910111779,asparagine,inventory_landscape,1.0,0.02,0.1,0.0508333333333333,5.0,0.0,1.1358333333333333,0.007499999999999997,9.774524061263302e-16,C:1.13583333e+00;H:1.13583333e+00;N:1.13583333e+00;O:1.13583333e+00
ASP_INV_000201,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.9287925696594428,0.9287925696594428,1.0,ok,,ASP_INV_000201,M_311f846fce8d,Asparagine(aq),0.0010509999992791,asparagine,inventory_landscape,1.0,0.02,0.0,0.0566666666666666,0.0,0.0,1.0766666666666669,1.0000000000000002,3.093500687810033e-15,C:1.07666667e+00;H:1.07666667e+00;N:1.07666667e+00;O:1.07666667e+00
ASP_INV_000201,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.0185758513931888,0.0185758513931888,0.02,ok,,ASP_INV_000201,M_311f846fce8d,Asparagine(aq),0.0010509999992791,asparagine,inventory_landscape,1.0,0.02,0.0,0.0566666666666666,0.0,0.0,1.0766666666666669,0.019999999999999945,3.093500687810033e-15,C:1.07666667e+00;H:1.07666667e+00;N:1.07666667e+00;O:1.07666667e+00
ASP_INV_000201,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.0,0.0,0.0,ok,,ASP_INV_000201,M_311f846fce8d,Asparagine(aq),0.0010509999992791,asparagine,inventory_landscape,1.0,0.02,0.0,0.0566666666666666,0.0,0.0,1.0766666666666669,0.0,3.093500687810033e-15,C:1.07666667e+00;H:1.07666667e+00;N:1.07666667e+00;O:1.07666667e+00
ASP_INV_000201,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.0526315789473684,0.0526315789473684,0.0566666666666666,ok,,ASP_INV_000201,M_311f846fce8d,Asparagine(aq),0.0010509999992791,asparagine,inventory_landscape,1.0,0.02,0.0,0.0566666666666666,0.0,0.0,1.0766666666666669,0.05666666666666665,3.093500687810033e-15,C:1.07666667e+00;H:1.07666667e+00;N:1.07666667e+00;O:1.07666667e+00
ASP_INV_000201,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.0,0.0,ok,,ASP_INV_000201,M_311f846fce8d,Asparagine(aq),0.0010509999992791,asparagine,inventory_landscape,1.0,0.02,0.0,0.0566666666666666,0.0,0.0,1.0766666666666669,0.0,3.093500687810033e-15,C:1.07666667e+00;H:1.07666667e+00;N:1.07666667e+00;O:1.07666667e+00
ASP_INV_000202,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.9252120277563608,0.9330427892234548,1.0,ok,,ASP_INV_000202,M_311f846fce8d,Asparagine(aq),0.0010154579940717,asparagine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0566666666666666,0.2083333333333333,0.0,1.051666666666667,0.9812500000000003,1.6890873274804279e-15,C:1.05166667e+00;H:1.05166667e+00;N:1.05166667e+00;O:1.05166667e+00
ASP_INV_000202,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.0185042405551272,0.0031695721077654,0.02,ok,,ASP_INV_000202,M_311f846fce8d,Asparagine(aq),0.0010154579940717,asparagine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0566666666666666,0.2083333333333333,0.0,1.051666666666667,0.00333333333333328,1.6890873274804279e-15,C:1.05166667e+00;H:1.05166667e+00;N:1.05166667e+00;O:1.05166667e+00
ASP_INV_000202,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.0038550501156515,7.680702144361625e-82,0.0041666666666666,ok,,ASP_INV_000202,M_311f846fce8d,Asparagine(aq),0.0010154579940717,asparagine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0566666666666666,0.2083333333333333,0.0,1.051666666666667,8.077538421820311e-82,1.6890873274804279e-15,C:1.05166667e+00;H:1.05166667e+00;N:1.05166667e+00;O:1.05166667e+00
ASP_INV_000202,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.0524286815728604,0.0578446909667194,0.0566666666666666,ok,,ASP_INV_000202,M_311f846fce8d,Asparagine(aq),0.0010154579940717,asparagine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0566666666666666,0.2083333333333333,0.0,1.051666666666667,0.06083333333333325,1.6890873274804279e-15,C:1.05166667e+00;H:1.05166667e+00;N:1.05166667e+00;O:1.05166667e+00
ASP_INV_000202,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.0059429477020602,0.0,ok,,ASP_INV_000202,M_311f846fce8d,Asparagine(aq),0.0010154579940717,asparagine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0566666666666666,0.2083333333333333,0.0,1.051666666666667,0.0062499999999999795,1.6890873274804279e-15,C:1.05166667e+00;H:1.05166667e+00;N:1.05166667e+00;O:1.05166667e+00
ASP_INV_000203,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.9216589861751152,0.930952380952381,1.0,ok,,ASP_INV_000203,M_311f846fce8d,Asparagine(aq),0.0010523749951971,asparagine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0566666666666666,0.4166666666666667,0.0,1.0500000000000005,0.9775000000000005,7.19001577852482e-15,C:1.05000000e+00;H:1.05000000e+00;N:1.05000000e+00;O:1.05000000e+00
ASP_INV_000203,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.0184331797235023,7.579229359252174e-23,0.02,ok,,ASP_INV_000203,M_311f846fce8d,Asparagine(aq),0.0010523749951971,asparagine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0566666666666666,0.4166666666666667,0.0,1.0500000000000005,7.958190827214787e-23,7.19001577852482e-15,C:1.05000000e+00;H:1.05000000e+00;N:1.05000000e+00;O:1.05000000e+00
ASP_INV_000203,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.0076804915514592,0.0031746031746031,0.0083333333333333,ok,,ASP_INV_000203,M_311f846fce8d,Asparagine(aq),0.0010523749951971,asparagine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0566666666666666,0.4166666666666667,0.0,1.0500000000000005,0.0033333333333332564,7.19001577852482e-15,C:1.05000000e+00;H:1.05000000e+00;N:1.05000000e+00;O:1.05000000e+00
ASP_INV_000203,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.0522273425499231,0.0587301587301587,0.0566666666666666,ok,,ASP_INV_000203,M_311f846fce8d,Asparagine(aq),0.0010523749951971,asparagine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0566666666666666,0.4166666666666667,0.0,1.0500000000000005,0.06166666666666667,7.19001577852482e-15,C:1.05000000e+00;H:1.05000000e+00;N:1.05000000e+00;O:1.05000000e+00
ASP_INV_000203,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.0071428571428571,0.0,ok,,ASP_INV_000203,M_311f846fce8d,Asparagine(aq),0.0010523749951971,asparagine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0566666666666666,0.4166666666666667,0.0,1.0500000000000005,0.007499999999999959,7.19001577852482e-15,C:1.05000000e+00;H:1.05000000e+00;N:1.05000000e+00;O:1.05000000e+00
ASP_INV_000204,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.9181331293037492,0.9272727272727274,1.0,ok,,ASP_INV_000204,M_311f846fce8d,Asparagine(aq),0.0009882089943857,asparagine,inventory_landscape,1.0,0.02,0.0125,0.0566666666666666,0.625,0.0,1.0541666666666671,0.9775000000000005,7.582867140522806e-15,C:1.05416667e+00;H:1.05416667e+00;N:1.05416667e+00;O:1.05416667e+00
ASP_INV_000204,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.0183626625860749,6.206823622453424e-23,0.02,ok,,ASP_INV_000204,M_311f846fce8d,Asparagine(aq),0.0009882089943857,asparagine,inventory_landscape,1.0,0.02,0.0125,0.0566666666666666,0.625,0.0,1.0541666666666671,6.543026568669654e-23,7.582867140522806e-15,C:1.05416667e+00;H:1.05416667e+00;N:1.05416667e+00;O:1.05416667e+00
ASP_INV_000204,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.0114766641162968,0.0071146245059288,0.0125,ok,,ASP_INV_000204,M_311f846fce8d,Asparagine(aq),0.0009882089943857,asparagine,inventory_landscape,1.0,0.02,0.0125,0.0566666666666666,0.625,0.0,1.0541666666666671,0.007499999999999946,7.582867140522806e-15,C:1.05416667e+00;H:1.05416667e+00;N:1.05416667e+00;O:1.05416667e+00
ASP_INV_000204,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.0520275439938791,0.058498023715415,0.0566666666666666,ok,,ASP_INV_000204,M_311f846fce8d,Asparagine(aq),0.0009882089943857,asparagine,inventory_landscape,1.0,0.02,0.0125,0.0566666666666666,0.625,0.0,1.0541666666666671,0.061666666666666675,7.582867140522806e-15,C:1.05416667e+00;H:1.05416667e+00;N:1.05416667e+00;O:1.05416667e+00
ASP_INV_000204,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.0071146245059288,0.0,ok,,ASP_INV_000204,M_311f846fce8d,Asparagine(aq),0.0009882089943857,asparagine,inventory_landscape,1.0,0.02,0.0125,0.0566666666666666,0.625,0.0,1.0541666666666671,0.007499999999999946,7.582867140522806e-15,C:1.05416667e+00;H:1.05416667e+00;N:1.05416667e+00;O:1.05416667e+00
ASP_INV_000205,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.9146341463414634,0.9236220472440946,1.0,ok,,ASP_INV_000205,M_311f846fce8d,Asparagine(aq),0.0010075000027427,asparagine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0566666666666666,0.8333333333333334,0.0,1.0583333333333342,0.9775000000000009,5.035342221921966e-15,C:1.05833333e+00;H:1.05833333e+00;N:1.05833333e+00;O:1.05833333e+00
ASP_INV_000205,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.0182926829268292,5.574204777108033e-23,0.02,ok,,ASP_INV_000205,M_311f846fce8d,Asparagine(aq),0.0010075000027427,asparagine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0566666666666666,0.8333333333333334,0.0,1.0583333333333342,5.89936672243934e-23,5.035342221921966e-15,C:1.05833333e+00;H:1.05833333e+00;N:1.05833333e+00;O:1.05833333e+00
ASP_INV_000205,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.0152439024390243,0.011023622047244,0.0166666666666666,ok,,ASP_INV_000205,M_311f846fce8d,Asparagine(aq),0.0010075000027427,asparagine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0566666666666666,0.8333333333333334,0.0,1.0583333333333342,0.011666666666666577,5.035342221921966e-15,C:1.05833333e+00;H:1.05833333e+00;N:1.05833333e+00;O:1.05833333e+00
ASP_INV_000205,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.0518292682926829,0.058267716535433,0.0566666666666666,ok,,ASP_INV_000205,M_311f846fce8d,Asparagine(aq),0.0010075000027427,asparagine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0566666666666666,0.8333333333333334,0.0,1.0583333333333342,0.06166666666666665,5.035342221921966e-15,C:1.05833333e+00;H:1.05833333e+00;N:1.05833333e+00;O:1.05833333e+00
ASP_INV_000205,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.0070866141732283,0.0,ok,,ASP_INV_000205,M_311f846fce8d,Asparagine(aq),0.0010075000027427,asparagine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0566666666666666,0.8333333333333334,0.0,1.0583333333333342,0.007499999999999957,5.035342221921966e-15,C:1.05833333e+00;H:1.05833333e+00;N:1.05833333e+00;O:1.05833333e+00
ASP_INV_000206,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.9111617312072894,0.9200000000000002,1.0,ok,,ASP_INV_000206,M_311f846fce8d,Asparagine(aq),0.0011653330002445,asparagine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0566666666666666,1.0416666666666667,0.0,1.0625000000000007,0.9775000000000008,4.388646309106498e-15,C:1.06250000e+00;H:1.06250000e+00;N:1.06250000e+00;O:1.06250000e+00
ASP_INV_000206,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.0182232346241457,5.1797211062038337e-23,0.02,ok,,ASP_INV_000206,M_311f846fce8d,Asparagine(aq),0.0011653330002445,asparagine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0566666666666666,1.0416666666666667,0.0,1.0625000000000007,5.503453675341576e-23,4.388646309106498e-15,C:1.06250000e+00;H:1.06250000e+00;N:1.06250000e+00;O:1.06250000e+00
ASP_INV_000206,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.0189825360668185,0.0149019607843137,0.0208333333333333,ok,,ASP_INV_000206,M_311f846fce8d,Asparagine(aq),0.0011653330002445,asparagine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0566666666666666,1.0416666666666667,0.0,1.0625000000000007,0.015833333333333317,4.388646309106498e-15,C:1.06250000e+00;H:1.06250000e+00;N:1.06250000e+00;O:1.06250000e+00
ASP_INV_000206,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.0516324981017463,0.0580392156862745,0.0566666666666666,ok,,ASP_INV_000206,M_311f846fce8d,Asparagine(aq),0.0011653330002445,asparagine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0566666666666666,1.0416666666666667,0.0,1.0625000000000007,0.061666666666666696,4.388646309106498e-15,C:1.06250000e+00;H:1.06250000e+00;N:1.06250000e+00;O:1.06250000e+00
ASP_INV_000206,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.0070588235294117,0.0,ok,,ASP_INV_000206,M_311f846fce8d,Asparagine(aq),0.0011653330002445,asparagine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0566666666666666,1.0416666666666667,0.0,1.0625000000000007,0.0074999999999999355,4.388646309106498e-15,C:1.06250000e+00;H:1.06250000e+00;N:1.06250000e+00;O:1.06250000e+00
ASP_INV_000207,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.9077155824508322,0.91640625,1.0,ok,,ASP_INV_000207,M_311f846fce8d,Asparagine(aq),0.0010358330036979,asparagine,inventory_landscape,1.0,0.02,0.025,0.0566666666666666,1.25,0.0,1.0666666666666687,0.9775000000000018,5.828670879282061e-15,C:1.06666667e+00;H:1.06666667e+00;N:1.06666667e+00;O:1.06666667e+00
ASP_INV_000207,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.0181543116490166,4.9002338422652674e-23,0.02,ok,,ASP_INV_000207,M_311f846fce8d,Asparagine(aq),0.0010358330036979,asparagine,inventory_landscape,1.0,0.02,0.025,0.0566666666666666,1.25,0.0,1.0666666666666687,5.226916098416295e-23,5.828670879282061e-15,C:1.06666667e+00;H:1.06666667e+00;N:1.06666667e+00;O:1.06666667e+00
ASP_INV_000207,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.0226928895612708,0.01875,0.025,ok,,ASP_INV_000207,M_311f846fce8d,Asparagine(aq),0.0010358330036979,asparagine,inventory_landscape,1.0,0.02,0.025,0.0566666666666666,1.25,0.0,1.0666666666666687,0.020000000000000035,5.828670879282061e-15,C:1.06666667e+00;H:1.06666667e+00;N:1.06666667e+00;O:1.06666667e+00
ASP_INV_000207,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.0514372163388804,0.0578124999999999,0.0566666666666666,ok,,ASP_INV_000207,M_311f846fce8d,Asparagine(aq),0.0010358330036979,asparagine,inventory_landscape,1.0,0.02,0.025,0.0566666666666666,1.25,0.0,1.0666666666666687,0.061666666666666675,5.828670879282061e-15,C:1.06666667e+00;H:1.06666667e+00;N:1.06666667e+00;O:1.06666667e+00
ASP_INV_000207,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.0070312499999999,0.0,ok,,ASP_INV_000207,M_311f846fce8d,Asparagine(aq),0.0010358330036979,asparagine,inventory_landscape,1.0,0.02,0.025,0.0566666666666666,1.25,0.0,1.0666666666666687,0.007499999999999908,5.828670879282061e-15,C:1.06666667e+00;H:1.06666667e+00;N:1.06666667e+00;O:1.06666667e+00
ASP_INV_000208,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.904295403165034,0.91284046692607,1.0,ok,,ASP_INV_000208,M_311f846fce8d,Asparagine(aq),0.0009672500018496,asparagine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0566666666666666,1.4583333333333337,0.0,1.0708333333333342,0.9775000000000008,2.0735682950197458e-15,C:1.07083333e+00;H:1.07083333e+00;N:1.07083333e+00;O:1.07083333e+00
ASP_INV_000208,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.0180859080633006,4.687486010296366e-23,0.02,ok,,ASP_INV_000208,M_311f846fce8d,Asparagine(aq),0.0009672500018496,asparagine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0566666666666666,1.4583333333333337,0.0,1.0708333333333342,5.0195162693590293e-23,2.0735682950197458e-15,C:1.07083333e+00;H:1.07083333e+00;N:1.07083333e+00;O:1.07083333e+00
ASP_INV_000208,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.0263752825923134,0.022568093385214,0.0291666666666666,ok,,ASP_INV_000208,M_311f846fce8d,Asparagine(aq),0.0009672500018496,asparagine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0566666666666666,1.4583333333333337,0.0,1.0708333333333342,0.024166666666666677,2.0735682950197458e-15,C:1.07083333e+00;H:1.07083333e+00;N:1.07083333e+00;O:1.07083333e+00
ASP_INV_000208,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.0512434061793519,0.0575875486381322,0.0566666666666666,ok,,ASP_INV_000208,M_311f846fce8d,Asparagine(aq),0.0009672500018496,asparagine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0566666666666666,1.4583333333333337,0.0,1.0708333333333342,0.06166666666666661,2.0735682950197458e-15,C:1.07083333e+00;H:1.07083333e+00;N:1.07083333e+00;O:1.07083333e+00
ASP_INV_000208,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.0070038910505836,0.0,ok,,ASP_INV_000208,M_311f846fce8d,Asparagine(aq),0.0009672500018496,asparagine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0566666666666666,1.4583333333333337,0.0,1.0708333333333342,0.007499999999999944,2.0735682950197458e-15,C:1.07083333e+00;H:1.07083333e+00;N:1.07083333e+00;O:1.07083333e+00
ASP_INV_000209,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.9009009009009008,0.9093023255813952,1.0,ok,,ASP_INV_000209,M_311f846fce8d,Asparagine(aq),0.0010234999936074,asparagine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0566666666666666,1.6666666666666667,0.0,1.0750000000000002,0.9775,6.196593625814826e-16,C:1.07500000e+00;H:1.07500000e+00;N:1.07500000e+00;O:1.07500000e+00
ASP_INV_000209,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.018018018018018,4.5178800032720877e-23,0.02,ok,,ASP_INV_000209,M_311f846fce8d,Asparagine(aq),0.0010234999936074,asparagine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0566666666666666,1.6666666666666667,0.0,1.0750000000000002,4.8567210035174953e-23,6.196593625814826e-16,C:1.07500000e+00;H:1.07500000e+00;N:1.07500000e+00;O:1.07500000e+00
ASP_INV_000209,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.03003003003003,0.0263565891472868,0.0333333333333333,ok,,ASP_INV_000209,M_311f846fce8d,Asparagine(aq),0.0010234999936074,asparagine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0566666666666666,1.6666666666666667,0.0,1.0750000000000002,0.028333333333333315,6.196593625814826e-16,C:1.07500000e+00;H:1.07500000e+00;N:1.07500000e+00;O:1.07500000e+00
ASP_INV_000209,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.051051051051051,0.0573643410852713,0.0566666666666666,ok,,ASP_INV_000209,M_311f846fce8d,Asparagine(aq),0.0010234999936074,asparagine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0566666666666666,1.6666666666666667,0.0,1.0750000000000002,0.06166666666666666,6.196593625814826e-16,C:1.07500000e+00;H:1.07500000e+00;N:1.07500000e+00;O:1.07500000e+00
ASP_INV_000209,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.0069767441860465,0.0,ok,,ASP_INV_000209,M_311f846fce8d,Asparagine(aq),0.0010234999936074,asparagine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0566666666666666,1.6666666666666667,0.0,1.0750000000000002,0.007499999999999989,6.196593625814826e-16,C:1.07500000e+00;H:1.07500000e+00;N:1.07500000e+00;O:1.07500000e+00
ASP_INV_000210,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.8975317875841435,0.9057915057915058,1.0,ok,,ASP_INV_000210,M_311f846fce8d,Asparagine(aq),0.0009800420084502,asparagine,inventory_landscape,1.0,0.02,0.0375,0.0566666666666666,1.875,0.0,1.0791666666666675,0.9775000000000008,2.469067421560192e-15,C:1.07916667e+00;H:1.07916667e+00;N:1.07916667e+00;O:1.07916667e+00
ASP_INV_000210,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.0179506357516828,4.378227379165753e-23,0.02,ok,,ASP_INV_000210,M_311f846fce8d,Asparagine(aq),0.0009800420084502,asparagine,inventory_landscape,1.0,0.02,0.0375,0.0566666666666666,1.875,0.0,1.0791666666666675,4.7248370466830457e-23,2.469067421560192e-15,C:1.07916667e+00;H:1.07916667e+00;N:1.07916667e+00;O:1.07916667e+00
ASP_INV_000210,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.0336574420344053,0.0301158301158301,0.0375,ok,,ASP_INV_000210,M_311f846fce8d,Asparagine(aq),0.0009800420084502,asparagine,inventory_landscape,1.0,0.02,0.0375,0.0566666666666666,1.875,0.0,1.0791666666666675,0.03250000000000001,2.469067421560192e-15,C:1.07916667e+00;H:1.07916667e+00;N:1.07916667e+00;O:1.07916667e+00
ASP_INV_000210,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.0508601346297681,0.0571428571428571,0.0566666666666666,ok,,ASP_INV_000210,M_311f846fce8d,Asparagine(aq),0.0009800420084502,asparagine,inventory_landscape,1.0,0.02,0.0375,0.0566666666666666,1.875,0.0,1.0791666666666675,0.06166666666666667,2.469067421560192e-15,C:1.07916667e+00;H:1.07916667e+00;N:1.07916667e+00;O:1.07916667e+00
ASP_INV_000210,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.0069498069498069,0.0,ok,,ASP_INV_000210,M_311f846fce8d,Asparagine(aq),0.0009800420084502,asparagine,inventory_landscape,1.0,0.02,0.0375,0.0566666666666666,1.875,0.0,1.0791666666666675,0.007499999999999952,2.469067421560192e-15,C:1.07916667e+00;H:1.07916667e+00;N:1.07916667e+00;O:1.07916667e+00
ASP_INV_000211,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.894187779433681,0.9023076923076924,1.0,ok,,ASP_INV_000211,M_311f846fce8d,Asparagine(aq),0.0010560000082477,asparagine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0566666666666666,2.083333333333333,0.0,1.0833333333333335,0.9775000000000001,8.198570028001154e-16,C:1.08333333e+00;H:1.08333333e+00;N:1.08333333e+00;O:1.08333333e+00
ASP_INV_000211,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.0178837555886736,4.260459925711831e-23,0.02,ok,,ASP_INV_000211,M_311f846fce8d,Asparagine(aq),0.0010560000082477,asparagine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0566666666666666,2.083333333333333,0.0,1.0833333333333335,4.615498252854485e-23,8.198570028001154e-16,C:1.08333333e+00;H:1.08333333e+00;N:1.08333333e+00;O:1.08333333e+00
ASP_INV_000211,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.03725782414307,0.0338461538461538,0.0416666666666666,ok,,ASP_INV_000211,M_311f846fce8d,Asparagine(aq),0.0010560000082477,asparagine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0566666666666666,2.083333333333333,0.0,1.0833333333333335,0.03666666666666662,8.198570028001154e-16,C:1.08333333e+00;H:1.08333333e+00;N:1.08333333e+00;O:1.08333333e+00
