scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
TYR_INV_000281,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.8968609865470852,0.9124370399070127,1.0,ok,,TYR_INV_000281,M_c4511b9cf656,Tyrosine(aq),0.0009914580004988,tyrosine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0741666666666666,1.0416666666666667,0.0,1.0754166666666674,0.9812500000000006,1.053012771903286e-14,C:1.07541667e+00;H:1.07541667e+00;N:1.07541667e+00;O:1.07541667e+00
TYR_INV_000281,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.0179372197309417,0.0050368074389771,0.02,ok,,TYR_INV_000281,M_c4511b9cf656,Tyrosine(aq),0.0009914580004988,tyrosine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0741666666666666,1.0416666666666667,0.0,1.0754166666666674,0.005416666666666627,1.053012771903286e-14,C:1.07541667e+00;H:1.07541667e+00;N:1.07541667e+00;O:1.07541667e+00
TYR_INV_000281,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.0186846038863976,1.1109142399316814e-41,0.0208333333333333,ok,,TYR_INV_000281,M_c4511b9cf656,Tyrosine(aq),0.0009914580004988,tyrosine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0741666666666666,1.0416666666666667,0.0,1.0754166666666674,1.1946956888598632e-41,1.053012771903286e-14,C:1.07541667e+00;H:1.07541667e+00;N:1.07541667e+00;O:1.07541667e+00
TYR_INV_000281,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.0665171898355754,0.0767144517628826,0.0741666666666666,ok,,TYR_INV_000281,M_c4511b9cf656,Tyrosine(aq),0.0009914580004988,tyrosine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0741666666666666,1.0416666666666667,0.0,1.0754166666666674,0.08250000000000005,1.053012771903286e-14,C:1.07541667e+00;H:1.07541667e+00;N:1.07541667e+00;O:1.07541667e+00
TYR_INV_000281,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.0058117008911274,0.0,ok,,TYR_INV_000281,M_c4511b9cf656,Tyrosine(aq),0.0009914580004988,tyrosine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0741666666666666,1.0416666666666667,0.0,1.0754166666666674,0.006249999999999928,1.053012771903286e-14,C:1.07541667e+00;H:1.07541667e+00;N:1.07541667e+00;O:1.07541667e+00
TYR_INV_000282,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.8935219657483247,0.9121306376360808,1.0,ok,,TYR_INV_000282,M_c4511b9cf656,Tyrosine(aq),0.0010498339979676,tyrosine,inventory_landscape,1.0,0.02,0.025,0.0741666666666666,1.25,0.0,1.0716666666666672,0.9775000000000005,8.702214687575096e-15,C:1.07166667e+00;H:1.07166667e+00;N:1.07166667e+00;O:1.07166667e+00
TYR_INV_000282,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.0178704393149664,0.0023328149300155,0.02,ok,,TYR_INV_000282,M_c4511b9cf656,Tyrosine(aq),0.0010498339979676,tyrosine,inventory_landscape,1.0,0.02,0.025,0.0741666666666666,1.25,0.0,1.0716666666666672,0.0024999999999999454,8.702214687575096e-15,C:1.07166667e+00;H:1.07166667e+00;N:1.07166667e+00;O:1.07166667e+00
TYR_INV_000282,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.0223380491437081,2.0328022256332118e-41,0.025,ok,,TYR_INV_000282,M_c4511b9cf656,Tyrosine(aq),0.0010498339979676,tyrosine,inventory_landscape,1.0,0.02,0.025,0.0741666666666666,1.25,0.0,1.0716666666666672,2.1784863851369264e-41,8.702214687575096e-15,C:1.07166667e+00;H:1.07166667e+00;N:1.07166667e+00;O:1.07166667e+00
TYR_INV_000282,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.0662695457930007,0.0785381026438569,0.0741666666666666,ok,,TYR_INV_000282,M_c4511b9cf656,Tyrosine(aq),0.0010498339979676,tyrosine,inventory_landscape,1.0,0.02,0.025,0.0741666666666666,1.25,0.0,1.0716666666666672,0.08416666666666668,8.702214687575096e-15,C:1.07166667e+00;H:1.07166667e+00;N:1.07166667e+00;O:1.07166667e+00
TYR_INV_000282,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.0069984447900466,0.0,ok,,TYR_INV_000282,M_c4511b9cf656,Tyrosine(aq),0.0010498339979676,tyrosine,inventory_landscape,1.0,0.02,0.025,0.0741666666666666,1.25,0.0,1.0716666666666672,0.007499999999999943,8.702214687575096e-15,C:1.07166667e+00;H:1.07166667e+00;N:1.07166667e+00;O:1.07166667e+00
TYR_INV_000283,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.8902077151335311,0.911358574610245,1.0,ok,,TYR_INV_000283,M_c4511b9cf656,Tyrosine(aq),0.0010074589954456,tyrosine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0741666666666666,1.4583333333333337,0.0,1.0690476190476192,0.9742857142857145,3.7386574904971855e-15,C:1.06904762e+00;H:1.06904762e+00;N:1.06904762e+00;O:1.06904762e+00
TYR_INV_000283,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.0178041543026706,8.244469192770817e-57,0.02,ok,,TYR_INV_000283,M_c4511b9cf656,Tyrosine(aq),0.0010074589954456,tyrosine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0741666666666666,1.4583333333333337,0.0,1.0690476190476192,8.81373016084309e-57,3.7386574904971855e-15,C:1.06904762e+00;H:1.06904762e+00;N:1.06904762e+00;O:1.06904762e+00
TYR_INV_000283,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.0259643916913946,0.0005567928730512,0.0291666666666666,ok,,TYR_INV_000283,M_c4511b9cf656,Tyrosine(aq),0.0010074589954456,tyrosine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0741666666666666,1.4583333333333337,0.0,1.0690476190476192,0.0005952380952380686,3.7386574904971855e-15,C:1.06904762e+00;H:1.06904762e+00;N:1.06904762e+00;O:1.06904762e+00
TYR_INV_000283,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.0660237388724035,0.0800668151447661,0.0741666666666666,ok,,TYR_INV_000283,M_c4511b9cf656,Tyrosine(aq),0.0010074589954456,tyrosine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0741666666666666,1.4583333333333337,0.0,1.0690476190476192,0.08559523809523806,3.7386574904971855e-15,C:1.06904762e+00;H:1.06904762e+00;N:1.06904762e+00;O:1.06904762e+00
TYR_INV_000283,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.0080178173719376,0.0,ok,,TYR_INV_000283,M_c4511b9cf656,Tyrosine(aq),0.0010074589954456,tyrosine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0741666666666666,1.4583333333333337,0.0,1.0690476190476192,0.008571428571428532,3.7386574904971855e-15,C:1.06904762e+00;H:1.06904762e+00;N:1.06904762e+00;O:1.06904762e+00
TYR_INV_000284,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.8869179600886918,0.907820299500832,1.0,ok,,TYR_INV_000284,M_c4511b9cf656,Tyrosine(aq),0.0010665000008884,tyrosine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0741666666666666,1.6666666666666667,0.0,1.0732142857142861,0.9742857142857146,9.103459343349034e-15,C:1.07321429e+00;H:1.07321429e+00;N:1.07321429e+00;O:1.07321429e+00
TYR_INV_000284,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.0177383592017738,4.255300088777017e-58,0.02,ok,,TYR_INV_000284,M_c4511b9cf656,Tyrosine(aq),0.0010665000008884,tyrosine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0741666666666666,1.6666666666666667,0.0,1.0732142857142861,4.566848845276765e-58,9.103459343349034e-15,C:1.07321429e+00;H:1.07321429e+00;N:1.07321429e+00;O:1.07321429e+00
TYR_INV_000284,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.0295639320029563,0.0044370493621741,0.0333333333333333,ok,,TYR_INV_000284,M_c4511b9cf656,Tyrosine(aq),0.0010665000008884,tyrosine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0741666666666666,1.6666666666666667,0.0,1.0732142857142861,0.004761904761904705,9.103459343349034e-15,C:1.07321429e+00;H:1.07321429e+00;N:1.07321429e+00;O:1.07321429e+00
TYR_INV_000284,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.0657797487065779,0.0797559622850804,0.0741666666666666,ok,,TYR_INV_000284,M_c4511b9cf656,Tyrosine(aq),0.0010665000008884,tyrosine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0741666666666666,1.6666666666666667,0.0,1.0732142857142861,0.08559523809523811,9.103459343349034e-15,C:1.07321429e+00;H:1.07321429e+00;N:1.07321429e+00;O:1.07321429e+00
TYR_INV_000284,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.0079866888519134,0.0,ok,,TYR_INV_000284,M_c4511b9cf656,Tyrosine(aq),0.0010665000008884,tyrosine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0741666666666666,1.6666666666666667,0.0,1.0732142857142861,0.00857142857142849,9.103459343349034e-15,C:1.07321429e+00;H:1.07321429e+00;N:1.07321429e+00;O:1.07321429e+00
TYR_INV_000285,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.8836524300441827,0.9043093922651936,1.0,ok,,TYR_INV_000285,M_c4511b9cf656,Tyrosine(aq),0.0009885830077109,tyrosine,inventory_landscape,1.0,0.02,0.0375,0.0741666666666666,1.875,0.0,1.077380952380953,0.9742857142857151,9.068252594507351e-15,C:1.07738095e+00;H:1.07738095e+00;N:1.07738095e+00;O:1.07738095e+00
TYR_INV_000285,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.0176730486008836,1.7450718599571072e-58,0.02,ok,,TYR_INV_000285,M_c4511b9cf656,Tyrosine(aq),0.0009885830077109,tyrosine,inventory_landscape,1.0,0.02,0.0375,0.0741666666666666,1.875,0.0,1.077380952380953,1.880107182453789e-58,9.068252594507351e-15,C:1.07738095e+00;H:1.07738095e+00;N:1.07738095e+00;O:1.07738095e+00
TYR_INV_000285,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.0331369661266568,0.0082872928176795,0.0375,ok,,TYR_INV_000285,M_c4511b9cf656,Tyrosine(aq),0.0009885830077109,tyrosine,inventory_landscape,1.0,0.02,0.0375,0.0741666666666666,1.875,0.0,1.077380952380953,0.00892857142857137,9.068252594507351e-15,C:1.07738095e+00;H:1.07738095e+00;N:1.07738095e+00;O:1.07738095e+00
TYR_INV_000285,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.0655375552282768,0.0794475138121546,0.0741666666666666,ok,,TYR_INV_000285,M_c4511b9cf656,Tyrosine(aq),0.0009885830077109,tyrosine,inventory_landscape,1.0,0.02,0.0375,0.0741666666666666,1.875,0.0,1.077380952380953,0.08559523809523804,9.068252594507351e-15,C:1.07738095e+00;H:1.07738095e+00;N:1.07738095e+00;O:1.07738095e+00
TYR_INV_000285,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.0079558011049723,0.0,ok,,TYR_INV_000285,M_c4511b9cf656,Tyrosine(aq),0.0009885830077109,tyrosine,inventory_landscape,1.0,0.02,0.0375,0.0741666666666666,1.875,0.0,1.077380952380953,0.008571428571428496,9.068252594507351e-15,C:1.07738095e+00;H:1.07738095e+00;N:1.07738095e+00;O:1.07738095e+00
TYR_INV_000286,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.880410858400587,0.9008255365987892,1.0,ok,,TYR_INV_000286,M_c4511b9cf656,Tyrosine(aq),0.0010415830038255,tyrosine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0741666666666666,2.083333333333333,0.0,1.0815476190476194,0.9742857142857145,3.2848425868931422e-15,C:1.08154762e+00;H:1.08154762e+00;N:1.08154762e+00;O:1.08154762e+00
TYR_INV_000286,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.0176082171680117,1.0164142510315753e-58,0.02,ok,,TYR_INV_000286,M_c4511b9cf656,Tyrosine(aq),0.0010415830038255,tyrosine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0741666666666666,2.083333333333333,0.0,1.0815476190476194,1.0993004131692696e-58,3.2848425868931422e-15,C:1.08154762e+00;H:1.08154762e+00;N:1.08154762e+00;O:1.08154762e+00
TYR_INV_000286,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.0366837857666911,0.0121078701155751,0.0416666666666666,ok,,TYR_INV_000286,M_c4511b9cf656,Tyrosine(aq),0.0010415830038255,tyrosine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0741666666666666,2.083333333333333,0.0,1.0815476190476194,0.013095238095238073,3.2848425868931422e-15,C:1.08154762e+00;H:1.08154762e+00;N:1.08154762e+00;O:1.08154762e+00
TYR_INV_000286,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.0652971386647102,0.0791414419372592,0.0741666666666666,ok,,TYR_INV_000286,M_c4511b9cf656,Tyrosine(aq),0.0010415830038255,tyrosine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0741666666666666,2.083333333333333,0.0,1.0815476190476194,0.0855952380952381,3.2848425868931422e-15,C:1.08154762e+00;H:1.08154762e+00;N:1.08154762e+00;O:1.08154762e+00
TYR_INV_000286,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.0079251513483764,0.0,ok,,TYR_INV_000286,M_c4511b9cf656,Tyrosine(aq),0.0010415830038255,tyrosine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0741666666666666,2.083333333333333,0.0,1.0815476190476194,0.008571428571428527,3.2848425868931422e-15,C:1.08154762e+00;H:1.08154762e+00;N:1.08154762e+00;O:1.08154762e+00
TYR_INV_000287,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.8771929824561404,0.8973684210526317,1.0,ok,,TYR_INV_000287,M_c4511b9cf656,Tyrosine(aq),0.0010141670063603,tyrosine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0741666666666666,2.291666666666667,0.0,1.085714285714286,0.9742857142857148,5.930928263129124e-15,C:1.08571429e+00;H:1.08571429e+00;N:1.08571429e+00;O:1.08571429e+00
TYR_INV_000287,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.0175438596491228,6.895093070299246e-59,0.02,ok,,TYR_INV_000287,M_c4511b9cf656,Tyrosine(aq),0.0010141670063603,tyrosine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0741666666666666,2.291666666666667,0.0,1.085714285714286,7.48610104775347e-59,5.930928263129124e-15,C:1.08571429e+00;H:1.08571429e+00;N:1.08571429e+00;O:1.08571429e+00
TYR_INV_000287,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.0402046783625731,0.0158991228070175,0.0458333333333333,ok,,TYR_INV_000287,M_c4511b9cf656,Tyrosine(aq),0.0010141670063603,tyrosine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0741666666666666,2.291666666666667,0.0,1.085714285714286,0.017261904761904718,5.930928263129124e-15,C:1.08571429e+00;H:1.08571429e+00;N:1.08571429e+00;O:1.08571429e+00
TYR_INV_000287,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.0650584795321637,0.0788377192982456,0.0741666666666666,ok,,TYR_INV_000287,M_c4511b9cf656,Tyrosine(aq),0.0010141670063603,tyrosine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0741666666666666,2.291666666666667,0.0,1.085714285714286,0.0855952380952381,5.930928263129124e-15,C:1.08571429e+00;H:1.08571429e+00;N:1.08571429e+00;O:1.08571429e+00
TYR_INV_000287,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.0078947368421052,0.0,ok,,TYR_INV_000287,M_c4511b9cf656,Tyrosine(aq),0.0010141670063603,tyrosine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0741666666666666,2.291666666666667,0.0,1.085714285714286,0.008571428571428504,5.930928263129124e-15,C:1.08571429e+00;H:1.08571429e+00;N:1.08571429e+00;O:1.08571429e+00
TYR_INV_000288,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.8739985433357612,0.8939377389404696,1.0,ok,,TYR_INV_000288,M_c4511b9cf656,Tyrosine(aq),0.0010019579931395,tyrosine,inventory_landscape,1.0,0.02,0.05,0.0741666666666666,2.5,0.0,1.0898809523809527,0.9742857142857144,2.0373289801969006e-15,C:1.08988095e+00;H:1.08988095e+00;N:1.08988095e+00;O:1.08988095e+00
TYR_INV_000288,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.0174799708667152,5.096154368617339e-59,0.02,ok,,TYR_INV_000288,M_c4511b9cf656,Tyrosine(aq),0.0010019579931395,tyrosine,inventory_landscape,1.0,0.02,0.05,0.0741666666666666,2.5,0.0,1.0898809523809527,5.554201576749018e-59,2.0373289801969006e-15,C:1.08988095e+00;H:1.08988095e+00;N:1.08988095e+00;O:1.08988095e+00
TYR_INV_000288,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.043699927166788,0.0196613872200983,0.05,ok,,TYR_INV_000288,M_c4511b9cf656,Tyrosine(aq),0.0010019579931395,tyrosine,inventory_landscape,1.0,0.02,0.05,0.0741666666666666,2.5,0.0,1.0898809523809527,0.02142857142857143,2.0373289801969006e-15,C:1.08988095e+00;H:1.08988095e+00;N:1.08988095e+00;O:1.08988095e+00
TYR_INV_000288,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.0648215586307356,0.0785363189513926,0.0741666666666666,ok,,TYR_INV_000288,M_c4511b9cf656,Tyrosine(aq),0.0010019579931395,tyrosine,inventory_landscape,1.0,0.02,0.05,0.0741666666666666,2.5,0.0,1.0898809523809527,0.08559523809523803,2.0373289801969006e-15,C:1.08988095e+00;H:1.08988095e+00;N:1.08988095e+00;O:1.08988095e+00
TYR_INV_000288,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.0078645548880393,0.0,ok,,TYR_INV_000288,M_c4511b9cf656,Tyrosine(aq),0.0010019579931395,tyrosine,inventory_landscape,1.0,0.02,0.05,0.0741666666666666,2.5,0.0,1.0898809523809527,0.00857142857142855,2.0373289801969006e-15,C:1.08988095e+00;H:1.08988095e+00;N:1.08988095e+00;O:1.08988095e+00
TYR_INV_000289,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.8708272859216255,0.8905331882480957,1.0,ok,,TYR_INV_000289,M_c4511b9cf656,Tyrosine(aq),0.0010729170026024,tyrosine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0741666666666666,2.708333333333333,0.0,1.0940476190476194,0.9742857142857145,2.8413977735782017e-15,C:1.09404762e+00;H:1.09404762e+00;N:1.09404762e+00;O:1.09404762e+00
TYR_INV_000289,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.0174165457184325,3.9796634545818373e-59,0.02,ok,,TYR_INV_000289,M_c4511b9cf656,Tyrosine(aq),0.0010729170026024,tyrosine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0741666666666666,2.708333333333333,0.0,1.0940476190476194,4.353941327096083e-59,2.8413977735782017e-15,C:1.09404762e+00;H:1.09404762e+00;N:1.09404762e+00;O:1.09404762e+00
TYR_INV_000289,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.0471698113207547,0.0233949945593035,0.0541666666666666,ok,,TYR_INV_000289,M_c4511b9cf656,Tyrosine(aq),0.0010729170026024,tyrosine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0741666666666666,2.708333333333333,0.0,1.0940476190476194,0.025595238095238004,2.8413977735782017e-15,C:1.09404762e+00;H:1.09404762e+00;N:1.09404762e+00;O:1.09404762e+00
TYR_INV_000289,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.0645863570391872,0.0782372143634385,0.0741666666666666,ok,,TYR_INV_000289,M_c4511b9cf656,Tyrosine(aq),0.0010729170026024,tyrosine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0741666666666666,2.708333333333333,0.0,1.0940476190476194,0.0855952380952381,2.8413977735782017e-15,C:1.09404762e+00;H:1.09404762e+00;N:1.09404762e+00;O:1.09404762e+00
TYR_INV_000289,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.0078346028291621,0.0,ok,,TYR_INV_000289,M_c4511b9cf656,Tyrosine(aq),0.0010729170026024,tyrosine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0741666666666666,2.708333333333333,0.0,1.0940476190476194,0.008571428571428537,2.8413977735782017e-15,C:1.09404762e+00;H:1.09404762e+00;N:1.09404762e+00;O:1.09404762e+00
TYR_INV_000290,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.8676789587852494,0.8871544715447155,1.0,ok,,TYR_INV_000290,M_c4511b9cf656,Tyrosine(aq),0.0010062910005217,tyrosine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0741666666666666,2.916666666666667,0.0,1.0982142857142865,0.974285714285715,6.06560871990329e-15,C:1.09821429e+00;H:1.09821429e+00;N:1.09821429e+00;O:1.09821429e+00
TYR_INV_000290,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.0173535791757049,3.229258099176272e-59,0.02,ok,,TYR_INV_000290,M_c4511b9cf656,Tyrosine(aq),0.0010062910005217,tyrosine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0741666666666666,2.916666666666667,0.0,1.0982142857142865,3.546417376773944e-59,6.06560871990329e-15,C:1.09821429e+00;H:1.09821429e+00;N:1.09821429e+00;O:1.09821429e+00
TYR_INV_000290,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.0506146059291395,0.02710027100271,0.0583333333333333,ok,,TYR_INV_000290,M_c4511b9cf656,Tyrosine(aq),0.0010062910005217,tyrosine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0741666666666666,2.916666666666667,0.0,1.0982142857142865,0.029761904761904753,6.06560871990329e-15,C:1.09821429e+00;H:1.09821429e+00;N:1.09821429e+00;O:1.09821429e+00
TYR_INV_000290,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.0643528561099059,0.077940379403794,0.0741666666666666,ok,,TYR_INV_000290,M_c4511b9cf656,Tyrosine(aq),0.0010062910005217,tyrosine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0741666666666666,2.916666666666667,0.0,1.0982142857142865,0.08559523809523811,6.06560871990329e-15,C:1.09821429e+00;H:1.09821429e+00;N:1.09821429e+00;O:1.09821429e+00
TYR_INV_000290,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.0078048780487804,0.0,ok,,TYR_INV_000290,M_c4511b9cf656,Tyrosine(aq),0.0010062910005217,tyrosine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0741666666666666,2.916666666666667,0.0,1.0982142857142865,0.008571428571428482,6.06560871990329e-15,C:1.09821429e+00;H:1.09821429e+00;N:1.09821429e+00;O:1.09821429e+00
TYR_INV_000291,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.8645533141210374,0.8838012958963284,1.0,ok,,TYR_INV_000291,M_c4511b9cf656,Tyrosine(aq),0.0010584580013528,tyrosine,inventory_landscape,1.0,0.02,0.0625,0.0741666666666666,3.125,0.0,1.1023809523809525,0.9742857142857144,1.8128047659106225e-15,C:1.10238095e+00;H:1.10238095e+00;N:1.10238095e+00;O:1.10238095e+00
TYR_INV_000291,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.0172910662824207,2.6954386244366104e-59,0.02,ok,,TYR_INV_000291,M_c4511b9cf656,Tyrosine(aq),0.0010584580013528,tyrosine,inventory_landscape,1.0,0.02,0.0625,0.0741666666666666,3.125,0.0,1.1023809523809525,2.971400197890835e-59,1.8128047659106225e-15,C:1.10238095e+00;H:1.10238095e+00;N:1.10238095e+00;O:1.10238095e+00
TYR_INV_000291,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.0540345821325648,0.0307775377969762,0.0625,ok,,TYR_INV_000291,M_c4511b9cf656,Tyrosine(aq),0.0010584580013528,tyrosine,inventory_landscape,1.0,0.02,0.0625,0.0741666666666666,3.125,0.0,1.1023809523809525,0.033928571428571384,1.8128047659106225e-15,C:1.10238095e+00;H:1.10238095e+00;N:1.10238095e+00;O:1.10238095e+00
TYR_INV_000291,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.0641210374639769,0.077645788336933,0.0741666666666666,ok,,TYR_INV_000291,M_c4511b9cf656,Tyrosine(aq),0.0010584580013528,tyrosine,inventory_landscape,1.0,0.02,0.0625,0.0741666666666666,3.125,0.0,1.1023809523809525,0.08559523809523806,1.8128047659106225e-15,C:1.10238095e+00;H:1.10238095e+00;N:1.10238095e+00;O:1.10238095e+00
