case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
THR_NH3DG_000048,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m080(aq),M_c373a1187e77,0.0333333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0145583953413134,-1.8368864912879639,0.014999999999999921,-1.823908740944321,True,significant,ok,0.0010895410086959
THR_NH3DG_000049,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m040(aq),M_f0eaa6ffd18d,0.0333333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0145583953413134,-1.8368864912879639,0.014999999999999921,-1.823908740944321,True,significant,ok,0.0009996669978136
THR_NH3DG_000050,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_000(aq),M_35eb3b536cc9,0.0333333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0145583953413134,-1.8368864912879639,0.014999999999999921,-1.823908740944321,True,significant,ok,0.0010619160020723
THR_NH3DG_000051,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p040(aq),M_36ce83775d0d,0.0333333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0145583953413134,-1.8368864912879639,0.014999999999999921,-1.823908740944321,True,significant,ok,0.0011886670108651
THR_NH3DG_000052,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p080(aq),M_f17094babcbc,0.0333333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0145583953413134,-1.8368864912879639,0.014999999999999921,-1.823908740944321,True,significant,ok,0.0010536249901633
THR_NH3DG_000053,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p120(aq),M_07332a92c709,0.0333333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0145583953413134,-1.8368864912879639,0.014999999999999921,-1.823908740944321,True,significant,ok,0.0010881249909289
THR_NH3DG_000054,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p160(aq),M_7914186e23d5,0.0333333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0145583953412952,-1.8368864912885068,0.014999999999982286,-1.8239087409448316,True,significant,ok,0.0010745000035967
THR_NH3DG_000055,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p200(aq),M_b4cce681f6c2,0.0333333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0145583854145759,-1.8368867874146104,0.014999990379098785,-1.8239090194980287,True,significant,ok,0.0010510419961065
THR_NH3DG_000056,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m200(aq),M_66287c59ec03,0.0391666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0144764355798616,-1.839338357928833,0.014999999999999946,-1.8239087409443204,True,significant,ok,0.0010865000076591
THR_NH3DG_000057,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m160(aq),M_972c5f483af4,0.0391666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0144764355798616,-1.839338357928833,0.014999999999999946,-1.8239087409443204,True,significant,ok,0.001189875009004
THR_NH3DG_000058,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m120(aq),M_ba06fb558436,0.0391666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0144764355798616,-1.839338357928833,0.014999999999999946,-1.8239087409443204,True,significant,ok,0.0014177080010995
THR_NH3DG_000059,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m080(aq),M_c373a1187e77,0.0391666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0144764355798616,-1.839338357928833,0.014999999999999946,-1.8239087409443204,True,significant,ok,0.001099625005736
THR_NH3DG_000060,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m040(aq),M_f0eaa6ffd18d,0.0391666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0144764355798616,-1.839338357928833,0.014999999999999946,-1.8239087409443204,True,significant,ok,0.0010615830105962
THR_NH3DG_000061,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_000(aq),M_35eb3b536cc9,0.0391666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0144764355798616,-1.839338357928833,0.014999999999999946,-1.8239087409443204,True,significant,ok,0.0010722919978434
THR_NH3DG_000062,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p040(aq),M_36ce83775d0d,0.0391666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0144764355798616,-1.839338357928833,0.014999999999999946,-1.8239087409443204,True,significant,ok,0.0010772079986054
THR_NH3DG_000063,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p080(aq),M_f17094babcbc,0.0391666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0144764355798616,-1.839338357928833,0.014999999999999946,-1.8239087409443204,True,significant,ok,0.0014010410086484
THR_NH3DG_000064,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p120(aq),M_07332a92c709,0.0391666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0144764355798616,-1.839338357928833,0.014999999999999946,-1.8239087409443204,True,significant,ok,0.0011020410020137
THR_NH3DG_000065,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p160(aq),M_7914186e23d5,0.0391666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0144764355798425,-1.839338357929406,0.014999999999981323,-1.8239087409448596,True,significant,ok,0.0012458749988581
THR_NH3DG_000066,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p200(aq),M_b4cce681f6c2,0.0391666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0144764251672994,-1.8393386703068288,0.014999989847714846,-1.8239090348831797,True,significant,ok,0.0010240420087939
THR_NH3DG_000067,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m200(aq),M_66287c59ec03,0.045,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0143953934740882,-1.8417764599078272,0.014999999999999925,-1.8239087409443209,True,significant,ok,0.0010878749890252
THR_NH3DG_000068,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m160(aq),M_972c5f483af4,0.045,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0143953934740882,-1.8417764599078272,0.014999999999999925,-1.8239087409443209,True,significant,ok,0.0015062909951666
THR_NH3DG_000069,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m120(aq),M_ba06fb558436,0.045,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0143953934740882,-1.8417764599078272,0.014999999999999925,-1.8239087409443209,True,significant,ok,0.0011326669919071
THR_NH3DG_000070,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m080(aq),M_c373a1187e77,0.045,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0143953934740882,-1.8417764599078272,0.014999999999999925,-1.8239087409443209,True,significant,ok,0.0010645830043358
THR_NH3DG_000071,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m040(aq),M_f0eaa6ffd18d,0.045,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0143953934740882,-1.8417764599078272,0.014999999999999925,-1.8239087409443209,True,significant,ok,0.0011206249910173
THR_NH3DG_000072,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_000(aq),M_35eb3b536cc9,0.045,0.02,0.042,2.1,0.0,0.0,101325.0,0.0143953934740882,-1.8417764599078272,0.014999999999999925,-1.8239087409443209,True,significant,ok,0.0010701659921323
THR_NH3DG_000073,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p040(aq),M_36ce83775d0d,0.045,0.02,0.042,2.1,40.0,0.0,101325.0,0.0143953934740882,-1.8417764599078272,0.014999999999999925,-1.8239087409443209,True,significant,ok,0.0013812910037813
THR_NH3DG_000074,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p080(aq),M_f17094babcbc,0.045,0.02,0.042,2.1,80.0,0.0,101325.0,0.0143953934740882,-1.8417764599078272,0.014999999999999925,-1.8239087409443209,True,significant,ok,0.0013403750053839
THR_NH3DG_000075,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p120(aq),M_07332a92c709,0.045,0.02,0.042,2.1,120.0,0.0,101325.0,0.0143953934740882,-1.8417764599078272,0.014999999999999925,-1.8239087409443209,True,significant,ok,0.001246625004569
THR_NH3DG_000076,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p160(aq),M_7914186e23d5,0.045,0.02,0.042,2.1,160.0,0.0,101325.0,0.0143953934740683,-1.8417764599084276,0.014999999999980413,-1.823908740944886,True,significant,ok,0.0010468330001458
THR_NH3DG_000077,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p200(aq),M_b4cce681f6c2,0.045,0.02,0.042,2.1,200.0,0.0,101325.0,0.0143953826006066,-1.841776787949909,0.014999989335107962,-1.8239090497246793,True,significant,ok,0.0010968330025207
THR_NH3DG_000078,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m200(aq),M_66287c59ec03,0.0508333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0143152536981072,-1.8442009509108628,0.015000000000000003,-1.8239087409443187,True,significant,ok,0.0015157910092966
THR_NH3DG_000079,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m160(aq),M_972c5f483af4,0.0508333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0143152536981072,-1.8442009509108628,0.015000000000000003,-1.8239087409443187,True,significant,ok,0.0011759999906644
THR_NH3DG_000080,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m120(aq),M_ba06fb558436,0.0508333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0143152536981072,-1.8442009509108628,0.015000000000000003,-1.8239087409443187,True,significant,ok,0.0010872080019908
THR_NH3DG_000081,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m080(aq),M_c373a1187e77,0.0508333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0143152536981072,-1.8442009509108628,0.015000000000000003,-1.8239087409443187,True,significant,ok,0.001047625002684
THR_NH3DG_000082,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m040(aq),M_f0eaa6ffd18d,0.0508333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0143152536981072,-1.8442009509108628,0.015000000000000003,-1.8239087409443187,True,significant,ok,0.0010618750093271
THR_NH3DG_000083,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_000(aq),M_35eb3b536cc9,0.0508333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0143152536981072,-1.8442009509108628,0.015000000000000003,-1.8239087409443187,True,significant,ok,0.0011026249994756
THR_NH3DG_000084,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p040(aq),M_36ce83775d0d,0.0508333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0143152536981072,-1.8442009509108628,0.015000000000000003,-1.8239087409443187,True,significant,ok,0.0012500000011641
THR_NH3DG_000085,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p080(aq),M_f17094babcbc,0.0508333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0143152536981072,-1.8442009509108628,0.015000000000000003,-1.8239087409443187,True,significant,ok,0.0010500420030439
THR_NH3DG_000086,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p120(aq),M_07332a92c709,0.0508333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0143152536981072,-1.8442009509108628,0.015000000000000003,-1.8239087409443187,True,significant,ok,0.0011090000043623
THR_NH3DG_000087,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p160(aq),M_7914186e23d5,0.0508333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0143152536980864,-1.8442009509114938,0.014999999999979481,-1.8239087409449128,True,significant,ok,0.0010988340072799
THR_NH3DG_000088,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p200(aq),M_b4cce681f6c2,0.0508333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0143152423828974,-1.8442012941905017,0.014999988836074623,-1.8239090641731848,True,significant,ok,0.0011515410005813
THR_NH3DG_000089,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m200(aq),M_66287c59ec03,0.0566666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0142360012654223,-1.846611982064237,0.014999999999999975,-1.8239087409443195,True,significant,ok,0.0011001249949913
THR_NH3DG_000090,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m160(aq),M_972c5f483af4,0.0566666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0142360012654223,-1.846611982064237,0.014999999999999975,-1.8239087409443195,True,significant,ok,0.0010541660012677
THR_NH3DG_000091,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m120(aq),M_ba06fb558436,0.0566666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0142360012654223,-1.846611982064237,0.014999999999999975,-1.8239087409443195,True,significant,ok,0.0010651670017978
THR_NH3DG_000092,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m080(aq),M_c373a1187e77,0.0566666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0142360012654223,-1.846611982064237,0.014999999999999975,-1.8239087409443195,True,significant,ok,0.0010579169902484
THR_NH3DG_000093,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m040(aq),M_f0eaa6ffd18d,0.0566666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0142360012654223,-1.846611982064237,0.014999999999999975,-1.8239087409443195,True,significant,ok,0.00113741599489
THR_NH3DG_000094,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_000(aq),M_35eb3b536cc9,0.0566666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0142360012654223,-1.846611982064237,0.014999999999999968,-1.8239087409443198,True,significant,ok,0.0011551670031622
THR_NH3DG_000095,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p040(aq),M_36ce83775d0d,0.0566666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0142360012654223,-1.846611982064237,0.014999999999999975,-1.8239087409443195,True,significant,ok,0.0010900420020334
THR_NH3DG_000096,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p080(aq),M_f17094babcbc,0.0566666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0142360012654223,-1.846611982064237,0.014999999999999968,-1.8239087409443198,True,significant,ok,0.001108042008127
THR_NH3DG_000097,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p120(aq),M_07332a92c709,0.0566666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0142360012654223,-1.846611982064237,0.014999999999999968,-1.8239087409443198,True,significant,ok,0.0010498750052647
THR_NH3DG_000098,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p160(aq),M_7914186e23d5,0.0566666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0142360012654008,-1.846611982064893,0.014999999999978633,-1.8239087409449375,True,significant,ok,0.001064458003384
THR_NH3DG_000099,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p200(aq),M_b4cce681f6c2,0.0566666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0142359895235818,-1.8466123402700665,0.014999988346886312,-1.8239090783366478,True,significant,ok,0.0010779589938465
THR_NH3DG_000100,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m200(aq),M_66287c59ec03,0.0624999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0141576215195847,-1.8490097019911325,0.014999999999999989,-1.823908740944319,True,significant,ok,0.0011790419957833
THR_NH3DG_000101,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m160(aq),M_972c5f483af4,0.0624999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0141576215195847,-1.8490097019911325,0.014999999999999989,-1.823908740944319,True,significant,ok,0.0011634589900495
THR_NH3DG_000102,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m120(aq),M_ba06fb558436,0.0624999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0141576215195847,-1.8490097019911325,0.014999999999999989,-1.823908740944319,True,significant,ok,0.0010824589990079
THR_NH3DG_000103,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m080(aq),M_c373a1187e77,0.0624999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0141576215195847,-1.8490097019911325,0.014999999999999989,-1.823908740944319,True,significant,ok,0.0010959589999401
THR_NH3DG_000104,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m040(aq),M_f0eaa6ffd18d,0.0624999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0141576215195847,-1.8490097019911325,0.01499999999999999,-1.823908740944319,True,significant,ok,0.001040125003783
THR_NH3DG_000105,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_000(aq),M_35eb3b536cc9,0.0624999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0141576215195847,-1.8490097019911325,0.01499999999999999,-1.823908740944319,True,significant,ok,0.0010559999936958
THR_NH3DG_000106,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p040(aq),M_36ce83775d0d,0.0624999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0141576215195847,-1.8490097019911325,0.01499999999999999,-1.823908740944319,True,significant,ok,0.001055417000316
THR_NH3DG_000107,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p080(aq),M_f17094babcbc,0.0624999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0141576215195847,-1.8490097019911325,0.014999999999999989,-1.823908740944319,True,significant,ok,0.0011006250133505
THR_NH3DG_000108,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p120(aq),M_07332a92c709,0.0624999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0141576215195847,-1.8490097019911325,0.014999999999999989,-1.823908740944319,True,significant,ok,0.0011217499995836
THR_NH3DG_000109,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p160(aq),M_7914186e23d5,0.0624999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0141576215195624,-1.8490097019918166,0.014999999999977733,-1.8239087409449635,True,significant,ok,0.0010171250032726
THR_NH3DG_000110,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p200(aq),M_b4cce681f6c2,0.0624999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.0141576093631733,-1.8490100748973195,0.01499998786477387,-1.823909092295244,True,significant,ok,0.0010676249949028
THR_NH3DG_000111,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m200(aq),M_66287c59ec03,0.0683333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0140801001251564,-1.8513942568666115,0.014999999999999958,-1.82390874094432,True,significant,ok,0.0011288329988019
THR_NH3DG_000112,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m160(aq),M_972c5f483af4,0.0683333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0140801001251564,-1.8513942568666115,0.014999999999999958,-1.82390874094432,True,significant,ok,0.001204707994475
THR_NH3DG_000113,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m120(aq),M_ba06fb558436,0.0683333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0140801001251564,-1.8513942568666115,0.014999999999999958,-1.82390874094432,True,significant,ok,0.0012093340046703
THR_NH3DG_000114,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m080(aq),M_c373a1187e77,0.0683333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0140801001251564,-1.8513942568666115,0.014999999999999958,-1.82390874094432,True,significant,ok,0.0010926670074695
THR_NH3DG_000115,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m040(aq),M_f0eaa6ffd18d,0.0683333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0140801001251564,-1.8513942568666115,0.014999999999999958,-1.82390874094432,True,significant,ok,0.0011015839991159
THR_NH3DG_000116,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_000(aq),M_35eb3b536cc9,0.0683333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0140801001251564,-1.8513942568666115,0.01499999999999997,-1.8239087409443195,True,significant,ok,0.0010798330040415
THR_NH3DG_000117,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p040(aq),M_36ce83775d0d,0.0683333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0140801001251564,-1.8513942568666115,0.014999999999999958,-1.82390874094432,True,significant,ok,0.0010734999959822
THR_NH3DG_000118,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p080(aq),M_f17094babcbc,0.0683333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0140801001251564,-1.8513942568666115,0.014999999999999958,-1.82390874094432,True,significant,ok,0.0010765000042738
THR_NH3DG_000119,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p120(aq),M_07332a92c709,0.0683333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0140801001251564,-1.8513942568666115,0.014999999999999958,-1.82390874094432,True,significant,ok,0.0010734579991549
THR_NH3DG_000120,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p160(aq),M_7914186e23d5,0.0683333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0140801001251334,-1.851394256867321,0.01499999999997686,-1.8239087409449888,True,significant,ok,0.0011199579894309
THR_NH3DG_000121,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p200(aq),M_b4cce681f6c2,0.0683333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0140800875639154,-1.851394644312726,0.014999987387619377,-1.8239091061102928,True,significant,ok,0.0010988750000251
THR_NH3DG_000122,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m200(aq),M_66287c59ec03,0.0741666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0140034230589699,-1.8537657904710774,0.014999999999999928,-1.8239087409443209,True,significant,ok,0.0012003749870928
THR_NH3DG_000123,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m160(aq),M_972c5f483af4,0.0741666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0140034230589699,-1.8537657904710774,0.014999999999999928,-1.8239087409443209,True,significant,ok,0.0011065830040024
THR_NH3DG_000124,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m120(aq),M_ba06fb558436,0.0741666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0140034230589699,-1.8537657904710774,0.014999999999999928,-1.8239087409443209,True,significant,ok,0.0011026249994756
THR_NH3DG_000125,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m080(aq),M_c373a1187e77,0.0741666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0140034230589699,-1.8537657904710774,0.014999999999999928,-1.8239087409443209,True,significant,ok,0.0010958329949062
THR_NH3DG_000126,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m040(aq),M_f0eaa6ffd18d,0.0741666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0140034230589699,-1.8537657904710774,0.014999999999999928,-1.8239087409443209,True,significant,ok,0.0011255840072408
THR_NH3DG_000127,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_000(aq),M_35eb3b536cc9,0.0741666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0140034230589699,-1.8537657904710774,0.014999999999999935,-1.8239087409443207,True,significant,ok,0.0011259580060141
THR_NH3DG_000128,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p040(aq),M_36ce83775d0d,0.0741666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0140034230589699,-1.8537657904710774,0.014999999999999935,-1.8239087409443207,True,significant,ok,0.0011439579975558
THR_NH3DG_000129,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p080(aq),M_f17094babcbc,0.0741666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0140034230589699,-1.8537657904710774,0.014999999999999928,-1.8239087409443209,True,significant,ok,0.0010892079881159
THR_NH3DG_000130,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p120(aq),M_07332a92c709,0.0741666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0140034230589699,-1.8537657904710774,0.014999999999999928,-1.8239087409443209,True,significant,ok,0.0011180419969605
THR_NH3DG_000131,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p160(aq),M_7914186e23d5,0.0741666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0140034230589462,-1.8537657904718123,0.014999999999975998,-1.8239087409450137,True,significant,ok,0.0010552080057095
THR_NH3DG_000132,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p200(aq),M_b4cce681f6c2,0.0741666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0140034101008294,-1.8537661923479252,0.014999986913763488,-1.8239091198298378,True,significant,ok,0.0010654170037014
THR_NH3DG_000133,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m200(aq),M_66287c59ec03,0.0799999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0139275766016713,-1.8561244442423006,0.014999999999999996,-1.8239087409443189,True,significant,ok,0.0010639169922797
THR_NH3DG_000134,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m160(aq),M_972c5f483af4,0.0799999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0139275766016713,-1.8561244442423006,0.014999999999999996,-1.8239087409443189,True,significant,ok,0.0010892910067923
THR_NH3DG_000135,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m120(aq),M_ba06fb558436,0.0799999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0139275766016713,-1.8561244442423006,0.014999999999999996,-1.8239087409443189,True,significant,ok,0.0010459170007379
THR_NH3DG_000136,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m080(aq),M_c373a1187e77,0.0799999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0139275766016713,-1.8561244442423006,0.014999999999999996,-1.8239087409443189,True,significant,ok,0.001104541006498
THR_NH3DG_000137,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_m040(aq),M_f0eaa6ffd18d,0.0799999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0139275766016713,-1.8561244442423006,0.014999999999999989,-1.823908740944319,True,significant,ok,0.0010748750064522
THR_NH3DG_000138,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_000(aq),M_35eb3b536cc9,0.0799999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0139275766016713,-1.8561244442423006,0.014999999999999989,-1.823908740944319,True,significant,ok,0.0010814580018632
THR_NH3DG_000139,threonine,nh3_deltaG_landscape,Threonine(aq),Threonine__dG_p040(aq),M_36ce83775d0d,0.0799999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0139275766016713,-1.8561244442423006,0.014999999999999989,-1.823908740944319,True,significant,ok,0.0012356660008663
