scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
THR_INV_000069,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.019402985074626865,0.025356576862123614,0.021666666666666667,ok,,THR_INV_000069,M_34d1e4e1238a,Threonine(aq),0.0009635829919716343,threonine,inventory_landscape,1.0,0.02,0.075,0.021666666666666667,3.75,0.0
THR_INV_000069,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.014263074484944531,0.0,ok,,THR_INV_000069,M_34d1e4e1238a,Threonine(aq),0.0009635829919716343,threonine,inventory_landscape,1.0,0.02,0.075,0.021666666666666667,3.75,0.0
THR_INV_000070,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.8921933085501859,0.9044988161010261,1.0,ok,,THR_INV_000070,M_34d1e4e1238a,Threonine(aq),0.0009723330003907904,threonine,inventory_landscape,1.0,0.02,0.07916666666666668,0.021666666666666667,3.9583333333333335,0.0
THR_INV_000070,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.017843866171003718,9.246509799298468e-38,0.02,ok,,THR_INV_000070,M_34d1e4e1238a,Threonine(aq),0.0009723330003907904,threonine,inventory_landscape,1.0,0.02,0.07916666666666668,0.021666666666666667,3.9583333333333335,0.0
THR_INV_000070,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.07063197026022305,0.05603788476716653,0.07916666666666668,ok,,THR_INV_000070,M_34d1e4e1238a,Threonine(aq),0.0009723330003907904,threonine,inventory_landscape,1.0,0.02,0.07916666666666668,0.021666666666666667,3.9583333333333335,0.0
THR_INV_000070,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.019330855018587362,0.025256511444356745,0.021666666666666667,ok,,THR_INV_000070,M_34d1e4e1238a,Threonine(aq),0.0009723330003907904,threonine,inventory_landscape,1.0,0.02,0.07916666666666668,0.021666666666666667,3.9583333333333335,0.0
THR_INV_000070,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.014206787687450673,0.0,ok,,THR_INV_000070,M_34d1e4e1238a,Threonine(aq),0.0009723330003907904,threonine,inventory_landscape,1.0,0.02,0.07916666666666668,0.021666666666666667,3.9583333333333335,0.0
THR_INV_000071,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.8888888888888888,0.9009433962264152,1.0,ok,,THR_INV_000071,M_34d1e4e1238a,Threonine(aq),0.0009936669957824051,threonine,inventory_landscape,1.0,0.02,0.08333333333333334,0.021666666666666667,4.166666666666667,0.0
THR_INV_000071,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.017777777777777778,8.715076580456728e-38,0.02,ok,,THR_INV_000071,M_34d1e4e1238a,Threonine(aq),0.0009936669957824051,threonine,inventory_landscape,1.0,0.02,0.08333333333333334,0.021666666666666667,4.166666666666667,0.0
THR_INV_000071,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.07407407407407408,0.059748427672955975,0.08333333333333334,ok,,THR_INV_000071,M_34d1e4e1238a,Threonine(aq),0.0009936669957824051,threonine,inventory_landscape,1.0,0.02,0.08333333333333334,0.021666666666666667,4.166666666666667,0.0
THR_INV_000071,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.01925925925925926,0.025157232704402514,0.021666666666666667,ok,,THR_INV_000071,M_34d1e4e1238a,Threonine(aq),0.0009936669957824051,threonine,inventory_landscape,1.0,0.02,0.08333333333333334,0.021666666666666667,4.166666666666667,0.0
THR_INV_000071,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.014150943396226415,0.0,ok,,THR_INV_000071,M_34d1e4e1238a,Threonine(aq),0.0009936669957824051,threonine,inventory_landscape,1.0,0.02,0.08333333333333334,0.021666666666666667,4.166666666666667,0.0
THR_INV_000072,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.8856088560885609,0.8974158183241974,1.0,ok,,THR_INV_000072,M_34d1e4e1238a,Threonine(aq),0.0009951659885700792,threonine,inventory_landscape,1.0,0.02,0.08750000000000001,0.021666666666666667,4.375,0.0
THR_INV_000072,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.017712177121771217,8.249607752348568e-38,0.02,ok,,THR_INV_000072,M_34d1e4e1238a,Threonine(aq),0.0009951659885700792,threonine,inventory_landscape,1.0,0.02,0.08750000000000001,0.021666666666666667,4.375,0.0
THR_INV_000072,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.07749077490774908,0.06342991386061081,0.08750000000000001,ok,,THR_INV_000072,M_34d1e4e1238a,Threonine(aq),0.0009951659885700792,threonine,inventory_landscape,1.0,0.02,0.08750000000000001,0.021666666666666667,4.375,0.0
THR_INV_000072,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.01918819188191882,0.025058731401722784,0.021666666666666667,ok,,THR_INV_000072,M_34d1e4e1238a,Threonine(aq),0.0009951659885700792,threonine,inventory_landscape,1.0,0.02,0.08750000000000001,0.021666666666666667,4.375,0.0
THR_INV_000072,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.014095536413469069,0.0,ok,,THR_INV_000072,M_34d1e4e1238a,Threonine(aq),0.0009951659885700792,threonine,inventory_landscape,1.0,0.02,0.08750000000000001,0.021666666666666667,4.375,0.0
THR_INV_000073,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.8823529411764706,0.8939157566302653,1.0,ok,,THR_INV_000073,M_34d1e4e1238a,Threonine(aq),0.0010525830002734438,threonine,inventory_landscape,1.0,0.02,0.09166666666666667,0.021666666666666667,4.583333333333334,0.0
THR_INV_000073,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.01764705882352941,7.838598226403011e-38,0.02,ok,,THR_INV_000073,M_34d1e4e1238a,Threonine(aq),0.0010525830002734438,threonine,inventory_landscape,1.0,0.02,0.09166666666666667,0.021666666666666667,4.583333333333334,0.0
THR_INV_000073,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.08088235294117647,0.0670826833073323,0.09166666666666667,ok,,THR_INV_000073,M_34d1e4e1238a,Threonine(aq),0.0010525830002734438,threonine,inventory_landscape,1.0,0.02,0.09166666666666667,0.021666666666666667,4.583333333333334,0.0
THR_INV_000073,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.01911764705882353,0.0249609984399376,0.021666666666666667,ok,,THR_INV_000073,M_34d1e4e1238a,Threonine(aq),0.0010525830002734438,threonine,inventory_landscape,1.0,0.02,0.09166666666666667,0.021666666666666667,4.583333333333334,0.0
THR_INV_000073,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.014040561622464899,0.0,ok,,THR_INV_000073,M_34d1e4e1238a,Threonine(aq),0.0010525830002734438,threonine,inventory_landscape,1.0,0.02,0.09166666666666667,0.021666666666666667,4.583333333333334,0.0
THR_INV_000074,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.8791208791208791,0.8904428904428906,1.0,ok,,THR_INV_000074,M_34d1e4e1238a,Threonine(aq),0.0010102920059580356,threonine,inventory_landscape,1.0,0.02,0.09583333333333334,0.021666666666666667,4.791666666666667,0.0
THR_INV_000074,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.017582417582417582,7.47307150403746e-38,0.02,ok,,THR_INV_000074,M_34d1e4e1238a,Threonine(aq),0.0010102920059580356,threonine,inventory_landscape,1.0,0.02,0.09583333333333334,0.021666666666666667,4.791666666666667,0.0
THR_INV_000074,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.08424908424908426,0.07070707070707073,0.09583333333333334,ok,,THR_INV_000074,M_34d1e4e1238a,Threonine(aq),0.0010102920059580356,threonine,inventory_landscape,1.0,0.02,0.09583333333333334,0.021666666666666667,4.791666666666667,0.0
THR_INV_000074,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.01904761904761905,0.024864024864024864,0.021666666666666667,ok,,THR_INV_000074,M_34d1e4e1238a,Threonine(aq),0.0010102920059580356,threonine,inventory_landscape,1.0,0.02,0.09583333333333334,0.021666666666666667,4.791666666666667,0.0
THR_INV_000074,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.01398601398601399,0.0,ok,,THR_INV_000074,M_34d1e4e1238a,Threonine(aq),0.0010102920059580356,threonine,inventory_landscape,1.0,0.02,0.09583333333333334,0.021666666666666667,4.791666666666667,0.0
THR_INV_000075,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.8759124087591241,0.8869969040247678,1.0,ok,,THR_INV_000075,M_34d1e4e1238a,Threonine(aq),0.0009769159951247275,threonine,inventory_landscape,1.0,0.02,0.1,0.021666666666666667,5.0,0.0
THR_INV_000075,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.017518248175182483,7.145921189682005e-38,0.02,ok,,THR_INV_000075,M_34d1e4e1238a,Threonine(aq),0.0009769159951247275,threonine,inventory_landscape,1.0,0.02,0.1,0.021666666666666667,5.0,0.0
THR_INV_000075,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.08759124087591241,0.07430340557275542,0.1,ok,,THR_INV_000075,M_34d1e4e1238a,Threonine(aq),0.0009769159951247275,threonine,inventory_landscape,1.0,0.02,0.1,0.021666666666666667,5.0,0.0
THR_INV_000075,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.018978102189781024,0.02476780185758514,0.021666666666666667,ok,,THR_INV_000075,M_34d1e4e1238a,Threonine(aq),0.0009769159951247275,threonine,inventory_landscape,1.0,0.02,0.1,0.021666666666666667,5.0,0.0
THR_INV_000075,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.013931888544891642,0.0,ok,,THR_INV_000075,M_34d1e4e1238a,Threonine(aq),0.0009769159951247275,threonine,inventory_landscape,1.0,0.02,0.1,0.021666666666666667,5.0,0.0
THR_INV_000076,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.954653937947494,0.9546539379474942,1.0,ok,,THR_INV_000076,M_34d1e4e1238a,Threonine(aq),0.0010127909918082878,threonine,inventory_landscape,1.0,0.02,0.0,0.027499999999999997,0.0,0.0
THR_INV_000076,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.019093078758949878,0.01909307875894988,0.02,ok,,THR_INV_000076,M_34d1e4e1238a,Threonine(aq),0.0010127909918082878,threonine,inventory_landscape,1.0,0.02,0.0,0.027499999999999997,0.0,0.0
THR_INV_000076,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.0,0.0,0.0,ok,,THR_INV_000076,M_34d1e4e1238a,Threonine(aq),0.0010127909918082878,threonine,inventory_landscape,1.0,0.02,0.0,0.027499999999999997,0.0,0.0
THR_INV_000076,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.02625298329355608,0.02625298329355608,0.027499999999999997,ok,,THR_INV_000076,M_34d1e4e1238a,Threonine(aq),0.0010127909918082878,threonine,inventory_landscape,1.0,0.02,0.0,0.027499999999999997,0.0,0.0
THR_INV_000076,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0,0.0,ok,,THR_INV_000076,M_34d1e4e1238a,Threonine(aq),0.0010127909918082878,threonine,inventory_landscape,1.0,0.02,0.0,0.027499999999999997,0.0,0.0
THR_INV_000077,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9508716323296355,0.9542444310656231,1.0,ok,,THR_INV_000077,M_34d1e4e1238a,Threonine(aq),0.0010309579956810921,threonine,inventory_landscape,1.0,0.02,0.004166666666666667,0.027499999999999997,0.20833333333333334,0.0
THR_INV_000077,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.019017432646592707,0.015251856311458959,0.02,ok,,THR_INV_000077,M_34d1e4e1238a,Threonine(aq),0.0010309579956810921,threonine,inventory_landscape,1.0,0.02,0.004166666666666667,0.027499999999999997,0.20833333333333334,0.0
THR_INV_000077,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.003961965134706814,9.607560607773132e-38,0.004166666666666667,ok,,THR_INV_000077,M_34d1e4e1238a,Threonine(aq),0.0010309579956810921,threonine,inventory_landscape,1.0,0.02,0.004166666666666667,0.027499999999999997,0.20833333333333334,0.0
THR_INV_000077,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.026148969889064972,0.02749347782460365,0.027499999999999997,ok,,THR_INV_000077,M_34d1e4e1238a,Threonine(aq),0.0010309579956810921,threonine,inventory_landscape,1.0,0.02,0.004166666666666667,0.027499999999999997,0.20833333333333334,0.0
THR_INV_000077,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0030102347983142676,0.0,ok,,THR_INV_000077,M_34d1e4e1238a,Threonine(aq),0.0010309579956810921,threonine,inventory_landscape,1.0,0.02,0.004166666666666667,0.027499999999999997,0.20833333333333334,0.0
THR_INV_000078,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.947119179163378,0.953827460510328,1.0,ok,,THR_INV_000078,M_34d1e4e1238a,Threonine(aq),0.0012341249966993928,threonine,inventory_landscape,1.0,0.02,0.008333333333333333,0.027499999999999997,0.4166666666666667,0.0
THR_INV_000078,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.01894238358326756,0.011340623734305388,0.02,ok,,THR_INV_000078,M_34d1e4e1238a,Threonine(aq),0.0012341249966993928,threonine,inventory_landscape,1.0,0.02,0.008333333333333333,0.027499999999999997,0.4166666666666667,0.0
THR_INV_000078,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.007892659826361483,2.214778084342682e-37,0.008333333333333333,ok,,THR_INV_000078,M_34d1e4e1238a,Threonine(aq),0.0012341249966993928,threonine,inventory_landscape,1.0,0.02,0.008333333333333333,0.027499999999999997,0.4166666666666667,0.0
THR_INV_000078,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.02604577742699289,0.02875658161198865,0.027499999999999997,ok,,THR_INV_000078,M_34d1e4e1238a,Threonine(aq),0.0012341249966993928,threonine,inventory_landscape,1.0,0.02,0.008333333333333333,0.027499999999999997,0.4166666666666667,0.0
THR_INV_000078,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.006075334143377884,0.0,ok,,THR_INV_000078,M_34d1e4e1238a,Threonine(aq),0.0012341249966993928,threonine,inventory_landscape,1.0,0.02,0.008333333333333333,0.027499999999999997,0.4166666666666667,0.0
THR_INV_000079,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9433962264150942,0.9534028203556101,1.0,ok,,THR_INV_000079,M_34d1e4e1238a,Threonine(aq),0.0010300830035703257,threonine,inventory_landscape,1.0,0.02,0.0125,0.027499999999999997,0.625,0.0
THR_INV_000079,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.018867924528301886,0.007357449417535259,0.02,ok,,THR_INV_000079,M_34d1e4e1238a,Threonine(aq),0.0010300830035703257,threonine,inventory_landscape,1.0,0.02,0.0125,0.027499999999999997,0.625,0.0
THR_INV_000079,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.01179245283018868,4.714944242605412e-37,0.0125,ok,,THR_INV_000079,M_34d1e4e1238a,Threonine(aq),0.0010300830035703257,threonine,inventory_landscape,1.0,0.02,0.0125,0.027499999999999997,0.625,0.0
THR_INV_000079,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.02594339622641509,0.030042918454935615,0.027499999999999997,ok,,THR_INV_000079,M_34d1e4e1238a,Threonine(aq),0.0010300830035703257,threonine,inventory_landscape,1.0,0.02,0.0125,0.027499999999999997,0.625,0.0
THR_INV_000079,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.00919681177191907,0.0,ok,,THR_INV_000079,M_34d1e4e1238a,Threonine(aq),0.0010300830035703257,threonine,inventory_landscape,1.0,0.02,0.0125,0.027499999999999997,0.625,0.0
THR_INV_000080,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9397024275646045,0.9529702970297029,1.0,ok,,THR_INV_000080,M_34d1e4e1238a,Threonine(aq),0.0009847500041360036,threonine,inventory_landscape,1.0,0.02,0.016666666666666666,0.027499999999999997,0.8333333333333334,0.0
THR_INV_000080,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.01879404855129209,0.003300330033003301,0.02,ok,,THR_INV_000080,M_34d1e4e1238a,Threonine(aq),0.0009847500041360036,threonine,inventory_landscape,1.0,0.02,0.016666666666666666,0.027499999999999997,0.8333333333333334,0.0
THR_INV_000080,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.015661707126076743,1.3287341121335955e-36,0.016666666666666666,ok,,THR_INV_000080,M_34d1e4e1238a,Threonine(aq),0.0009847500041360036,threonine,inventory_landscape,1.0,0.02,0.016666666666666666,0.027499999999999997,0.8333333333333334,0.0
THR_INV_000080,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.02584181675802662,0.03135313531353135,0.027499999999999997,ok,,THR_INV_000080,M_34d1e4e1238a,Threonine(aq),0.0009847500041360036,threonine,inventory_landscape,1.0,0.02,0.016666666666666666,0.027499999999999997,0.8333333333333334,0.0
THR_INV_000080,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.012376237623762375,0.0,ok,,THR_INV_000080,M_34d1e4e1238a,Threonine(aq),0.0009847500041360036,threonine,inventory_landscape,1.0,0.02,0.016666666666666666,0.027499999999999997,0.8333333333333334,0.0
THR_INV_000081,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9360374414976599,0.9518272425249169,1.0,ok,,THR_INV_000081,M_34d1e4e1238a,Threonine(aq),0.00143366600968875,threonine,inventory_landscape,1.0,0.02,0.020833333333333336,0.027499999999999997,1.0416666666666667,0.0
THR_INV_000081,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.0187207488299532,6.150027666155324e-36,0.02,ok,,THR_INV_000081,M_34d1e4e1238a,Threonine(aq),0.00143366600968875,threonine,inventory_landscape,1.0,0.02,0.020833333333333336,0.027499999999999997,1.0416666666666667,0.0
THR_INV_000081,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.01950078003120125,0.0008305647840531526,0.020833333333333336,ok,,THR_INV_000081,M_34d1e4e1238a,Threonine(aq),0.00143366600968875,threonine,inventory_landscape,1.0,0.02,0.020833333333333336,0.027499999999999997,1.0416666666666667,0.0
THR_INV_000081,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.025741029641185645,0.03239202657807308,0.027499999999999997,ok,,THR_INV_000081,M_34d1e4e1238a,Threonine(aq),0.00143366600968875,threonine,inventory_landscape,1.0,0.02,0.020833333333333336,0.027499999999999997,1.0416666666666667,0.0
THR_INV_000081,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.014950166112956811,0.0,ok,,THR_INV_000081,M_34d1e4e1238a,Threonine(aq),0.00143366600968875,threonine,inventory_landscape,1.0,0.02,0.020833333333333336,0.027499999999999997,1.0416666666666667,0.0
THR_INV_000082,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9324009324009324,0.9478908188585609,1.0,ok,,THR_INV_000082,M_34d1e4e1238a,Threonine(aq),0.0010262499999953434,threonine,inventory_landscape,1.0,0.02,0.025,0.027499999999999997,1.25,0.0
THR_INV_000082,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.018648018648018648,1.0346071277028043e-36,0.02,ok,,THR_INV_000082,M_34d1e4e1238a,Threonine(aq),0.0010262499999953434,threonine,inventory_landscape,1.0,0.02,0.025,0.027499999999999997,1.25,0.0
THR_INV_000082,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.023310023310023312,0.004962779156327542,0.025,ok,,THR_INV_000082,M_34d1e4e1238a,Threonine(aq),0.0010262499999953434,threonine,inventory_landscape,1.0,0.02,0.025,0.027499999999999997,1.25,0.0
THR_INV_000082,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.025641025641025637,0.032258064516129024,0.027499999999999997,ok,,THR_INV_000082,M_34d1e4e1238a,Threonine(aq),0.0010262499999953434,threonine,inventory_landscape,1.0,0.02,0.025,0.027499999999999997,1.25,0.0
THR_INV_000082,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.014888337468982629,0.0,ok,,THR_INV_000082,M_34d1e4e1238a,Threonine(aq),0.0010262499999953434,threonine,inventory_landscape,1.0,0.02,0.025,0.027499999999999997,1.25,0.0
THR_INV_000083,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9287925696594427,0.9439868204283361,1.0,ok,,THR_INV_000083,M_34d1e4e1238a,Threonine(aq),0.0010307499906048179,threonine,inventory_landscape,1.0,0.02,0.02916666666666667,0.027499999999999997,1.4583333333333335,0.0
THR_INV_000083,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.018575851393188854,5.695960389984037e-37,0.02,ok,,THR_INV_000083,M_34d1e4e1238a,Threonine(aq),0.0010307499906048179,threonine,inventory_landscape,1.0,0.02,0.02916666666666667,0.027499999999999997,1.4583333333333335,0.0
THR_INV_000083,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.02708978328173375,0.009060955518945637,0.02916666666666667,ok,,THR_INV_000083,M_34d1e4e1238a,Threonine(aq),0.0010307499906048179,threonine,inventory_landscape,1.0,0.02,0.02916666666666667,0.027499999999999997,1.4583333333333335,0.0
THR_INV_000083,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.02554179566563467,0.032125205930807255,0.027499999999999997,ok,,THR_INV_000083,M_34d1e4e1238a,Threonine(aq),0.0010307499906048179,threonine,inventory_landscape,1.0,0.02,0.02916666666666667,0.027499999999999997,1.4583333333333335,0.0
THR_INV_000083,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.014827018121911038,0.0,ok,,THR_INV_000083,M_34d1e4e1238a,Threonine(aq),0.0010307499906048179,threonine,inventory_landscape,1.0,0.02,0.02916666666666667,0.027499999999999997,1.4583333333333335,0.0
THR_INV_000084,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9252120277563608,0.9401148482362591,1.0,ok,,THR_INV_000084,M_34d1e4e1238a,Threonine(aq),0.000976708994130604,threonine,inventory_landscape,1.0,0.02,0.03333333333333333,0.027499999999999997,1.6666666666666667,0.0
THR_INV_000084,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.018504240555127217,3.952356823055144e-37,0.02,ok,,THR_INV_000084,M_34d1e4e1238a,Threonine(aq),0.000976708994130604,threonine,inventory_landscape,1.0,0.02,0.03333333333333333,0.027499999999999997,1.6666666666666667,0.0
THR_INV_000084,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.03084040092521203,0.013125512715340442,0.03333333333333333,ok,,THR_INV_000084,M_34d1e4e1238a,Threonine(aq),0.000976708994130604,threonine,inventory_landscape,1.0,0.02,0.03333333333333333,0.027499999999999997,1.6666666666666667,0.0
THR_INV_000084,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.02544333076329992,0.03199343724364233,0.027499999999999997,ok,,THR_INV_000084,M_34d1e4e1238a,Threonine(aq),0.000976708994130604,threonine,inventory_landscape,1.0,0.02,0.03333333333333333,0.027499999999999997,1.6666666666666667,0.0
THR_INV_000084,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.014766201804757998,0.0,ok,,THR_INV_000084,M_34d1e4e1238a,Threonine(aq),0.000976708994130604,threonine,inventory_landscape,1.0,0.02,0.03333333333333333,0.027499999999999997,1.6666666666666667,0.0
THR_INV_000085,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9216589861751152,0.9362745098039216,1.0,ok,,THR_INV_000085,M_34d1e4e1238a,Threonine(aq),0.0009665419929660857,threonine,inventory_landscape,1.0,0.02,0.0375,0.027499999999999997,1.875,0.0
