study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010147499997401,1.0,0.02,0.1,0.0566666666666666,5.0,0.0,THR_INV_000225,0.0134932533733133,-1.8698833244772255,0.01499999999999996,-1.82390874094432,True,significant,ok,nan,9.987013714769018e-16,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009582080092513,1.0,0.02,0.0,0.0624999999999999,0.0,0.0,THR_INV_000226,0.0,,0.0,,False,below_threshold,ok,nan,1.2307322212934763e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010848340025404,1.0,0.02,0.0041666666666666,0.0624999999999999,0.2083333333333333,0.0,THR_INV_000227,0.0029120559114734,-2.5358002908249127,0.0031249999999998935,-2.505149978319921,True,significant,ok,nan,1.0138786852721287e-14,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009919159929268,1.0,0.02,0.0083333333333333,0.0624999999999999,0.4166666666666667,0.0,THR_INV_000228,0.0058754406580493,-2.230959555748573,0.006249999999999947,-2.2041199826559286,True,significant,ok,nan,7.0970778542430644e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010277919936925,1.0,0.02,0.0125,0.0624999999999999,0.625,0.0,THR_INV_000229,0.0088915234143449,-2.0510238235334484,0.009374999999999915,-2.0280287236002477,True,significant,ok,nan,1.0319085374109327e-14,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.000979250005912,1.0,0.02,0.0166666666666666,0.0624999999999999,0.8333333333333334,0.0,THR_INV_000230,0.0119617224880382,-1.9222062774390192,0.012499999999999931,-1.903089986991946,True,significant,ok,nan,4.8871061371059476e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010104159882757,1.0,0.02,0.0208333333333333,0.0624999999999999,1.0416666666666667,0.0,THR_INV_000231,0.0144462279293739,-1.8402455372198476,0.01499999999999991,-1.8239087409443213,True,significant,ok,nan,7.05695534111656e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009779999963939,1.0,0.02,0.025,0.0624999999999999,1.25,0.0,THR_INV_000232,0.014388489208633,-1.8419848045901166,0.014999999999999902,-1.8239087409443215,True,significant,ok,nan,7.667727364317628e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010383339977124,1.0,0.02,0.0291666666666666,0.0624999999999999,1.4583333333333337,0.0,THR_INV_000233,0.0143312101910828,-1.8437171342978713,0.014999999999999993,-1.8239087409443189,True,significant,ok,nan,1.6971562159875009e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009846660104813,1.0,0.02,0.0333333333333333,0.0624999999999999,1.6666666666666667,0.0,THR_INV_000234,0.014274385408406,-1.8454425814697764,0.014999999999999972,-1.8239087409443195,True,significant,ok,nan,3.592156971031434e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.000986750004813,1.0,0.02,0.0375,0.0624999999999999,1.875,0.0,THR_INV_000235,0.0142180094786729,-1.847161200578033,0.014999999999999914,-1.8239087409443213,True,significant,ok,nan,5.26172049585382e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009668340062489,1.0,0.02,0.0416666666666666,0.0624999999999999,2.083333333333333,0.0,THR_INV_000236,0.014162077104642,-1.8488730454507025,0.014999999999999984,-1.8239087409443193,True,significant,ok,nan,4.1928170874907567e-16,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010146660060854,1.0,0.02,0.0458333333333333,0.0624999999999999,2.291666666666667,0.0,THR_INV_000237,0.0141065830721003,-1.850578169281838,0.014999999999999987,-1.823908740944319,True,significant,ok,nan,2.2970131543968753e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009815419907681,1.0,0.02,0.05,0.0624999999999999,2.5,0.0,THR_INV_000238,0.0140515222482435,-1.852276624641382,0.014999999999999942,-1.8239087409443204,True,significant,ok,nan,2.912060392459426e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010386250069132,1.0,0.02,0.0541666666666666,0.0624999999999999,2.708333333333333,0.0,THR_INV_000239,0.0139968895800933,-1.8539684634848976,0.014999999999999987,-1.823908740944319,True,significant,ok,nan,1.4503691145958497e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0011283329949947,1.0,0.02,0.0583333333333333,0.0624999999999999,2.916666666666667,0.0,THR_INV_000240,0.0139426800929512,-1.8556537371631143,0.014999999999999998,-1.8239087409443189,True,significant,ok,nan,2.063931261890299e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.000977541989414,1.0,0.02,0.0625,0.0624999999999999,3.125,0.0,THR_INV_000241,0.0138888888888888,-1.8573324964312712,0.014999999999999904,-1.8239087409443215,True,significant,ok,nan,3.289549702593056e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010792499961098,1.0,0.02,0.0666666666666666,0.0624999999999999,3.333333333333333,0.0,THR_INV_000242,0.0138355111452728,-1.8590047914582823,0.014999999999999939,-1.8239087409443204,True,significant,ok,nan,1.2288402424751917e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009985420037992,1.0,0.02,0.0708333333333333,0.0624999999999999,3.541666666666667,0.0,THR_INV_000243,0.0137825421133231,-1.8606706718357497,0.014999999999999973,-1.8239087409443195,True,significant,ok,nan,8.160904315774504e-16,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010098749917233,1.0,0.02,0.075,0.0624999999999999,3.75,0.0,THR_INV_000244,0.0137299771167048,-1.8623301865867783,0.01499999999999999,-1.823908740944319,True,significant,ok,nan,8.129779585355839e-16,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.000961208002991,1.0,0.02,0.0791666666666666,0.0624999999999999,3.9583333333333335,0.0,THR_INV_000245,0.0136778115501519,-1.863983384174633,0.014999999999999928,-1.8239087409443209,True,significant,ok,nan,8.098891365046728e-16,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010712920047808,1.0,0.02,0.0833333333333333,0.0624999999999999,4.166666666666667,0.0,THR_INV_000246,0.0136260408781226,-1.8656303125112221,0.014999999999999961,-1.82390874094432,True,significant,ok,nan,1.411941469621698e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010308749915566,1.0,0.02,0.0875,0.0624999999999999,4.375,0.0,THR_INV_000247,0.0135746606334841,-1.8672710189654502,0.014999999999999934,-1.8239087409443207,True,significant,ok,nan,1.6075627505884616e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010727920016506,1.0,0.02,0.0916666666666666,0.0624999999999999,4.583333333333334,0.0,THR_INV_000248,0.0135236664162284,-1.868905550371369,0.015000000000000005,-1.8239087409443187,True,significant,ok,nan,4.0038095553724646e-16,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010249579936498,1.0,0.02,0.0958333333333333,0.0624999999999999,4.791666666666667,0.0,THR_INV_000249,0.0134730538922155,-1.870533953036223,0.014999999999999928,-1.8239087409443209,True,significant,ok,nan,1.1966475714522642e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010393340053269,1.0,0.02,0.1,0.0624999999999999,5.0,0.0,THR_INV_000250,0.0134228187919463,-1.8721562727482932,0.014999999999999993,-1.8239087409443189,True,significant,ok,nan,3.9739526608506715e-16,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009815840021474,1.0,0.02,0.0,0.0683333333333333,0.0,0.0,THR_INV_000251,0.0,,0.0,,False,below_threshold,ok,nan,3.6724069420985244e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009905000042635,1.0,0.02,0.0041666666666666,0.0683333333333333,0.2083333333333333,0.0,THR_INV_000252,0.0028963120293492,-2.538154651962227,0.0031249999999999013,-2.5051499783199196,True,significant,ok,nan,1.1936130143102652e-14,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.00097008299781,1.0,0.02,0.0083333333333333,0.0683333333333333,0.4166666666666667,0.0,THR_INV_000253,0.0058433969614335,-2.2333346096157682,0.006249999999999919,-2.2041199826559303,True,significant,ok,nan,8.719164852529467e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009874160023173,1.0,0.02,0.0125,0.0683333333333333,0.625,0.0,THR_INV_000254,0.0088426016899194,-2.053419937097953,0.009374999999999972,-2.028028723600245,True,significant,ok,nan,4.3981324771945636e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009709580044727,1.0,0.02,0.0166666666666666,0.0683333333333333,0.8333333333333334,0.0,THR_INV_000255,0.0118953211736716,-1.9246238275174037,0.012499999999999916,-1.9030899869919464,True,significant,ok,nan,5.282583780928575e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010541660012677,1.0,0.02,0.0208333333333333,0.0683333333333333,1.0416666666666667,0.0,THR_INV_000256,0.014365522745411,-1.8426785658908442,0.014999999999999996,-1.8239087409443189,True,significant,ok,nan,2.55182945803707e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009938750008586,1.0,0.02,0.025,0.0683333333333333,1.25,0.0,THR_INV_000257,0.0143084260731319,-1.8444081360059457,0.014999999999999956,-1.82390874094432,True,significant,ok,nan,4.659759594611146e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010080840002046,1.0,0.02,0.0291666666666666,0.0683333333333333,1.4583333333333337,0.0,THR_INV_000258,0.014251781472684,-1.8461308454520273,0.014999999999999921,-1.823908740944321,True,significant,ok,nan,3.164531186580016e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009918750001816,1.0,0.02,0.0333333333333333,0.0683333333333333,1.6666666666666667,0.0,THR_INV_000259,0.0141955835962145,-1.8478467484424081,0.014999999999999993,-1.8239087409443189,True,significant,ok,nan,1.2608211005206824e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0012850829953094,1.0,0.02,0.0375,0.0683333333333333,1.875,0.0,THR_INV_000260,0.01413982717989,-1.84955589855035,0.014999999999999984,-1.8239087409443193,True,significant,ok,nan,1.674491914595679e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010772499954327,1.0,0.02,0.0416666666666666,0.0683333333333333,2.083333333333333,0.0,THR_INV_000261,0.0140845070422535,-1.851258348719076,0.014999999999999984,-1.8239087409443193,True,significant,ok,nan,6.254777603522006e-16,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010082090011565,1.0,0.02,0.0458333333333333,0.0683333333333333,2.291666666666667,0.0,THR_INV_000262,0.0140296180826188,-1.8529541512716243,0.014999999999999939,-1.8239087409443204,True,significant,ok,nan,2.076800669602786e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0012358749954728,1.0,0.02,0.05,0.0683333333333333,2.5,0.0,THR_INV_000263,0.0139751552795031,-1.8546433579204873,0.014999999999999996,-1.8239087409443189,True,significant,ok,nan,4.1374771104043095e-16,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009969170059775,1.0,0.02,0.0541666666666666,0.0683333333333333,2.708333333333333,0.0,THR_INV_000264,0.0139211136890951,-1.8563260197770888,0.014999999999999972,-1.8239087409443195,True,significant,ok,nan,1.236443275684629e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010024590010289,1.0,0.02,0.0583333333333333,0.0683333333333333,2.916666666666667,0.0,THR_INV_000265,0.0138674884437596,-1.8580021873610453,0.014999999999999972,-1.8239087409443195,True,significant,ok,nan,1.847520595678226e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010177499934798,1.0,0.02,0.0625,0.0683333333333333,3.125,0.0,THR_INV_000266,0.0138142747505755,-1.8596719106092816,0.014999999999999911,-1.8239087409443213,True,significant,ok,nan,3.271877524605217e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.00102437500027,1.0,0.02,0.0666666666666666,0.0683333333333333,3.333333333333333,0.0,THR_INV_000267,0.0137614678899082,-1.8613352388849442,0.014999999999999942,-1.8239087409443204,True,significant,ok,nan,1.2222638803212728e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009974590066121,1.0,0.02,0.0708333333333333,0.0683333333333333,3.541666666666667,0.0,THR_INV_000268,0.0137090632140137,-1.8629922209861736,0.01499999999999999,-1.823908740944319,True,significant,ok,nan,6.088047050495907e-16,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010305420000804,1.0,0.02,0.075,0.0683333333333333,3.75,0.0,THR_INV_000269,0.0136570561456752,-1.8646429051546871,0.014999999999999939,-1.8239087409443204,True,significant,ok,nan,1.81948538178326e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009692499879747,1.0,0.02,0.0791666666666666,0.0683333333333333,3.9583333333333335,0.0,THR_INV_000270,0.0136054421768707,-1.8662873390841965,0.014999999999999956,-1.82390874094432,True,significant,ok,nan,8.05604008798299e-16,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010163330007344,1.0,0.02,0.0833333333333333,0.0683333333333333,4.166666666666667,0.0,THR_INV_000271,0.0135542168674698,-1.8679255699286952,0.014999999999999927,-1.8239087409443209,True,significant,ok,nan,1.003213576468514e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009870000067166,1.0,0.02,0.0875,0.0683333333333333,4.375,0.0,THR_INV_000272,0.0135033758439609,-1.8695576443105562,0.014999999999999911,-1.8239087409443213,True,significant,ok,nan,2.198791286579453e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010049159900518,1.0,0.02,0.0916666666666666,0.0683333333333333,4.583333333333334,0.0,THR_INV_000273,0.0134529147982062,-1.8711836083285007,0.014999999999999928,-1.8239087409443209,True,significant,ok,nan,1.3940020040136482e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009845000022323,1.0,0.02,0.0958333333333333,0.0683333333333333,4.791666666666667,0.0,THR_INV_000274,0.0134028294862248,-1.8728035075654115,0.014999999999999934,-1.8239087409443207,True,significant,ok,nan,1.3888121231349677e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010862080089282,1.0,0.02,0.1,0.0683333333333333,5.0,0.0,THR_INV_000275,0.0133531157270029,-1.8744173870959973,0.014999999999999939,-1.8239087409443204,True,significant,ok,nan,1.5813265632643163e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010020420013461,1.0,0.02,0.0,0.0741666666666666,0.0,0.0,THR_INV_000276,0.0,,0.0,,False,below_threshold,ok,nan,4.261632935347133e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010100829967996,1.0,0.02,0.0041666666666666,0.0741666666666666,0.2083333333333333,0.0,THR_INV_000277,0.002880737468792,-2.5404963186200127,0.003124999999999989,-2.5051499783199076,True,significant,ok,nan,1.4328209574574708e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010442079947097,1.0,0.02,0.0083333333333333,0.0741666666666666,0.4166666666666667,0.0,THR_INV_000278,0.0058117008911274,-2.235696745488193,0.0062499999999999275,-2.20411998265593,True,significant,ok,nan,6.607138960961796e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009847089968388,1.0,0.02,0.0125,0.0741666666666666,0.625,0.0,THR_INV_000279,0.0087942153605628,-2.055802903196775,0.00937499999999997,-2.028028723600245,True,significant,ok,nan,4.374066088810465e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.001022083000862,1.0,0.02,0.0166666666666666,0.0741666666666666,0.8333333333333334,0.0,THR_INV_000280,0.0118296529968454,-1.9270279944900337,0.012499999999999975,-1.9030899869919444,True,significant,ok,nan,8.405474003471215e-16,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.000981999997748,1.0,0.02,0.0208333333333333,0.0741666666666666,1.0416666666666667,0.0,THR_INV_000281,0.0142857142857142,-1.8450980400142594,0.014999999999999914,-1.8239087409443213,True,significant,ok,nan,8.035899987763036e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010337919957237,1.0,0.02,0.025,0.0741666666666666,1.25,0.0,THR_INV_000282,0.0142292490118577,-1.846818020408531,0.014999999999999986,-1.823908740944319,True,significant,ok,nan,2.948892776869982e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009909579966915,1.0,0.02,0.0291666666666666,0.0741666666666666,1.4583333333333337,0.0,THR_INV_000283,0.0141732283464566,-1.8485312158526537,0.014999999999999913,-1.8239087409443213,True,significant,ok,nan,4.1961185182683055e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010222499986412,1.0,0.02,0.0333333333333333,0.0741666666666666,1.6666666666666667,0.0,THR_INV_000284,0.0141176470588235,-1.8502376796666689,0.01499999999999997,-1.8239087409443195,True,significant,ok,nan,1.4628821030355003e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010555420012678,1.0,0.02,0.0375,0.0741666666666666,1.875,0.0,THR_INV_000285,0.0140624999999999,-1.8519374645445654,0.01499999999999991,-1.8239087409443213,True,significant,ok,nan,6.245004513516499e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009885000035865,1.0,0.02,0.0416666666666666,0.0741666666666666,2.083333333333333,0.0,THR_INV_000286,0.0140077821011673,-1.8536306225640078,0.014999999999999984,-1.8239087409443193,True,significant,ok,nan,8.294273180078991e-16,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010142499959329,1.0,0.02,0.0458333333333333,0.0741666666666666,2.291666666666667,0.0,THR_INV_000287,0.013953488372093,-1.8553172051959437,0.01499999999999998,-1.8239087409443193,True,significant,ok,nan,1.8589780877444475e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009605410014046,1.0,0.02,0.05,0.0741666666666666,2.5,0.0,THR_INV_000288,0.0138996138996139,-1.8569972633139646,0.015000000000000003,-1.8239087409443187,True,significant,ok,nan,2.0575561846334943e-16,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010320000001229,1.0,0.02,0.0541666666666666,0.0741666666666666,2.708333333333333,0.0,THR_INV_000289,0.0138461538461538,-1.8586708472035323,0.014999999999999954,-1.82390874094432,True,significant,ok,nan,1.229785504200173e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009837500110734,1.0,0.02,0.0583333333333333,0.0741666666666666,2.916666666666667,0.0,THR_INV_000290,0.0137931034482758,-1.8603380065709956,0.014999999999999942,-1.8239087409443204,True,significant,ok,nan,2.245968417632499e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010580420057522,1.0,0.02,0.0625,0.0741666666666666,3.125,0.0,THR_INV_000291,0.0137404580152671,-1.8619987905524606,0.014999999999999927,-1.8239087409443209,True,significant,ok,nan,3.0509945714889784e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010509169951546,1.0,0.02,0.0666666666666666,0.0741666666666666,3.333333333333333,0.0,THR_INV_000292,0.0136882129277566,-1.8636532477224723,0.014999999999999946,-1.8239087409443204,True,significant,ok,nan,1.6210100435591634e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010295000101905,1.0,0.02,0.0708333333333333,0.0741666666666666,3.541666666666667,0.0,THR_INV_000293,0.0136363636363636,-1.865301426102545,0.014999999999999963,-1.8239087409443198,True,significant,ok,nan,6.055761952500852e-16,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010969169961754,1.0,0.02,0.075,0.0741666666666666,3.75,0.0,THR_INV_000294,0.0135849056603773,-1.8669433731695224,0.014999999999999942,-1.8239087409443204,True,significant,ok,nan,2.4131640082418484e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009992499981308,1.0,0.02,0.0791666666666666,0.0741666666666666,3.9583333333333335,0.0,THR_INV_000295,0.0135338345864661,-1.8685791358637818,0.014999999999999934,-1.8239087409443207,True,significant,ok,nan,1.4023869784738814e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010552919993642,1.0,0.02,0.0833333333333333,0.0741666666666666,4.166666666666667,0.0,THR_INV_000296,0.0134831460674157,-1.870208760597289,0.014999999999999963,-1.8239087409443198,True,significant,ok,nan,1.5967252488991019e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009818329999689,1.0,0.02,0.0875,0.0741666666666666,4.375,0.0,THR_INV_000297,0.0134328358208955,-1.8718322932615024,0.014999999999999975,-1.8239087409443195,True,significant,ok,nan,1.1930754891494218e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010569589940132,1.0,0.02,0.0916666666666666,0.0741666666666666,4.583333333333334,0.0,THR_INV_000298,0.0133828996282527,-1.8734497792351237,0.014999999999999911,-1.8239087409443213,True,significant,ok,nan,1.5848536857102596e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.001231624992215,1.0,0.02,0.0958333333333333,0.0741666666666666,4.791666666666667,0.0,THR_INV_000299,0.0133333333333333,-1.8750612633917012,0.014999999999999968,-1.8239087409443198,True,significant,ok,nan,3.947459643111666e-16,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010000000038417,1.0,0.02,0.1,0.0741666666666666,5.0,0.0,THR_INV_000300,0.0132841328413284,-1.876666790107119,0.014999999999999987,-1.823908740944319,True,significant,ok,nan,9.83223342841467e-16,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0012509579973993,1.0,0.02,0.0,0.0799999999999999,0.0,0.0,THR_INV_000301,0.0,,0.0,,False,below_threshold,ok,nan,4.642750830250654e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010051249992102,1.0,0.02,0.0041666666666666,0.0799999999999999,0.2083333333333333,0.0,THR_INV_000302,0.0028653295128939,-2.5428254269591926,0.0031249999999999126,-2.5051499783199183,True,significant,ok,nan,1.0790477076012972e-14,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010711659997468,1.0,0.02,0.0083333333333333,0.0799999999999999,0.4166666666666667,0.0,THR_INV_000303,0.0057803468208092,-2.238046103128799,0.006249999999999951,-2.204119982655928,True,significant,ok,nan,5.5446976489949975e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009933340043062,1.0,0.02,0.0125,0.0799999999999999,0.625,0.0,THR_INV_000304,0.0087463556851311,-2.0581728653231126,0.009374999999999904,-2.028028723600248,True,significant,ok,nan,1.0150610510858566e-14,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010252920037601,1.0,0.02,0.0166666666666666,0.0799999999999999,0.8333333333333334,0.0,THR_INV_000305,0.0117647058823529,-1.9294189257142942,0.01249999999999996,-1.9030899869919449,True,significant,ok,nan,2.2988147333414995e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0012244999961694,1.0,0.02,0.0208333333333333,0.0799999999999999,1.0416666666666667,0.0,THR_INV_000306,0.0142067876874506,-1.8475041097801375,0.01499999999999993,-1.8239087409443209,True,significant,ok,nan,5.257567598856304e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0009978750022128,1.0,0.02,0.025,0.0799999999999999,1.25,0.0,THR_INV_000307,0.0141509433962264,-1.8492146062090895,0.014999999999999984,-1.8239087409443193,True,significant,ok,nan,3.77056876287789e-15,False
threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.0,101325.0,0.0010305420000804,1.0,0.02,0.0291666666666666,0.0799999999999999,1.4583333333333337,0.0,THR_INV_000308,0.014095536413469,-1.8509183921601113,0.014999999999999937,-1.8239087409443207,True,significant,ok,nan,1.877902688481078e-15,False
