study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.000958584001637,1.0,0.02,0.0708333333333333,0.0391666666666666,3.541666666666667,0.0,HIS_INV_000143,0.0054644808743169,-2.262451089730433,0.00599999999999996,-2.2218487496163593,True,significant,ok,nan,2.224490577573172e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010263330041198,1.0,0.02,0.075,0.0391666666666666,3.75,0.0,HIS_INV_000144,0.0054438227733252,-2.2640960219367,0.005999999999999936,-2.221848749616361,True,significant,ok,nan,4.432162082277949e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010157499928027,1.0,0.02,0.0791666666666666,0.0391666666666666,3.9583333333333335,0.0,HIS_INV_000145,0.0054233202771919,-2.2657347473053,0.005999999999999975,-2.2218487496163584,True,significant,ok,nan,6.021095041654959e-16,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010803340119309,1.0,0.02,0.0833333333333333,0.0391666666666666,4.166666666666667,0.0,HIS_INV_000146,0.0054029716343989,-2.2673673125008507,0.005999999999999981,-2.221848749616358,True,significant,ok,nan,1.599600935975011e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009903750033117,1.0,0.02,0.0875,0.0391666666666666,4.375,0.0,HIS_INV_000147,0.0053827751196172,-2.2689937636636746,0.005999999999999976,-2.221848749616358,True,significant,ok,nan,1.792824262253541e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009630420099711,1.0,0.02,0.0916666666666666,0.0391666666666666,4.583333333333334,0.0,HIS_INV_000148,0.0053627290332191,-2.2706141464176355,0.00599999999999997,-2.2218487496163584,True,significant,ok,nan,1.389225891084659e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010110000002896,1.0,0.02,0.0958333333333333,0.0391666666666666,4.791666666666667,0.0,HIS_INV_000149,0.0053428317008014,-2.272228505877816,0.005999999999999973,-2.2218487496163584,True,significant,ok,nan,9.886224618211543e-16,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009759579988894,1.0,0.02,0.1,0.0391666666666666,5.0,0.0,HIS_INV_000150,0.0053230814727192,-2.273836886658056,0.005999999999999994,-2.2218487496163566,True,significant,ok,nan,3.939871741978966e-16,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009790420008357,1.0,0.02,0.0,0.045,0.0,0.0,HIS_INV_000151,0.0,,0.0,,False,below_threshold,ok,nan,5.003822082817599e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009707499993965,1.0,0.02,0.0041666666666666,0.045,0.2083333333333333,0.0,HIS_INV_000152,0.0029691211401425,-2.5273720828276147,0.003124999999999985,-2.505149978319908,True,significant,ok,nan,2.7425936950360127e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010334999969927,1.0,0.02,0.0083333333333333,0.045,0.4166666666666667,0.0,HIS_INV_000153,0.0057618437900128,-2.239438520101957,0.006,-2.221848749616356,True,significant,ok,nan,4.264621093310457e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010205830039922,1.0,0.02,0.0125,0.045,0.625,0.0,HIS_INV_000154,0.0057388809182209,-2.2411727867700506,0.005999999999999959,-2.2218487496163593,True,significant,ok,nan,7.008581504089931e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010885419906117,1.0,0.02,0.0166666666666666,0.045,0.8333333333333334,0.0,HIS_INV_000155,0.0057161003493172,-2.242900155533241,0.005999999999999965,-2.221848749616359,True,significant,ok,nan,4.230764145919929e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009789169998839,1.0,0.02,0.0208333333333333,0.045,1.0416666666666667,0.0,HIS_INV_000156,0.0056934999209236,-2.244620681045932,0.00599999999999999,-2.221848749616357,True,significant,ok,nan,2.739123704594723e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0012270829902263,1.0,0.02,0.025,0.045,1.25,0.0,HIS_INV_000157,0.0056710775047258,-2.2463344173155306,0.0059999999999999125,-2.221848749616363,True,significant,ok,nan,9.024497175591986e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009815410012379,1.0,0.02,0.0291666666666666,0.045,1.4583333333333337,0.0,HIS_INV_000158,0.0056488310058057,-2.248041417712582,0.005999999999999959,-2.2218487496163593,True,significant,ok,nan,1.8814386734586036e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009834160009631,1.0,0.02,0.0333333333333333,0.045,1.6666666666666667,0.0,HIS_INV_000159,0.0056267583619881,-2.2497417349808027,0.005999999999999983,-2.2218487496163575,True,significant,ok,nan,2.082318895827113e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009839579870458,1.0,0.02,0.0375,0.045,1.875,0.0,HIS_INV_000160,0.0056048575432041,-2.251435421246814,0.005999999999999993,-2.221848749616357,True,significant,ok,nan,2.6964781541573146e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009579579927958,1.0,0.02,0.0416666666666666,0.045,2.083333333333333,0.0,HIS_INV_000161,0.0055831265508684,-2.2531225280297535,0.005999999999999924,-2.221848749616362,True,significant,ok,nan,5.1654297051418436e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010542910022195,1.0,0.02,0.0458333333333333,0.045,2.291666666666667,0.0,HIS_INV_000162,0.0055615634172717,-2.2548031062506464,0.005999999999999959,-2.2218487496163593,True,significant,ok,nan,3.910564647219765e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010044170048786,1.0,0.02,0.05,0.045,2.5,0.0,HIS_INV_000163,0.0055401662049861,-2.2564772062416805,0.005999999999999956,-2.2218487496163597,True,significant,ok,nan,3.690492048615473e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010339169966755,1.0,0.02,0.0541666666666666,0.045,2.708333333333333,0.0,HIS_INV_000164,0.0055189330062854,-2.2581448777552042,0.005999999999999954,-2.2218487496163597,True,significant,ok,nan,3.676347896965099e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009912499954225,1.0,0.02,0.0583333333333333,0.045,2.916666666666667,0.0,HIS_INV_000165,0.0054978619425778,-2.2598061699726233,0.0059999999999999195,-2.2218487496163624,True,significant,ok,nan,4.2726970404022425e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010862500057555,1.0,0.02,0.0625,0.045,3.125,0.0,HIS_INV_000166,0.0054769511638521,-2.2614611315130824,0.00599999999999998,-2.221848749616358,True,significant,ok,nan,2.2295670051805957e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009831249917624,1.0,0.02,0.0666666666666666,0.045,3.333333333333333,0.0,HIS_INV_000167,0.0054561988481357,-2.2631098104420455,0.005999999999999903,-2.2218487496163632,True,significant,ok,nan,6.461437427342517e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0011157080007251,1.0,0.02,0.0708333333333333,0.045,3.541666666666667,0.0,HIS_INV_000168,0.0054356032009663,-2.2647522542796032,0.0059999999999999715,-2.2218487496163584,True,significant,ok,nan,1.810419547931705e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010318330023437,1.0,0.02,0.075,0.045,3.75,0.0,HIS_INV_000169,0.0054151624548736,-2.266388510008771,0.005999999999999957,-2.2218487496163597,True,significant,ok,nan,2.60521648377744e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009607920073904,1.0,0.02,0.0791666666666666,0.045,3.9583333333333335,0.0,HIS_INV_000170,0.0053948748688745,-2.2680186240834894,0.0059999999999999325,-2.2218487496163615,True,significant,ok,nan,4.591960959037056e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010371670068707,1.0,0.02,0.0833333333333333,0.045,4.166666666666667,0.0,HIS_INV_000171,0.0053747387279785,-2.269642642436561,0.005999999999999999,-2.2218487496163566,True,significant,ok,nan,5.967158687146257e-16,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010112089948961,1.0,0.02,0.0875,0.045,4.375,0.0,HIS_INV_000172,0.0053547523427041,-2.2712606104874404,0.00599999999999995,-2.22184874961636,True,significant,ok,nan,3.765147249955905e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010515419999137,1.0,0.02,0.0916666666666666,0.045,4.583333333333334,0.0,HIS_INV_000173,0.0053349140486069,-2.272872573149808,0.005999999999999904,-2.2218487496163632,True,significant,ok,nan,6.120375891531677e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009738750086398,1.0,0.02,0.0958333333333333,0.045,4.791666666666667,0.0,HIS_INV_000174,0.0053152222058172,-2.2744785748390752,0.005999999999999984,-2.2218487496163575,True,significant,ok,nan,1.1802164147794368e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010268329933751,1.0,0.02,0.1,0.045,5.0,0.0,HIS_INV_000175,0.0052956751985878,-2.2760786594797553,0.005999999999999983,-2.2218487496163575,True,significant,ok,nan,2.547731565777056e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009559579921187,1.0,0.02,0.0,0.0508333333333333,0.0,0.0,HIS_INV_000176,0.0,,0.0,,False,below_threshold,ok,nan,1.2441409770118481e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010115420009242,1.0,0.02,0.0041666666666666,0.0508333333333333,0.2083333333333333,0.0,HIS_INV_000177,0.0029527559055118,-2.5297724532282397,0.003124999999999988,-2.5051499783199076,True,significant,ok,nan,2.727477036874401e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009902080055326,1.0,0.02,0.0083333333333333,0.0508333333333333,0.4166666666666667,0.0,HIS_INV_000178,0.0057297469361769,-2.2418645589486585,0.00599999999999992,-2.221848749616362,True,significant,ok,nan,1.5903242434547817e-14,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010447089880472,1.0,0.02,0.0125,0.0508333333333333,0.625,0.0,HIS_INV_000179,0.0057070386810399,-2.243589183889582,0.005999999999999959,-2.2218487496163593,True,significant,ok,nan,9.29292576097149e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010013749997597,1.0,0.02,0.0166666666666666,0.0508333333333333,0.8333333333333334,0.0,HIS_INV_000180,0.0056845097110374,-2.2453069872600335,0.005999999999999983,-2.2218487496163575,True,significant,ok,nan,3.9970132577693885e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010536659974604,1.0,0.02,0.0208333333333333,0.0508333333333333,1.0416666666666667,0.0,HIS_INV_000181,0.0056621579112928,-2.2470180228114716,0.005999999999999949,-2.22184874961636,True,significant,ok,nan,5.6576322739627244e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009600420016795,1.0,0.02,0.025,0.0508333333333333,1.25,0.0,HIS_INV_000182,0.0056399812000626,-2.248722343662523,0.005999999999999943,-2.2218487496163606,True,significant,ok,nan,8.76629178146761e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.001171333991806,1.0,0.02,0.0291666666666666,0.0508333333333333,1.4583333333333337,0.0,HIS_INV_000183,0.0056179775280898,-2.2504200023089007,0.005999999999999921,-2.221848749616362,True,significant,ok,nan,6.237208003512099e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010146660060854,1.0,0.02,0.0333333333333333,0.0508333333333333,1.6666666666666667,0.0,HIS_INV_000184,0.0055961448779729,-2.252111050633085,0.005999999999999956,-2.2218487496163597,True,significant,ok,nan,4.556177187953377e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010064169910037,1.0,0.02,0.0375,0.0508333333333333,1.875,0.0,HIS_INV_000185,0.005574481263549,-2.2537955399138623,0.005999999999999919,-2.2218487496163624,True,significant,ok,nan,7.632998187264921e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0012321660033194,1.0,0.02,0.0416666666666666,0.0508333333333333,2.083333333333333,0.0,HIS_INV_000186,0.0055529847292919,-2.255473520835624,0.005999999999999914,-2.2218487496163624,True,significant,ok,nan,5.137542918209873e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009504579938948,1.0,0.02,0.0458333333333333,0.0508333333333333,2.291666666666667,0.0,HIS_INV_000187,0.0055316533497234,-2.2571450434975353,0.005999999999999982,-2.2218487496163575,True,significant,ok,nan,1.0235614855179684e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009722920076455,1.0,0.02,0.05,0.0508333333333333,2.5,0.0,HIS_INV_000188,0.0055104852288382,-2.2588101574225257,0.005999999999999997,-2.2218487496163566,True,significant,ok,nan,1.2235735155825995e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009645840036682,1.0,0.02,0.0541666666666666,0.0508333333333333,2.708333333333333,0.0,HIS_INV_000189,0.0054894784995425,-2.2604689115660626,0.0059999999999999585,-2.2218487496163593,True,significant,ok,nan,2.0315151411256276e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009971669933293,1.0,0.02,0.0583333333333333,0.0508333333333333,2.916666666666667,0.0,HIS_INV_000190,0.0054686313231049,-2.2621213543247967,0.005999999999999937,-2.221848749616361,True,significant,ok,nan,3.440460231255226e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009777500090422,1.0,0.02,0.0625,0.0508333333333333,3.125,0.0,HIS_INV_000191,0.0054479418886198,-2.263767533545043,0.0059999999999999516,-2.2218487496163597,True,significant,ok,nan,3.427443962220513e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010547090059844,1.0,0.02,0.0666666666666666,0.0508333333333333,3.333333333333333,0.0,HIS_INV_000192,0.005427408412483,-2.2654074965310924,0.005999999999999959,-2.2218487496163593,True,significant,ok,nan,1.4059812161693518e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009989170066546,1.0,0.02,0.0708333333333333,0.0508333333333333,3.541666666666667,0.0,HIS_INV_000193,0.0054070291378792,-2.2670412900533647,0.005999999999999959,-2.2218487496163593,True,significant,ok,nan,2.4012032974770554e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010514169989619,1.0,0.02,0.075,0.0508333333333333,3.75,0.0,HIS_INV_000194,0.005386802334281,-2.2686689603564067,0.005999999999999988,-2.221848749616357,True,significant,ok,nan,1.1961103961246636e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009904999897116,1.0,0.02,0.0791666666666666,0.0508333333333333,3.9583333333333335,0.0,HIS_INV_000195,0.0053667262969588,-2.2702905531667654,0.005999999999999945,-2.2218487496163606,True,significant,ok,nan,2.7805227808143427e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010121670056832,1.0,0.02,0.0833333333333333,0.0508333333333333,4.166666666666667,0.0,HIS_INV_000196,0.0053467993465023,-2.271906113700658,0.005999999999999998,-2.2218487496163566,True,significant,ok,nan,1.187227948507519e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009588340035406,1.0,0.02,0.0875,0.0508333333333333,4.375,0.0,HIS_INV_000197,0.0053270198283515,-2.273515686671597,0.0059999999999999195,-2.2218487496163624,True,significant,ok,nan,4.534204717320842e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010104589891852,1.0,0.02,0.0916666666666666,0.0508333333333333,4.583333333333334,0.0,HIS_INV_000198,0.0053073861123396,-2.275119316297741,0.0059999999999999255,-2.221848749616362,True,significant,ok,nan,3.142603873330824e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010047499963548,1.0,0.02,0.0958333333333333,0.0508333333333333,4.791666666666667,0.0,HIS_INV_000199,0.0052878965922444,-2.276717046309246,0.00599999999999998,-2.221848749616358,True,significant,ok,nan,1.174148909709331e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010390829993411,1.0,0.02,0.1,0.0508333333333333,5.0,0.0,HIS_INV_000200,0.0052685496853505,-2.2783089199554003,0.005999999999999995,-2.2218487496163566,True,significant,ok,nan,3.899510111371836e-16,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010338749998481,1.0,0.02,0.0,0.0566666666666666,0.0,0.0,HIS_INV_000201,0.0,,0.0,,False,below_threshold,ok,nan,3.093500687810033e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010331250086892,1.0,0.02,0.0041666666666666,0.0566666666666666,0.2083333333333333,0.0,HIS_INV_000202,0.0029365700861393,-2.53215962953571,0.0031249999999999117,-2.5051499783199183,True,significant,ok,nan,1.6066500779226976e-14,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010012090060627,1.0,0.02,0.0083333333333333,0.0566666666666666,0.4166666666666667,0.0,HIS_INV_000203,0.0056980056980056,-2.24427712080185,0.005999999999999912,-2.221848749616363,True,significant,ok,nan,1.644774851296524e-14,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010565830016275,1.0,0.02,0.0125,0.0566666666666666,0.625,0.0,HIS_INV_000204,0.0056755478480214,-2.2459922106301797,0.005999999999999961,-2.2218487496163593,True,significant,ok,nan,9.451685847352737e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010027079988503,1.0,0.02,0.0166666666666666,0.0566666666666666,0.8333333333333334,0.0,HIS_INV_000205,0.0056532663316582,-2.2477005539623325,0.005999999999999914,-2.2218487496163624,True,significant,ok,nan,1.004221831319235e-14,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010940409993054,1.0,0.02,0.0208333333333333,0.0566666666666666,1.0416666666666667,0.0,HIS_INV_000206,0.005631159080244,-2.2494022036665786,0.005999999999999983,-2.2218487496163575,True,significant,ok,nan,1.0419737443689878e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009684169926913,1.0,0.02,0.025,0.0566666666666666,1.25,0.0,HIS_INV_000207,0.0056092240573387,-2.251097211992201,0.00599999999999997,-2.2218487496163584,True,significant,ok,nan,5.604740728864916e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010680419945856,1.0,0.02,0.0291666666666666,0.0566666666666666,1.4583333333333337,0.0,HIS_INV_000208,0.0055874592581095,-2.252785630579065,0.005999999999999926,-2.2218487496163615,True,significant,ok,nan,6.410103448091847e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009991659899242,1.0,0.02,0.0333333333333333,0.0566666666666666,1.6666666666666667,0.0,HIS_INV_000209,0.0055658627087198,-2.25446751046708,0.005999999999999949,-2.22184874961636,True,significant,ok,nan,3.9135876563781e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.001227792003192,1.0,0.02,0.0375,0.0566666666666666,1.875,0.0,HIS_INV_000210,0.0055444324657323,-2.256142902105471,0.005999999999999978,-2.221848749616358,True,significant,ok,nan,1.641481755182734e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009714579937281,1.0,0.02,0.0416666666666666,0.0566666666666666,2.083333333333333,0.0,HIS_INV_000211,0.0055231666155262,-2.2578118553618407,0.005999999999999965,-2.221848749616359,True,significant,ok,nan,1.2263893490796444e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010502920049475,1.0,0.02,0.0458333333333333,0.0566666666666666,2.291666666666667,0.0,HIS_INV_000212,0.0055020632737276,-2.259474419531079,0.005999999999999953,-2.2218487496163597,True,significant,ok,nan,3.461493153347574e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009687499987194,1.0,0.02,0.05,0.0566666666666666,2.5,0.0,HIS_INV_000213,0.0054811205846528,-2.261130643344102,0.005999999999999943,-2.2218487496163606,True,significant,ok,nan,4.056844182552331e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0011844169930554,1.0,0.02,0.0541666666666666,0.0566666666666666,2.708333333333333,0.0,HIS_INV_000214,0.0054603367207644,-2.262780574976419,0.005999999999999953,-2.2218487496163597,True,significant,ok,nan,1.2124383099197817e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010269170015817,1.0,0.02,0.0583333333333333,0.0566666666666666,2.916666666666667,0.0,HIS_INV_000215,0.0054397098821396,-2.2644242620565485,0.00599999999999998,-2.221848749616358,True,significant,ok,nan,1.0065485264054001e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0011280839971732,1.0,0.02,0.0625,0.0566666666666666,3.125,0.0,HIS_INV_000216,0.0054192382959506,-2.2660617516742643,0.005999999999999975,-2.2218487496163584,True,significant,ok,nan,2.0055210440315933e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.001009708008496,1.0,0.02,0.0666666666666666,0.0566666666666666,3.333333333333333,0.0,HIS_INV_000217,0.0053989202159568,-2.267693090388681,0.005999999999999989,-2.221848749616357,True,significant,ok,nan,1.1988011063738946e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.000973125002929,1.0,0.02,0.0708333333333333,0.0566666666666666,3.541666666666667,0.0,HIS_INV_000218,0.005378753922008,-2.2693183242362185,0.005999999999999933,-2.221848749616361,True,significant,ok,nan,2.786754342402899e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0012527079961728,1.0,0.02,0.075,0.0566666666666666,3.75,0.0,HIS_INV_000219,0.0053587377195593,-2.2709374987383657,0.0059999999999999064,-2.2218487496163632,True,significant,ok,nan,3.767949532815351e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009966670040739,1.0,0.02,0.0791666666666666,0.0566666666666666,3.9583333333333335,0.0,HIS_INV_000220,0.0053388699391962,-2.272550658909353,0.0059999999999999975,-2.2218487496163566,True,significant,ok,nan,3.9515575546498225e-16,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010204999998677,1.0,0.02,0.0833333333333333,0.0566666666666666,4.166666666666667,0.0,HIS_INV_000221,0.0053191489361702,-2.274157849263681,0.005999999999999985,-2.2218487496163575,True,significant,ok,nan,5.905441620346577e-16,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0011975829984294,1.0,0.02,0.0875,0.0566666666666666,4.375,0.0,HIS_INV_000222,0.0052995730899455,-2.2757591138234425,0.005999999999999967,-2.221848749616359,True,significant,ok,nan,9.806180108569018e-16,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010237090027658,1.0,0.02,0.0916666666666666,0.0566666666666666,4.583333333333334,0.0,HIS_INV_000223,0.0052801408037547,-2.2773544961255907,0.005999999999999929,-2.2218487496163615,True,significant,ok,nan,2.735662483675948e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0011423329997342,1.0,0.02,0.0958333333333333,0.0566666666666666,4.791666666666667,0.0,HIS_INV_000224,0.0052608505041648,-2.278944039229027,0.005999999999999961,-2.2218487496163593,True,significant,ok,nan,2.141596364906043e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010070420103147,1.0,0.02,0.1,0.0566666666666666,5.0,0.0,HIS_INV_000225,0.0052417006406522,-2.2805277857216,0.005999999999999897,-2.2218487496163637,True,significant,ok,nan,3.4916740436667638e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0009691249870229,1.0,0.02,0.0,0.0624999999999999,0.0,0.0,HIS_INV_000226,0.0,,0.0,,False,below_threshold,ok,nan,1.2307322212934763e-15,False
histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0,101325.0,0.0010242089920211,1.0,0.02,0.0041666666666666,0.0624999999999999,0.2083333333333333,0.0,HIS_INV_000227,0.0029205607476635,-2.534533756005123,0.0031249999999999486,-2.505149978319913,True,significant,ok,nan,1.0583434440351948e-14,False
