scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
VAL_INV_000004,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.017578125,0.0,ok,,VAL_INV_000004,M_f9a31914e259,Valine(aq),0.0010018749890150502,valine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0
VAL_INV_000005,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.932301740812379,1.0,ok,,VAL_INV_000005,M_f9a31914e259,Valine(aq),0.0009574580035405234,valine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0
VAL_INV_000005,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,0.013539651837524175,0.02,ok,,VAL_INV_000005,M_f9a31914e259,Valine(aq),0.0009574580035405234,valine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0
VAL_INV_000005,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,3.618032292138753e-35,0.042,ok,,VAL_INV_000005,M_f9a31914e259,Valine(aq),0.0009574580035405234,valine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0
VAL_INV_000005,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.03675048355899419,0.05,ok,,VAL_INV_000005,M_f9a31914e259,Valine(aq),0.0009574580035405234,valine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0
VAL_INV_000005,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.017408123791102518,0.0,ok,,VAL_INV_000005,M_f9a31914e259,Valine(aq),0.0009574580035405234,valine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0
VAL_INV_000006,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.8605851979345955,0.8892988929889298,1.0,ok,,VAL_INV_000006,M_f9a31914e259,Valine(aq),0.0014506669976981357,valine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
VAL_INV_000006,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.017211703958691912,0.01291512915129151,0.02,ok,,VAL_INV_000006,M_f9a31914e259,Valine(aq),0.0014506669976981357,valine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
VAL_INV_000006,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03614457831325302,2.9638186453579846e-35,0.042,ok,,VAL_INV_000006,M_f9a31914e259,Valine(aq),0.0014506669976981357,valine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
VAL_INV_000006,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.08605851979345956,0.08118081180811808,0.1,ok,,VAL_INV_000006,M_f9a31914e259,Valine(aq),0.0014506669976981357,valine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
