case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
PHE_INV_000114,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05416666666666667,0.03333333333333333,2.7083333333333335,0.0,0.0,101325.0,PHE_INV_000114,M_fa595e829adc,e18dd98f5636b473
PHE_INV_000115,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05833333333333334,0.03333333333333333,2.916666666666667,0.0,0.0,101325.0,PHE_INV_000115,M_fa595e829adc,366014cb4ecf30a3
PHE_INV_000116,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0625,0.03333333333333333,3.125,0.0,0.0,101325.0,PHE_INV_000116,M_fa595e829adc,7c5e3d55dba18f07
PHE_INV_000117,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.06666666666666667,0.03333333333333333,3.3333333333333335,0.0,0.0,101325.0,PHE_INV_000117,M_fa595e829adc,9070b14b9d4716f5
PHE_INV_000118,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.07083333333333335,0.03333333333333333,3.541666666666667,0.0,0.0,101325.0,PHE_INV_000118,M_fa595e829adc,b3cc3d1a411a42aa
PHE_INV_000119,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.075,0.03333333333333333,3.75,0.0,0.0,101325.0,PHE_INV_000119,M_fa595e829adc,936777ec465859a3
PHE_INV_000120,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.07916666666666668,0.03333333333333333,3.9583333333333335,0.0,0.0,101325.0,PHE_INV_000120,M_fa595e829adc,3d549c5c4bccfb4a
PHE_INV_000121,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.08333333333333334,0.03333333333333333,4.166666666666667,0.0,0.0,101325.0,PHE_INV_000121,M_fa595e829adc,2fa00dcdb5450c16
PHE_INV_000122,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.08750000000000001,0.03333333333333333,4.375,0.0,0.0,101325.0,PHE_INV_000122,M_fa595e829adc,174460f8905e126d
PHE_INV_000123,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.09166666666666667,0.03333333333333333,4.583333333333334,0.0,0.0,101325.0,PHE_INV_000123,M_fa595e829adc,0cee7f81b8640650
PHE_INV_000124,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.09583333333333334,0.03333333333333333,4.791666666666667,0.0,0.0,101325.0,PHE_INV_000124,M_fa595e829adc,c2e21f382eabeeda
PHE_INV_000125,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.1,0.03333333333333333,5.0,0.0,0.0,101325.0,PHE_INV_000125,M_fa595e829adc,74f32f9605e72264
PHE_INV_000126,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0,0.03916666666666666,0.0,0.0,0.0,101325.0,PHE_INV_000126,M_fa595e829adc,de9fa0d4b765c132
PHE_INV_000127,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.004166666666666667,0.03916666666666666,0.20833333333333334,0.0,0.0,101325.0,PHE_INV_000127,M_fa595e829adc,d4ad16a37dcb8b3c
PHE_INV_000128,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.008333333333333333,0.03916666666666666,0.4166666666666667,0.0,0.0,101325.0,PHE_INV_000128,M_fa595e829adc,5aaba7be94e5617e
PHE_INV_000129,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0125,0.03916666666666666,0.625,0.0,0.0,101325.0,PHE_INV_000129,M_fa595e829adc,af4bd802263ae585
PHE_INV_000130,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.016666666666666666,0.03916666666666666,0.8333333333333334,0.0,0.0,101325.0,PHE_INV_000130,M_fa595e829adc,01ce6d5cd0677bac
PHE_INV_000131,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.020833333333333336,0.03916666666666666,1.0416666666666667,0.0,0.0,101325.0,PHE_INV_000131,M_fa595e829adc,557784c80505f095
PHE_INV_000132,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.025,0.03916666666666666,1.25,0.0,0.0,101325.0,PHE_INV_000132,M_fa595e829adc,efd872e1cc4f9dd8
PHE_INV_000133,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.02916666666666667,0.03916666666666666,1.4583333333333335,0.0,0.0,101325.0,PHE_INV_000133,M_fa595e829adc,2e9bce02e68ad092
PHE_INV_000134,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.03333333333333333,0.03916666666666666,1.6666666666666667,0.0,0.0,101325.0,PHE_INV_000134,M_fa595e829adc,99424cd221700139
PHE_INV_000135,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0375,0.03916666666666666,1.875,0.0,0.0,101325.0,PHE_INV_000135,M_fa595e829adc,366f7551c074903e
PHE_INV_000136,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.04166666666666667,0.03916666666666666,2.0833333333333335,0.0,0.0,101325.0,PHE_INV_000136,M_fa595e829adc,80231dd3df358944
PHE_INV_000137,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.04583333333333334,0.03916666666666666,2.291666666666667,0.0,0.0,101325.0,PHE_INV_000137,M_fa595e829adc,4907bd013cfb02a0
PHE_INV_000138,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05,0.03916666666666666,2.5,0.0,0.0,101325.0,PHE_INV_000138,M_fa595e829adc,886c69fc6a6511df
PHE_INV_000139,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05416666666666667,0.03916666666666666,2.7083333333333335,0.0,0.0,101325.0,PHE_INV_000139,M_fa595e829adc,b7977b9af76daccd
PHE_INV_000140,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05833333333333334,0.03916666666666666,2.916666666666667,0.0,0.0,101325.0,PHE_INV_000140,M_fa595e829adc,d7af6b17c60b6fae
PHE_INV_000141,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0625,0.03916666666666666,3.125,0.0,0.0,101325.0,PHE_INV_000141,M_fa595e829adc,34d16a675053b61e
PHE_INV_000142,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.06666666666666667,0.03916666666666666,3.3333333333333335,0.0,0.0,101325.0,PHE_INV_000142,M_fa595e829adc,017535debcc6dbc7
PHE_INV_000143,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.07083333333333335,0.03916666666666666,3.541666666666667,0.0,0.0,101325.0,PHE_INV_000143,M_fa595e829adc,309ee9740908878a
PHE_INV_000144,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.075,0.03916666666666666,3.75,0.0,0.0,101325.0,PHE_INV_000144,M_fa595e829adc,0bb2eb483e02ecba
PHE_INV_000145,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.07916666666666668,0.03916666666666666,3.9583333333333335,0.0,0.0,101325.0,PHE_INV_000145,M_fa595e829adc,2059e03fdaa8b263
PHE_INV_000146,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.08333333333333334,0.03916666666666666,4.166666666666667,0.0,0.0,101325.0,PHE_INV_000146,M_fa595e829adc,ba213ad0d1f0cdcb
PHE_INV_000147,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.08750000000000001,0.03916666666666666,4.375,0.0,0.0,101325.0,PHE_INV_000147,M_fa595e829adc,2a28f2e7fd8cb2f0
PHE_INV_000148,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.09166666666666667,0.03916666666666666,4.583333333333334,0.0,0.0,101325.0,PHE_INV_000148,M_fa595e829adc,00df11806807a8b2
PHE_INV_000149,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.09583333333333334,0.03916666666666666,4.791666666666667,0.0,0.0,101325.0,PHE_INV_000149,M_fa595e829adc,f24e25c8b09f251e
PHE_INV_000150,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.1,0.03916666666666666,5.0,0.0,0.0,101325.0,PHE_INV_000150,M_fa595e829adc,3c6fd369b1de8b1d
PHE_INV_000151,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0,0.045,0.0,0.0,0.0,101325.0,PHE_INV_000151,M_fa595e829adc,a6491289da8e1978
PHE_INV_000152,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.004166666666666667,0.045,0.20833333333333334,0.0,0.0,101325.0,PHE_INV_000152,M_fa595e829adc,6734c2f7cee55e0a
PHE_INV_000153,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.008333333333333333,0.045,0.4166666666666667,0.0,0.0,101325.0,PHE_INV_000153,M_fa595e829adc,4a02b978ac872515
PHE_INV_000154,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0125,0.045,0.625,0.0,0.0,101325.0,PHE_INV_000154,M_fa595e829adc,93e324fdb685648f
PHE_INV_000155,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.016666666666666666,0.045,0.8333333333333334,0.0,0.0,101325.0,PHE_INV_000155,M_fa595e829adc,f4f303133bce22ff
PHE_INV_000156,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.020833333333333336,0.045,1.0416666666666667,0.0,0.0,101325.0,PHE_INV_000156,M_fa595e829adc,0edd193499fafec0
PHE_INV_000157,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.025,0.045,1.25,0.0,0.0,101325.0,PHE_INV_000157,M_fa595e829adc,812093beb869018f
PHE_INV_000158,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.02916666666666667,0.045,1.4583333333333335,0.0,0.0,101325.0,PHE_INV_000158,M_fa595e829adc,7a806f705bc0a5f0
PHE_INV_000159,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.03333333333333333,0.045,1.6666666666666667,0.0,0.0,101325.0,PHE_INV_000159,M_fa595e829adc,fbc7e26520e8610f
PHE_INV_000160,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0375,0.045,1.875,0.0,0.0,101325.0,PHE_INV_000160,M_fa595e829adc,e46bcee8172e94d4
PHE_INV_000161,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.04166666666666667,0.045,2.0833333333333335,0.0,0.0,101325.0,PHE_INV_000161,M_fa595e829adc,11d31f06a051b44d
PHE_INV_000162,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.04583333333333334,0.045,2.291666666666667,0.0,0.0,101325.0,PHE_INV_000162,M_fa595e829adc,267e2d681ab72ead
PHE_INV_000163,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05,0.045,2.5,0.0,0.0,101325.0,PHE_INV_000163,M_fa595e829adc,964ec1a5bdb198d8
PHE_INV_000164,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05416666666666667,0.045,2.7083333333333335,0.0,0.0,101325.0,PHE_INV_000164,M_fa595e829adc,6c66d077a90d414a
PHE_INV_000165,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05833333333333334,0.045,2.916666666666667,0.0,0.0,101325.0,PHE_INV_000165,M_fa595e829adc,1b464ac07edaea6d
PHE_INV_000166,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0625,0.045,3.125,0.0,0.0,101325.0,PHE_INV_000166,M_fa595e829adc,e38ff880414b57be
PHE_INV_000167,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.06666666666666667,0.045,3.3333333333333335,0.0,0.0,101325.0,PHE_INV_000167,M_fa595e829adc,b5ca6461dc7a6331
PHE_INV_000168,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.07083333333333335,0.045,3.541666666666667,0.0,0.0,101325.0,PHE_INV_000168,M_fa595e829adc,1b4d27e92aa56a98
PHE_INV_000169,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.075,0.045,3.75,0.0,0.0,101325.0,PHE_INV_000169,M_fa595e829adc,4ac7525eea467d2f
PHE_INV_000170,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.07916666666666668,0.045,3.9583333333333335,0.0,0.0,101325.0,PHE_INV_000170,M_fa595e829adc,ae002e13382b4db3
PHE_INV_000171,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.08333333333333334,0.045,4.166666666666667,0.0,0.0,101325.0,PHE_INV_000171,M_fa595e829adc,3637fe0b19d4ed9d
PHE_INV_000172,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.08750000000000001,0.045,4.375,0.0,0.0,101325.0,PHE_INV_000172,M_fa595e829adc,a85cd3ede65af5b2
PHE_INV_000173,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.09166666666666667,0.045,4.583333333333334,0.0,0.0,101325.0,PHE_INV_000173,M_fa595e829adc,da3d1da4d71699a0
PHE_INV_000174,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.09583333333333334,0.045,4.791666666666667,0.0,0.0,101325.0,PHE_INV_000174,M_fa595e829adc,5943feaabfc52dd3
PHE_INV_000175,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.1,0.045,5.0,0.0,0.0,101325.0,PHE_INV_000175,M_fa595e829adc,3c9d0a688a5d7707
PHE_INV_000176,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0,0.050833333333333335,0.0,0.0,0.0,101325.0,PHE_INV_000176,M_fa595e829adc,9c9198444a1b99e3
PHE_INV_000177,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.004166666666666667,0.050833333333333335,0.20833333333333334,0.0,0.0,101325.0,PHE_INV_000177,M_fa595e829adc,347a9d0373db5eb3
PHE_INV_000178,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.008333333333333333,0.050833333333333335,0.4166666666666667,0.0,0.0,101325.0,PHE_INV_000178,M_fa595e829adc,96b70f012bffe0d7
PHE_INV_000179,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0125,0.050833333333333335,0.625,0.0,0.0,101325.0,PHE_INV_000179,M_fa595e829adc,9478e52fd9391150
PHE_INV_000180,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.016666666666666666,0.050833333333333335,0.8333333333333334,0.0,0.0,101325.0,PHE_INV_000180,M_fa595e829adc,6e9c51dc42b2bc74
PHE_INV_000181,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.020833333333333336,0.050833333333333335,1.0416666666666667,0.0,0.0,101325.0,PHE_INV_000181,M_fa595e829adc,01a444fa035b1093
PHE_INV_000182,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.025,0.050833333333333335,1.25,0.0,0.0,101325.0,PHE_INV_000182,M_fa595e829adc,75a3a65816fc40b3
PHE_INV_000183,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.02916666666666667,0.050833333333333335,1.4583333333333335,0.0,0.0,101325.0,PHE_INV_000183,M_fa595e829adc,fd6758b25fadf9dc
PHE_INV_000184,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.03333333333333333,0.050833333333333335,1.6666666666666667,0.0,0.0,101325.0,PHE_INV_000184,M_fa595e829adc,f7f57bbb2c8f3d48
PHE_INV_000185,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0375,0.050833333333333335,1.875,0.0,0.0,101325.0,PHE_INV_000185,M_fa595e829adc,249fe505c00b04b8
PHE_INV_000186,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.04166666666666667,0.050833333333333335,2.0833333333333335,0.0,0.0,101325.0,PHE_INV_000186,M_fa595e829adc,9b8d603934f18518
PHE_INV_000187,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.04583333333333334,0.050833333333333335,2.291666666666667,0.0,0.0,101325.0,PHE_INV_000187,M_fa595e829adc,c83e116526c3371b
PHE_INV_000188,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05,0.050833333333333335,2.5,0.0,0.0,101325.0,PHE_INV_000188,M_fa595e829adc,5a9c88191d9cb921
PHE_INV_000189,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05416666666666667,0.050833333333333335,2.7083333333333335,0.0,0.0,101325.0,PHE_INV_000189,M_fa595e829adc,c41e00bef54bc03e
PHE_INV_000190,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05833333333333334,0.050833333333333335,2.916666666666667,0.0,0.0,101325.0,PHE_INV_000190,M_fa595e829adc,0d1f359b85c08139
PHE_INV_000191,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0625,0.050833333333333335,3.125,0.0,0.0,101325.0,PHE_INV_000191,M_fa595e829adc,3135beddb50db0c4
PHE_INV_000192,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.06666666666666667,0.050833333333333335,3.3333333333333335,0.0,0.0,101325.0,PHE_INV_000192,M_fa595e829adc,47c81ad4c05743d6
PHE_INV_000193,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.07083333333333335,0.050833333333333335,3.541666666666667,0.0,0.0,101325.0,PHE_INV_000193,M_fa595e829adc,8fca76d0fb768eb8
PHE_INV_000194,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.075,0.050833333333333335,3.75,0.0,0.0,101325.0,PHE_INV_000194,M_fa595e829adc,4b65695696e66956
PHE_INV_000195,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.07916666666666668,0.050833333333333335,3.9583333333333335,0.0,0.0,101325.0,PHE_INV_000195,M_fa595e829adc,9c94cd053f05279f
PHE_INV_000196,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.08333333333333334,0.050833333333333335,4.166666666666667,0.0,0.0,101325.0,PHE_INV_000196,M_fa595e829adc,6e2fff84edd8c6f7
PHE_INV_000197,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.08750000000000001,0.050833333333333335,4.375,0.0,0.0,101325.0,PHE_INV_000197,M_fa595e829adc,383bb6b3e47b2a36
PHE_INV_000198,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.09166666666666667,0.050833333333333335,4.583333333333334,0.0,0.0,101325.0,PHE_INV_000198,M_fa595e829adc,a999e0dc176bdba4
PHE_INV_000199,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.09583333333333334,0.050833333333333335,4.791666666666667,0.0,0.0,101325.0,PHE_INV_000199,M_fa595e829adc,f811df13013a8246
PHE_INV_000200,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.1,0.050833333333333335,5.0,0.0,0.0,101325.0,PHE_INV_000200,M_fa595e829adc,28e66df5434c884b
PHE_INV_000201,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0,0.056666666666666664,0.0,0.0,0.0,101325.0,PHE_INV_000201,M_fa595e829adc,e872b363641c9c81
PHE_INV_000202,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.004166666666666667,0.056666666666666664,0.20833333333333334,0.0,0.0,101325.0,PHE_INV_000202,M_fa595e829adc,88540774828ba040
PHE_INV_000203,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.008333333333333333,0.056666666666666664,0.4166666666666667,0.0,0.0,101325.0,PHE_INV_000203,M_fa595e829adc,f2e98627c9f61db0
PHE_INV_000204,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0125,0.056666666666666664,0.625,0.0,0.0,101325.0,PHE_INV_000204,M_fa595e829adc,8ea81383aa1b7d38
PHE_INV_000205,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.016666666666666666,0.056666666666666664,0.8333333333333334,0.0,0.0,101325.0,PHE_INV_000205,M_fa595e829adc,d3d228c1053f108a
PHE_INV_000206,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.020833333333333336,0.056666666666666664,1.0416666666666667,0.0,0.0,101325.0,PHE_INV_000206,M_fa595e829adc,a1a1152a1584b457
PHE_INV_000207,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.025,0.056666666666666664,1.25,0.0,0.0,101325.0,PHE_INV_000207,M_fa595e829adc,0864c77070f292d2
PHE_INV_000208,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.02916666666666667,0.056666666666666664,1.4583333333333335,0.0,0.0,101325.0,PHE_INV_000208,M_fa595e829adc,64285db1f2b4b213
PHE_INV_000209,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.03333333333333333,0.056666666666666664,1.6666666666666667,0.0,0.0,101325.0,PHE_INV_000209,M_fa595e829adc,201335d2aa6094e3
PHE_INV_000210,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0375,0.056666666666666664,1.875,0.0,0.0,101325.0,PHE_INV_000210,M_fa595e829adc,383f1c74db4ec7da
PHE_INV_000211,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.04166666666666667,0.056666666666666664,2.0833333333333335,0.0,0.0,101325.0,PHE_INV_000211,M_fa595e829adc,e21442315dabfe61
PHE_INV_000212,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.04583333333333334,0.056666666666666664,2.291666666666667,0.0,0.0,101325.0,PHE_INV_000212,M_fa595e829adc,0974bcfe08f509c3
PHE_INV_000213,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05,0.056666666666666664,2.5,0.0,0.0,101325.0,PHE_INV_000213,M_fa595e829adc,399c7999eb930314
PHE_INV_000214,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05416666666666667,0.056666666666666664,2.7083333333333335,0.0,0.0,101325.0,PHE_INV_000214,M_fa595e829adc,f6546e5f215523d9
PHE_INV_000215,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.05833333333333334,0.056666666666666664,2.916666666666667,0.0,0.0,101325.0,PHE_INV_000215,M_fa595e829adc,120653d8354dc82d
PHE_INV_000216,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.0625,0.056666666666666664,3.125,0.0,0.0,101325.0,PHE_INV_000216,M_fa595e829adc,90e0157811de9c19
PHE_INV_000217,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.06666666666666667,0.056666666666666664,3.3333333333333335,0.0,0.0,101325.0,PHE_INV_000217,M_fa595e829adc,519ae74caa0dc6f4
PHE_INV_000218,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.07083333333333335,0.056666666666666664,3.541666666666667,0.0,0.0,101325.0,PHE_INV_000218,M_fa595e829adc,96efa08bb1295ece
PHE_INV_000219,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.075,0.056666666666666664,3.75,0.0,0.0,101325.0,PHE_INV_000219,M_fa595e829adc,33872876176cd7f8
PHE_INV_000220,phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),1.0,0.02,0.07916666666666668,0.056666666666666664,3.9583333333333335,0.0,0.0,101325.0,PHE_INV_000220,M_fa595e829adc,b1b8a24fc7c4f735
