case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
ALA_INV_000409,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0999999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0182926829268292,-1.7377225933280371,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.001200124999741
ALA_INV_000410,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0999999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0182232346241457,-1.7393745332501798,0.01999999999999991,-1.6989700043360207,True,significant,ok,0.0011129170015919
ALA_INV_000411,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0999999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0181543116490166,-1.7410202134380164,0.019999999999999952,-1.6989700043360199,True,significant,ok,0.001061082992237
ALA_INV_000412,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0999999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0180859080633006,-1.7426596811528314,0.01999999999999992,-1.6989700043360205,True,significant,ok,0.0011277500016149
ALA_INV_000413,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0999999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.018018018018018,-1.7442929831226768,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0010447080130688
ALA_INV_000414,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0999999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0179506357516828,-1.74592016555038,0.019999999999999924,-1.6989700043360205,True,significant,ok,0.0011090000043623
ALA_INV_000415,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0999999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0178837555886736,-1.7475412741213678,0.019999999999999983,-1.6989700043360192,True,significant,ok,0.0010879160108743
ALA_INV_000416,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0999999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0178173719376392,-1.7491563540113795,0.02,-1.6989700043360187,True,significant,ok,0.0010123329993803
ALA_INV_000417,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0999999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0177514792899408,-1.7507654498940117,0.01999999999999997,-1.6989700043360194,True,significant,ok,0.0010955420002574
ALA_INV_000418,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0999999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0176860722181282,-1.7523686059481316,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0010913750011241
ALA_INV_000419,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0999999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0176211453744493,-1.7539658658651613,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0010292499937349
ALA_INV_000420,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0999999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0175566934893928,-1.755557272856217,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0010905829985858
ALA_INV_000421,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0999999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0174927113702623,-1.7571428696591291,0.019999999999999903,-1.698970004336021,True,significant,ok,0.0010747079941211
ALA_INV_000422,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0999999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0174291938997821,-1.7587226985453186,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0009877080010483
ALA_INV_000423,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0999999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0173661360347322,-1.7602968013265754,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0012113330012653
ALA_INV_000424,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0999999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0173035328046142,-1.7618652193616806,0.01999999999999992,-1.6989700043360205,True,significant,ok,0.0011425420088926
ALA_INV_000425,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.0999999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0172413793103448,-1.763427993562938,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0010408340021967
ALA_INV_000426,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010502499935682
ALA_INV_000427,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0037271710771524,-2.428620672671944,0.004166666666666625,-2.3802112417116104,True,significant,ok,0.0011652079992927
ALA_INV_000428,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0075103266992114,-2.124341170774961,0.008333333333333321,-2.0791812460476256,True,significant,ok,0.0010730829962994
ALA_INV_000429,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0113507377979568,-1.9449759084120504,0.012499999999999937,-1.9030899869919458,True,significant,ok,0.0011449580051703
ALA_INV_000430,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0152497140678612,-1.816738299262392,0.016666666666666642,-1.7781512503836443,True,significant,ok,0.001082957998733
ALA_INV_000431,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0183978535837485,-1.735232841724635,0.019999999999999945,-1.69897000433602,True,significant,ok,0.0010001249902416
ALA_INV_000432,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.025,1.25,0.0,0.0,101325.0,0.0183276059564719,-1.7368942610496458,0.01999999999999997,-1.6989700043360194,True,significant,ok,0.0010530840081628
ALA_INV_000433,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0182578927348801,-1.7385493487307775,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0010630000033415
ALA_INV_000434,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0181887078438802,-1.7401981528444639,0.019999999999999952,-1.6989700043360199,True,significant,ok,0.0009961670002667
ALA_INV_000435,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0181200453001132,-1.7418407209216449,0.019999999999999955,-1.6989700043360196,True,significant,ok,0.001048374993843
ALA_INV_000436,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0180518992102294,-1.74347709995598,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0010649580071913
ALA_INV_000437,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0179842637692019,-1.7451073364119216,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0010290000063832
ALA_INV_000438,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.05,2.5,0.0,0.0,101325.0,0.0179171332586786,-1.7467314762326218,0.019999999999999993,-1.698970004336019,True,significant,ok,0.0010364999907324
ALA_INV_000439,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.01785050204537,-1.748349564847715,0.01999999999999997,-1.6989700043360194,True,significant,ok,0.0011437089997343
ALA_INV_000440,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0177843645794738,-1.7499616471809314,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0010712080111261
ALA_INV_000441,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.0625,3.125,0.0,0.0,101325.0,0.017718715393134,-1.751567767657581,0.020000000000000004,-1.6989700043360187,True,significant,ok,0.0010100409999722
ALA_INV_000442,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0176535490989334,-1.7531679702119136,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0011078750103479
ALA_INV_000443,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0175888603884206,-1.754762298294311,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0010018339962698
ALA_INV_000444,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.075,3.75,0.0,0.0,101325.0,0.0175246440306681,-1.756350794878375,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0010366659989813
ALA_INV_000445,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0174608948708621,-1.757933502467882,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0010854589927475
ALA_INV_000446,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0173976078289235,-1.7595104631035987,0.019999999999999983,-1.6989700043360192,True,significant,ok,0.0013226250011939
ALA_INV_000447,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0173347778981581,-1.7610817183699894,0.01999999999999992,-1.6989700043360205,True,significant,ok,0.000986125000054
ALA_INV_000448,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0172724001439366,-1.7626473094017865,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0013863339991075
ALA_INV_000449,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0172104697024023,-1.7642072768904626,0.02,-1.6989700043360187,True,significant,ok,0.0013548749993788
ALA_INV_000450,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.10625,0.02,0.1,5.0,0.0,0.0,101325.0,0.0171489817792068,-1.7657616610905766,0.019999999999999945,-1.69897000433602,True,significant,ok,0.0013104169920552
ALA_INV_000451,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010099999926751
ALA_INV_000452,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0037064492216456,-2.4310419453358927,0.004166666666666598,-2.380211241711613,True,significant,ok,0.0011373750021448
ALA_INV_000453,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0074682598954443,-2.1267805770120125,0.008333333333333267,-2.079181246047628,True,significant,ok,0.0012605000083567
ALA_INV_000454,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0112866817155756,-1.9474337218870514,0.012499999999999982,-1.9030899869919442,True,significant,ok,0.0010059159976663
ALA_INV_000455,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0151630022744503,-1.8192147998823853,0.016666666666666625,-1.7781512503836447,True,significant,ok,0.0010132089955732
ALA_INV_000456,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0182926829268292,-1.7377225933280371,0.019999999999999924,-1.6989700043360205,True,significant,ok,0.0010949159914162
ALA_INV_000457,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0182232346241457,-1.7393745332501798,0.01999999999999991,-1.6989700043360207,True,significant,ok,0.0010108339920407
ALA_INV_000458,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0181543116490166,-1.7410202134380164,0.019999999999999952,-1.6989700043360199,True,significant,ok,0.001070415994036
ALA_INV_000459,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0180859080633006,-1.7426596811528314,0.019999999999999914,-1.6989700043360207,True,significant,ok,0.0010725000029196
ALA_INV_000460,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.018018018018018,-1.7442929831226768,0.01999999999999998,-1.6989700043360192,True,significant,ok,0.0014315000007627
ALA_INV_000461,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0179506357516828,-1.74592016555038,0.01999999999999992,-1.6989700043360205,True,significant,ok,0.0010364590125391
ALA_INV_000462,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0178837555886736,-1.7475412741213678,0.01999999999999998,-1.6989700043360192,True,significant,ok,0.0010702090075938
ALA_INV_000463,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0178173719376391,-1.749156354011382,0.019999999999999903,-1.698970004336021,True,significant,ok,0.0011830420116893
ALA_INV_000464,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0177514792899408,-1.7507654498940117,0.01999999999999997,-1.6989700043360194,True,significant,ok,0.00101612501021
ALA_INV_000465,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0176860722181282,-1.7523686059481316,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0010543329990468
ALA_INV_000466,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0176211453744493,-1.7539658658651613,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0010916250030277
ALA_INV_000467,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0175566934893928,-1.755557272856217,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0010052090074168
ALA_INV_000468,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0174927113702623,-1.7571428696591291,0.01999999999999991,-1.6989700043360207,True,significant,ok,0.0010492080036783
ALA_INV_000469,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0174291938997821,-1.7587226985453186,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0012014169915346
ALA_INV_000470,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0173661360347322,-1.7602968013265754,0.01999999999999992,-1.6989700043360205,True,significant,ok,0.0013804159971186
ALA_INV_000471,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0173035328046142,-1.7618652193616806,0.019999999999999914,-1.6989700043360207,True,significant,ok,0.0010434580035507
ALA_INV_000472,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0172413793103448,-1.763427993562938,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0010466250096214
ALA_INV_000473,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0171796707229778,-1.7649851644025762,0.019999999999999983,-1.6989700043360192,True,significant,ok,0.0010734160023275
ALA_INV_000474,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0171184022824536,-1.7665367719190348,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0009850420028669
ALA_INV_000475,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1124999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0170575692963752,-1.7680828557231414,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0010827079968294
ALA_INV_000476,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.00103170798684
ALA_INV_000477,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0036859565057132,-2.4334497937616,0.004166666666666633,-2.3802112417116095,True,significant,ok,0.0010757080017356
ALA_INV_000478,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0074266617155588,-2.1292063577475324,0.00833333333333327,-2.079181246047628,True,significant,ok,0.001134499994805
ALA_INV_000479,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0112233445566778,-1.9498777040368782,0.01249999999999991,-1.9030899869919466,True,significant,ok,0.0011691669933497
ALA_INV_000480,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0150772710139464,-1.821677258654369,0.0166666666666666,-1.7781512503836454,True,significant,ok,0.0014363329974003
ALA_INV_000481,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0181887078438802,-1.7401981528444639,0.019999999999999945,-1.69897000433602,True,significant,ok,0.0012081669992767
ALA_INV_000482,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.025,1.25,0.0,0.0,101325.0,0.0181200453001132,-1.7418407209216449,0.01999999999999995,-1.6989700043360199,True,significant,ok,0.0010662919958122
ALA_INV_000483,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0180518992102294,-1.74347709995598,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0011474579951027
ALA_INV_000484,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0179842637692019,-1.7451073364119216,0.019999999999999955,-1.6989700043360196,True,significant,ok,0.0010724580060923
ALA_INV_000485,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0179171332586786,-1.7467314762326218,0.019999999999999997,-1.6989700043360187,True,significant,ok,0.0011589170026127
ALA_INV_000486,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.01785050204537,-1.748349564847715,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0010416660079499
ALA_INV_000487,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0177843645794738,-1.7499616471809314,0.019999999999999924,-1.6989700043360205,True,significant,ok,0.0011137499968754
ALA_INV_000488,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.05,2.5,0.0,0.0,101325.0,0.0177187153931339,-1.7515677676575834,0.0199999999999999,-1.698970004336021,True,significant,ok,0.0011142079893033
ALA_INV_000489,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0176535490989334,-1.7531679702119136,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0013589579903054
ALA_INV_000490,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0175888603884206,-1.754762298294311,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0010188750020461
ALA_INV_000491,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0175246440306681,-1.756350794878375,0.01999999999999997,-1.6989700043360194,True,significant,ok,0.0010545000113779
ALA_INV_000492,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0174608948708621,-1.757933502467882,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0013205419963924
ALA_INV_000493,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0173976078289235,-1.7595104631035987,0.019999999999999976,-1.6989700043360192,True,significant,ok,0.002039833998424
ALA_INV_000494,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.075,3.75,0.0,0.0,101325.0,0.0173347778981581,-1.7610817183699894,0.019999999999999917,-1.6989700043360205,True,significant,ok,0.0011614579998422
ALA_INV_000495,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0172724001439366,-1.7626473094017865,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.001133874990046
ALA_INV_000496,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0172104697024022,-1.764207276890465,0.019999999999999914,-1.6989700043360207,True,significant,ok,0.0011920000106329
ALA_INV_000497,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0171489817792068,-1.7657616610905766,0.019999999999999934,-1.6989700043360203,True,significant,ok,0.0011534580116858
ALA_INV_000498,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0170879316482734,-1.7673105018259911,0.019999999999999993,-1.698970004336019,True,significant,ok,0.0010417079902254
ALA_INV_000499,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0170273146505853,-1.7688538384960155,0.019999999999999983,-1.6989700043360192,True,significant,ok,0.0010818330047186
ALA_INV_000500,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.11875,0.02,0.1,5.0,0.0,0.0,101325.0,0.016967126193001,-1.7703917100814053,0.01999999999999994,-1.69897000433602,True,significant,ok,0.0010859169997274
ALA_INV_000501,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),M_bcd9cb2f0c3e,0.1249999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0012688749993685
