scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
PRO_INV_000019,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.019704433497536946,0.0,ok,,PRO_INV_000019,M_af61d52f110a,Proline(aq),0.0008759579941397533,proline,inventory_landscape,1.0,0.02,0.075,0.0,3.75,0.0
PRO_INV_000020,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9097801364670205,0.9419460343417827,1.0,ok,,PRO_INV_000020,M_af61d52f110a,Proline(aq),0.0009275829943362623,proline,inventory_landscape,1.0,0.02,0.07916666666666668,0.0,3.9583333333333335,0.0
PRO_INV_000020,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.01819560272934041,6.083168158809679e-75,0.02,ok,,PRO_INV_000020,M_af61d52f110a,Proline(aq),0.0009275829943362623,proline,inventory_landscape,1.0,0.02,0.07916666666666668,0.0,3.9583333333333335,0.0
PRO_INV_000020,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.07202426080363913,0.038430089942763694,0.07916666666666668,ok,,PRO_INV_000020,M_af61d52f110a,Proline(aq),0.0009275829943362623,proline,inventory_landscape,1.0,0.02,0.07916666666666668,0.0,3.9583333333333335,0.0
PRO_INV_000020,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.019623875715453806,0.0,ok,,PRO_INV_000020,M_af61d52f110a,Proline(aq),0.0009275829943362623,proline,inventory_landscape,1.0,0.02,0.07916666666666668,0.0,3.9583333333333335,0.0
PRO_INV_000021,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9063444108761329,0.9381107491856677,1.0,ok,,PRO_INV_000021,M_af61d52f110a,Proline(aq),0.0009709169971756637,proline,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
PRO_INV_000021,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.01812688821752266,5.030771360814148e-75,0.02,ok,,PRO_INV_000021,M_af61d52f110a,Proline(aq),0.0009709169971756637,proline,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
PRO_INV_000021,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.07552870090634442,0.042345276872964174,0.08333333333333334,ok,,PRO_INV_000021,M_af61d52f110a,Proline(aq),0.0009709169971756637,proline,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
PRO_INV_000021,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.019543973941368076,0.0,ok,,PRO_INV_000021,M_af61d52f110a,Proline(aq),0.0009709169971756637,proline,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
PRO_INV_000022,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9029345372460498,0.9343065693430657,1.0,ok,,PRO_INV_000022,M_af61d52f110a,Proline(aq),0.0008782090008025989,proline,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
PRO_INV_000022,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018058690744920995,4.2382413598540035e-75,0.02,ok,,PRO_INV_000022,M_af61d52f110a,Proline(aq),0.0008782090008025989,proline,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
PRO_INV_000022,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.07900677200902936,0.04622871046228709,0.08750000000000001,ok,,PRO_INV_000022,M_af61d52f110a,Proline(aq),0.0008782090008025989,proline,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
PRO_INV_000022,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.019464720194647196,0.0,ok,,PRO_INV_000022,M_af61d52f110a,Proline(aq),0.0008782090008025989,proline,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
PRO_INV_000023,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.8995502248875563,0.9305331179321488,1.0,ok,,PRO_INV_000023,M_af61d52f110a,Proline(aq),0.0008726669911993667,proline,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
PRO_INV_000023,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.017991004497751126,3.625974301107884e-75,0.02,ok,,PRO_INV_000023,M_af61d52f110a,Proline(aq),0.0008726669911993667,proline,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
PRO_INV_000023,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.08245877061469267,0.05008077544426495,0.09166666666666667,ok,,PRO_INV_000023,M_af61d52f110a,Proline(aq),0.0008726669911993667,proline,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
PRO_INV_000023,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.019386106623586433,0.0,ok,,PRO_INV_000023,M_af61d52f110a,Proline(aq),0.0008726669911993667,proline,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
PRO_INV_000024,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.8961911874533235,0.9267900241351568,1.0,ok,,PRO_INV_000024,M_af61d52f110a,Proline(aq),0.0008678330050315708,proline,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
PRO_INV_000024,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.01792382374906647,3.1427508119095088e-75,0.02,ok,,PRO_INV_000024,M_af61d52f110a,Proline(aq),0.0008678330050315708,proline,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
PRO_INV_000024,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.08588498879761017,0.05390185036202735,0.09583333333333334,ok,,PRO_INV_000024,M_af61d52f110a,Proline(aq),0.0008678330050315708,proline,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
PRO_INV_000024,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.019308125502815774,0.0,ok,,PRO_INV_000024,M_af61d52f110a,Proline(aq),0.0008678330050315708,proline,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
PRO_INV_000025,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.8928571428571428,0.923076923076923,1.0,ok,,PRO_INV_000025,M_af61d52f110a,Proline(aq),0.0008686249930178747,proline,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
PRO_INV_000025,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.017857142857142856,2.7543868150576664e-75,0.02,ok,,PRO_INV_000025,M_af61d52f110a,Proline(aq),0.0008686249930178747,proline,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
PRO_INV_000025,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.08928571428571429,0.057692307692307675,0.1,ok,,PRO_INV_000025,M_af61d52f110a,Proline(aq),0.0008686249930178747,proline,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
PRO_INV_000025,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.019230769230769232,0.0,ok,,PRO_INV_000025,M_af61d52f110a,Proline(aq),0.0008686249930178747,proline,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
PRO_DG_000001,single_product_sensitivity,M_997e1841b649.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9775967413441955,1.0,ok,,PRO_DG_000001,M_997e1841b649,Proline__dG_m200(aq),0.005010749999200925,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
PRO_DG_000001,single_product_sensitivity,M_997e1841b649.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,1.1861102989864956e-110,0.02,ok,,PRO_DG_000001,M_997e1841b649,Proline__dG_m200(aq),0.005010749999200925,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
PRO_DG_000001,single_product_sensitivity,M_997e1841b649.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.002036659877800413,0.042,ok,,PRO_DG_000001,M_997e1841b649,Proline__dG_m200(aq),0.005010749999200925,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
PRO_DG_000001,single_product_sensitivity,M_997e1841b649.yaml,Proline(aq),0.0,273.15,101325.0,Proline__dG_m200(aq),0.0,0.02036659877800407,0.0,ok,,PRO_DG_000001,M_997e1841b649,Proline__dG_m200(aq),0.005010749999200925,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
PRO_DG_000002,single_product_sensitivity,M_aae86ae946bc.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9775967413441955,1.0,ok,,PRO_DG_000002,M_aae86ae946bc,Proline__dG_m160(aq),0.004608624993124977,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
PRO_DG_000002,single_product_sensitivity,M_aae86ae946bc.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,5.28689199693733e-103,0.02,ok,,PRO_DG_000002,M_aae86ae946bc,Proline__dG_m160(aq),0.004608624993124977,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
PRO_DG_000002,single_product_sensitivity,M_aae86ae946bc.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.002036659877800413,0.042,ok,,PRO_DG_000002,M_aae86ae946bc,Proline__dG_m160(aq),0.004608624993124977,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
PRO_DG_000002,single_product_sensitivity,M_aae86ae946bc.yaml,Proline(aq),0.0,273.15,101325.0,Proline__dG_m160(aq),0.0,0.02036659877800407,0.0,ok,,PRO_DG_000002,M_aae86ae946bc,Proline__dG_m160(aq),0.004608624993124977,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
PRO_DG_000003,single_product_sensitivity,M_0d887b96b030.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9775967413441955,1.0,ok,,PRO_DG_000003,M_0d887b96b030,Proline__dG_m120(aq),0.00458962500852067,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
PRO_DG_000003,single_product_sensitivity,M_0d887b96b030.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,2.356545341834943e-95,0.02,ok,,PRO_DG_000003,M_0d887b96b030,Proline__dG_m120(aq),0.00458962500852067,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
PRO_DG_000003,single_product_sensitivity,M_0d887b96b030.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.002036659877800413,0.042,ok,,PRO_DG_000003,M_0d887b96b030,Proline__dG_m120(aq),0.00458962500852067,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
PRO_DG_000003,single_product_sensitivity,M_0d887b96b030.yaml,Proline(aq),0.0,273.15,101325.0,Proline__dG_m120(aq),0.0,0.02036659877800407,0.0,ok,,PRO_DG_000003,M_0d887b96b030,Proline__dG_m120(aq),0.00458962500852067,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
PRO_DG_000004,single_product_sensitivity,M_42895e6bd8b7.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9775967413441955,1.0,ok,,PRO_DG_000004,M_42895e6bd8b7,Proline__dG_m080(aq),0.004927083995426074,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
PRO_DG_000004,single_product_sensitivity,M_42895e6bd8b7.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,1.050391345074666e-87,0.02,ok,,PRO_DG_000004,M_42895e6bd8b7,Proline__dG_m080(aq),0.004927083995426074,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
PRO_DG_000004,single_product_sensitivity,M_42895e6bd8b7.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.002036659877800413,0.042,ok,,PRO_DG_000004,M_42895e6bd8b7,Proline__dG_m080(aq),0.004927083995426074,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
PRO_DG_000004,single_product_sensitivity,M_42895e6bd8b7.yaml,Proline(aq),0.0,273.15,101325.0,Proline__dG_m080(aq),0.0,0.02036659877800407,0.0,ok,,PRO_DG_000004,M_42895e6bd8b7,Proline__dG_m080(aq),0.004927083995426074,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
PRO_DG_000005,single_product_sensitivity,M_66e816dcc08b.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9775967413441955,1.0,ok,,PRO_DG_000005,M_66e816dcc08b,Proline__dG_m040(aq),0.004622667009243742,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
PRO_DG_000005,single_product_sensitivity,M_66e816dcc08b.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,4.681947326449388e-80,0.02,ok,,PRO_DG_000005,M_66e816dcc08b,Proline__dG_m040(aq),0.004622667009243742,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
PRO_DG_000005,single_product_sensitivity,M_66e816dcc08b.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.0020366598778004128,0.042,ok,,PRO_DG_000005,M_66e816dcc08b,Proline__dG_m040(aq),0.004622667009243742,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
PRO_DG_000005,single_product_sensitivity,M_66e816dcc08b.yaml,Proline(aq),0.0,273.15,101325.0,Proline__dG_m040(aq),0.0,0.020366598778004064,0.0,ok,,PRO_DG_000005,M_66e816dcc08b,Proline__dG_m040(aq),0.004622667009243742,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
PRO_DG_000006,single_product_sensitivity,M_41bccb3fc0c4.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9775967413441955,1.0,ok,,PRO_DG_000006,M_41bccb3fc0c4,Proline__dG_000(aq),0.00452791599673219,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
PRO_DG_000006,single_product_sensitivity,M_41bccb3fc0c4.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,2.0869011820758062e-72,0.02,ok,,PRO_DG_000006,M_41bccb3fc0c4,Proline__dG_000(aq),0.00452791599673219,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
PRO_DG_000006,single_product_sensitivity,M_41bccb3fc0c4.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.002036659877800413,0.042,ok,,PRO_DG_000006,M_41bccb3fc0c4,Proline__dG_000(aq),0.00452791599673219,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
PRO_DG_000006,single_product_sensitivity,M_41bccb3fc0c4.yaml,Proline(aq),0.0,273.15,101325.0,Proline__dG_000(aq),0.0,0.02036659877800407,0.0,ok,,PRO_DG_000006,M_41bccb3fc0c4,Proline__dG_000(aq),0.00452791599673219,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
PRO_DG_000007,single_product_sensitivity,M_00be063fd2b6.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9775967413441955,1.0,ok,,PRO_DG_000007,M_00be063fd2b6,Proline__dG_p040(aq),0.004593125006067567,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
PRO_DG_000007,single_product_sensitivity,M_00be063fd2b6.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,9.302019500585148e-65,0.02,ok,,PRO_DG_000007,M_00be063fd2b6,Proline__dG_p040(aq),0.004593125006067567,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
PRO_DG_000007,single_product_sensitivity,M_00be063fd2b6.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.0020366598778004136,0.042,ok,,PRO_DG_000007,M_00be063fd2b6,Proline__dG_p040(aq),0.004593125006067567,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
PRO_DG_000007,single_product_sensitivity,M_00be063fd2b6.yaml,Proline(aq),0.0,273.15,101325.0,Proline__dG_p040(aq),0.0,0.020366598778004074,0.0,ok,,PRO_DG_000007,M_00be063fd2b6,Proline__dG_p040(aq),0.004593125006067567,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
PRO_DG_000008,single_product_sensitivity,M_ce83b3479037.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9775967413441955,1.0,ok,,PRO_DG_000008,M_ce83b3479037,Proline__dG_p080(aq),0.004584833004628308,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
PRO_DG_000008,single_product_sensitivity,M_ce83b3479037.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,4.1462225406316465e-57,0.02,ok,,PRO_DG_000008,M_ce83b3479037,Proline__dG_p080(aq),0.004584833004628308,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
PRO_DG_000008,single_product_sensitivity,M_ce83b3479037.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.002036659877800413,0.042,ok,,PRO_DG_000008,M_ce83b3479037,Proline__dG_p080(aq),0.004584833004628308,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
PRO_DG_000008,single_product_sensitivity,M_ce83b3479037.yaml,Proline(aq),0.0,273.15,101325.0,Proline__dG_p080(aq),0.0,0.020366598778004074,0.0,ok,,PRO_DG_000008,M_ce83b3479037,Proline__dG_p080(aq),0.004584833004628308,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
PRO_DG_000009,single_product_sensitivity,M_1369a108dd6c.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9775967413441955,1.0,ok,,PRO_DG_000009,M_1369a108dd6c,Proline__dG_p120(aq),0.004823166993446648,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
PRO_DG_000009,single_product_sensitivity,M_1369a108dd6c.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,1.848110650955302e-49,0.02,ok,,PRO_DG_000009,M_1369a108dd6c,Proline__dG_p120(aq),0.004823166993446648,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
PRO_DG_000009,single_product_sensitivity,M_1369a108dd6c.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.002036659877800413,0.042,ok,,PRO_DG_000009,M_1369a108dd6c,Proline__dG_p120(aq),0.004823166993446648,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
PRO_DG_000009,single_product_sensitivity,M_1369a108dd6c.yaml,Proline(aq),0.0,273.15,101325.0,Proline__dG_p120(aq),0.0,0.020366598778004074,0.0,ok,,PRO_DG_000009,M_1369a108dd6c,Proline__dG_p120(aq),0.004823166993446648,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
PRO_DG_000010,single_product_sensitivity,M_3fccadd55635.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9775967413441955,1.0,ok,,PRO_DG_000010,M_3fccadd55635,Proline__dG_p160(aq),0.004570999997667968,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
PRO_DG_000010,single_product_sensitivity,M_3fccadd55635.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,8.237649920303535e-42,0.02,ok,,PRO_DG_000010,M_3fccadd55635,Proline__dG_p160(aq),0.004570999997667968,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
PRO_DG_000010,single_product_sensitivity,M_3fccadd55635.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.0020366598778004128,0.042,ok,,PRO_DG_000010,M_3fccadd55635,Proline__dG_p160(aq),0.004570999997667968,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
PRO_DG_000010,single_product_sensitivity,M_3fccadd55635.yaml,Proline(aq),0.0,273.15,101325.0,Proline__dG_p160(aq),0.0,0.020366598778004074,0.0,ok,,PRO_DG_000010,M_3fccadd55635,Proline__dG_p160(aq),0.004570999997667968,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
PRO_DG_000011,single_product_sensitivity,M_6d35a404beed.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9775967413441955,1.0,ok,,PRO_DG_000011,M_6d35a404beed,Proline__dG_p200(aq),0.004847958000027575,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
PRO_DG_000011,single_product_sensitivity,M_6d35a404beed.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,3.6717972565662744e-34,0.02,ok,,PRO_DG_000011,M_6d35a404beed,Proline__dG_p200(aq),0.004847958000027575,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
PRO_DG_000011,single_product_sensitivity,M_6d35a404beed.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.002036659877800413,0.042,ok,,PRO_DG_000011,M_6d35a404beed,Proline__dG_p200(aq),0.004847958000027575,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
PRO_DG_000011,single_product_sensitivity,M_6d35a404beed.yaml,Proline(aq),0.0,273.15,101325.0,Proline__dG_p200(aq),0.0,0.020366598778004074,0.0,ok,,PRO_DG_000011,M_6d35a404beed,Proline__dG_p200(aq),0.004847958000027575,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
