scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
LYS_NH3DG_000006,single_product_sensitivity,M_58dc5700bf92.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0186567164179104,0.0145701796988829,0.02,ok,,LYS_NH3DG_000006,M_58dc5700bf92,Lysine__dG_000(aq),0.0010594999912427,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0295000000000027,0.014999999999999986,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000006,single_product_sensitivity,M_58dc5700bf92.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0391791044776119,0.021369596891695,0.042,ok,,LYS_NH3DG_000006,M_58dc5700bf92,Lysine__dG_000(aq),0.0010594999912427,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0295000000000027,0.02200000000000006,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000006,single_product_sensitivity,M_58dc5700bf92.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0093283582089552,2.573964190134732e-69,0.01,ok,,LYS_NH3DG_000006,M_58dc5700bf92,Lysine__dG_000(aq),0.0010594999912427,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0295000000000027,2.649896133743714e-69,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000006,single_product_sensitivity,M_58dc5700bf92.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine__dG_000(aq),0.0,0.0072850898494414,0.0,ok,,LYS_NH3DG_000006,M_58dc5700bf92,Lysine__dG_000(aq),0.0010594999912427,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0295000000000027,0.007499999999999941,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000007,single_product_sensitivity,M_4e05bd30a7ab.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9328358208955224,0.9567751335599806,1.0,ok,,LYS_NH3DG_000007,M_4e05bd30a7ab,Lysine__dG_p040(aq),0.0010797499999171,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,40.0,1.0295000000000027,0.9850000000000027,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000007,single_product_sensitivity,M_4e05bd30a7ab.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0186567164179104,0.0145701796988829,0.02,ok,,LYS_NH3DG_000007,M_4e05bd30a7ab,Lysine__dG_p040(aq),0.0010797499999171,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,40.0,1.0295000000000027,0.014999999999999986,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000007,single_product_sensitivity,M_4e05bd30a7ab.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0391791044776119,0.021369596891695,0.042,ok,,LYS_NH3DG_000007,M_4e05bd30a7ab,Lysine__dG_p040(aq),0.0010797499999171,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,40.0,1.0295000000000027,0.02200000000000006,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000007,single_product_sensitivity,M_4e05bd30a7ab.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0093283582089552,1.404135509328059e-63,0.01,ok,,LYS_NH3DG_000007,M_4e05bd30a7ab,Lysine__dG_p040(aq),0.0010797499999171,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,40.0,1.0295000000000027,1.4455575068532406e-63,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000007,single_product_sensitivity,M_4e05bd30a7ab.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine__dG_p040(aq),0.0,0.0072850898494414,0.0,ok,,LYS_NH3DG_000007,M_4e05bd30a7ab,Lysine__dG_p040(aq),0.0010797499999171,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,40.0,1.0295000000000027,0.007499999999999941,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000008,single_product_sensitivity,M_fe500f1c4c0d.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9328358208955224,0.9567751335599806,1.0,ok,,LYS_NH3DG_000008,M_fe500f1c4c0d,Lysine__dG_p080(aq),0.0012425419990904,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,80.0,1.0295000000000027,0.9850000000000027,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000008,single_product_sensitivity,M_fe500f1c4c0d.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0186567164179104,0.0145701796988829,0.02,ok,,LYS_NH3DG_000008,M_fe500f1c4c0d,Lysine__dG_p080(aq),0.0012425419990904,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,80.0,1.0295000000000027,0.014999999999999986,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000008,single_product_sensitivity,M_fe500f1c4c0d.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0391791044776119,0.021369596891695,0.042,ok,,LYS_NH3DG_000008,M_fe500f1c4c0d,Lysine__dG_p080(aq),0.0012425419990904,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,80.0,1.0295000000000027,0.02200000000000006,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000008,single_product_sensitivity,M_fe500f1c4c0d.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0093283582089552,7.659766714907011e-58,0.01,ok,,LYS_NH3DG_000008,M_fe500f1c4c0d,Lysine__dG_p080(aq),0.0012425419990904,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,80.0,1.0295000000000027,7.885729832996789e-58,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000008,single_product_sensitivity,M_fe500f1c4c0d.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine__dG_p080(aq),0.0,0.0072850898494414,0.0,ok,,LYS_NH3DG_000008,M_fe500f1c4c0d,Lysine__dG_p080(aq),0.0012425419990904,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,80.0,1.0295000000000027,0.007499999999999941,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000009,single_product_sensitivity,M_2f1471c27b48.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9328358208955224,0.9567751335599806,1.0,ok,,LYS_NH3DG_000009,M_2f1471c27b48,Lysine__dG_p120(aq),0.0009877499978756,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,120.0,1.0295000000000027,0.9850000000000027,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000009,single_product_sensitivity,M_2f1471c27b48.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0186567164179104,0.0145701796988829,0.02,ok,,LYS_NH3DG_000009,M_2f1471c27b48,Lysine__dG_p120(aq),0.0009877499978756,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,120.0,1.0295000000000027,0.014999999999999986,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000009,single_product_sensitivity,M_2f1471c27b48.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0391791044776119,0.021369596891695,0.042,ok,,LYS_NH3DG_000009,M_2f1471c27b48,Lysine__dG_p120(aq),0.0009877499978756,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,120.0,1.0295000000000027,0.02200000000000006,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000009,single_product_sensitivity,M_2f1471c27b48.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0093283582089552,4.178515950138039e-52,0.01,ok,,LYS_NH3DG_000009,M_2f1471c27b48,Lysine__dG_p120(aq),0.0009877499978756,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,120.0,1.0295000000000027,4.301782170667123e-52,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000009,single_product_sensitivity,M_2f1471c27b48.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine__dG_p120(aq),0.0,0.0072850898494414,0.0,ok,,LYS_NH3DG_000009,M_2f1471c27b48,Lysine__dG_p120(aq),0.0009877499978756,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,120.0,1.0295000000000027,0.007499999999999941,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000010,single_product_sensitivity,M_e364b475502c.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9328358208955224,0.9567751335599806,1.0,ok,,LYS_NH3DG_000010,M_e364b475502c,Lysine__dG_p160(aq),0.0010724999883677,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,160.0,1.0295000000000027,0.9850000000000027,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000010,single_product_sensitivity,M_e364b475502c.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0186567164179104,0.0145701796988829,0.02,ok,,LYS_NH3DG_000010,M_e364b475502c,Lysine__dG_p160(aq),0.0010724999883677,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,160.0,1.0295000000000027,0.014999999999999986,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000010,single_product_sensitivity,M_e364b475502c.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0391791044776119,0.021369596891695,0.042,ok,,LYS_NH3DG_000010,M_e364b475502c,Lysine__dG_p160(aq),0.0010724999883677,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,160.0,1.0295000000000027,0.02200000000000006,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000010,single_product_sensitivity,M_e364b475502c.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0093283582089552,2.279442206370748e-46,0.01,ok,,LYS_NH3DG_000010,M_e364b475502c,Lysine__dG_p160(aq),0.0010724999883677,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,160.0,1.0295000000000027,2.346685751458691e-46,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000010,single_product_sensitivity,M_e364b475502c.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine__dG_p160(aq),0.0,0.0072850898494414,0.0,ok,,LYS_NH3DG_000010,M_e364b475502c,Lysine__dG_p160(aq),0.0010724999883677,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,160.0,1.0295000000000027,0.007499999999999941,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000011,single_product_sensitivity,M_ed0bcface25c.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9328358208955224,0.9567751335599806,1.0,ok,,LYS_NH3DG_000011,M_ed0bcface25c,Lysine__dG_p200(aq),0.0010242499993182,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,200.0,1.0295000000000027,0.9850000000000027,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000011,single_product_sensitivity,M_ed0bcface25c.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0186567164179104,0.0145701796988829,0.02,ok,,LYS_NH3DG_000011,M_ed0bcface25c,Lysine__dG_p200(aq),0.0010242499993182,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,200.0,1.0295000000000027,0.014999999999999986,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000011,single_product_sensitivity,M_ed0bcface25c.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0391791044776119,0.021369596891695,0.042,ok,,LYS_NH3DG_000011,M_ed0bcface25c,Lysine__dG_p200(aq),0.0010242499993182,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,200.0,1.0295000000000027,0.02200000000000006,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000011,single_product_sensitivity,M_ed0bcface25c.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0093283582089552,1.243469412314793e-40,0.01,ok,,LYS_NH3DG_000011,M_ed0bcface25c,Lysine__dG_p200(aq),0.0010242499993182,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,200.0,1.0295000000000027,1.2801517599780828e-40,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000011,single_product_sensitivity,M_ed0bcface25c.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine__dG_p200(aq),0.0,0.0072850898494414,0.0,ok,,LYS_NH3DG_000011,M_ed0bcface25c,Lysine__dG_p200(aq),0.0010242499993182,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.01,2.1,200.0,1.0295000000000027,0.007499999999999941,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_NH3DG_000012,single_product_sensitivity,M_e3c1f95ff58d.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.927787227462502,0.9660660536840804,1.0,ok,,LYS_NH3DG_000012,M_e3c1f95ff58d,Lysine__dG_m200(aq),0.0010866669908864,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-200.0,1.0105416666666687,0.976250000000002,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000012,single_product_sensitivity,M_e3c1f95ff58d.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.01855574454925,0.0119572836350142,0.02,ok,,LYS_NH3DG_000012,M_e3c1f95ff58d,Lysine__dG_m200(aq),0.0010866669908864,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-200.0,1.0105416666666687,0.012083333333333331,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000012,single_product_sensitivity,M_e3c1f95ff58d.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.038967063553425,0.0102255391085639,0.042,ok,,LYS_NH3DG_000012,M_e3c1f95ff58d,Lysine__dG_m200(aq),0.0010866669908864,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-200.0,1.0105416666666687,0.010333333333333364,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000012,single_product_sensitivity,M_e3c1f95ff58d.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0146899644348229,3.6236334642989995e-97,0.0158333333333333,ok,,LYS_NH3DG_000012,M_e3c1f95ff58d,Lysine__dG_m200(aq),0.0010866669908864,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-200.0,1.0105416666666687,3.6618326004018254e-97,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000012,single_product_sensitivity,M_e3c1f95ff58d.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine__dG_m200(aq),0.0,0.0117511235723415,0.0,ok,,LYS_NH3DG_000012,M_e3c1f95ff58d,Lysine__dG_m200(aq),0.0010866669908864,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-200.0,1.0105416666666687,0.011874999999999957,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000013,single_product_sensitivity,M_8ededdb20164.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.927787227462502,0.9660660536840804,1.0,ok,,LYS_NH3DG_000013,M_8ededdb20164,Lysine__dG_m160(aq),0.0010504170058993,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-160.0,1.0105416666666687,0.976250000000002,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000013,single_product_sensitivity,M_8ededdb20164.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.01855574454925,0.0119572836350142,0.02,ok,,LYS_NH3DG_000013,M_8ededdb20164,Lysine__dG_m160(aq),0.0010504170058993,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-160.0,1.0105416666666687,0.012083333333333331,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000013,single_product_sensitivity,M_8ededdb20164.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.038967063553425,0.0102255391085639,0.042,ok,,LYS_NH3DG_000013,M_8ededdb20164,Lysine__dG_m160(aq),0.0010504170058993,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-160.0,1.0105416666666687,0.010333333333333364,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000013,single_product_sensitivity,M_8ededdb20164.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0146899644348229,1.9767456097404232e-91,0.0158333333333333,ok,,LYS_NH3DG_000013,M_8ededdb20164,Lysine__dG_m160(aq),0.0010504170058993,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-160.0,1.0105416666666687,1.9975838030431075e-91,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000013,single_product_sensitivity,M_8ededdb20164.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine__dG_m160(aq),0.0,0.0117511235723415,0.0,ok,,LYS_NH3DG_000013,M_8ededdb20164,Lysine__dG_m160(aq),0.0010504170058993,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-160.0,1.0105416666666687,0.011874999999999957,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000014,single_product_sensitivity,M_24307822855c.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.927787227462502,0.9660660536840804,1.0,ok,,LYS_NH3DG_000014,M_24307822855c,Lysine__dG_m120(aq),0.0011006250133505,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-120.0,1.0105416666666687,0.976250000000002,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000014,single_product_sensitivity,M_24307822855c.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.01855574454925,0.0119572836350142,0.02,ok,,LYS_NH3DG_000014,M_24307822855c,Lysine__dG_m120(aq),0.0011006250133505,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-120.0,1.0105416666666687,0.012083333333333331,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000014,single_product_sensitivity,M_24307822855c.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.038967063553425,0.0102255391085639,0.042,ok,,LYS_NH3DG_000014,M_24307822855c,Lysine__dG_m120(aq),0.0011006250133505,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-120.0,1.0105416666666687,0.010333333333333364,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000014,single_product_sensitivity,M_24307822855c.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0146899644348229,1.0783439452361248e-85,0.0158333333333333,ok,,LYS_NH3DG_000014,M_24307822855c,Lysine__dG_m120(aq),0.0011006250133505,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-120.0,1.0105416666666687,1.0897114876588245e-85,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000014,single_product_sensitivity,M_24307822855c.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine__dG_m120(aq),0.0,0.0117511235723415,0.0,ok,,LYS_NH3DG_000014,M_24307822855c,Lysine__dG_m120(aq),0.0011006250133505,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-120.0,1.0105416666666687,0.011874999999999957,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000015,single_product_sensitivity,M_90b2d3df7df0.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.927787227462502,0.9660660536840804,1.0,ok,,LYS_NH3DG_000015,M_90b2d3df7df0,Lysine__dG_m080(aq),0.0010074579913634,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-80.0,1.0105416666666687,0.976250000000002,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000015,single_product_sensitivity,M_90b2d3df7df0.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.01855574454925,0.0119572836350142,0.02,ok,,LYS_NH3DG_000015,M_90b2d3df7df0,Lysine__dG_m080(aq),0.0010074579913634,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-80.0,1.0105416666666687,0.012083333333333331,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000015,single_product_sensitivity,M_90b2d3df7df0.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.038967063553425,0.0102255391085639,0.042,ok,,LYS_NH3DG_000015,M_90b2d3df7df0,Lysine__dG_m080(aq),0.0010074579913634,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-80.0,1.0105416666666687,0.010333333333333364,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000015,single_product_sensitivity,M_90b2d3df7df0.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0146899644348229,5.8825255938124016e-80,0.0158333333333333,ok,,LYS_NH3DG_000015,M_90b2d3df7df0,Lysine__dG_m080(aq),0.0010074579913634,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-80.0,1.0105416666666687,5.944537217780519e-80,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000015,single_product_sensitivity,M_90b2d3df7df0.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine__dG_m080(aq),0.0,0.0117511235723415,0.0,ok,,LYS_NH3DG_000015,M_90b2d3df7df0,Lysine__dG_m080(aq),0.0010074579913634,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-80.0,1.0105416666666687,0.011874999999999957,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000016,single_product_sensitivity,M_efcf4b463ff8.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.927787227462502,0.9660660536840804,1.0,ok,,LYS_NH3DG_000016,M_efcf4b463ff8,Lysine__dG_m040(aq),0.001112458994612,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-40.0,1.0105416666666687,0.976250000000002,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000016,single_product_sensitivity,M_efcf4b463ff8.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.01855574454925,0.0119572836350142,0.02,ok,,LYS_NH3DG_000016,M_efcf4b463ff8,Lysine__dG_m040(aq),0.001112458994612,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-40.0,1.0105416666666687,0.012083333333333331,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000016,single_product_sensitivity,M_efcf4b463ff8.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.038967063553425,0.0102255391085639,0.042,ok,,LYS_NH3DG_000016,M_efcf4b463ff8,Lysine__dG_m040(aq),0.001112458994612,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-40.0,1.0105416666666687,0.010333333333333364,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
LYS_NH3DG_000016,single_product_sensitivity,M_efcf4b463ff8.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0146899644348229,3.2090046533897197e-74,0.0158333333333333,ok,,LYS_NH3DG_000016,M_efcf4b463ff8,Lysine__dG_m040(aq),0.001112458994612,lysine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-40.0,1.0105416666666687,3.2428329107775427e-74,3.9551094432694236e-15,C:1.01054167e+00;H:1.01054167e+00;N:1.01054167e+00;O:1.01054167e+00
