case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
GLU_INV_000262,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0683333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0078748769550475,-2.103756223336632,0.008571428571428499,-2.066946789630617,True,significant,ok,0.0009836249955696
GLU_INV_000263,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0683333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0078448463717585,-2.105415556927375,0.008571428571428525,-2.0669467896306157,True,significant,ok,0.0010305000032531
GLU_INV_000264,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0683333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0078150439596222,-2.107068574731467,0.008571428571428502,-2.0669467896306166,True,significant,ok,0.0009595419978722
GLU_INV_000265,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0683333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0077854671280276,-2.10871532464519,0.008571428571428494,-2.066946789630617,True,significant,ok,0.0010328339994885
GLU_INV_000266,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0683333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0077561133254335,-2.1103558540220493,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.0009787500021047
GLU_INV_000267,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0683333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0077269800386349,-2.1119902096809335,0.008571428571428575,-2.066946789630613,True,significant,ok,0.0010233329958282
GLU_INV_000268,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0683333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0076980647920453,-2.1136184379141576,0.008571428571428539,-2.066946789630615,True,significant,ok,0.000994707996142
GLU_INV_000269,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0683333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0076693651469961,-2.1152405844952904,0.008571428571428508,-2.0669467896306166,True,significant,ok,0.0010322909947717
GLU_INV_000270,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0683333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0076408787010506,-2.1168566946869,0.008571428571428551,-2.0669467896306144,True,significant,ok,0.0009736670035636
GLU_INV_000271,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0683333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0076126030873334,-2.1184668132481432,0.008571428571428496,-2.066946789630617,True,significant,ok,0.0010317919950466
GLU_INV_000272,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0683333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0075845359738754,-2.120070984442171,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.0010522910015424
GLU_INV_000273,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0683333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0075566750629722,-2.121669252043458,0.00857142857142848,-2.066946789630618,True,significant,ok,0.000981834004051
GLU_INV_000274,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0683333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0075290180905573,-2.123261659344955,0.008571428571428515,-2.066946789630616,True,significant,ok,0.0010738749988377
GLU_INV_000275,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0683333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0075015628255886,-2.124848249165138,0.008571428571428508,-2.0669467896306166,True,significant,ok,0.0010120419901795
GLU_INV_000276,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009921250020852
GLU_INV_000277,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0028890600924499,-2.539243424736635,0.0031249999999999755,-2.5051499783199094,True,significant,ok,0.0009750419994816
GLU_INV_000278,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0058456742010911,-2.2331653929832354,0.006249999999999909,-2.2041199826559312,True,significant,ok,0.0011065410071751
GLU_INV_000279,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0080789946140035,-2.0926426813983903,0.008571428571428487,-2.0669467896306175,True,significant,ok,0.0009801249980228
GLU_INV_000280,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0080473901866547,-2.0943449409120345,0.008571428571428527,-2.0669467896306153,True,significant,ok,0.0010312920057913
GLU_INV_000281,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0080160320641282,-2.0960405542954303,0.008571428571428518,-2.0669467896306157,True,significant,ok,0.0009735000057844
GLU_INV_000282,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0079849173782854,-2.097729573243767,0.008571428571428513,-2.066946789630616,True,significant,ok,0.0010355830017942
GLU_INV_000283,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0079540433053468,-2.099412048851427,0.008571428571428492,-2.066946789630617,True,significant,ok,0.0012312499893596
GLU_INV_000284,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0079234070650379,-2.1010880316212535,0.008571428571428506,-2.0669467896306166,True,significant,ok,0.0009668749989941
GLU_INV_000285,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0078930059197544,-2.1027575714736533,0.008571428571428532,-2.0669467896306153,True,significant,ok,0.0010780830052681
GLU_INV_000286,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0078628371737468,-2.1044207177555174,0.008571428571428511,-2.066946789630616,True,significant,ok,0.001017334012431
GLU_INV_000287,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0078328981723237,-2.106077519248964,0.008571428571428513,-2.066946789630616,True,significant,ok,0.0010186669969698
GLU_INV_000288,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0078031863010729,-2.107728024179932,0.008571428571428535,-2.066946789630615,True,significant,ok,0.0009654580062488
GLU_INV_000289,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0077736989851004,-2.109372280226607,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0009969999955501
GLU_INV_000290,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0077444336882865,-2.1110103345276796,0.008571428571428527,-2.0669467896306153,True,significant,ok,0.0009571249975124
GLU_INV_000291,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0077153879125589,-2.1126422336904485,0.008571428571428534,-2.0669467896306153,True,significant,ok,0.0010152920003747
GLU_INV_000292,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0076865591971816,-2.11426802379879,0.008571428571428575,-2.066946789630613,True,significant,ok,0.0009755000064615
GLU_INV_000293,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0076579451180599,-2.11588775042097,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.0012225410027895
GLU_INV_000294,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0076295432870615,-2.1175014586172756,0.008571428571428506,-2.0669467896306166,True,significant,ok,0.0010715840035118
GLU_INV_000295,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0076013513513513,-2.119109192947579,0.00857142857142852,-2.0669467896306157,True,significant,ok,0.0010177090007346
GLU_INV_000296,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0075733669927421,-2.1207109974786995,0.008571428571428478,-2.066946789630618,True,significant,ok,0.0010181670077145
GLU_INV_000297,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0075455879270593,-2.12230691579164,0.008571428571428555,-2.066946789630614,True,significant,ok,0.00102345799678
GLU_INV_000298,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0075180119035188,-2.123896990988735,0.008571428571428525,-2.0669467896306157,True,significant,ok,0.0012814590008929
GLU_INV_000299,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0074906367041198,-2.125481265700597,0.00857142857142852,-2.0669467896306157,True,significant,ok,0.000987207997241
GLU_INV_000300,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0741666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0074634601430496,-2.127059782093,0.00857142857142852,-2.0669467896306157,True,significant,ok,0.0010536249901633
GLU_INV_000301,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010015839943662
GLU_INV_000302,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0028735632183908,-2.5415792439465816,0.0031249999999999945,-2.5051499783199067,True,significant,ok,0.0010474580049049
GLU_INV_000303,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.005813953488372,-2.235528446907556,0.006249999999999909,-2.2041199826559312,True,significant,ok,0.0009832919895416
GLU_INV_000304,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0080348175426849,-2.0950239808925257,0.008571428571428504,-2.0669467896306166,True,significant,ok,0.0009973749984055
GLU_INV_000305,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0080035571365051,-2.096716950332327,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0009575829899404
GLU_INV_000306,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0079725390322223,-2.0984033458463998,0.008571428571428527,-2.0669467896306153,True,significant,ok,0.0010603749979054
GLU_INV_000307,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0079417604235605,-2.1000832182914038,0.008571428571428518,-2.0669467896306157,True,significant,ok,0.0012261660012882
GLU_INV_000308,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0079112185474123,-2.1017566179361276,0.008571428571428502,-2.0669467896306166,True,significant,ok,0.0010137920035049
GLU_INV_000309,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0078809106830122,-2.1034235944705078,0.008571428571428511,-2.066946789630616,True,significant,ok,0.000990291009657
GLU_INV_000310,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0078508341511285,-2.105084197014486,0.008571428571428518,-2.0669467896306157,True,significant,ok,0.0011471659963717
GLU_INV_000311,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0078209863132739,-2.10673847412669,0.008571428571428518,-2.0669467896306157,True,significant,ok,0.0010231669875793
GLU_INV_000312,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0077913645709338,-2.108386473812957,0.008571428571428492,-2.066946789630617,True,significant,ok,0.0009666659898357
GLU_INV_000313,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0077619663648124,-2.1100282435346824,0.008571428571428553,-2.066946789630614,True,significant,ok,0.0010332910023862
GLU_INV_000314,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0077327891740951,-2.111663830217047,0.008571428571428513,-2.066946789630616,True,significant,ok,0.0010051670105895
GLU_INV_000315,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0077038305157286,-2.1132932802570292,0.008571428571428516,-2.066946789630616,True,significant,ok,0.0010072500008391
GLU_INV_000316,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.007675087943716,-2.1149166395313284,0.00857142857142855,-2.0669467896306144,True,significant,ok,0.001003875004244
GLU_INV_000317,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0076465590484282,-2.1165339534041103,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0010024160001194
GLU_INV_000318,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0076182414559305,-2.118145266734611,0.008571428571428482,-2.066946789630618,True,significant,ok,0.001047167010256
GLU_INV_000319,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0075901328273244,-2.1197506238845887,0.008571428571428492,-2.066946789630617,True,significant,ok,0.0009876660042209
GLU_INV_000320,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0075622308581031,-2.1213500687256786,0.008571428571428532,-2.0669467896306153,True,significant,ok,0.0010068329866044
GLU_INV_000321,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0075345332775219,-2.1229436446465764,0.008571428571428492,-2.066946789630617,True,significant,ok,0.0010934580059256
GLU_INV_000322,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0075070378479824,-2.124531394560087,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.0010221249976893
GLU_INV_000323,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0074797423644296,-2.1261133609100753,0.008571428571428502,-2.0669467896306166,True,significant,ok,0.0010125419939868
GLU_INV_000324,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0074526446537625,-2.1276895856782696,0.00857142857142852,-2.0669467896306157,True,significant,ok,0.0009679579961812
GLU_INV_000325,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0799999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0074257425742574,-2.129260110390944,0.008571428571428546,-2.0669467896306144,True,significant,ok,0.0009819580009207
GLU_INV_000326,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0858333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009524579945718
GLU_INV_000327,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0858333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.002858231707317,-2.543902567311934,0.003124999999999922,-2.505149978319917,True,significant,ok,0.0009739579982124
GLU_INV_000328,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0858333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0057825751734772,-2.237878712692384,0.006249999999999949,-2.204119982655928,True,significant,ok,0.0009952910040738
GLU_INV_000329,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0858333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0079911209766925,-2.097392294547798,0.00857142857142851,-2.066946789630616,True,significant,ok,0.0009822920110309
GLU_INV_000330,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0858333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0079601990049751,-2.0990760747645654,0.008571428571428548,-2.0669467896306144,True,significant,ok,0.0010399159946246
GLU_INV_000331,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0858333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0079295154185022,-2.100753352089817,0.00857142857142857,-2.066946789630613,True,significant,ok,0.0009830420021899
GLU_INV_000332,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0858333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0078990674712013,-2.102424176559728,0.008571428571428558,-2.066946789630614,True,significant,ok,0.0010265409946441
GLU_INV_000333,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0858333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0078688524590163,-2.104088597635185,0.008571428571428478,-2.066946789630618,True,significant,ok,0.0011978749971603
