scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
GLU_INV_000446,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0687285223367697,0.0616263646566676,0.0833333333333333,ok,,GLU_INV_000446,M_b9e610ff2a36,Glutamine(aq),0.0010203340061707,glutamine,inventory_landscape,1.0,0.02,0.0833333333333333,0.1091666666666666,4.166666666666667,0.0,1.1667857142857154,0.07190476190476187,3.235176980236143e-15,C:1.16678571e+00;H:1.16678571e+00;N:1.16678571e+00;O:1.16678571e+00
GLU_INV_000446,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.0900343642611683,0.0960106111621262,0.1091666666666666,ok,,GLU_INV_000446,M_b9e610ff2a36,Glutamine(aq),0.0010203340061707,glutamine,inventory_landscape,1.0,0.02,0.0833333333333333,0.1091666666666666,4.166666666666667,0.0,1.1667857142857154,0.1120238095238095,3.235176980236143e-15,C:1.16678571e+00;H:1.16678571e+00;N:1.16678571e+00;O:1.16678571e+00
GLU_INV_000446,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0073461891643709,0.0,ok,,GLU_INV_000446,M_b9e610ff2a36,Glutamine(aq),0.0010203340061707,glutamine,inventory_landscape,1.0,0.02,0.0833333333333333,0.1091666666666666,4.166666666666667,0.0,1.1667857142857154,0.008571428571428483,3.235176980236143e-15,C:1.16678571e+00;H:1.16678571e+00;N:1.16678571e+00;O:1.16678571e+00
GLU_INV_000447,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8219178082191781,0.8320455469703131,1.0,ok,,GLU_INV_000447,M_b9e610ff2a36,Glutamine(aq),0.0010706249886425,glutamine,inventory_landscape,1.0,0.02,0.0875,0.1091666666666666,4.375,0.0,1.1709523809523812,0.9742857142857144,1.7066462110951976e-15,C:1.17095238e+00;H:1.17095238e+00;N:1.17095238e+00;O:1.17095238e+00
GLU_INV_000447,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0164383561643835,5.109582984812305e-34,0.02,ok,,GLU_INV_000447,M_b9e610ff2a36,Glutamine(aq),0.0010706249886425,glutamine,inventory_landscape,1.0,0.02,0.0875,0.1091666666666666,4.375,0.0,1.1709523809523812,5.983078361739743e-34,1.7066462110951976e-15,C:1.17095238e+00;H:1.17095238e+00;N:1.17095238e+00;O:1.17095238e+00
GLU_INV_000447,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.071917808219178,0.0649654331028873,0.0875,ok,,GLU_INV_000447,M_b9e610ff2a36,Glutamine(aq),0.0010706249886425,glutamine,inventory_landscape,1.0,0.02,0.0875,0.1091666666666666,4.375,0.0,1.1709523809523812,0.07607142857142853,1.7066462110951976e-15,C:1.17095238e+00;H:1.17095238e+00;N:1.17095238e+00;O:1.17095238e+00
GLU_INV_000447,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.0897260273972602,0.0956689711264742,0.1091666666666666,ok,,GLU_INV_000447,M_b9e610ff2a36,Glutamine(aq),0.0010706249886425,glutamine,inventory_landscape,1.0,0.02,0.0875,0.1091666666666666,4.375,0.0,1.1709523809523812,0.11202380952380957,1.7066462110951976e-15,C:1.17095238e+00;H:1.17095238e+00;N:1.17095238e+00;O:1.17095238e+00
GLU_INV_000447,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0073200488003253,0.0,ok,,GLU_INV_000447,M_b9e610ff2a36,Glutamine(aq),0.0010706249886425,glutamine,inventory_landscape,1.0,0.02,0.0875,0.1091666666666666,4.375,0.0,1.1709523809523812,0.008571428571428532,1.7066462110951976e-15,C:1.17095238e+00;H:1.17095238e+00;N:1.17095238e+00;O:1.17095238e+00
GLU_INV_000448,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8191126279863482,0.8290953297538243,1.0,ok,,GLU_INV_000448,M_b9e610ff2a36,Glutamine(aq),0.0009846250031841,glutamine,inventory_landscape,1.0,0.02,0.0916666666666666,0.1091666666666666,4.583333333333334,0.0,1.1751190476190478,0.9742857142857144,5.668649624263791e-16,C:1.17511905e+00;H:1.17511905e+00;N:1.17511905e+00;O:1.17511905e+00
GLU_INV_000448,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0163822525597269,4.978919502644184e-34,0.02,ok,,GLU_INV_000448,M_b9e610ff2a36,Glutamine(aq),0.0009846250031841,glutamine,inventory_landscape,1.0,0.02,0.0916666666666666,0.1091666666666666,4.583333333333334,0.0,1.1751190476190478,5.850823144119137e-34,5.668649624263791e-16,C:1.17511905e+00;H:1.17511905e+00;N:1.17511905e+00;O:1.17511905e+00
GLU_INV_000448,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0750853242320819,0.0682808226116908,0.0916666666666666,ok,,GLU_INV_000448,M_b9e610ff2a36,Glutamine(aq),0.0009846250031841,glutamine,inventory_landscape,1.0,0.02,0.0916666666666666,0.1091666666666666,4.583333333333334,0.0,1.1751190476190478,0.08023809523809523,5.668649624263791e-16,C:1.17511905e+00;H:1.17511905e+00;N:1.17511905e+00;O:1.17511905e+00
GLU_INV_000448,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.089419795221843,0.0953297538243339,0.1091666666666666,ok,,GLU_INV_000448,M_b9e610ff2a36,Glutamine(aq),0.0009846250031841,glutamine,inventory_landscape,1.0,0.02,0.0916666666666666,0.1091666666666666,4.583333333333334,0.0,1.1751190476190478,0.11202380952380953,5.668649624263791e-16,C:1.17511905e+00;H:1.17511905e+00;N:1.17511905e+00;O:1.17511905e+00
GLU_INV_000448,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0072940938101509,0.0,ok,,GLU_INV_000448,M_b9e610ff2a36,Glutamine(aq),0.0009846250031841,glutamine,inventory_landscape,1.0,0.02,0.0916666666666666,0.1091666666666666,4.583333333333334,0.0,1.1751190476190478,0.008571428571428518,5.668649624263791e-16,C:1.17511905e+00;H:1.17511905e+00;N:1.17511905e+00;O:1.17511905e+00
GLU_INV_000449,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8163265306122448,0.8261659600242277,1.0,ok,,GLU_INV_000449,M_b9e610ff2a36,Glutamine(aq),0.0010384579945821,glutamine,inventory_landscape,1.0,0.02,0.0958333333333333,0.1091666666666666,4.791666666666667,0.0,1.1792857142857147,0.9742857142857146,7.531494776379012e-16,C:1.17928571e+00;H:1.17928571e+00;N:1.17928571e+00;O:1.17928571e+00
GLU_INV_000449,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0163265306122448,4.859010517748468e-34,0.02,ok,,GLU_INV_000449,M_b9e610ff2a36,Glutamine(aq),0.0010384579945821,glutamine,inventory_landscape,1.0,0.02,0.0958333333333333,0.1091666666666666,4.791666666666667,0.0,1.1792857142857147,5.7301616891448025e-34,7.531494776379012e-16,C:1.17928571e+00;H:1.17928571e+00;N:1.17928571e+00;O:1.17928571e+00
GLU_INV_000449,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0782312925170068,0.0715727841712094,0.0958333333333333,ok,,GLU_INV_000449,M_b9e610ff2a36,Glutamine(aq),0.0010384579945821,glutamine,inventory_landscape,1.0,0.02,0.0958333333333333,0.1091666666666666,4.791666666666667,0.0,1.1792857142857147,0.08440476190476197,7.531494776379012e-16,C:1.17928571e+00;H:1.17928571e+00;N:1.17928571e+00;O:1.17928571e+00
GLU_INV_000449,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.0891156462585033,0.0949929335756107,0.1091666666666666,ok,,GLU_INV_000449,M_b9e610ff2a36,Glutamine(aq),0.0010384579945821,glutamine,inventory_landscape,1.0,0.02,0.0958333333333333,0.1091666666666666,4.791666666666667,0.0,1.1792857142857147,0.11202380952380951,7.531494776379012e-16,C:1.17928571e+00;H:1.17928571e+00;N:1.17928571e+00;O:1.17928571e+00
GLU_INV_000449,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0072683222289521,0.0,ok,,GLU_INV_000449,M_b9e610ff2a36,Glutamine(aq),0.0010384579945821,glutamine,inventory_landscape,1.0,0.02,0.0958333333333333,0.1091666666666666,4.791666666666667,0.0,1.1792857142857147,0.008571428571428516,7.531494776379012e-16,C:1.17928571e+00;H:1.17928571e+00;N:1.17928571e+00;O:1.17928571e+00
GLU_INV_000450,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8135593220338982,0.8232572175837441,1.0,ok,,GLU_INV_000450,M_b9e610ff2a36,Glutamine(aq),0.0012834999943152,glutamine,inventory_landscape,1.0,0.02,0.1,0.1091666666666666,5.0,0.0,1.1834523809523816,0.9742857142857149,2.251493428874675e-15,C:1.18345238e+00;H:1.18345238e+00;N:1.18345238e+00;O:1.18345238e+00
GLU_INV_000450,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0162711864406779,4.7485293853557725e-34,0.02,ok,,GLU_INV_000450,M_b9e610ff2a36,Glutamine(aq),0.0012834999943152,glutamine,inventory_landscape,1.0,0.02,0.1,0.1091666666666666,5.0,0.0,1.1834523809523816,5.619658407121638e-34,2.251493428874675e-15,C:1.18345238e+00;H:1.18345238e+00;N:1.18345238e+00;O:1.18345238e+00
GLU_INV_000450,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0813559322033898,0.0748415652348858,0.1,ok,,GLU_INV_000450,M_b9e610ff2a36,Glutamine(aq),0.0012834999943152,glutamine,inventory_landscape,1.0,0.02,0.1,0.1091666666666666,5.0,0.0,1.1834523809523816,0.08857142857142859,2.251493428874675e-15,C:1.18345238e+00;H:1.18345238e+00;N:1.18345238e+00;O:1.18345238e+00
GLU_INV_000450,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.0888135593220338,0.094658485061865,0.1091666666666666,ok,,GLU_INV_000450,M_b9e610ff2a36,Glutamine(aq),0.0012834999943152,glutamine,inventory_landscape,1.0,0.02,0.1,0.1091666666666666,5.0,0.0,1.1834523809523816,0.11202380952380958,2.251493428874675e-15,C:1.18345238e+00;H:1.18345238e+00;N:1.18345238e+00;O:1.18345238e+00
GLU_INV_000450,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.007242732119505,0.0,ok,,GLU_INV_000450,M_b9e610ff2a36,Glutamine(aq),0.0012834999943152,glutamine,inventory_landscape,1.0,0.02,0.1,0.1091666666666666,5.0,0.0,1.1834523809523816,0.008571428571428482,2.251493428874675e-15,C:1.18345238e+00;H:1.18345238e+00;N:1.18345238e+00;O:1.18345238e+00
GLU_INV_000451,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8810572687224669,0.8810572687224669,1.0,ok,,GLU_INV_000451,M_b9e610ff2a36,Glutamine(aq),0.0009695830085547,glutamine,inventory_landscape,1.0,0.02,0.0,0.1149999999999999,0.0,0.0,1.1350000000000002,1.0000000000000002,2.3476081577976875e-15,C:1.13500000e+00;H:1.13500000e+00;N:1.13500000e+00;O:1.13500000e+00
GLU_INV_000451,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0176211453744493,0.0176211453744493,0.02,ok,,GLU_INV_000451,M_b9e610ff2a36,Glutamine(aq),0.0009695830085547,glutamine,inventory_landscape,1.0,0.02,0.0,0.1149999999999999,0.0,0.0,1.1350000000000002,0.01999999999999996,2.3476081577976875e-15,C:1.13500000e+00;H:1.13500000e+00;N:1.13500000e+00;O:1.13500000e+00
GLU_INV_000451,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0,0.0,0.0,ok,,GLU_INV_000451,M_b9e610ff2a36,Glutamine(aq),0.0009695830085547,glutamine,inventory_landscape,1.0,0.02,0.0,0.1149999999999999,0.0,0.0,1.1350000000000002,0.0,2.3476081577976875e-15,C:1.13500000e+00;H:1.13500000e+00;N:1.13500000e+00;O:1.13500000e+00
GLU_INV_000451,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.1013215859030836,0.1013215859030836,0.1149999999999999,ok,,GLU_INV_000451,M_b9e610ff2a36,Glutamine(aq),0.0009695830085547,glutamine,inventory_landscape,1.0,0.02,0.0,0.1149999999999999,0.0,0.0,1.1350000000000002,0.11499999999999991,2.3476081577976875e-15,C:1.13500000e+00;H:1.13500000e+00;N:1.13500000e+00;O:1.13500000e+00
GLU_INV_000451,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0,0.0,ok,,GLU_INV_000451,M_b9e610ff2a36,Glutamine(aq),0.0009695830085547,glutamine,inventory_landscape,1.0,0.02,0.0,0.1149999999999999,0.0,0.0,1.1350000000000002,0.0,2.3476081577976875e-15,C:1.13500000e+00;H:1.13500000e+00;N:1.13500000e+00;O:1.13500000e+00
GLU_INV_000452,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8778346744696416,0.8825167037861915,1.0,ok,,GLU_INV_000452,M_b9e610ff2a36,Glutamine(aq),0.0011709170066751,glutamine,inventory_landscape,1.0,0.02,0.0041666666666666,0.1149999999999999,0.2083333333333333,0.0,1.1225,0.990625,7.91250262539087e-16,C:1.12250000e+00;H:1.12250000e+00;N:1.12250000e+00;O:1.12250000e+00
GLU_INV_000452,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0175566934893928,0.0113214550853749,0.02,ok,,GLU_INV_000452,M_b9e610ff2a36,Glutamine(aq),0.0011709170066751,glutamine,inventory_landscape,1.0,0.02,0.0041666666666666,0.1149999999999999,0.2083333333333333,0.0,1.1225,0.012708333333333325,7.91250262539087e-16,C:1.12250000e+00;H:1.12250000e+00;N:1.12250000e+00;O:1.12250000e+00
GLU_INV_000452,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0036576444769568,3.926528240780872e-57,0.0041666666666666,ok,,GLU_INV_000452,M_b9e610ff2a36,Glutamine(aq),0.0011709170066751,glutamine,inventory_landscape,1.0,0.02,0.0041666666666666,0.1149999999999999,0.2083333333333333,0.0,1.1225,4.407527950276529e-57,7.91250262539087e-16,C:1.12250000e+00;H:1.12250000e+00;N:1.12250000e+00;O:1.12250000e+00
GLU_INV_000452,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.1009509875640087,0.1033778767631774,0.1149999999999999,ok,,GLU_INV_000452,M_b9e610ff2a36,Glutamine(aq),0.0011709170066751,glutamine,inventory_landscape,1.0,0.02,0.0041666666666666,0.1149999999999999,0.2083333333333333,0.0,1.1225,0.11604166666666664,7.91250262539087e-16,C:1.12250000e+00;H:1.12250000e+00;N:1.12250000e+00;O:1.12250000e+00
GLU_INV_000452,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0027839643652561,0.0,ok,,GLU_INV_000452,M_b9e610ff2a36,Glutamine(aq),0.0011709170066751,glutamine,inventory_landscape,1.0,0.02,0.0041666666666666,0.1149999999999999,0.2083333333333333,0.0,1.1225,0.0031249999999999724,7.91250262539087e-16,C:1.12250000e+00;H:1.12250000e+00;N:1.12250000e+00;O:1.12250000e+00
GLU_INV_000453,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8746355685131195,0.884009009009009,1.0,ok,,GLU_INV_000453,M_b9e610ff2a36,Glutamine(aq),0.0010976250050589,glutamine,inventory_landscape,1.0,0.02,0.0083333333333333,0.1149999999999999,0.4166666666666667,0.0,1.1100000000000008,0.9812500000000007,5.00100461542863e-15,C:1.11000000e+00;H:1.11000000e+00;N:1.11000000e+00;O:1.11000000e+00
GLU_INV_000453,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0174927113702623,0.0048798798798798,0.02,ok,,GLU_INV_000453,M_b9e610ff2a36,Glutamine(aq),0.0010976250050589,glutamine,inventory_landscape,1.0,0.02,0.0083333333333333,0.1149999999999999,0.4166666666666667,0.0,1.1100000000000008,0.005416666666666582,5.00100461542863e-15,C:1.11000000e+00;H:1.11000000e+00;N:1.11000000e+00;O:1.11000000e+00
GLU_INV_000453,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0072886297376093,2.907882633085956e-56,0.0083333333333333,ok,,GLU_INV_000453,M_b9e610ff2a36,Glutamine(aq),0.0010976250050589,glutamine,inventory_landscape,1.0,0.02,0.0083333333333333,0.1149999999999999,0.4166666666666667,0.0,1.1100000000000008,3.2277497227254135e-56,5.00100461542863e-15,C:1.11000000e+00;H:1.11000000e+00;N:1.11000000e+00;O:1.11000000e+00
GLU_INV_000453,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.1005830903790087,0.1054804804804804,0.1149999999999999,ok,,GLU_INV_000453,M_b9e610ff2a36,Glutamine(aq),0.0010976250050589,glutamine,inventory_landscape,1.0,0.02,0.0083333333333333,0.1149999999999999,0.4166666666666667,0.0,1.1100000000000008,0.11708333333333333,5.00100461542863e-15,C:1.11000000e+00;H:1.11000000e+00;N:1.11000000e+00;O:1.11000000e+00
GLU_INV_000453,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0056306306306306,0.0,ok,,GLU_INV_000453,M_b9e610ff2a36,Glutamine(aq),0.0010976250050589,glutamine,inventory_landscape,1.0,0.02,0.0083333333333333,0.1149999999999999,0.4166666666666667,0.0,1.1100000000000008,0.00624999999999997,5.00100461542863e-15,C:1.11000000e+00;H:1.11000000e+00;N:1.11000000e+00;O:1.11000000e+00
GLU_INV_000454,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8714596949891068,0.8842787682333875,1.0,ok,,GLU_INV_000454,M_b9e610ff2a36,Glutamine(aq),0.0009865830070339,glutamine,inventory_landscape,1.0,0.02,0.0125,0.1149999999999999,0.625,0.0,1.1017857142857146,0.9742857142857146,6.650541813637889e-15,C:1.10178571e+00;H:1.10178571e+00;N:1.10178571e+00;O:1.10178571e+00
GLU_INV_000454,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0174291938997821,5.4375060794169096e-33,0.02,ok,,GLU_INV_000454,M_b9e610ff2a36,Glutamine(aq),0.0009865830070339,glutamine,inventory_landscape,1.0,0.02,0.0125,0.1149999999999999,0.625,0.0,1.1017857142857146,5.9909665196432754e-33,6.650541813637889e-15,C:1.10178571e+00;H:1.10178571e+00;N:1.10178571e+00;O:1.10178571e+00
GLU_INV_000454,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0108932461873638,0.0009724473257698,0.0125,ok,,GLU_INV_000454,M_b9e610ff2a36,Glutamine(aq),0.0009865830070339,glutamine,inventory_landscape,1.0,0.02,0.0125,0.1149999999999999,0.625,0.0,1.1017857142857146,0.001071428571428512,6.650541813637889e-15,C:1.10178571e+00;H:1.10178571e+00;N:1.10178571e+00;O:1.10178571e+00
GLU_INV_000454,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.1002178649237472,0.1069692058346839,0.1149999999999999,ok,,GLU_INV_000454,M_b9e610ff2a36,Glutamine(aq),0.0009865830070339,glutamine,inventory_landscape,1.0,0.02,0.0125,0.1149999999999999,0.625,0.0,1.1017857142857146,0.11785714285714283,6.650541813637889e-15,C:1.10178571e+00;H:1.10178571e+00;N:1.10178571e+00;O:1.10178571e+00
GLU_INV_000454,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0077795786061588,0.0,ok,,GLU_INV_000454,M_b9e610ff2a36,Glutamine(aq),0.0009865830070339,glutamine,inventory_landscape,1.0,0.02,0.0125,0.1149999999999999,0.625,0.0,1.1017857142857146,0.008571428571428537,6.650541813637889e-15,C:1.10178571e+00;H:1.10178571e+00;N:1.10178571e+00;O:1.10178571e+00
GLU_INV_000455,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8683068017366137,0.8809472551130249,1.0,ok,,GLU_INV_000455,M_b9e610ff2a36,Glutamine(aq),0.0010590419988147,glutamine,inventory_landscape,1.0,0.02,0.0166666666666666,0.1149999999999999,0.8333333333333334,0.0,1.105952380952381,0.9742857142857144,1.6061784123748227e-15,C:1.10595238e+00;H:1.10595238e+00;N:1.10595238e+00;O:1.10595238e+00
GLU_INV_000455,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0173661360347322,2.2063430333176696e-33,0.02,ok,,GLU_INV_000455,M_b9e610ff2a36,Glutamine(aq),0.0010590419988147,glutamine,inventory_landscape,1.0,0.02,0.0166666666666666,0.1149999999999999,0.8333333333333334,0.0,1.105952380952381,2.440110330895375e-33,1.6061784123748227e-15,C:1.10595238e+00;H:1.10595238e+00;N:1.10595238e+00;O:1.10595238e+00
GLU_INV_000455,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0144717800289435,0.0047362755651237,0.0166666666666666,ok,,GLU_INV_000455,M_b9e610ff2a36,Glutamine(aq),0.0010590419988147,glutamine,inventory_landscape,1.0,0.02,0.0166666666666666,0.1149999999999999,0.8333333333333334,0.0,1.105952380952381,0.00523809523809514,1.6061784123748227e-15,C:1.10595238e+00;H:1.10595238e+00;N:1.10595238e+00;O:1.10595238e+00
GLU_INV_000455,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.0998552821997105,0.1065662002152852,0.1149999999999999,ok,,GLU_INV_000455,M_b9e610ff2a36,Glutamine(aq),0.0010590419988147,glutamine,inventory_landscape,1.0,0.02,0.0166666666666666,0.1149999999999999,0.8333333333333334,0.0,1.105952380952381,0.11785714285714281,1.6061784123748227e-15,C:1.10595238e+00;H:1.10595238e+00;N:1.10595238e+00;O:1.10595238e+00
GLU_INV_000455,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0077502691065662,0.0,ok,,GLU_INV_000455,M_b9e610ff2a36,Glutamine(aq),0.0010590419988147,glutamine,inventory_landscape,1.0,0.02,0.0166666666666666,0.1149999999999999,0.8333333333333334,0.0,1.105952380952381,0.008571428571428572,1.6061784123748227e-15,C:1.10595238e+00;H:1.10595238e+00;N:1.10595238e+00;O:1.10595238e+00
GLU_INV_000456,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8651766402307138,0.8776407506702414,1.0,ok,,GLU_INV_000456,M_b9e610ff2a36,Glutamine(aq),0.0010341250017518,glutamine,inventory_landscape,1.0,0.02,0.0208333333333333,0.1149999999999999,1.0416666666666667,0.0,1.1101190476190483,0.974285714285715,7.600711838291684e-15,C:1.11011905e+00;H:1.11011905e+00;N:1.11011905e+00;O:1.11011905e+00
GLU_INV_000456,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0173035328046142,1.5868294159847038e-33,0.02,ok,,GLU_INV_000456,M_b9e610ff2a36,Glutamine(aq),0.0010341250017518,glutamine,inventory_landscape,1.0,0.02,0.0208333333333333,0.1149999999999999,1.0416666666666667,0.0,1.1101190476190483,1.76156956000683e-33,7.600711838291684e-15,C:1.11011905e+00;H:1.11011905e+00;N:1.11011905e+00;O:1.11011905e+00
GLU_INV_000456,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0180245133381398,0.0084718498659517,0.0208333333333333,ok,,GLU_INV_000456,M_b9e610ff2a36,Glutamine(aq),0.0010341250017518,glutamine,inventory_landscape,1.0,0.02,0.0208333333333333,0.1149999999999999,1.0416666666666667,0.0,1.1101190476190483,0.009404761904761862,7.600711838291684e-15,C:1.11011905e+00;H:1.11011905e+00;N:1.11011905e+00;O:1.11011905e+00
GLU_INV_000456,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.099495313626532,0.106166219839142,0.1149999999999999,ok,,GLU_INV_000456,M_b9e610ff2a36,Glutamine(aq),0.0010341250017518,glutamine,inventory_landscape,1.0,0.02,0.0208333333333333,0.1149999999999999,1.0416666666666667,0.0,1.1101190476190483,0.11785714285714283,7.600711838291684e-15,C:1.11011905e+00;H:1.11011905e+00;N:1.11011905e+00;O:1.11011905e+00
GLU_INV_000456,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0077211796246648,0.0,ok,,GLU_INV_000456,M_b9e610ff2a36,Glutamine(aq),0.0010341250017518,glutamine,inventory_landscape,1.0,0.02,0.0208333333333333,0.1149999999999999,1.0416666666666667,0.0,1.1101190476190483,0.008571428571428489,7.600711838291684e-15,C:1.11011905e+00;H:1.11011905e+00;N:1.11011905e+00;O:1.11011905e+00
GLU_INV_000457,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8620689655172414,0.8743589743589745,1.0,ok,,GLU_INV_000457,M_b9e610ff2a36,Glutamine(aq),0.000978958007181,glutamine,inventory_landscape,1.0,0.02,0.025,0.1149999999999999,1.25,0.0,1.1142857142857152,0.9742857142857152,9.96353996458473e-15,C:1.11428571e+00;H:1.11428571e+00;N:1.11428571e+00;O:1.11428571e+00
